5.25,1.1861337105676647e8,164547.05777647556,120442.91765038525,90869.37466515719,71826.2672726504,59276.502837964144,49909.419685505876,41609.57411226703,33504.75515739269,3.282628575931185e6
5.26,1.1864960993190247e8,165537.8632628543,121150.84632196641,91344.41343170815,72132.30760779523,59478.1329702716,50059.70265773452,41742.50969236849,33634.45782142576,3.3004816432844102e6
5.27,1.1868583959393373e8,166533.62254119784,121863.30444945926,91823.18478870796,72441.06009257014,59681.44193179843,50210.8139850548,41875.72719691411,33764.21403375344,3.318396890952551e6
5.28,1.1872205995887809e8,167534.33674940435,122580.2987849662,92305.70144295752,72752.54101968491,59886.44624741747,50362.7672919744,42009.23540347449,33894.02748826147,3.336374274384531e6
5.29,1.187582709427556e8,168540.00697721518,123301.8359598807,92791.97601545174,73066.7666315745,60093.16245149027,50515.576261587536,42143.043174696904,34023.901961026415,3.3544137506316043e6
5.3,1.1879447246154134e8,169550.63431333224,124027.92252402921,93282.02102925036,73383.75311129459,60301.607070764905,50669.25461986148,42277.159448641214,34153.841309292526,3.3725152793231714e6
5.31,1.1883066443116127e8,170566.21984970846,124758.56494812915,93775.8489094115,73703.5165815349,60511.79662296771,50823.81613430464,42411.59323794191,34283.8494713531,3.3906788227488124e6
5.32,1.1886684676749218e8,171586.7646815481,125493.76962378898,94273.4719829919,74026.07310461922,60723.74761680333,50979.274613966576,42546.35362980814,34413.93046655049,3.4089043458582857e6
5.33,1.1890301938636172e8,172612.2699073063,126233.54286350794,94774.90247904659,74351.43868250534,60937.476551954605,51135.64390943796,42681.44978602363,34544.088395276056,3.4271918162615253e6
5.34,1.1893918220354845e8,173642.73662868957,126977.89090067656,95280.1525286293,74679.62925678515,61152.99991908275,51292.93791285066,42816.8909429468,34674.32743897024,3.445541204228649e6
5.35,1.1897533513478172e8,174678.16595065553,127726.81988957619,95789.23416479217,75010.6607086846,61370.33419982721,51451.17055787768,42952.68641151067,34804.651860122525,3.46395248268995e6
5.36,1.1901147809574182e8,175718.5589814131,128480.33590537932,96302.15932258591,75344.54885906375,61589.495866805715,51610.355819733195,43088.845577222935,34935.066002271444,3.4824256272359043e6
5.37,1.1904761100205985e8,176763.91683242202,129238.44494414919,96818.93983905955,75681.30946841656,61810.501383614246,51770.50771517247,43225.37790016584,35065.57429000454,3.5009606161171594e6
5.38,1.1908373376931776e8,177814.24061839347,130001.15292284027,97339.58745326078,76020.95823687119,62033.3672048271,51931.64030249198,43362.29291499634,35196.18122895843,3.519557430244548e6
5.39,1.1911984631301144e8,178869.53149029764,130768.46569228588,97864.11381528148,76363.51079753583,62258.10976740423,52093.767672479495,43499.600224593094,35326.891403935944,3.5382160537217814e6
5.4,1.1915594854856022e8,179929.7906313033,131540.38901016963,98392.53050659237,76708.98271379975,62484.74549462061,52256.90395164198,43637.309501952055,35457.70947896229,3.556936473642234e6
5.41,1.1919204039135249e8,180995.01921437823,132316.9285368577,98924.84901691884,77057.38948998711,62713.290805467,52421.063312764614,43775.43049784884,35588.64019991168,3.5757186794773377e6
5.42,1.1922812175669062e8,182065.21844849933,133098.08987146642,99461.0807414233,77408.74656467227,62943.76210050687,52586.25996074346,43913.97303118226,35719.68839204569,3.5945626639212323e6
5.43,1.1926419255979048e8,183140.38957898613,133883.8785520572,100001.2369807417,77763.06931062177,63176.17576178203,52752.50813248858,44052.94698890724,35850.85895999476,3.6134684228965007e6
5.44,1.193002527157815e8,184220.53388750108,134674.30005563685,100545.32894098366,78120.37303479419,63410.548152812626,52919.82209692406,44192.36232603488,35982.156887758225,3.632435955554172e6
5.45,1.1933630213970666e8,185305.6526920491,135469.35979815712,101093.36773373217,78480.67297834018,63646.89561859706,53088.2161549879,44332.229065632375,36113.58723870422,3.651465264273715e6
5.46,1.1937234074652247e8,186395.74734697817,136269.0631345153,101645.36437604405,78843.98431660261,63885.234485612134,53257.70463963217,44472.557298823085,36245.15515556981,3.6705563546630493e6
5.47,1.1940836845109902e8,187490.819242979,137073.41535855382,102201.32979044957,79210.32215911642,64125.58106181296,53428.30191582291,44613.357184786524,36376.8658604609,3.689709235558536e6
5.48,1.1944438516821991e8,188590.86980708505,137882.4217030603,102761.27480495266,79579.70154960864,64367.951636632984,53600.022380540155,44754.63895075834,36508.72465485228,3.7089239190249816e6
5.49,1.1948039081258231e8,189695.9005026725,138696.08733976766,103325.21015303076,79952.13746599841,64612.36248098396,53772.88046277794,44896.41289203032,36640.73691958759,3.7282004203556376e6
5.5,1.1951638529879642e8,190805.91282984102,139514.41737958323,103893.14647371728,80327.64482035131,64858.8298471641,53946.890623440595,45038.689371872344,36772.9081148495,3.7475387580781174e6
5.51,1.1955236854132134e8,191920.9083753682,140337.41689259015,104465.09433048849,80706.2384513467,65107.36995785199,54122.06734253475,45181.47881175607,36905.24377625387,3.766938954680619e6
5.52,1.1958834045453022e8,193040.88876845257,141165.09085805385,105041.06421989868,81087.93312624896,65357.99901911605,54298.42513306868,45324.79170153964,37037.74951839612,3.786401035809185e6
5.53,1.1962430095271154e8,194165.8556751103,141997.444187612,105621.06654833238,81472.74354591306,65610.73321882724,54475.97854046092,45468.638599421414,37170.43103535256,3.80592503031699e6
5.54,1.1966024995002165e8,195295.81083250674,142834.48175281033,106205.11163384632,81860.68434173637,65865.58871763574,54654.7421326427,45613.0301245852,37303.2940979935,3.825510970832895e6
5.55,1.196961873604848e8,196430.75604895706,143676.208385103,106793.20970616965,82251.77007565876,66122.58164897104,54834.73050005803,45757.97695720036,37436.34455398342,3.845158893761457e6
5.56,1.1973211309799302e8,197570.69320392588,144522.62887585236,107385.37090670381,82646.0152401626,66381.72811904196,55015.95825566369,45903.4898384217,37569.58832778084,3.8648688392829215e6
5.57,1.1976802707630631e8,198715.62424802754,145373.74797632906,107981.60528852255,83043.43425827268,66643.04420683655,55198.4400349292,46049.57957038957,37703.03142063838,3.884640851353225e6
5.58,1.198039292090525e8,199865.5512030255,146229.57039771177,108581.92281637179,83444.04148355626,66906.54596412212,55382.19049583679,46196.25701622977,37836.67991060271,3.90447497770399e6
5.59,1.1983981940972726e8,201020.47616183315,147090.10081108764,109186.33336666993,83847.85120012307,67172.2494154453,55567.224318881505,46343.53310005362,37970.53995251463,3.924371269842535e6
5.6,1.1987569759169416e8,202180.4012885133,147955.34384745202,109794.84672750758,84254.87762262537,67440.17055813203,55753.5562070711,46491.41880695793,38104.61777800901,3.944329783051866e6
5.61,1.1991156366818465e8,203345.3288182784,148825.30409770852,110407.47259864774,84665.13489625785,67710.32536228746,55941.20088592614,46639.92518302503,38238.9196955148,3.964350576390683e6
5.62,1.1994741755229488e8,204515.26105956052,149699.98611396886,111024.22059216356,85078.63709662067,67982.72977037691,56130.17310294967,46789.06333489029,38373.45209005145,3.9844337127226014e6
5.63,1.1998325915690306e8,205690.20045149635,150579.39443207567,111645.10026031967,85495.39822374763,68257.39968685366,56320.48761393209,46938.84441840474,38508.2214177002,4.0045792594654714e6
5.64,1.2001908839477696e8,206870.14949733493,151463.53350812005,112270.12109071297,85915.43220327972,68534.35099354426,56512.1592016428,47089.279653643796,38643.23421241247,4.0247872875540904e6
5.65,1.2005490517854011e8,208055.11078092558,152352.40775942145,112899.29248765402,86338.75289056386,68813.59954328419,56705.20266928445,47240.38031998823,38778.49708418623,4.045057871816609e6
5.66,1.2009070942062996e8,209245.08699334486,153246.02158686818,113532.62377608939,86765.37406981662,69095.16115398517,56899.63283324747,47392.15775028802,38914.016716403305,4.0653910913765538e6
5.67,1.201265010332978e8,210440.0809328974,154144.37937491792,114170.124201602,87195.30945412438,69379.05160863536,57095.46452311013,47544.62333086242,39049.79986582934,4.085787029652839e6
5.68,1.2016227992860882e8,211640.09550511546,155047.48549159724,114811.802930411,87628.5726854432,69665.2866552992,57292.71258163846,47697.78850149998,39185.85336261384,4.106245774359759e6
5.69,1.2019804601844205e8,212845.133722759,155955.34428850192,115457.66904937172,88065.17733459895,69953.8820071175,57491.39186478632,47851.66475545847,39322.184110290116,4.126767417506991e6
5.7,1.2023379921449043e8,214055.19870581548,156867.9601007966,116107.73156597561,88505.13690128711,70244.85334230734,57691.5172416953,48006.263639464916,39458.7990857753,4.14735205539959e6
5.71,1.2026953942826074e8,215270.29368150025,157785.33724721524,116761.99940835047,88948.46481407297,70538.2163041622,57893.103594694854,48161.59675371562,39595.70533937039,4.167999788637998e6
5.72,1.203052665710737e8,216490.42198425633,158707.48003006072,117420.48142526024,89395.17443039155,70833.98650105184,58096.165819302194,48317.67575187613,39732.90999476017,4.1887107221180354e6
5.73,1.2034098055406383e8,217715.58705575444,159634.3927352051,118083.18638610511,89845.2790365476,71132.17950642241,58300.71882422236,48474.51234108127,39870.4202490133,4.209484965030907e6
5.74,1.2037668128817397e8,218945.79244819423,160566.07963428408,118750.12298220152,90298.79184768254,71432.8108582537,58506.77753055413,48632.118281233845,40008.2433721979,4.230322630905612e6
5.75,1.2041236868405896e8,220181.04188455048,161502.54500867802,119421.29986141196,90755.72600445987,71735.89605049073,58714.35685846127,48790.50537304156,40146.38670063038,4.251223838315224e6
5.76,1.204480426522217e8,221421.33918301252,162443.79307777,120096.72561330233,91216.09457043621,72041.45054711778,58923.47174690272,48949.68547521665,40284.85764608698,4.272188709817726e6
5.77,1.2048370310295902e8,222666.68828207403,163389.82804945245,120776.4087543733,91679.9105378154,72349.48977505512,59134.13714515024,49109.67049742711,40423.663692404014,4.293217372423889e6
5.78,1.2051934994631949e8,223917.09326434598,164340.65414129227,121460.35773348708,92147.18682813524,72660.02911978698,59346.36800667499,49270.47239496453,40562.81239262439,4.314309957925952e6
5.79,1.2055498309210335e8,225172.55835655614,165296.2755805307,122148.58093186725,92617.93629226724,72973.08392536144,59560.17928914734,49432.10316874396,40702.311368997536,4.335466602897618e6
5.8,1.2059060244986257e8,226433.08792954983,166256.69660408364,122841.08666309914,93092.17171041702,73288.66949439057,59775.585954437076,49594.57486530404,40842.1683129795,4.356687448694067e6
5.81,1.2062620792890081e8,227698.6864982894,167221.92145854144,123537.88317312952,93569.90579212403,73606.80108805037,59992.60296861327,49757.89957680694,40982.39098523287,4.377972641451945e6
5.82,1.2066179943827344e8,228969.35872185454,168191.954400169,124238.97864026675,94051.15117626166,73927.49392608077,60211.245301944335,49922.089441038355,41122.987215626854,4.399322332089369e6
5.83,1.2069737688678755e8,230245.10940344178,169166.7996949055,124944.3811751806,94535.9204310371,74250.76318678554,60431.52792889796,50087.156641407484,41263.96490323716,4.420736676305923e6
5.84,1.207329401830019e8,231525.94349036503,170146.4616183647,125654.09882090244,95024.22605399154,74576.62400703246,60653.46582814119,50253.113406947086,41405.332016346125,4.44221583458266e6
5.85,1.20768489235227e8,232811.86607405543,171130.944455835,126368.13955282522,95516.08047200009,74905.09148225324,60877.073982540394,50419.97201231347,41547.09659244264,4.463759972182107e6
5.86,1.2080402395151965e8,234102.88239291732,172120.25250432728,127086.51128000773,96011.49604141625,75236.18066608439,61102.367378518546,50587.74477716968,41689.26673784073,4.485369259181675e6
5.87,1.2083954423957364e8,235398.99789376094,173114.39009969583,127809.22188434869,96510.48504814487,75569.90656387493,61329.36099339573,50756.444053834326,41831.85061985987,4.507043871126866e6
5.88,1.2087505000687125e8,236700.21815733233,174113.36153886316,128536.27920193171,97013.05969975132,75906.28414368532,61558.06981383032,50926.08224471745,41974.85647738901,4.528783988067835e6
5.89,1.2091054116062757e8,238006.5489200075,175117.17113208407,129267.69100801155,97519.2321334373,76245.32833070627,61788.508828408434,51096.67179568744,42118.29261722646,4.5505897949581845e6
5.9,1.2094601760773921e8,239317.99609950863,176125.82322754606,130003.46502464221,98029.01441847139,76587.05400356029,62020.69302143204,51268.22519018708,42262.167410510956,4.572461481979963e6
5.91,1.2098147925478438e8,240634.56579490384,177139.32221136882,130743.60892067676,98542.41855618898,76931.47599430176,62254.63737291891,51440.75494923349,42406.48929272164,4.594399244543655e6
5.92,1.210169260080229e8,241956.26428660777,178157.6725076049,131488.1303117677,99059.45647999243,77278.60908841697,62490.35685860273,51614.27363141821,42551.26676367813,4.616403283288186e6
5.93,1.2105235777339616e8,243283.098036381,179180.87857823918,132237.03676036658,99580.140055351,77628.46802482405,62727.866449933026,51788.79383290718,42696.50838754047,4.638473804080926e6
5.94,1.2108777445652714e8,244615.07368733056,180208.94492318924,132990.33577572432,100104.48107980087,77981.06749587302,62967.18111407519,51964.328187440675,42842.22279280912,4.660611018017682e6
5.95,1.2112317596272041e8,245952.19806390922,181241.8760803049,133748.03481389087,100632.49128294497,78336.4221473457,63208.31581391042,52140.88936633337,42988.418672325,4.682815141422699e6
5.96,1.211585621969621e8,247294.47817191618,182279.67662536874,134510.14127771548,101164.18232645321,78694.54657845583,63451.285508035806,52318.49007847433,43135.10478326944,4.705086395848665e6
5.97,1.2119393306391998e8,248641.92119849712,183322.35117209595,135276.6625168468,101699.56580406253,79055.45534184908,63696.105150764335,52497.14307032702,43282.289947164245,4.727425008076715e6
5.98,1.2122928846794116e8,249994.53451316853,184369.9043729448,136047.60582826106,102238.65324169798,79419.16294351553,63942.78969191038,52676.86112570391,43429.98304971718,4.74983121012733e6
5.99,1.2126462831293471e8,251352.32572682798,185422.3409501253,136822.97849631382,102781.45610146593,79785.68383873526,64191.35406546852,52857.65705367187,43578.19303238097,4.772305239833249e6
6.0,1.2129995250251198e8,252715.30263246078,186479.66561778047,137602.7877805381,103327.9857689363,80155.03243891327,64441.81320402988,53039.54370334846,43726.92890223029,4.7948473401005585e6
6.01,1.2133526093996276e8,254083.47320810476,187541.88312305097,138387.04089249615,103878.25356121275,80527.22310871792,64694.18203564086,53222.53396112527,43876.19973048205,4.817457759080396e6
6.02,1.2137055352818075e8,255456.84565023356,188608.99828109343,139175.7450076054,104432.27073256826,80902.27016267895,64948.47547626013,53406.64074285182,44026.014647226795,4.840136750555275e6
6.03,1.2140583016966341e8,256835.42837375661,189681.01597508075,139968.90726513867,104990.04847444508,81280.1878651874,65204.70842975871,53591.87699383558,44176.38284142874,4.862884573939096e6
6.04,1.2144109076651207e8,258219.2300120186,190757.9411562016,140766.53476822362,105551.59791545458,81660.99043049557,65462.89578791979,53778.255688841884,44327.3135609257,4.885701494277133e6
6.05,1.2147633522043185e8,259608.25941680046,191839.77884366093,141568.63458384355,106116.93012137756,82044.6920227172,65723.05243043894,53965.78983209405,44478.816112429195,4.908587782246042e6
6.06,1.2151156343273178e8,261002.52565831863,192926.53412467986,142375.21374283682,106686.056095164,82431.30675582727,65985.19322492398,54154.49245727329,44630.899861524354,4.931543714153866e6
6.07,1.2154677530432464e8,262402.0380252253,194018.2121544955,143186.27923989706,107258.98677693322,82820.84869366216,66249.33302689504,54344.37662751878,44783.574232669984,4.954569571940024e6
6.08,1.2158197073572709e8,263806.80602460814,195114.81815636094,144001.83803357306,107835.73304397367,83213.3318499195,66515.48667978449,54535.45543542755,44936.8487091985,4.977665643175314e6
6.09,1.216171496270596e8,265216.839381991,196216.35742154557,144821.89704626895,108416.3057107432,83608.77018815832,66783.66901493701,54727.74200305464,45090.732833316004,5.00083222106192e6
6.1,1.2165231187804647e8,266632.14804133284,197322.83530933448,145646.46316424385,109000.71552886874,84007.17762179885,67053.89485160954,54921.24948191293,45245.236206102185,5.024069604433398e6
6.11,1.2168745738791658e8,268052.7422094406,198434.25727468173,146475.54326963046,109588.97319343941,84408.56801291241,67326.17898917239,55115.99104370569,45400.36848043378,5.047378098145337e6
6.12,1.2172258605546544e8,269478.6323389508,199550.62881276524,147309.14425334253,110181.08933156672,84812.95517482962,67600.53621282204,55311.97988647963,45556.13936527756,5.070758012783097e6
6.13,1.217576977791318e8,270909.82908819756,200671.95546045512,148147.27296997912,110777.07450245704,85220.35287165953,67876.98129901978,55509.22924152781,45712.55863126574,5.094209664397161e6
6.14,1.2179279245687336e8,272346.3433703615,201798.2428541363,148989.93625749776,111376.93921001258,85630.7748155342,68155.5290052053,55707.75236157623,45869.636101945165,5.117733375023495e6
6.15,1.2182786998616664e8,273788.186353528,202929.49672976023,149837.14093724714,111980.69390284296,86044.23466660644,68436.19406978576,55907.562520771025,46027.3816537677,5.141329472684118e6
6.16,1.2186293026400705e8,275235.36946068646,204065.72292284464,150688.8938139669,112588.348974265,86460.74603304974,68718.99121213568,56108.673014678316,46185.80521609012,5.164998291387087e6
6.17,1.2189797318690881e8,276687.90436973114,205206.92736847405,151545.201675788,113199.914762303,86880.32247105842,69003.93513259705,56311.09716028441,46344.91677117424,5.188740171126517e6
6.18,1.2193299865090501e8,278145.80301346077,206353.1161012993,152406.07129423256,113815.40154968855,87302.97748484752,69291.0405124793,56514.84829599565,46504.72635418683,5.212555457882564e6
6.19,1.2196800655154759e8,279609.0775795784,207504.29525553796,153271.5094242138,114434.81956386068,87728.72452665286,69580.32201405929,56719.93978163851,46665.244053199654,5.2364445036214385e6
6.2,1.2200299678390728e8,281077.74051069154,208660.47106497374,154141.5228040359,115058.17897696559,88157.57699673092,69871.79428058125,56926.384998459485,46826.48000918941,5.260407666295391e6
6.21,1.2203796924257371e8,282551.80450431205,209821.64986295698,155016.11815539424,115685.48990585687,88589.54824335892,70165.47193625686,57134.19734912518,46988.44441603778,5.284445309842721e6
6.22,1.2207292382165535e8,284031.2825128568,210987.83808240484,155895.30218337566,116316.76241209568,89024.65156283499,70461.36958626531,57343.390257722334,47151.14752053151,5.308557804187785e6
6.23,1.2210786041472417e8,285516.1877655929,212159.04227188943,156779.08159331992,116952.00650690155,89462.90019993592,70759.50181332808,57553.97716510818,47314.59961848689,5.332745525413379e6
6.24,1.22142778914749e8,287006.53380406316,213335.269084105,157667.46313762444,117591.23215096601,89904.30734997599,71059.88317426016,57765.97152361552,47478.81105000927,5.357008855932087e6
6.25,1.2217767921430509e8,288502.3343989153,214516.52521638572,158560.45354994963,118234.44923635204,90348.88615674032,71362.52821285889,57979.38681463648,47643.79221421317,5.381348183840731e6
6.26,1.2221256120540634e8,290003.60360679455,215702.81749380883,159458.05956659905,118881.66760857622,90796.64971203654,71667.45144872338,58194.236534162126,47809.553557564366,5.405763903487687e6
6.27,1.2224742477949376e8,291510.3557746204,216894.15287364903,160360.28792910103,119532.89706786565,91247.61105573393,71974.66737651393,58410.534191799445,47976.1055730727,5.430256415510283e6
6.28,1.2228226982743552e8,293022.6055395864,218090.5384453784,161267.14538420906,120188.1473691581,91701.7831757635,72284.19046595202,58628.293310771325,48143.45880029216,5.454826126834805e6
6.29,1.2231709623952684e8,294540.36782916,219291.98143066614,162178.63868390126,120847.42822210181,92159.17900811786,72596.03516182023,58847.52742791652,48311.62382532077,5.479473450676487e6
6.3,1.223519039054901e8,296063.6578610831,220498.4891833791,163094.7745853809,121510.74929105563,92619.81143685135,72910.21588396236,59068.250093689734,48480.61128080069,5.5041988065395225e6
6.31,1.2238669271447477e8,297592.4911433715,221710.0691895814,164015.55985107616,122178.12019508907,93083.69329408,73226.74702728339,59290.47487216158,48650.43184591817,5.529002620217059e6
6.32,1.2242146255505742e8,299126.8834743153,222926.72906753464,164941.0012486402,122849.5505079822,93550.83735998154,73545.64296174947,59514.215341018586,48821.09624640357,5.5538853237912e6
6.33,1.2245621331524177e8,300666.85094247817,224148.47656769736,165871.10555095086,123525.04975822548,94021.2563627952,73866.91803238784,59739.48509156311,48992.615254531294,5.578847355632996e6
6.34,1.2249094488245863e8,302212.4099266986,225375.319572726,166805.8795361113,124204.62742902021,94494.96297882216,74190.58655928703,59966.29772871352,49164.99968911992,5.603889160402463e6
6.35,1.2252565714355294e8,303763.57710058184,226607.26610150211,167745.3299910727,124888.29295976942,94971.96983277396,74516.662836997,60194.66687003227,49338.26041464751,5.629011189079765e6
6.36,1.2256034998462664e8,305320.3694930542,227844.3243374784,168689.46377299348,125576.05576001889,95452.28950301363,74845.16112771754,60424.60613416647,49512.4083305062,5.6542138993205745e6
6.37,1.2259502329128404e8,306882.8044103043,229086.50252950634,169638.2877595325,126267.92517685617,95935.93451587297,75176.09567312962,60656.12915949601,49687.45438776282,5.679497754843449e6
6.38,1.2262967694852048e8,308450.89946280874,230333.80906720387,170591.8088449737,126963.91051629024,96422.91734642703,75509.48068826958,60889.24959530012,49863.409581602304,5.704863225749196e6
6.39,1.2266431084066042e8,310024.6725851191,231586.25250568756,171550.03395273315,127664.02105149922,96913.25041986542,75845.33035854498,61123.98109706638,50040.28494712137,5.73031078867608e6
6.4,1.2269892485135761e8,311604.1420358621,232843.8415655728,172512.97003535935,128368.26602283046,97406.94611149245,76183.6588397345,61360.33732649078,50218.09155932847,5.75584092679984e6
6.41,1.2273351886359492e8,313189.32639773923,234106.5851329733,173480.62407453288,129076.65463780025,97904.01674672683,76524.48025798796,61598.33195147765,50396.8405331438,5.7814541298336685e6
6.42,1.2276809275968447e8,314780.24457752745,235374.4922595017,174453.00308106685,129789.19607109424,98404.47460110209,76867.80870982635,61837.97864613977,50576.54302339931,5.80715089402823e6
6.43,1.2280264642126758e8,316376.91580607876,236647.57216226935,175430.1140949066,130505.89946456719,98908.3319002663,77213.65826214186,62079.29109079829,50757.21022483875,5.832931722171654e6
6.44,1.2283717972931479e8,317979.3596383203,237925.83422388625,176411.96418512988,131226.77392724308,99415.60081998218,77562.04295219784,62322.28297198277,50938.8533721176,5.858797123589534e6
6.45,1.2287169256412579e8,319587.59595325385,239209.2879924608,177398.56044994647,131951.82853531485,99926.29348612692,77912.9767876287,62566.96798243111,51121.483739803065,5.884747614144926e6
6.46,1.2290618480532952e8,321201.64495395706,240497.94318160042,178389.91001669873,132681.07233214483,100440.42197469246,78266.47374644011,62813.35982108966,51305.11264237415,5.910783716238353e6
6.47,1.2294065633188413e8,322821.5271675821,241791.8096704112,179386.0200418613,133414.51432826446,100957.99831178537,78622.54777700892,63061.47219311315,51489.75143422162,5.936905958807806e6
6.48,1.2297510702197917e8,324447.26347701997,243090.8975274833,180386.89774281683,134152.16351324468,101479.03447838947,78981.21279523548,63311.31880352869,51675.411503211486,5.963114877493453e6
6.49,1.2300953675304359e8,326078.87513095443,244395.21696740668,181392.5504299753,134894.02884633982,102003.54241192041,79342.48268570764,63562.91335825021,51862.10427124701,5.98941101458198e6
6.5,1.2304394540191774e8,327716.3836837837,245704.77832475884,182402.9854366585,135640.11923932313,102531.53399676489,79706.37130627371,63816.26957499907,52049.841205602956,6.015794918740079e6
6.51,1.2307833284467073e8,329359.8110448566,247019.59213212808,183418.21015028364,136390.4435855714,103063.02107145991,80072.89248194639,64071.401171064485,52238.63380689467,6.042267145358894e6
6.52,1.2311269895659745e8,331009.1794793755,248339.6691211442,184438.23201311615,137145.01076049346,103598.01542882726,80442.06000480754,64328.321863102545,52428.493608877216,6.068828256559472e6
6.53,1.2314704361221859e8,332664.511608396,249665.0202224786,185463.0585222698,137903.82962153017,104136.52881597355,80813.88763400822,64587.04536713622,52619.43217844537,6.095478821192756e6
6.54,1.2318136668528058e8,334325.83040882705,250995.65656584376,186492.69722970633,138666.90900815427,104678.57293429002,81188.38909576849,64847.58539855523,52811.46111563358,6.122219414839586e6
6.55,1.2321566804875563e8,335993.1592134313,252331.589479994,187527.15574223598,139434.25774187065,105224.15943945281,81565.57808337765,65109.95567211627,53004.59205361605,6.149050619810705e6
6.56,1.2324994757484171e8,337666.52171082486,253672.83049272507,188566.44172151719,140205.8846262163,105773.29994142285,81945.46825719417,65374.169901942856,53198.83665870669,6.1759730251467535e6
6.57,1.2328420513496257e8,339345.94194547733,255019.39133087418,189610.56288405668,140981.79844676016,106326.00600444584,82328.07324464561,65640.24180152535,53394.20663035912,6.202987226618273e6
6.58,1.2331844059976773e8,341031.44431771117,256371.2839203197,190659.52700120912,141762.00797110304,106882.2891470521,82713.40664022863,65908.18508372095,53590.71370116663,6.230093826725697e6
6.59,1.2335265383913247e8,342723.0535837031,257728.5203859819,191713.34189917785,142546.52194887804,107442.16084205694,83101.48200550913,66178.01346075373,53788.36963686228,6.257293434699366e6
6.6,1.2338684472214663e8,344420.7948585305,259091.11305498623,192772.01546218374,143335.34911340193,108005.63251728528,83492.31286895888,66449.74064359098,53987.18623561412,6.284586666512309e6
6.61,1.234210131169344e8,346124.69367183757,260459.07448571463,193835.5557015277,144128.49820370207,108572.71556826464,83885.91272383842,66723.38033220982,54187.17531675115,6.31197414506445e6
6.62,1.234551588909249e8,347834.77590330766,261832.41736326722,194903.97070215098,144925.97791910224,109143.42134186972,84282.29503273794,66998.94623099583,54388.3487378428,6.3394564998504035e6
6.63,1.2348928191074428e8,349551.067798337,263211.1545756593,195977.26861451342,145727.79694493784,109717.76114084516,84681.47322488898,67276.45204211395,54590.71838783658,6.367034367132454e6
6.64,1.2352338204213622e8,351273.5959874999,264595.29924328934,197055.45767114405,146533.96396574934,110295.74622858355,85083.46069483987,67555.91146099383,54794.29618205023,6.394708390038529e6
6.65,1.2355745914996192e8,353002.3874865489,265984.8647189388,198138.54618664118,147344.48766528245,110877.38782912548,85488.27080245582,67837.33817632984,54999.094062171825,6.4224792185622025e6
6.66,1.2359151309820011e8,354737.4696964141,267379.8645877722,199226.54255767207,148159.37672648783,111462.6971271594,85895.91687291875,68120.745870081,55205.12399625962,6.450347509562688e6
6.67,1.2362554374994709e8,356478.87040320423,268780.3126673374,200319.4552629736,148978.63983152155,112051.68526802187,86306.41219672753,68406.14821747108,55412.39797874227,6.478313926764851e6
6.68,1.236595509674166e8,358226.617778206,270186.2230075654,201417.29286335173,149802.28566174477,112644.36335769742,86719.7700296978,68693.55888698857,55620.928030418654,6.506379140759202e6
6.69,1.2369353461194e8,359980.74037788436,271597.60989077046,202520.06400168175,150630.32289772385,113240.7424628186,87136.0035929621,68982.99154038665,55830.72619845795,6.534543829001894e6
6.7,1.2372749454396613e8,361741.26714388205,273014.48783164955,203627.77740290796,151462.7602192302,113840.83361066578,87555.12607296967,69274.45983268319,56041.8045563996,6.562808675814727e6
6.71,1.2376143062306139e8,363508.2274030202,274436.8715772832,204740.44187404416,152299.6063052405,114444.6477891675,87977.15062148667,69567.97741216076,56254.175204153355,6.591174372385147e6
6.72,1.2379534270790966e8,365281.650867298,275864.776107135,205858.0663041733,153140.86983393665,115052.1959469002,88402.09035559611,69863.5579203667,56467.85026799922,6.619641616766245e6
6.73,1.2382923065625823e8,367061.5676472371,277298.2166457576,206980.6596811902,153986.55949106984,115663.48899764384,88829.95835780463,70161.2149896797,56682.84189739064,6.648211113907742e6
6.74,1.238630943247947e8,368848.00829339656,278737.2086558732,208108.23115925625,154836.6839814588,116278.53783236536,89260.7676771129,70460.96223829368,56899.16225783389,6.67688357569453e6
6.75,1.2389693356944998e8,370641.00372432335,280181.76776083425,209240.78997003136,155691.25198126727,116897.35329375583,89694.53132849823,70762.8132838766,57116.82354879674,6.705659720773296e6
6.76,1.2393074824518546e8,372440.58526472206,281631.9098408212,210378.34544977057,156550.27218081837,117519.94619174654,90131.2622922053,71066.78173333973,57335.83799099919,6.734540274719381e6
6.77,1.2396453820596778e8,374246.7846509467,283087.6510410882,211520.90704518513,157413.7532889858,118146.32730551531,90570.97351374029,71372.88118167089,57556.217824916734,6.7635259700534055e6
6.78,1.239983033047689e8,376059.6340310011,284549.00777196337,212668.4843134428,158281.7040331939,118776.5073834866,91013.67790387086,71681.12521193462,57777.97531078033,6.792617546241275e6
6.79,1.2403204339356603e8,377879.16596453823,286015.99670884793,213821.0869221672,159154.13315941714,119410.49714333132,91459.38833862601,71991.52739527197,58001.12272857637,6.821815749694167e6
6.8,1.2406575832334164e8,379705.41342286114,287488.6347922172,214978.72464943863,160031.04943218088,120048.30727196709,91908.11765929639,72304.10129090071,58225.67237804678,6.851121333768547e6
6.81,1.240994479440835e8,381538.4097889223,288966.9392276203,216141.40738379364,160912.4616345609,120689.94842555813,92359.878672434,72618.86044611523,58451.63657868895,6.880535058766159e6
