70.2,8.608211216659743e8,0.0,0.0
70.21,8.610359941869043e8,0.0,0.0
70.22,8.612508988417534e8,0.0,0.0
70.23,8.614658356238967e8,0.0,0.0
70.24,8.61680804526705e8,0.0,0.0
70.25,8.618958055435451e8,0.0,0.0
70.26,8.621108386677784e8,0.0,0.0
70.27,8.623259038927612e8,0.0,0.0
70.28,8.625410012118466e8,0.0,0.0
70.29,8.627561306183815e8,0.0,0.0
70.3,8.629712921057082e8,0.0,0.0
70.31,8.631864856671658e8,0.0,0.0
70.32,8.634017112960867e8,0.0,0.0
70.33,8.636169689858003e8,0.0,0.0
70.34,8.638322587296301e8,0.0,0.0
70.35,8.640475805208952e8,0.0,0.0
70.36,8.642629343529108e8,0.0,0.0
70.37,8.644783202189862e8,0.0,0.0
70.38,8.646937381124265e8,0.0,0.0
70.39,8.649091880265326e8,0.0,0.0
70.4,8.651246699546e8,0.0,0.0
70.41,8.653401838899194e8,0.0,0.0
70.42,8.655557298257779e8,0.0,0.0
70.43,8.657713077554566e8,0.0,0.0
70.44,8.659869176722324e8,0.0,0.0
70.45,8.662025595693779e8,0.0,0.0
70.46,8.664182334401602e8,0.0,0.0
70.47,8.666339392778426e8,0.0,0.0
70.48,8.668496770756831e8,0.0,0.0
70.49,8.670654468269348e8,0.0,0.0
70.5,8.67281248524847e8,0.0,0.0
70.51,8.674970821626636e8,0.0,0.0
70.52,8.677129477336233e8,0.0,0.0
70.53,8.679288452309617e8,0.0,0.0
70.54,8.681447746479081e8,0.0,0.0
70.55,8.683607359776877e8,0.0,0.0
70.56,8.685767292135215e8,0.0,0.0
70.57,8.687927543486248e8,0.0,0.0
70.58,8.690088113762094e8,0.0,0.0
70.59,8.692249002894813e8,0.0,0.0
70.6,8.69441021081642e8,0.0,0.0
70.61,8.696571737458891e8,0.0,0.0
70.62,8.698733582754147e8,0.0,0.0
70.63,8.70089574663406e8,0.0,0.0
70.64,8.703058229030466e8,0.0,0.0
70.65,8.705221029875145e8,0.0,0.0
70.66,8.707384149099829e8,0.0,0.0
70.67,8.709547586636213e8,0.0,0.0
70.68,8.711711342415934e8,0.0,0.0
70.69,8.713875416370581e8,0.0,0.0
70.7,8.716039808431712e8,0.0,0.0
70.71,8.718204518530821e8,0.0,0.0
70.72,8.720369546599363e8,0.0,0.0
70.73,8.722534892568744e8,0.0,0.0
70.74,8.724700556370322e8,0.0,0.0
70.75,8.726866537935411e8,0.0,0.0
70.76,8.729032837195276e8,0.0,0.0
70.77,8.731199454081132e8,0.0,0.0
70.78,8.733366388524157e8,0.0,0.0
70.79,8.73553364045547e8,0.0,0.0
70.8,8.737701209806147e8,0.0,0.0
70.81,8.739869096507223e8,0.0,0.0
70.82,8.742037300489676e8,0.0,0.0
70.83,8.744205821684449e8,0.0,0.0
70.84,8.746374660022427e8,0.0,0.0
70.85,8.748543815434449e8,0.0,0.0
70.86,8.750713287851317e8,0.0,0.0
70.87,8.752883077203776e8,0.0,0.0
70.88,8.755053183422524e8,0.0,0.0
70.89,8.75722360643822e8,0.0,0.0
70.9,8.75939434618147e8,0.0,0.0
70.91,8.761565402582831e8,0.0,0.0
70.92,8.763736775572822e8,0.0,0.0
70.93,8.765908465081905e8,0.0,0.0
70.94,8.768080471040497e8,0.0,0.0
70.95,8.770252793378977e8,0.0,0.0
70.96,8.772425432027661e8,0.0,0.0
70.97,8.774598386916837e8,0.0,0.0
70.98,8.776771657976731e8,0.0,0.0
70.99,8.778945245137525e8,0.0,0.0
71.0,8.781119148329362e8,0.0,0.0
71.01,8.783293367482327e8,0.0,0.0
71.02,8.785467902526463e8,0.0,0.0
71.03,8.787642753391771e8,0.0,0.0
71.04,8.789817920008197e8,0.0,0.0
71.05,8.79199340230564e8,0.0,0.0
71.06,8.79416920021396e8,0.0,0.0
71.07,8.796345313662962e8,0.0,0.0
71.08,8.79852174258241e8,0.0,0.0
71.09,8.800698486902018e8,0.0,0.0
71.1,8.802875546551447e8,0.0,0.0
71.11,8.805052921460325e8,0.0,0.0
71.12,8.80723061155822e8,0.0,0.0
71.13,8.809408616774658e8,0.0,0.0
71.14,8.811586937039121e8,0.0,0.0
71.15,8.813765572281041e8,0.0,0.0
71.16,8.815944522429798e8,0.0,0.0
71.17,8.818123787414736e8,0.0,0.0
71.18,8.820303367165143e8,0.0,0.0
71.19,8.822483261610262e8,0.0,0.0
71.2,8.824663470679294e8,0.0,0.0
71.21,8.826843994301383e8,0.0,0.0
71.22,8.829024832405639e8,0.0,0.0
71.23,8.831205984921113e8,0.0,0.0
71.24,8.833387451776814e8,0.0,0.0
71.25,8.835569232901707e8,0.0,0.0
71.26,8.837751328224707e8,0.0,0.0
71.27,8.839933737674675e8,0.0,0.0
71.28,8.842116461180441e8,0.0,0.0
71.29,8.844299498670775e8,0.0,0.0
71.3,8.846482850074401e8,0.0,0.0
71.31,8.848666515320005e8,0.0,0.0
71.32,8.850850494336214e8,0.0,0.0
71.33,8.853034787051619e8,0.0,0.0
71.34,8.855219393394758e8,0.0,0.0
71.35,8.857404313294117e8,0.0,0.0
71.36,8.85958954667815e8,0.0,0.0
71.37,8.861775093475249e8,0.0,0.0
71.38,8.863960953613763e8,0.0,0.0
71.39,8.866147127022002e8,0.0,0.0
71.4,8.86833361362822e8,0.0,0.0
71.41,8.870520413360624e8,0.0,0.0
71.42,8.872707526147382e8,0.0,0.0
71.43,8.87489495191661e8,0.0,0.0
71.44,8.877082690596368e8,0.0,0.0
71.45,8.879270742114689e8,0.0,0.0
71.46,8.88145910639954e8,0.0,0.0
71.47,8.883647783378854e8,0.0,0.0
71.48,8.885836772980509e8,0.0,0.0
71.49,8.888026075132337e8,0.0,0.0
71.5,8.890215689762131e8,0.0,0.0
71.51,8.892405616797627e8,0.0,0.0
71.52,8.894595856166513e8,0.0,0.0
71.53,8.896786407796444e8,0.0,0.0
71.54,8.898977271615014e8,0.0,0.0
71.55,8.901168447549772e8,0.0,0.0
71.56,8.90335993552823e8,0.0,0.0
71.57,8.905551735477836e8,0.0,0.0
71.58,8.907743847326013e8,0.0,0.0
71.59,8.909936271000115e8,0.0,0.0
71.6,8.912129006427461e8,0.0,0.0
71.61,8.914322053535323e8,0.0,0.0
71.62,8.916515412250924e8,0.0,0.0
71.63,8.918709082501434e8,0.0,0.0
71.64,8.920903064213989e8,0.0,0.0
71.65,8.923097357315668e8,0.0,0.0
71.66,8.925291961733502e8,0.0,0.0
71.67,8.927486877394485e8,0.0,0.0
71.68,8.929682104225556e8,0.0,0.0
71.69,8.931877642153602e8,0.0,0.0
71.7,8.93407349110548e8,0.0,0.0
71.71,8.93626965100798e8,0.0,0.0
71.72,8.938466121787864e8,0.0,0.0
71.73,8.940662903371832e8,0.0,0.0
71.74,8.942859995686541e8,0.0,0.0
71.75,8.945057398658608e8,0.0,0.0
71.76,8.947255112214595e8,0.0,0.0
71.77,8.949453136281018e8,0.0,0.0
71.78,8.951651470784352e8,0.0,0.0
71.79,8.953850115651017e8,0.0,0.0
71.8,8.956049070807388e8,0.0,0.0
71.81,8.9582483361798e8,0.0,0.0
71.82,8.96044791169453e8,0.0,0.0
71.83,8.962647797277819e8,0.0,0.0
71.84,8.964847992855854e8,0.0,0.0
71.85,8.967048498354772e8,0.0,0.0
71.86,8.969249313700675e8,0.0,0.0
71.87,8.971450438819605e8,0.0,0.0
71.88,8.973651873637563e8,0.0,0.0
71.89,8.975853618080506e8,0.0,0.0
71.9,8.978055672074339e8,0.0,0.0
71.91,8.980258035544918e8,0.0,0.0
71.92,8.982460708418062e8,0.0,0.0
71.93,8.984663690619532e8,0.0,0.0
71.94,8.986866982075045e8,0.0,0.0
71.95,8.98907058271028e8,0.0,0.0
71.96,8.991274492450851e8,0.0,0.0
71.97,8.993478711222347e8,0.0,0.0
71.98,8.995683238950291e8,0.0,0.0
71.99,8.997888075560167e8,0.0,0.0
72.0,9.000093220977415e8,0.0,0.0
72.01,9.002298675127422e8,0.0,0.0
72.02,9.004504437935526e8,0.0,0.0
72.03,9.006710509327034e8,0.0,0.0
72.04,9.008916889227185e8,0.0,0.0
72.05,9.011123577561182e8,0.0,0.0
72.06,9.013330574254183e8,0.0,0.0
72.07,9.01553787923129e8,0.0,0.0
72.08,9.01774549241757e8,0.0,0.0
72.09,9.019953413738034e8,0.0,0.0
72.1,9.022161643117644e8,0.0,0.0
72.11,9.024370180481325e8,0.0,0.0
72.12,9.026579025753949e8,0.0,0.0
72.13,9.028788178860335e8,0.0,0.0
72.14,9.030997639725271e8,0.0,0.0
72.15,9.033207408273484e8,0.0,0.0
72.16,9.035417484429654e8,0.0,0.0
72.17,9.037627868118427e8,0.0,0.0
72.18,9.039838559264387e8,0.0,0.0
72.19,9.042049557792077e8,0.0,0.0
72.2,9.044260863625998e8,0.0,0.0
72.21,9.046472476690596e8,0.0,0.0
72.22,9.048684396910276e8,0.0,0.0
72.23,9.050896624209393e8,0.0,0.0
72.24,9.05310915851225e8,0.0,0.0
72.25,9.055321999743117e8,0.0,0.0
72.26,9.057535147826203e8,0.0,0.0
72.27,9.059748602685673e8,0.0,0.0
72.28,9.061962364245654e8,0.0,0.0
72.29,9.064176432430216e8,0.0,0.0
72.3,9.066390807163383e8,0.0,0.0
72.31,9.068605488369138e8,0.0,0.0
72.32,9.070820475971409e8,0.0,0.0
72.33,9.073035769894089e8,0.0,0.0
72.34,9.075251370061011e8,0.0,0.0
72.35,9.077467276395962e8,0.0,0.0
72.36,9.079683488822696e8,0.0,0.0
72.37,9.081900007264906e8,0.0,0.0
72.38,9.084116831646237e8,0.0,0.0
72.39,9.0863339618903e8,0.0,0.0
72.4,9.08855139792065e8,0.0,0.0
72.41,9.09076913966079e8,0.0,0.0
72.42,9.09298718703419e8,0.0,0.0
72.43,9.095205539964261e8,0.0,0.0
72.44,9.09742419837437e8,0.0,0.0
72.45,9.099643162187845e8,0.0,0.0
72.46,9.10186243132795e8,0.0,0.0
72.47,9.104082005717924e8,0.0,0.0
72.48,9.106301885280938e8,0.0,0.0
72.49,9.108522069940127e8,0.0,0.0
72.5,9.110742559618582e8,0.0,0.0
72.51,9.112963354239339e8,0.0,0.0
72.52,9.115184453725386e8,0.0,0.0
72.53,9.117405857999675e8,0.0,0.0
72.54,9.1196275669851e8,0.0,0.0
72.55,9.121849580604514e8,0.0,0.0
72.56,9.124071898780723e8,0.0,0.0
72.57,9.126294521436478e8,0.0,0.0
72.58,9.128517448494495e8,0.0,0.0
72.59,9.130740679877436e8,0.0,0.0
72.6,9.132964215507914e8,0.0,0.0
72.61,9.135188055308503e8,0.0,0.0
72.62,9.137412199201722e8,0.0,0.0
72.63,9.139636647110045e8,0.0,0.0
72.64,9.141861398955904e8,0.0,0.0
72.65,9.144086454661678e8,0.0,0.0
72.66,9.146311814149698e8,0.0,0.0
72.67,9.148537477342259e8,0.0,0.0
72.68,9.150763444161593e8,0.0,0.0
72.69,9.152989714529897e8,0.0,0.0
72.7,9.155216288369316e8,0.0,0.0
72.71,9.157443165601951e8,0.0,0.0
72.72,9.159670346149852e8,0.0,0.0
72.73,9.161897829935025e8,0.0,0.0
72.74,9.164125616879425e8,0.0,0.0
72.75,9.166353706904972e8,0.0,0.0
72.76,9.16858209993352e8,0.0,0.0
72.77,9.170810795886889e8,0.0,0.0
72.78,9.173039794686853e8,0.0,0.0
72.79,9.175269096255132e8,0.0,0.0
72.8,9.177498700513396e8,0.0,0.0
72.81,9.179728607383287e8,0.0,0.0
72.82,9.181958816786374e8,0.0,0.0
72.83,9.184189328644204e8,0.0,0.0
72.84,9.186420142878258e8,0.0,0.0
72.85,9.188651259409976e8,0.0,0.0
72.86,9.190882678160757e8,0.0,0.0
72.87,9.193114399051944e8,0.0,0.0
72.88,9.195346422004836e8,0.0,0.0
72.89,9.197578746940689e8,0.0,0.0
72.9,9.19981137378071e8,0.0,0.0
72.91,9.202044302446053e8,0.0,0.0
72.92,9.204277532857835e8,0.0,0.0
72.93,9.20651106493712e8,0.0,0.0
72.94,9.208744898604921e8,0.0,0.0
72.95,9.210979033782218e8,0.0,0.0
72.96,9.213213470389923e8,0.0,0.0
72.97,9.215448208348925e8,0.0,0.0
72.98,9.217683247580047e8,0.0,0.0
72.99,9.219918588004073e8,0.0,0.0
73.0,9.22215422954174e8,0.0,0.0
73.01,9.224390172113738e8,0.0,0.0
73.02,9.226626415640705e8,0.0,0.0
73.03,9.22886296004324e8,0.0,0.0
73.04,9.231099805241888e8,0.0,0.0
73.05,9.233336951157148e8,0.0,0.0
73.06,9.23557439770948e8,0.0,0.0
73.07,9.237812144819287e8,0.0,0.0
73.08,9.240050192406929e8,0.0,0.0
73.09,9.242288540392721e8,0.0,0.0
73.1,9.244527188696924e8,0.0,0.0
73.11,9.246766137239764e8,0.0,0.0
73.12,9.249005385941408e8,0.0,0.0
73.13,9.251244934721979e8,0.0,0.0
73.14,9.25348478350156e8,0.0,0.0
73.15,9.25572493220018e8,0.0,0.0
73.16,9.257965380737818e8,0.0,0.0
73.17,9.26020612903442e8,0.0,0.0
73.18,9.262447177009867e8,0.0,0.0
73.19,9.264688524584007e8,0.0,0.0
73.2,9.266930171676636e8,0.0,0.0
73.21,9.269172118207498e8,0.0,0.0
73.22,9.271414364096301e8,0.0,0.0
73.23,9.273656909262697e8,0.0,0.0
73.24,9.275899753626287e8,0.0,0.0
73.25,9.278142897106645e8,0.0,0.0
73.26,9.280386339623278e8,0.0,0.0
73.27,9.282630081095649e8,0.0,0.0
73.28,9.284874121443185e8,0.0,0.0
73.29,9.287118460585254e8,0.0,0.0
73.3,9.289363098441181e8,0.0,0.0
73.31,9.291608034930248e8,0.0,0.0
73.32,9.293853269971684e8,0.0,0.0
73.33,9.29609880348468e8,0.0,0.0
73.34,9.298344635388365e8,0.0,0.0
73.35,9.300590765601833e8,0.0,0.0
73.36,9.30283719404413e8,0.0,0.0
73.37,9.305083920634251e8,0.0,0.0
73.38,9.307330945291142e8,0.0,0.0
73.39,9.309578267933714e8,0.0,0.0
73.4,9.311825888480817e8,0.0,0.0
73.41,9.314073806851258e8,0.0,0.0
73.42,9.316322022963804e8,0.0,0.0
73.43,9.318570536737169e8,0.0,0.0
73.44,9.32081934809001e8,0.0,0.0
73.45,9.323068456940966e8,0.0,0.0
73.46,9.325317863208594e8,0.0,0.0
73.47,9.32756756681143e8,0.0,0.0
73.48,9.329817567667952e8,0.0,0.0
73.49,9.33206786569659e8,0.0,0.0
73.5,9.334318460815732e8,0.0,0.0
73.51,9.33656935294372e8,0.0,0.0
73.52,9.338820541998835e8,0.0,0.0
73.53,9.341072027899332e8,0.0,0.0
73.54,9.343323810563405e8,0.0,0.0
73.55,9.345575889909201e8,0.0,0.0
73.56,9.34782826585483e8,0.0,0.0
73.57,9.350080938318343e8,0.0,0.0
73.58,9.352333907217755e8,0.0,0.0
73.59,9.354587172471025e8,0.0,0.0
73.6,9.356840733996066e8,0.0,0.0
73.61,9.359094591710753e8,0.0,0.0
73.62,9.361348745532904e8,0.0,0.0
73.63,9.363603195380291e8,0.0,0.0
73.64,9.365857941170647e8,0.0,0.0
73.65,9.368112982821652e8,0.0,0.0
73.66,9.370368320250931e8,0.0,0.0
73.67,9.372623953376082e8,0.0,0.0
73.68,9.374879882114638e8,0.0,0.0
73.69,9.37713610638409e8,0.0,0.0
73.7,9.379392626101891e8,0.0,0.0
73.71,9.38164944118543e8,0.0,0.0
73.72,9.383906551552066e8,0.0,0.0
73.73,9.386163957119104e8,0.0,0.0
73.74,9.388421657803792e8,0.0,0.0
73.75,9.390679653523351e8,0.0,0.0
73.76,9.39293794419494e8,0.0,0.0
73.77,9.395196529735672e8,0.0,0.0
73.78,9.397455410062623e8,0.0,0.0
73.79,9.399714585092814e8,0.0,0.0
73.8,9.401974054743215e8,0.0,0.0
73.81,9.404233818930761e8,0.0,0.0
73.82,9.406493877572329e8,0.0,0.0
73.83,9.408754230584757e8,0.0,0.0
73.84,9.411014877884831e8,0.0,0.0
73.85,9.413275819389287e8,0.0,0.0
73.86,9.415537055014831e8,0.0,0.0
73.87,9.417798584678093e8,0.0,0.0
73.88,9.420060408295683e8,0.0,0.0
73.89,9.422322525784152e8,0.0,0.0
73.9,9.424584937060002e8,0.0,0.0
73.91,9.42684764203969e8,0.0,0.0
73.92,9.429110640639637e8,0.0,0.0
73.93,9.4313739327762e8,0.0,0.0
73.94,9.433637518365692e8,0.0,0.0
73.95,9.435901397324395e8,0.0,0.0
73.96,9.438165569568518e8,0.0,0.0
73.97,9.440430035014255e8,0.0,0.0
73.98,9.442694793577722e8,0.0,0.0
73.99,9.444959845175002e8,0.0,0.0
74.0,9.447225189722139e8,0.0,0.0
74.01,9.449490827135111e8,0.0,0.0
74.02,9.451756757329866e8,0.0,0.0
74.03,9.454022980222296e8,0.0,0.0
74.04,9.456289495728251e8,0.0,0.0
74.05,9.458556303763524e8,0.0,0.0
74.06,9.460823404243876e8,0.0,0.0
74.07,9.463090797085007e8,0.0,0.0
74.08,9.465358482202585e8,0.0,0.0
74.09,9.467626459512216e8,0.0,0.0
74.1,9.469894728929461e8,0.0,0.0
74.11,9.47216329036985e8,0.0,0.0
74.12,9.474432143748846e8,0.0,0.0
74.13,9.476701288981872e8,0.0,0.0
74.14,9.47897072598431e8,0.0,0.0
74.15,9.48124045467149e8,0.0,0.0
74.16,9.483510474958689e8,0.0,0.0
74.17,9.485780786761152e8,0.0,0.0
74.18,9.488051389994066e8,0.0,0.0
74.19,9.490322284572564e8,0.0,0.0
74.2,9.492593470411754e8,0.0,0.0
74.21,9.494864947426674e8,0.0,0.0
74.22,9.497136715532335e8,0.0,0.0
74.23,9.499408774643683e8,0.0,0.0
74.24,9.501681124675628e8,0.0,0.0
74.25,9.503953765543032e8,0.0,0.0
74.26,9.506226697160707e8,0.0,0.0
74.27,9.508499919443415e8,0.0,0.0
74.28,9.510773432305882e8,0.0,0.0
74.29,9.513047235662777e8,0.0,0.0
74.3,9.515321329428723e8,0.0,0.0
74.31,9.5175957135183e8,0.0,0.0
74.32,9.519870387846042e8,0.0,0.0
74.33,9.522145352326427e8,0.0,0.0
74.34,9.524420606873901e8,0.0,0.0
74.35,9.52669615140284e8,0.0,0.0
74.36,9.528971985827603e8,0.0,0.0
74.37,9.531248110062475e8,0.0,0.0
74.38,9.53352452402171e8,0.0,0.0
74.39,9.535801227619509e8,0.0,0.0
74.4,9.53807822077003e8,0.0,0.0
74.41,9.540355503387372e8,0.0,0.0
74.42,9.542633075385609e8,0.0,0.0
74.43,9.544910936678746e8,0.0,0.0
74.44,9.547189087180748e8,0.0,0.0
74.45,9.549467526805544e8,0.0,0.0
74.46,9.551746255466999e8,0.0,0.0
74.47,9.554025273078943e8,0.0,0.0
74.48,9.55630457955516e8,0.0,0.0
74.49,9.55858417480937e8,0.0,0.0
74.5,9.560864058755268e8,0.0,0.0
74.51,9.563144231306487e8,0.0,0.0
74.52,9.565424692376621e8,0.0,0.0
74.53,9.567705441879209e8,0.0,0.0
74.54,9.569986479727757e8,0.0,0.0
74.55,9.572267805835702e8,0.0,0.0
74.56,9.574549420116463e8,0.0,0.0
74.57,9.57683132248338e8,0.0,0.0
74.58,9.579113512849774e8,0.0,0.0
74.59,9.581395991128902e8,0.0,0.0
74.6,9.583678757233976e8,0.0,0.0
74.61,9.58596181107817e8,0.0,0.0
74.62,9.588245152574602e8,0.0,0.0
74.63,9.590528781636345e8,0.0,0.0
74.64,9.59281269817643e8,0.0,0.0
74.65,9.595096902107834e8,0.0,0.0
74.66,9.597381393343484e8,0.0,0.0
74.67,9.599666171796278e8,0.0,0.0
74.68,9.601951237379048e8,0.0,0.0
74.69,9.604236590004582e8,0.0,0.0
74.7,9.606522229585636e8,0.0,0.0
74.71,9.608808156034896e8,0.0,0.0
74.72,9.611094369265021e8,0.0,0.0
74.73,9.613380869188613e8,0.0,0.0
74.74,9.615667655718225e8,0.0,0.0
74.75,9.617954728766372e8,0.0,0.0
74.76,9.620242088245518e8,0.0,0.0
74.77,9.62252973406807e8,0.0,0.0
74.78,9.624817666146405e8,0.0,0.0
74.79,9.627105884392844e8,0.0,0.0
74.8,9.629394388719656e8,0.0,0.0
74.81,9.631683179039078e8,0.0,0.0
74.82,9.633972255263281e8,0.0,0.0
74.83,9.636261617304407e8,0.0,0.0
74.84,9.63855126507454e8,0.0,0.0
74.85,9.640841198485714e8,0.0,0.0
74.86,9.643131417449936e8,0.0,0.0
74.87,9.645421921879137e8,0.0,0.0
74.88,9.647712711685221e8,0.0,0.0
74.89,9.650003786780044e8,0.0,0.0
74.9,9.652295147075406e8,0.0,0.0
74.91,9.654586792483063e8,0.0,0.0
74.92,9.656878722914732e8,0.0,0.0
74.93,9.659170938282074e8,0.0,0.0
74.94,9.6614634384967e8,0.0,0.0
74.95,9.663756223470191e8,0.0,0.0
74.96,9.666049293114063e8,0.0,0.0
74.97,9.668342647339789e8,0.0,0.0
74.98,9.670636286058807e8,0.0,0.0
74.99,9.672930209182487e8,0.0,0.0
75.0,9.675224416622175e8,0.0,0.0
75.01,9.67751890828915e8,0.0,0.0
75.02,9.679813684094654e8,0.0,0.0
75.03,9.682108743949889e8,0.0,0.0
75.04,9.684404087765994e8,0.0,0.0
75.05,9.686699715454065e8,0.0,0.0
75.06,9.688995626925164e8,0.0,0.0
75.07,9.69129182209029e8,0.0,0.0
75.08,9.693588300860407e8,0.0,0.0
75.09,9.695885063146424e8,0.0,0.0
75.1,9.698182108859204e8,0.0,0.0
75.11,9.700479437909569e8,0.0,0.0
75.12,9.702777050208285e8,0.0,0.0
75.13,9.705074945666074e8,0.0,0.0
75.14,9.707373124193622e8,0.0,0.0
75.15,9.709671585701548e8,0.0,0.0
75.16,9.711970330100441e8,0.0,0.0
75.17,9.714269357300837e8,0.0,0.0
75.18,9.716568667213222e8,0.0,0.0
75.19,9.718868259748034e8,0.0,0.0
75.2,9.721168134815676e8,0.0,0.0
75.21,9.72346829232649e8,0.0,0.0
75.22,9.725768732190781e8,0.0,0.0
75.23,9.728069454318796e8,0.0,0.0
75.24,9.730370458620745e8,0.0,0.0
75.25,9.732671745006791e8,0.0,0.0
75.26,9.73497331338704e8,0.0,0.0
75.27,9.73727516367156e8,0.0,0.0
75.28,9.739577295770376e8,0.0,0.0
75.29,9.741879709593449e8,0.0,0.0
75.3,9.74418240505071e8,0.0,0.0
75.31,9.746485382052035e8,0.0,0.0
75.32,9.748788640507253e8,0.0,0.0
75.33,9.751092180326151e8,0.0,0.0
75.34,9.753396001418464e8,0.0,0.0
75.35,9.755700103693877e8,0.0,0.0
75.36,9.758004487062042e8,0.0,0.0
75.37,9.760309151432548e8,0.0,0.0
75.38,9.762614096714941e8,0.0,0.0
75.39,9.764919322818729e8,0.0,0.0
75.4,9.767224829653366e8,0.0,0.0
75.41,9.769530617128251e8,0.0,0.0
75.42,9.771836685152755e8,0.0,0.0
75.43,9.774143033636187e8,0.0,0.0
75.44,9.776449662487808e8,0.0,0.0
75.45,9.778756571616848e8,0.0,0.0
75.46,9.781063760932473e8,0.0,0.0
75.47,9.783371230343808e8,0.0,0.0
75.48,9.785678979759936e8,0.0,0.0
75.49,9.787987009089884e8,0.0,0.0
75.5,9.790295318242639e8,0.0,0.0
75.51,9.792603907127136e8,0.0,0.0
75.52,9.794912775652268e8,0.0,0.0
75.53,9.797221923726879e8,0.0,0.0
75.54,9.799531351259763e8,0.0,0.0
75.55,9.801841058159666e8,0.0,0.0
75.56,9.804151044335297e8,0.0,0.0
75.57,9.806461309695308e8,0.0,0.0
75.58,9.808771854148308e8,0.0,0.0
75.59,9.811082677602861e8,0.0,0.0
75.6,9.813393779967476e8,0.0,0.0
75.61,9.815705161150626e8,0.0,0.0
75.62,9.818016821060729e8,0.0,0.0
75.63,9.820328759606153e8,0.0,0.0
75.64,9.822640976695235e8,0.0,0.0
75.65,9.824953472236247e8,0.0,0.0
75.66,9.827266246137421e8,0.0,0.0
75.67,9.829579298306944e8,0.0,0.0
75.68,9.831892628652959e8,0.0,0.0
75.69,9.834206237083548e8,0.0,0.0
75.7,9.836520123506761e8,0.0,0.0
75.71,9.838834287830592e8,0.0,0.0
75.72,9.841148729962999e8,0.0,0.0
75.73,9.843463449811877e8,0.0,0.0
75.74,9.845778447285086e8,0.0,0.0
75.75,9.848093722290435e8,0.0,0.0
75.76,9.850409274735688e8,0.0,0.0
75.77,9.852725104528553e8,0.0,0.0
75.78,9.855041211576709e8,0.0,0.0
75.79,9.857357595787766e8,0.0,0.0
75.8,9.859674257069308e8,0.0,0.0
75.81,9.861991195328857e8,0.0,0.0
75.82,9.864308410473893e8,0.0,0.0
75.83,9.866625902411851e8,0.0,0.0
75.84,9.868943671050118e8,0.0,0.0
75.85,9.871261716296029e8,0.0,0.0
75.86,9.873580038056884e8,0.0,0.0
75.87,9.875898636239918e8,0.0,0.0
75.88,9.878217510752339e8,0.0,0.0
75.89,9.880536661501292e8,0.0,0.0
75.9,9.882856088393886e8,0.0,0.0
75.91,9.885175791337166e8,0.0,0.0
75.92,9.887495770238159e8,0.0,0.0
75.93,9.889816025003821e8,0.0,0.0
75.94,9.892136555541065e8,0.0,0.0
75.95,9.894457361756762e8,0.0,0.0
75.96,9.896778443557734e8,0.0,0.0
75.97,9.89909980085076e8,0.0,0.0
75.98,9.901421433542566e8,0.0,0.0
75.99,9.903743341539825e8,0.0,0.0
76.0,9.90606552474919e8,0.0,0.0
76.01,9.908387983077229e8,0.0,0.0
76.02,9.91071071643049e8,0.0,0.0
76.03,9.913033724715464e8,0.0,0.0
76.04,9.915357007838607e8,0.0,0.0
76.05,9.917680565706302e8,0.0,0.0
76.06,9.920004398224912e8,0.0,0.0
76.07,9.922328505300736e8,0.0,0.0
76.08,9.924652886840041e8,0.0,0.0
76.09,9.926977542749028e8,0.0,0.0
76.1,9.929302472933865e8,0.0,0.0
76.11,9.93162767730067e8,0.0,0.0
76.12,9.933953155755519e8,0.0,0.0
76.13,9.936278908204416e8,0.0,0.0
76.14,9.938604934553359e8,0.0,0.0
76.15,9.940931234708264e8,0.0,0.0
76.16,9.943257808575017e8,0.0,0.0
76.17,9.94558465605945e8,0.0,0.0
76.18,9.947911777067361e8,0.0,0.0
76.19,9.950239171504475e8,0.0,0.0
76.2,9.952566839276501e8,0.0,0.0
76.21,9.954894780289073e8,0.0,0.0
76.22,9.957222994447803e8,0.0,0.0
76.23,9.959551481658242e8,0.0,0.0
76.24,9.961880241825886e8,0.0,0.0
76.25,9.9642092748562e8,0.0,0.0
76.26,9.966538580654601e8,0.0,0.0
76.27,9.968868159126444e8,0.0,0.0
76.28,9.971198010177057e8,0.0,0.0
76.29,9.973528133711706e8,0.0,0.0
76.3,9.975858529635614e8,0.0,0.0
76.31,9.978189197853959e8,0.0,0.0
76.32,9.980520138271868e8,0.0,0.0
76.33,9.982851350794433e8,0.0,0.0
76.34,9.985182835326686e8,0.0,0.0
76.35,9.987514591773607e8,0.0,0.0
76.36,9.989846620040148e8,0.0,0.0
76.37,9.992178920031201e8,0.0,0.0
76.38,9.994511491651611e8,0.0,0.0
76.39,9.996844334806182e8,0.0,0.0
76.4,9.999177449399673e8,0.0,0.0
76.41,1.0001510835336778e9,0.0,0.0
76.42,1.0003844492522169e9,0.0,0.0
76.43,1.0006178420860451e9,0.0,0.0
76.44,1.0008512620256196e9,0.0,0.0
76.45,1.0010847090613917e9,0.0,0.0
76.46,1.0013181831838088e9,0.0,0.0
76.47,1.0015516843833135e9,0.0,0.0
76.48,1.0017852126503438e9,0.0,0.0
76.49,1.0020187679753319e9,0.0,0.0
76.5,1.0022523503487077e9,0.0,0.0
76.51,1.0024859597608935e9,0.0,0.0
76.52,1.0027195962023083e9,0.0,0.0
76.53,1.0029532596633674e9,0.0,0.0
76.54,1.0031869501344801e9,0.0,0.0
