14.36,1.1597716587844746e8,4.960932258884988e6,4.4512725508846855e6,3.9799580085302335e6,3.546078231515432e6,3.1483681732988013e6,2.785432778535571e6,2.455845714372052e6,2.158165917954241e6,1.890909570329757e6,1.6525066859132808e6,1.4412628274821567e6,1.255338255196176e6,1.0927497943878819e6,951395.2280811982,829096.212383448,723653.5055783297,1.634461737264869e8
14.37,1.1583906965624078e8,4.978492521952463e6,4.467601372060012e6,3.995059703716751e6,3.5599815571553786e6,3.1611134208798003e6,2.797064523421331e6,2.4664095825618627e6,2.1677080158290397e6,1.899477358358264e6,1.6601503597550157e6,1.4480365456194184e6,1.2613008150241221e6,1.0979645840481776e6,955929.4574350141,833019.5492244286,727036.3146401517,1.641980224070576e8
14.38,1.1570032665053241e8,4.99609085360172e6,4.483969581004792e6,4.010200666329217e6,3.5739232460684543e6,3.173895747404565e6,2.808731923183594e6,2.4770076461537825e6,2.177282833955587e6,1.9080763485948255e6,1.6678236309378264e6,1.4548381300487013e6,1.2672893619982621e6,1.1032033347838677e6,960485.4991085052,836962.4702806365,730436.4566114682,1.6495361156147012e8
14.39,1.1556093555106884e8,5.013727136349227e6,4.500377131062674e6,4.0253809026657245e6,3.5879033257133374e6,3.186715193881427e6,2.820435023319431e6,2.4876399518352053e6,2.1868904195323666e6,1.91670658959596e6,1.6755265507734972e6,1.4616676360989725e6,1.2733039561750707e6,1.108466111353393e6,965063.4217983362,840925.0468100891,733854.0035215749,1.6571296232419547e8
14.4,1.1542089505441666e8,5.031401249603766e6,4.516823971811536e6,4.040600418897359e6,3.601921822329332e6,3.1995718009659145e6,2.8321738691854756e6,2.498306546258986e6,2.196530819742408e6,1.9253681298741766e6,1.6832591704844988e6,1.4685251189695322e6,1.279344657459046e6,1.1137529783646413e6,969663.2940756918,844907.3499899268,737289.0273765542,1.6647609592919272e8
14.41,1.1528020386498408e8,5.0491130673822975e6,4.533310054958978e6,4.055859214733766e6,3.6159787630740614e6,3.2124656086082417e6,2.843948505964821e6,2.509007476020282e6,2.206204081746761e6,1.9340610179010038e6,1.6910215412110763e6,1.475410633737162e6,1.285411525607371e6,1.119064000275866e6,974285.1843832195,848909.4509098972,740741.6001502825,1.6724303371064436e8
14.42,1.1513886069402456e8,5.066862458450649e6,4.5498353347743815e6,4.071157283836299e6,3.630074175684719e6,3.2253966563250753e6,2.855758978699234e6,2.5197427876806194e6,2.215910252690156e6,1.9427853021025406e6,1.6988137140027978e6,1.4823242353480498e6,1.2915046202249455e6,1.1243992413951105e6,978929.1610389946,852931.4205801875,744211.7937949615,1.6801379710223207e8
14.43,1.1499686426059602e8,5.084649288193091e6,4.566399761477607e6,4.086494619697727e6,3.6442080864322614e6,3.2383649832374766e6,2.8676053322388153e6,2.5305125277450965e6,2.2256493796967827e6,1.9515410308652795e6,1.7066357398279503e6,1.489265978626207e6,1.2976240007690687e6,1.1297587658799496e6,983595.2922313225,856973.329922139,747699.6802290917,1.6878840763788813e8
14.44,1.1485421329177077e8,5.10247341866445e6,4.583003280879057e6,4.101871215857954e6,3.658380520052103e6,3.251370628040427e6,2.8794876112331995e6,2.5413167426574472e6,2.235421509869184e6,1.9603282525371145e6,1.714487669575362e6,1.496235918275173e6,1.3037697265504533e6,1.1351426377375475e6,988283.6460178207,861035.2497665057,751205.3313351632,1.6956688695195383e8
14.45,1.1471090652263556e8,5.120334708590106e6,4.599645834379674e6,4.117287065904026e6,3.672591499744116e6,3.264413629002831e6,2.8914058601315534e6,2.552155478800039e6,2.245226690288257e6,1.9691470154273435e6,1.7223695540544016e6,1.503234108878016e6,1.3099418567332244e6,1.140550920824657e6,992994.2903254187,865117.2508534546,754728.8189596569,1.7034925677917922e8
14.46,1.1456694269629152e8,5.138233013365997e6,4.616327358970941e6,4.1327421634701258e6,3.6868410471726325e6,3.277494023967517e6,2.9033601231825785e6,2.563028782493875e6,2.255064968013251e6,1.9779973678066668e6,1.73028144399498e6,1.510260604897333e6,1.3161404503349205e6,1.145983678847621e6,997727.2929503587,869219.4038325661,758270.2149130435,1.7113553895472342e8
14.47,1.1442232056385429e8,5.156168185058604e6,4.633047787234876e6,4.1482365022375677e6,3.7011291824664352e6,3.290611850351227e6,2.915350444434502e6,2.573936699998587e6,2.2649363900817665e6,1.9868793579071832e6,1.7382233900475448e6,1.5173154606752456e6,1.3223655662264905e6,1.1514409753623682e6,1.0024827215581922e6,873341.779262831,761829.5909697827,1.7192575541415402e8
14.48,1.142770388846568e8,5.174140072242144e6,4.649807047649391e6,4.1637700755115943e6,3.715455924365774e6,3.303767145095665e6,2.9273768677265756e6,2.584879277506816e6,2.274841003507811e6,1.9957930339226394e6,1.7461954427843532e6,1.5243987304348284e6,1.3286172631333084e6,1.1569228737747155e6,1.0072606436832855e6,877484.4476114382,765407.0188665743,1.7271992819358274e8
14.49,1.1413109642729038e8,5.192148517504248e6,4.666605071121476e6,4.1793428692986984e6,3.7298212925340976e6,3.316959944299419e6,2.9394394366510543e6,2.59585656111648e6,2.2847788552714563e6,2.0047384440086826e6,1.7541976527048924e6,1.5315104682866149e6,1.3348955996400416e6,1.162429437342105e6,1.0120611267269506e6,881647.4792485879,769002.5702946422,1.7351807943035227e8
14.5,1.1398449196857195e8,5.210193357834073e6,4.683441790652953e6,4.194954863483944e6,3.7442253069562684e6,3.330190283524306e6,2.951538194590721e6,2.6068685968604567e6,2.294749992328931e6,2.013715636281466e6,1.7622300702291294e6,1.5386507282210377e6,1.3412006341852685e6,1.1679607291719823e6,1.01688423796002e6,885830.9444538458,772616.3169089085,1.743202313623658e8
14.51,1.1383722429460168e8,5.228274426498611e6,4.700317134688021e6,4.210606037676737e6,3.758667985914821e6,3.3434581978084366e6,2.963673184658823e6,2.617915430675955e6,2.3047544616032224e6,2.0227246588205644e6,1.7702927457057813e6,1.5458195641169883e6,1.3475324250670813e6,1.1735168122228098e6,1.0217300445189427e6,890034.9134079424,776248.3303166991,1.7512640632880977e8
14.52,1.1368929220094882e8,5.246391553083878e6,4.7172310268195085e6,4.226296371379092e6,3.7731493459357647e6,3.3567637216381477e6,2.9758444496903513e6,2.6289971083992524e6,2.3147923099823385e6,2.0317655596693074e6,1.7783857294135923e6,1.5530170297432023e6,1.353891030444036e6,1.1790977493043055e6,1.026598613405241e6,894259.4561915313,779898.6820759926,1.759366267702782e8
14.53,1.1354069449265163e8,5.264544563494912e6,4.734183385788882e6,4.24202584398564e6,3.787669401788584e6,3.3701068889480038e6,2.988052032242037e6,2.640113675765698e6,2.3248635843193126e6,2.0408383868347807e6,1.786509071561334e6,1.5602431787582575e6,1.3602765083351533e6,1.184703603077443e6,1.0314900114855104e6,898504.64278519,783567.4436954198,1.767509152287728e8
14.54,1.1339142998421742e8,5.282733279955776e6,4.751174125486241e6,4.25779443478362e6,3.802228166486237e6,3.3834877331207953e6,3.000295974592355e6,2.6512651784097115e6,2.3349683314321986e6,2.049943188287826e6,1.7946628222878044e6,1.567498064710576e6,1.3666889166199192e6,1.1903344360544512e6,1.0364043054914193e6,902770.5430694196,787254.6866342641,1.7756929434770298e8
14.55,1.132414974996225e8,5.300957521009559e6,4.768203154950318e6,4.273602122952885e6,3.816825651285158e6,3.396906286987543e6,3.0125763187415246e6,2.662451661864786e6,2.3451065981040755e6,2.0590800119630417e6,1.8028470316618297e6,1.5747817410384235e6,1.373128313038285e6,1.1959903105988146e6,1.0413415620197098e6,907057.2268246453,790960.4823024614,1.7839178687188593e8
14.56,1.1309089587264435e8,5.319217101213962e6,4.7852703789953e6,4.28944888675687e6,3.8314618659617775e6,3.4103625827440233e6,3.0248931063961983e6,2.6736731715528765e6,2.3552784310786137e6,2.0682489057582158e6,1.811061749683707e6,1.5820942610719423e6,1.3795947551923152e6,1.20167128892598e6,1.0463018475317474e6,911364.7637296633,794684.9020581769,1.792184156477482e8
14.57,1.1293962394779004e8,5.337511828309756e6,4.802375705866756e6,4.305334695663067e6,3.8461368214061228e6,3.4238566515868194e6,3.0372463789335084e6,2.68492975275672e6,2.3654838770477506e6,2.0774499175319031e6,1.8193070262881485e6,1.5894356780379359e6,1.386088300550355e6,1.2073774331054352e6,1.0512852283528978e6,915693.223358356,798428.0172023544,1.800492036239014e8
14.58,1.1278768057930689e8,5.355841504364119e6,4.819519044550913e6,4.321259513763436e6,3.860850528263448e6,3.4373885240815487e6,3.0496361774372943e6,2.6962214506520606e6,2.3757229826652147e6,2.086683095105341e6,1.8275829113400874e6,1.5968060450537936e6,1.3926090064419848e6,1.2131088050583918e6,1.0562917706736024e6,920042.6751840385,802189.8989856717,1.8088417385055554e8
14.59,1.1263506463235565e8,5.374205927396794e6,4.836700298852553e6,4.337223304819476e6,3.8756029952033106e6,3.4509582301197704e6,3.0620625426286804e6,2.7075483102681516e6,2.385995794531062e6,2.095948486261733e6,1.835889454641293e6,1.604205415135844e6,1.3991569300643546e6,1.218865466560018e6,1.0613215405468137e6,924413.1885724419,805970.6185981123,1.8172334948023155e8
14.6,1.1248177498311716e8,5.392604891392221e6,4.853919367266424e6,4.353226032320605e6,3.8903942289013118e6,3.464565798901402e6,3.074525514860623e6,2.718910376484253e6,2.396302359190257e6,2.105246138746122e6,1.844226705930897e6,1.6116338412000574e6,1.405732128482738e6,1.2246474792396575e6,1.0663746038878134e6,928804.8327811554,809770.2471681107,1.825667537678259e8
14.61,1.1232781051879242e8,5.411038186299537e6,4.871176142977248e6,4.369267659484159e6,3.905224234039094e6,3.478211258934719e6,3.087025134117905e6,2.7303076940296367e6,2.4066427231326723e6,2.1145761002653865e6,1.8525947148853948e6,1.6190913760620467e6,1.412334658630533e6,1.2304549045808301e6,1.0714510264742118e6,933217.6769596252,813588.8557625541,1.8341441007061076e8
14.62,1.1217317013760248e8,5.42950559803258e6,4.888470513859718e6,4.385348149255396e6,3.920093013304344e6,3.4918946380363554e6,3.0995614400171405e6,2.741740307483582e6,2.4170169327930906e6,2.123938418488245e6,1.860993531118645e6,1.6265780724370668e6,1.4189645773092608e6,1.2362878039212306e6,1.0765508739459482e6,937651.7901491552,817426.5153867811,1.8426634184823397e8
14.63,1.1201785274878849e8,5.4480069084698865e6,4.905802362478501e6,4.401467464307492e6,3.9350005673907935e6,3.505615963331305e6,3.112134471806774e6,2.753208261275381e6,2.4274250345512046e6,2.1333331410452533e6,1.86942320418187e6,1.6340939829400156e6,1.4256219411885673e6,1.2421462384527302e6,1.0816742118052922e6,942107.2412829075,821283.2969845827,1.8512257266271907e8
14.64,1.1186185727322803e8,5.46654189477345e6,4.923171567622479e6,4.417625565196236e6,3.949946895619681e6,3.519375261088804e6,3.1247442683365257e6,2.7647115996622704e6,2.437867074721197e6,2.142760315525999e6,1.8778837835651333e6,1.6416391600885752e6,1.432306806809164e6,1.2480302692229762e6,1.0868211054165766e6,946584.0991837401,825159.2714344569,1.8598312617881548e8
14.65,1.1170518264392601e8,5.4851103263898045e6,4.940578012811161e6,4.433822402006971e6,3.964931998628776e6,3.533172556445623e6,3.137390868041104e6,2.776250366715e6,2.4483430995440665e6,2.1522199894761974e6,1.8863753186973599e6,1.6492136563046356e6,1.4390192305845243e6,1.2539399571366075e6,1.091991620006535e6,951082.4325635418,829054.5095480327,1.8684802616430548e8
14.66,1.115478278053972e8,5.503711967294266e6,4.958021579973706e6,4.450057921015603e6,3.9799558759486806e6,3.54700787379564e6,3.150074308954948e6,2.787824606339093e6,2.4588531551981573e6,2.1617122104011634e6,1.894897858945627e6,1.656817523911726e6,1.4457592687981562e6,1.259875362953464e6,1.0971858206639984e6,955602.3100245404,832969.082072794,1.8771729648965448e8
14.67,1.1138979171479906e8,5.522346577074578e6,4.975502145267682e6,4.466332068053679e6,3.9950185248619635e6,3.560881236691051e6,3.162794628643192e6,2.79943436223186e6,2.469397287779657e6,2.171237025761412e6,1.903451453619009e6,1.6644508151417787e6,1.4525269776095473e6,1.2658365472914816e6,1.1024037723387894e6,960143.8000542406,836903.059683794,1.8859096112863874e8
14.68,1.1123107334195302e8,5.541013910929151e6,4.993019579067057e6,4.482644788507048e6,4.0101199404038903e6,3.574792667838428e6,3.175551864200512e6,2.8110796778816218e6,2.479975543302236e6,2.1807944829725674e6,1.9120361519686405e6,1.6721135821352447e6,1.4593224130542725e6,1.2718235706267473e6,1.1076455398417092e6,964706.97102534,840856.5129835146,1.894690441583575e8
14.69,1.1107167166934447e8,5.559713719667071e6,5.010573745962198e6,4.49899602731586e6,4.0252601153624235e6,3.5887421890987223e6,3.1883460522511257e6,2.8227605965677053e6,2.4905879676970467e6,2.1903846294053667e6,1.9206520031877172e6,1.679805876941096e6,1.4661456310439932e6,1.2778364932934993e6,1.1129111878445363e6,969291.8911957291,844829.5125018649,1.903515697592328e8
14.7,1.1091158569212268e8,5.578445749708093e6,5.028164504759875e6,4.515385728974563e6,4.0404390402782205e6,3.6027298214872614e6,3.201177228948793e6,2.8344771613604464e6,2.501234606812724e6,2.200007512385657e6,1.9292990564114938e6,1.6875277515168241e6,1.4729966873664577e6,1.2838753754841276e6,1.1182007808800277e6,973898.6287084917,848822.128696183,1.9123856221500957e8
14.71,1.1075081441811341e8,5.597209743077958e6,5.045791708487664e6,4.531813837520169e6,4.055656703448712e6,3.616755585171081e6,3.2140454299761006e6,2.8462294151206804e6,2.5119155064151273e6,2.209663179194309e6,1.9379773607172975e6,1.6952792577284968e6,1.479875637685561e6,1.2899402772492105e6,1.1235143833419203e6,978527.2515918693,852834.4319511665,1.921300459127625e8
14.72,1.1058935686893949e8,5.616005435831841e6,5.0634552082282305e6,4.548280292204845e6,4.0709130923648644e6,3.630819499146338e6,3.226950690485798e6,2.858017400455711e6,2.522630712164609e6,2.21935167705895e6,1.946686965124936e6,1.7030604473551475e6,1.4867825375462645e6,1.2960312585007304e6,1.1288520594852867e6,983177.8277564797,856866.4925733195,1.930260453435038e8
14.73,1.104272120795057e8,5.634832555860041e6,5.081154859956874e6,4.564785021441296e6,4.08620819554826e6,3.6449215812429776e6,3.239893045135909e6,2.86984115974419e6,2.5333802696279e6,2.229073053157468e6,1.9554279185954183e6,1.7108713720855627e6,1.493717442371489e6,1.3021483790103379e6,1.1342138734267666e6,987850.4249975741,860918.3807949158,1.9392658510195163e8
14.74,1.1026437909840837e8,5.653690825846287e6,5.098890515316459e6,4.581327951567869e6,4.1015419994884897e6,3.659061848363193e6,3.2528725280437474e6,2.8817007351160296e6,2.544164224268795e6,2.238827354615744e6,1.9642002700325449e6,1.7187120835212492e6,1.5006804074647238e6,1.3082916984105634e6,1.1395998891439356e6,992545.1109925873,864990.1667700735,1.9483168988671762e8
14.75,1.1010085698863971e8,5.672579963734554e6,5.1166620196798295e6,4.597909008296067e6,4.116914488159257e6,3.6732403163956427e6,3.2658891727413363e6,2.8935961684228284e6,2.554982621433344e6,2.2486146285027172e6,1.973004068283748e6,1.7265826331797787e6,1.5076714880134943e6,1.3144612761969022e6,1.1450101704752673e6,997261.9532988443,869081.9205705147,1.9574138450067183e8
14.76,1.0993664482758777e8,5.691499682729065e6,5.1344692121498e6,4.61452811671055e6,4.1323256430183784e6,3.687457000215445e6,3.2789430121754156e6,2.905527501237869e6,2.565835506349847e6,2.2584349218303836e6,1.981839362140095e6,1.734483072494786e6,1.514690739089361e6,1.3206571717278142e6,1.1504447811201324e6,1.0020010193535596e6,873193.7121855671,1.9665569385094264e8
14.77,1.0977174170703645e8,5.710449691294287e6,5.1523119255591575e6,4.631185201269133e6,4.147775443007784e6,3.7017119136841814e6,3.292034078707437e6,2.917494774856119e6,2.5767229241288574e6,2.2682882815537956e6,1.990706200336284e6,1.7424134528159704e6,1.521738215647921e6,1.3268794442247238e6,1.1559037846387993e6,1.0067623764738379e6,877325.6115221622,1.9757464294891676e8
14.78,1.0960614673316547e8,5.729429693154937e6,5.170189986470667e6,4.647880185802789e6,4.1632638645535163e6,3.7160050696498975e6,3.3051624041135674e6,2.929498030294232e6,2.587644919763181e6,2.278174754571066e6,1.9996046315506476e6,1.7503738254090957e6,1.5288139725288074e6,1.3331281527720212e6,1.161387244452434e6,1.0115460918566738e6,881477.6884048369,1.9849825691023937e8
14.79,1.0943985902675371e8,5.748439387142449e6,5.1881032154877065e6,4.664612993099047e6,4.1787908817058504e6,3.7303364798972663e6,3.318328019572667e6,2.94153730828158e6,2.5986015381229804e6,2.288094387721305e6,2.0085347044048687e6,1.758364241456601e6,1.5359180644565297e6,1.3394033563176855e6,1.1668952238432602e6,1.0163522325785655e6,885650.0125748398,1.9942656095491782e8
14.8,1.0927287772442497e8,5.767478464280586e6,5.206051434992193e6,4.681383536837108e6,4.194356468765684e6,3.7447061547155995e6,3.3315309556010696e6,2.953612649208549e6,2.6095928239269806e6,2.298047227772033e6,2.017496467461672e6,1.7663847520606332e6,1.5430505460450845e6,1.3457051136769091e6,1.1724277859557383e6,1.021180865593707e6,889842.6536854992,2.003595804079931e8
14.81,1.09105201977544e8,5.786546607912839e6,5.224034469426816e6,4.698191722216589e6,4.209960599842358e6,3.759114103225285e6,3.344771242112868e6,2.9657240931773414e6,2.6206188217699337e6,2.3080333214306035e6,2.026489969226244e6,1.7744354082394463e6,1.5502114717930916e6,1.3520334835284916e6,1.177984993795609e6,1.0260320577361503e6,894055.68130727,2.0129734069899735e8
14.82,1.0893683095343965e8,5.805643496214814e6,5.242052136896597e6,4.7150374533564085e6,4.225603246333146e6,3.773560333390068e6,3.358048908325492e6,2.9778716799431453e6,2.631679576091438e6,2.3180527153320354e6,2.0355152581456373e6,1.7825162609323207e6,1.557400896089727e6,1.358388524418839e6,1.1835669102304012e6,1.03090587571639e6,898289.1649207985,2.022398673625315e8
14.83,1.0876776383565108e8,5.8247688022790365e6,5.260104248739495e6,4.731920633561527e6,4.241284376836437e6,3.7880448519785963e6,3.3713639827436395e6,2.990055448902871e6,2.6427751311698593e6,2.3281054560365267e6,2.044572382608507e6,1.790627361000391e6,1.5646188732158053e6,1.3647702947627383e6,1.1891735979895885e6,1.0358023861208081e6,902543.1739157193,2.0318718603838614e8
14.84,1.085979998239276e8,5.843922194114967e6,5.27819060952641e6,4.748841165322953e6,4.257003957151745e6,3.8025676645644233e6,3.3847164931592774e6,3.0022754390951544e6,2.6539055311223334e6,2.338191590029456e6,2.053661390945111e6,1.7987687592266502e6,1.5718654573437802e6,1.3711788528433568e6,1.1948051196645917e6,1.040721655411677e6,906817.7775906556,2.0413932247154158e8
14.85,1.0842753813422872e8,5.863103334648995e6,5.296311017061184e6,4.765798950317739e6,4.272761950279705e6,3.817128775526007e6,3.398106466651645e6,3.0145316892003566e6,2.665070819904767e6,2.348311163721385e6,2.0627823314273104e6,1.806940506315949e6,1.5791407025377469e6,1.3776142568122435e6,1.2004615377087782e6,1.0456637499271582e6,911113.0451532201,2.0509630251216805e8
14.86,1.0825637799872416e8,5.882311881724437e6,5.314465262380602e6,4.782793889408981e6,4.288558316422069e6,3.831728188046711e6,3.4115339295872496e6,3.026824237540562e6,2.6762710413118363e6,2.358464223448056e6,2.07193525226857e6,1.815142652894994e6,1.5864446627534388e6,1.384076564689329e6,1.2061429144374612e6,1.0506287358813025e6,915429.0457200138,2.0605815211562556e8
14.87,1.080845186665798e8,5.901547487160946e6,5.332653132013447e6,4.799825880043852e6,4.30439301384117e6,3.846365903896448e6,3.4249989075720846e6,3.0391531220424958e6,2.6875062389555504e6,2.368650815460221e6,2.081120201621154e6,1.8233752495135965e6,1.5937773918409508e6,1.3905658343653183e6,1.2118493120288928e6,1.0556166793631834e6,919765.8483139231,2.0702489734285986e8
14.88,1.0791195940429449e8,5.920809793385119e6,5.350874417657044e6,4.816894807003104e6,4.320266001763561e6,3.861041923181167e6,3.4385014254420553e6,3.051518380227394e6,2.6987764562585703e6,2.378870985919821e6,2.0903372275743806e6,1.8316383466442765e6,1.6011389435450798e6,1.397082123602291e6,1.2175807925247853e6,1.0606276463371401e6,924123.5218640019,2.0799656436063263e8
14.89,1.077386994953084e8,5.940098436299197e6,5.369128907813327e6,4.834000550824821e6,4.336177237397783e6,3.8757562447393024e6,3.452041507265278e6,3.063920049226294e6,2.710081736463597e6,2.3891247809050656e6,2.0995863781566625e6,1.8399319946824096e6,1.6085293715045215e6,1.4036254900326643e6,1.223337417829521e6,1.0656617026425076e6,928502.1352058087,2.089731794412895e8
14.9,1.0756473824115402e8,5.959413046390697e6,5.387416383714736e6,4.851142991043769e6,4.352126674856326e6,3.890508866020985e6,3.465619176257629e6,3.076358165721507e6,2.721422122600194e6,2.3994122463952866e6,2.108867701331948e6,1.8482562439488403e6,1.615948729256502e6,1.410195991162982e6,1.2291192497114425e6,1.0707189139917484e6,932901.7570765067,2.099547689632965e8
14.91,1.0739007496146424e8,5.978753248731553e6,5.405736619321455e6,4.86832200618939e6,4.368114265156369e6,3.9052997830864587e6,3.479234454782208e6,3.088832765946219e6,2.7327976574845538e6,2.4097334282708284e6,2.118181244999687e6,1.8566111446898927e6,1.6233970702368042e6,1.416793684373938e6,1.2349263498028556e6,1.0757993459704386e6,937322.45611483,2.1094135941124293e8
14.92,1.0721470899397233e8,5.998118662978116e6,5.424089381321421e6,4.885537473785814e6,4.38413995621979e6,3.920128990606085e6,3.4928873643493447e6,3.101343885684499e6,2.7442083837195025e6,2.420088372313051e6,2.1275270569948354e6,1.864996747077372e6,1.6308744477797686e6,1.423418626920375e6,1.2407587796000321e6,1.0809030640372701e6,941764.3008610848,2.119329773758419e8
14.93,1.070386396945119e8,6.017508903371158e6,5.4424744291303195e6,4.902789270351847e6,4.400203692873164e6,3.934996481860341e6,3.506577925616595e6,3.1138915602712906e6,2.7556543436944988e6,2.430477124204327e6,2.1369051850878512e6,1.873413101208564e6,1.6383809151182924e6,1.4300708759312853e6,1.2466166004632092e6,1.0860301335240484e6,946227.3597571491,2.1292964955392995e8
14.94,1.0686186643716928e8,6.036923578631594e6,5.460891515105628e6,4.920077271109903e6,4.416305416945325e6,3.9499022487022947e6,3.520306158378531e6,3.126475824584499e6,2.767135579580875e6,2.4408997295256127e6,2.1463156769838375e6,1.8818602571062893e6,1.6459165253842757e6,1.4367504884102722e6,1.2524998736168286e6,1.0911806196355997e6,950711.7011460282,2.1393140274854112e8
14.95,1.0668438861562939e8,6.056362289027241e6,5.479340392353069e6,4.93740134185705e6,4.432445069895883e6,3.9648462811008487e6,3.534072081485952e6,3.139096712979119e6,2.7786521332917493e6,2.451356233735559e6,2.155758580314748e6,1.8903382647188562e6,1.6534813316120345e6,1.443457521239306e6,1.2584086601516565e6,1.0963545874492645e6,955217.3932685351,2.1493826386959878e8
14.96,1.0650620564210412e8,6.075824625877981e6,5.497820816708067e6,4.954761337968938e6,4.448622592886639e6,3.979828567429992e6,3.547875712915418e6,3.151754259346369e6,2.79020404651718e6,2.4618466821882883e6,2.1652339426454837e6,1.8988471739194095e6,1.6610753867348153e6,1.4501920311752108e6,1.2643430210229873e6,1.1015521019156484e6,959744.5042666894,2.1595025993343237e8
14.97,1.063273169485319e8,6.095310174609104e6,5.516332536906109e6,4.972157113162422e6,4.464837923823299e6,3.994849094517758e6,3.561717069662745e6,3.164448497044433e6,2.80179136068343e6,2.472371120113431e6,2.17474181146765e6,1.9073870345073876e6,1.6686987435892331e6,1.4569540748537576e6,1.2703030170523787e6,1.1067732278571057e6,964293.1021789312,2.1696741806328246e8
14.98,1.0614772198690978e8,6.114818514912495e6,5.534875293899733e6,4.989588519955302e6,4.48109099720755e6,4.0099078475948204e6,3.575596167718454e6,3.177179458880471e6,2.8134141169422586e6,2.4829295926107396e6,2.1842822341977395e6,1.9159578962087503e6,1.6763514549163464e6,1.4637437087907272e6,1.276288708928169e6,1.1120180299674647e6,968863.2549390323,2.179897654894549e8
14.99,1.059674202292935e8,6.134349220746628e6,5.55344882085851e6,5.007055409666309e6,4.497381744137043e6,4.0250048102944796e6,3.589513022067763e6,3.189947177110614e6,2.8250723561709095e6,2.4935221446500844e6,2.1938552581771263e6,1.9245598086759732e6,1.6840335733616508e6,1.4705609893819054e6,1.2823001572054743e6,1.1172865728120254e6,973455.0303760928,2.1901732954931995e8
15.0,1.0578641116779758e8,6.153901860336559e6,5.572052843169056e6,5.02455763241511e6,4.513710092305398e6,4.0401399646526654e6,3.603467646690589e6,3.202751683439962e6,2.836766118972113e6,2.5041488210714515e6,2.203460930672064e6,1.9331928214880489e6,1.6917451514750808e6,1.4774059729030833e6,1.288337422306188e6,1.1225789208275587e6,978068.4962145415,2.200501376873125e8
15.01,1.0560469431459515e8,6.173475996173938e6,5.590687078435027e6,5.042095037122308e6,4.5300759660022035e6,4.055313291107942e6,3.6174600545615517e6,3.21559300902259e6,2.84849544567409e6,2.514809666584948e6,2.2130992988736914e6,1.9418569841504889e6,1.6994862417110116e6,1.4842787155100591e6,1.2944005645189823e6,1.1278951383223082e6,982703.7200741374,2.210882174549323e8
15.02,1.0542226920286714e8,6.193071183771701e6,5.6093512396029215e6,5.059667468021665e6,4.546479287254583e6,4.0705247682257947e6,3.6314902575859153e6,3.2284711844098116e6,2.8602603762981393e6,2.5255047257530345e6,2.2227704098905083e6,1.9505523460941077e6,1.7072568964301331e6,1.4911792732412082e6,1.300489644000995e6,1.1332352894759458e6,987360.769467946,2.2213159651120844e8
15.03,1.0523913538689464e8,6.212686968163303e6,5.628045045118639e6,5.077274755193886e6,4.562919978733308e6,4.0857743725092113e6,3.6455582666061274e6,3.241386239552981e6,2.872060950559537e6,2.536234042990404e6,2.232474310747744e6,1.9592789566742692e6,1.7150571678988368e6,1.4981077020171583e6,1.3066047207778483e6,1.138599438339918e6,992039.7118029473,2.2318030262282217e8
15.04,1.0505529244197252e8,6.232322887315643e6,5.6467682087931195e6,5.0949167244434925e6,4.579397960326255e6,4.101062078769732e6,3.659664091380609e6,3.2543382038022927e6,2.883897207867465e6,2.546997662564658e6,2.2422110483882963e6,1.9680368651717445e6,1.7228871082897824e6,1.5050640576409698e6,1.312745854743437e6,1.1439876488368982e6,996740.614379249,2.2423436366400132e8
15.05,1.0487073996547173e8,6.251978473163184e6,5.665520436140984e6,5.112593200182087e6,4.595913148197424e6,4.116387860002111e6,3.6738077404977204e6,3.267327105843869e6,2.895769187286162e6,2.557795628575496e6,2.2519806696643685e6,1.9768261207918602e6,1.7307467696845606e6,1.512048395801376e6,1.3189131056618479e6,1.1493999847604106e6,1.001463544387181e6,2.252938076169897e8
15.06,1.0468547757683998e8,6.271653251607852e6,5.684301424380482e6,5.130304005428085e6,4.612465454787014e6,4.131751687384194e6,3.687989221375708e6,3.280352973699726e6,2.907676927534891e6,2.568627984954698e6,2.26178322133746e6,1.985646772664491e6,1.7386362040736869e6,1.51906077207278e6,1.325106533167358e6,1.154836509774827e6,1.0062085689072906e6,2.263586625720467e8
15.07,1.0449950491760151e8,6.291346742519064e6,5.703110862433506e6,5.148048961806733e6,4.629054788811449e6,4.1471535302769337e6,3.7022085402627224e6,3.293415834727787e6,2.9196204669879577e6,2.5794947754661376e6,2.271618750078377e6,1.9944988698440697e6,1.7465554633566116e6,1.526101241915261e6,1.3313261967644403e6,1.1602972874153717e6,1.0109757549103476e6,2.2742895672744843e8
15.08,1.0431282165135717e8,6.311058459733706e6,5.721948430925584e6,5.165827889550098e6,4.645681055263358e6,4.1625933562243804e6,3.7164657022368102e6,3.3065157156218705e6,2.9315998436747002e6,2.5903960437057745e6,2.2814873024672237e6,2.0033824613095808e6,1.7545045993417145e6,1.533169860674571e6,1.3375721558277595e6,1.1657823810881195e6,1.0157651692573417e6,2.2850471838948697e8
