15.1,9.614278336297773e7,9.924653128052553e6,8.634555134598652e6,7.437713726924808e6,6.353659860606819e6,5.389058419497202e6,4.542589701411773e6,3.808276136965528e6,3.177614952611195e6,2.6408783563534184e6,2.1878850681066737e6,1.808467199792984e6,2.772716845489693e8
15.11,9.592645366470201e7,9.954223796996912e6,8.662950274686325e6,7.464066742444111e6,6.377536303640203e6,5.410308546885183e6,4.561240603606997e6,3.824458187507306e6,3.1915145976178297e6,2.6527093084795647e6,2.197871204396602e6,1.8168322161945787e6,2.786185753509602e8
15.12,9.570940895113373e7,9.983787097255861e6,8.691370920382762e6,7.490464469585892e6,6.401467126682229e6,5.431616416461727e6,4.579948695042654e6,3.8406945841805944e6,3.20546450058408e6,2.66458582352946e6,2.2078979808011646e6,1.8252329513721704e6,2.7997219996668524e8
15.13,9.549165029314409e7,1.0013341897761e7,8.719816344570028e6,7.516906481798264e6,6.42545211486574e6,5.452981952644046e6,4.59871398689251e6,3.856985388948616e6,3.219464751128425e6,2.676508004634756e6,2.2179655055597303e6,1.8336695135911584e6,2.8133259118208736e8
15.14,9.527317879790321e7,1.0042887057065777e7,8.748285809380595e6,7.543392347629718e6,6.449491048136561e6,5.474405076804031e6,4.617536488409022e6,3.873330662649732e6,3.2335154382563517e6,2.688475954627146e6,2.2280738867977476e6,1.8421420111154024e6,2.8269978191435903e8
15.15,9.505399560887979e7,1.007242142334551e7,8.776778566197367e6,7.569921630729147e6,6.4735837012535315e6,5.495885707268264e6,4.636416206923362e6,3.8897304649974583e6,3.2476166503603705e6,2.7004897760383748e6,2.2382232325267545e6,1.850650552207233e6,2.840738052119441e8
15.16,9.483410190584141e7,1.0101943834397374e7,8.805293855653659e6,7.596493889845836e6,6.497729843788483e6,5.517423759318015e6,4.655353147845396e6,3.9061848545804536e6,3.261768475220004e6,2.712549571100232e6,2.2484136506443704e6,1.8591952451274428e6,2.8545469425453645e8
15.17,9.461349890623157e7,1.0131453116750801e7,8.83383090984299e6,7.623108676147489e6,6.521929240779289e6,5.539019144917098e6,4.674347314543705e6,3.922693888775616e6,3.27597099994525e6,2.7246554417096344e6,2.258645248913452e6,1.867776198122777e6,2.868424823543196e8
15.18,9.439218786512068e7,1.016094808286814e7,8.86238896063393e6,7.64976552557386e6,6.546181654926794e6,5.560671772630796e6,4.693398708373971e6,3.9392576237662765e6,3.2902243109878027e6,2.736807489435271e6,2.2689181349659762e6,1.8763935194283123e6,2.8823720295587206e8
15.19,9.417017007461403e7,1.0190427533777665e7,8.890967231904162e6,7.676463966520138e6,6.57048684422931e6,5.582381547903688e6,4.712507328706694e6,3.955876114568832e6,3.30452849415882e6,2.749005815528796e6,2.27923241630975e6,1.885047317271394e6,2.8963888963568753e8
15.2,9.394744686546932e7,1.0219890259983951e7,8.919564936286172e6,7.703203522172484e6,6.594844561098352e6,5.604148372835451e6,4.731673172767901e6,3.972549414920726e6,3.318883634556442e6,2.761250520880259e6,2.289588200301847e6,1.8937376998556342e6,2.9104757610366756e8
15.21,9.372401960709861e7,1.0249335041467791e7,8.948181275166808e6,7.729983710507485e6,6.619254552358582e6,5.625972146180506e6,4.750896235638949e6,3.98927757728031e6,3.333289816565705e6,2.7735417060180497e6,2.299985594148576e6,1.9024647753608928e6,2.92463296203124e8
15.22,9.349988970756862e7,1.0278760647686183e7,8.976815438687256e6,7.756804044292141e6,6.643716559247793e6,5.647852763348e6,4.770176510256514e6,4.0060606528268326e6,3.347747123858529e6,2.785879471108889e6,2.310424704905472e6,1.911228651943272e6,2.938860839107778e8
15.23,9.327505861360036e7,1.0308165837572357e7,9.005466605743077e6,7.783664031083889e6,6.668230317416935e6,5.669790116401827e6,4.789513987412609e6,4.022898691460457e6,3.3622556393937357e6,2.798263915957845e6,2.320905639477313e6,1.9200294377351245e6,2.953159733367608e8
15.24,9.304952781056939e7,1.0337549359535757e7,9.034133943984186e6,7.8105631732305875e6,6.692795556930099e6,5.691784094060617e6,4.808908655754574e6,4.039791741802249e6,3.3768154454170354e6,2.81069514000832e6,2.3314285046181045e6,1.9288672408450495e6,2.9675299872461474e8
15.25,9.282329882292491e7,1.0366909951286461e7,9.06281661025389e6,7.837500967274268e6,6.7174120023985775e6,5.713834581613506e6,4.828360501744435e6,4.056739851164365e6,3.3914266234413194e6,2.823173242329703e6,2.341993406923635e6,1.9377421693534164e6,2.981971944516369e8
15.26,9.259637321587119e7,1.0396246337004727e7,9.091513758629065e6,7.864476895770339e6,6.742079375190328e6,5.735941460506233e6,4.847869509514976e6,4.073743065442153e6,3.4060892541748616e6,2.835698321572142e6,2.35260045280411e6,1.946654331295955e6,2.996485950302421e8
15.27,9.236875259342875e7,1.0425557227793967e7,9.120224539344395e6,7.891490429342008e6,6.766797392860915e6,5.758104608781272e6,4.867435661057591e6,4.090801429254955e6,3.420803417614316e6,2.8482704760247986e6,2.3632497485192628e6,1.955603834684812e6,3.01107235106369e8
15.28,9.21404386002872e7,1.0454841324099887e7,9.148948091210779e6,7.918541032967134e6,6.791565767046727e6,5.780323900871133e6,4.887058936011331e6,4.107914985797512e6,3.435569192947122e6,2.8608898035550155e6,2.3739414001417547e6,1.9645907874865106e6,3.0257314946105176e8
15.29,9.191143292207181e7,1.0484097315787481e7,9.177683541334119e6,7.945628166121099e6,6.81638420339486e6,5.802599207553472e6,4.906739311635263e6,4.1250837768199835e6,3.4503866585383336e6,2.873556401600087e6,2.384675513552218e6,1.9736152976189686e6,3.0404637301064175e8
15.3,9.168173728534348e7,1.0513323882141054e7,9.20643000511531e6,7.972751282776814e6,6.841252401563124e6,5.824930395951085e6,4.926476762808472e6,4.142307842627957e6,3.465255891930628e6,2.886270367167262e6,2.3954521944392556e6,1.9826774729515018e6,3.055269408068084e8
15.31,9.14513534575989e7,1.0542519691864187e7,9.235186586250223e6,7.999909831404699e6,6.866170055220024e6,5.847317329531894e6,4.946271262030046e6,4.1595872220824305e6,3.4801769698442905e6,2.8990317968337317e6,2.4062715482994346e6,1.9917774213048152e6,3.070148880365379e8
15.32,9.122028324727027e7,1.0571683403079778e7,9.26395237672974e6,8.027103254972714e6,6.891136852044787e6,5.8697598681089785e6,4.966122779419105e6,4.1769219525998347e6,3.4951499681772334e6,2.911840786746647e6,2.417133680437297e6,2.0009152504510144e6,3.085102500221348e8
15.33,9.098852850379339e7,1.0600813663318297e7,9.292726456871316e6,8.054330990886722e6,6.916152473738336e6,5.892257867826569e6,4.986031282707409e6,4.194312070146544e6,3.5101749620013037e6,2.924697432620766e6,2.4280386959639248e6,2.010091068112738e6,3.1001306222127044e8
15.34,9.075609111937715e7,1.0629909107707324e7,9.321507900563728e6,8.081592465368941e6,6.94121659748603e6,5.91481118073878e6,5.0059967370612845e6,4.211757609104618e6,3.5252520254717544e6,2.937601829680706e6,2.438986699761636e6,2.0193049819419e6,3.1152336022826916e8
15.35,9.052297302764045e7,1.065896835703337e7,9.35029578093609e6,8.108887088994109e6,6.966328897258096e6,5.937419655056964e6,5.026019105247372e6,4.2292586023949515e6,3.540381231909512e6,2.9505540727130393e6,2.449977796515668e6,2.0285570995387558e6,3.130411797731072e8
15.36,9.028917620455463e7,1.0687990021072939e7,9.379089160423877e6,8.136214265578919e6,6.991489041002356e6,5.960083135148917e6,5.046098347494537e6,4.246815081382207e6,3.5555626537380237e6,2.9635542560265185e6,2.4610120906900433e6,2.0378475284373283e6,3.145665567221287e8
15.37,9.005470266920641e7,1.0716972699063778e7,9.407887089342333e6,8.163573393166675e6,7.016696690275472e6,5.982801461409988e6,5.066234421405125e6,4.264427075809871e6,3.570796362439744e6,2.976602473424466e6,2.472089686510748e6,2.0471763760952717e6,3.160995270786076e8
15.38,8.981955448379785e7,1.0745914979704875e7,9.43668860588649e6,8.190963864027298e6,7.041951500242941e6,6.005574470263084e6,5.086427281954966e6,4.282094613800267e6,3.58608242855614e6,2.989698818204777e6,2.483210687965734e6,2.0565437498938735e6,3.176401269827478e8
15.39,8.958373375364652e7,1.0774815441156454e7,9.46549273613113e6,8.218385064657305e6,7.067253119679089e6,6.028401994158657e6,5.106676881493352e6,4.29981772185453e6,3.6014209216876784e6,3.0028433831599094e6,2.4943751988049108e6,2.0659497571380471e6,3.1918839271168196e8
15.4,8.934724262718524e7,1.0803672651039993e7,9.494298494030831e6,8.245836375779839e6,7.092601190967089e6,6.051283861574724e6,5.126983169743075e6,4.317596424852638e6,3.616811910493843e6,3.0160362605769006e6,2.505583322540157e6,2.075394505056343e6,3.2074436067947346e8
15.41,8.911008329596232e7,1.08324851664382e7,9.523104881419938e6,8.273317172344646e6,7.117995350098943e6,6.074219897016852e6,5.147346093800391e6,4.335430746053384e6,3.6322554626931217e6,3.0292775422373516e6,2.516835162445313e6,2.0848781008009398e6,3.223080674371148e8
15.42,8.887225799585763e7,1.0861251532932026e7,9.551910890995089e6,8.300826820250742e6,7.14343522751287e6,6.097209920716196e6,5.167765597996317e6,4.353320706988354e6,3.6477516449903627e6,3.0425673193704104e6,2.5281308215270867e6,2.094400651430032e6,3.238795496732731e8
15.43,8.863376900694102e7,1.0889970281337585e7,9.580715515753945e6,8.328364667871106e6,7.168920450457879e6,6.120253748574673e6,5.188241623943288e6,4.3712663274949305e6,3.6633005230986234e6,3.0559056826665085e6,2.5394704025333733e6,2.103962263912832e6,3.254588442142131e8
15.44,8.839461865319654e7,1.091863993089053e7,9.609517739535479e6,8.355930055044674e6,7.194450640256233e6,6.143351192415327e6,5.208774110534535e6,4.389267625723754e6,3.6789021617449317e6,3.0692927222814737e6,2.550854007955943e6,2.1135630451311893e6,3.270459880236357e8
15.45,8.815480930377351e7,1.0947258990438681e7,9.638316533695087e6,8.383522315593286e6,7.220025411441133e6,6.166502059765076e6,5.229362993779886e6,4.407324618016827e6,3.6945566245872653e6,3.0827285277830525e6,2.562281739997465e6,2.123203101859628e6,3.286410182034415e8
15.46,8.791434337298645e7,1.0975825958442027e7,9.667110857104573e6,8.411140777321668e6,7.245644371756732e6,6.189706153854698e6,5.250008206805763e6,4.425437318907512e6,3.7102639742145506e6,3.096213188150909e6,2.5737537005715133e6,2.13288254076535e6,3.302439719937315e8
15.47,8.76732233203153e7,1.100433932297272e7,9.695899656152142e6,8.43878476201741e6,7.271307122158113e6,6.212963273618813e6,5.270709679855163e6,4.443605741120522e6,3.7260242721466525e6,3.1097467917766175e6,2.5852699913025536e6,2.142601468408228e6,3.318548867728056e8
15.48,8.743145165040512e7,1.1032797561715096e7,9.724681864742422e6,8.466453585450996e6,7.2970132568113115e6,6.236273213695911e6,5.291467340287687e6,4.461829895571934e6,3.7418375788343893e6,3.1233294264636766e6,2.5968307135259598e6,2.152359991240814e6,3.3347380005716455e8
15.49,8.718903091306637e7,1.106119914196566e7,9.753456404296447e6,8.494146557375783e6,7.322762363093307e6,6.259635764428332e6,5.312281112579516e6,4.480109791369179e6,3.7577039536595223e6,3.136961179427498e6,2.6084359682880016e6,2.1621582156083332e6,3.351007495015087e8
15.5,8.694596370402904e7,1.1089542520089937e7,9.782222185606409e6,8.521862979499705e6,7.348554022112412e6,6.283050711658845e6,5.333150918226068e6,4.498445435735339e6,3.773623454882023e6,3.1506421372607495e6,2.6200858563241293e6,2.171996247735442e6,3.367357728990873e8
15.51,8.670225266557223e7,1.1117826137886208e7,9.810978119548375e6,8.549602135530567e6,7.3743878114339635e6,6.306517836474151e6,5.354076675690638e6,4.51683683396636e6,3.7895961396095385e6,3.164372385912895e6,2.6317804780459576e6,2.181874193718241e6,3.383789081820215e8
15.52,8.645790048559178e7,1.1146048425025202e7,9.839723109527988e6,8.577363298698425e6,7.40026330281738e6,6.330036915596224e6,5.375058300503493e6,4.535283989514743e6,3.8056220638560867e6,3.1781520107290237e6,2.6435199335657023e6,2.1917921595391743e6,3.400301934208716e8
15.53,8.621290989900875e7,1.1174207801049711e7,9.868456046181321e6,8.605145736002676e6,7.426180060846021e6,6.353607721130211e6,5.396095705049536e6,4.553786903829611e6,3.821701282431335e6,3.1919810963774594e6,2.6553043226509886e6,2.201750251039503e6,3.416896668252633e8
15.54,8.596728368779996e7,1.120230267538459e7,9.897175807357254e6,8.632948708214486e6,7.452137642923966e6,6.377230020557387e6,5.417188798564045e6,4.572345576353448e6,3.8378338489383324e6,3.2058597268482754e6,2.6671337447239207e6,2.211748573918738e6,3.433573667439015e8
15.55,8.572102468099798e7,1.1230331447336761e7,9.925881258117478e6,8.660771469876796e6,7.478135599276011e6,6.40090357673517e6,5.438337487132669e6,4.590960004522097e6,3.854019815773508e6,3.2197879854532955e6,2.679008298861086e6,2.221787233734641e6,3.4503333166457057e8
15.56,8.547413575469126e7,1.1258292506095193e7,9.954571250736477e6,8.688613269304302e6,7.504173472947658e6,6.424628147897092e6,5.459541673691424e6,4.609630183764745e6,3.8702592341266638e6,3.233765954826085e6,2.690928083793544e6,2.2318663359032213e6,3.4671760021413356e8
15.57,8.522661983202396e7,1.128618423073093e7,9.983244624701558e6,8.716473348583477e6,7.530250799805137e6,6.448403487652831e6,5.480801258026701e6,4.628356107503945e6,3.886552153980988e6,3.247793716921962e6,2.70289319790684e6,2.2419859856987386e6,3.4841021115853333e8
15.58,8.497847988372637e7,1.1314004989826199e7,1.0011900208137386e7,8.744350942043543e6,7.556367108933658e6,6.47222934482864e6,5.502116136696685e6,4.647137767093348e6,3.90289862406894e6,3.261871352988555e6,2.714903739222303e6,2.2521462882422074e6,3.5011120340293e8
15.59,8.472971892895351e7,1.1341753137757525e7,1.0040536828996288e7,8.772245265824987e6,7.582521925475577e6,6.496105463132026e6,5.523486202937596e6,4.665975151740474e6,3.919298691816809e6,3.2759989435284e6,2.7269598053730903e6,2.262347348486593e6,3.518206159919765e8
15.6,8.448034003425474e7,1.136942701655048e7,1.0069153308883324e7,8.800155524170114e6,7.608714768721136e6,6.520031581579481e6,5.544911346800963e6,4.684868248621414e6,3.935752403426247e6,3.2901765683535426e6,2.739061493638942e6,2.272589271238191e6,3.5353848810954726e8
15.61,8.423034631487465e7,1.1397024958476482e7,1.0097748456439111e7,8.828080914894355e6,7.63494515041441e6,6.544007434249745e6,5.566391454924192e6,4.703817042705237e6,3.952259803750668e6,3.3044043065035096e6,2.7512089008943094e6,2.2828721611247854e6,3.552648590790186e8
15.62,8.39797409348142e7,1.1424545286087554e7,1.0126321067281269e7,8.856020629412087e6,7.66121257474157e6,6.568032750268244e6,5.587926410520704e6,4.722821516746288e6,3.9688209362898185e6,3.3186822362416917e6,2.763402123606067e6,2.2931961225942415e6,3.569997683632829e8
15.63,8.37285271068307e7,1.1451986312216325e7,1.015486992400443e7,8.88397385273663e6,7.687516538330898e6,6.592107253807093e6,5.609516093379947e6,4.741881651284204e6,3.9854358431897787e6,3.333010435055349e6,2.7756412578335134e6,2.3035612599145086e6,3.587432555647496e8
15.64,8.347670809243791e7,1.1479346339976007e7,1.0183393796180222e7,8.911939763480237e6,7.713856530252757e6,6.616230664085079e6,5.631160379867376e6,4.760997424643888e6,4.002104565242953e6,3.3473889796555988e6,2.7879263992283638e6,2.313967677173612e6,3.604953604253431e8
15.65,8.322428720190586e7,1.1506623662760431e7,1.0211891440357298e7,8.939917533854116e6,7.740232032019628e6,6.640402695367688e6,5.652859142924476e6,4.780168812935544e6,4.018827141888089e6,3.3618179459774327e6,2.8002576430347627e6,2.324415478279666e6,3.6225612282650554e8
15.66,8.297126779470061e7,1.1533816563904434e7,1.0240361601510623e7,8.967906328164712e6,7.766642517987335e6,6.664623056814128e6,5.67461225199235e6,4.799395789992874e6,4.0356036111657284e6,3.376297409149515e6,2.8126350840698387e6,2.334904766948794e6,3.6402558278918296e8
15.67,8.271765328025079e7,1.1560923312834313e7,1.0268803024774611e7,8.995905291993074e6,7.79308745829158e6,6.688891452130365e6,5.696419572911672e6,4.8186783272891e6,4.0524340096569015e6,3.390827443452196e6,2.825058816696452e6,2.345435646688124e6,3.658037804739007e8
15.68,8.246344711705576e7,1.1587942166863095e7,1.0297214449195173e7,9.023913558467906e6,7.819566316926438e6,6.7132075799965635e6,5.718280968062096e6,4.8380163940558e6,4.069318372569064e6,3.405408122375965e6,2.837528934860907e6,2.356008220819218e6,3.6759075618077344e8
15.69,8.220865281379357e7,1.1614871374075357e7,1.0325594600702066e7,9.051930254153678e6,7.846078549978097e6,6.737571133827694e6,5.740196296129043e6,4.857409957100923e6,4.0862567336057974e6,3.4200395185336308e6,2.850045532036681e6,2.366622592443217e6,3.693865503493777e8
15.7,8.195327392937799e7,1.1641709173372712e7,1.035394219204216e7,9.079954499085099e6,7.872623605612029e6,6.761981801756763e6,5.762165412092824e6,4.876858980800132e6,4.1032491249605855e6,3.434721703656117e6,2.8626087012217236e6,2.3772788644391685e6,3.7119120355874753e8
15.71,8.16973140729585e7,1.166845379447381e7,1.0382255922779432e7,9.107985406767137e6,7.899200924073006e6,6.786439266634812e6,5.78418816722864e6,4.8963634270968065e6,4.12029557731682e6,3.4494547485924643e6,2.8752185349384584e6,2.3879771394640272e6,3.7300475652737516e8
15.72,8.14407769039205e7,1.1695103457914323e7,1.0410534479294948e7,9.13602208417499e6,7.925809937685073e6,6.810943206030905e6,5.806264409106575e6,4.915923255502028e6,4.1373961198477885e6,3.46423872330982e6,2.8878751252337736e6,2.3987175199526465e6,3.7482725011320955e8
15.73,8.118366613188498e7,1.1721656375046967e7,1.0438776534786908e7,9.164063631754123e6,7.952450070851583e6,6.835493292232151e6,5.828393981591612e6,4.935538423094603e6,4.1545507802166897e6,3.4790736968934555e6,2.900578563679036e6,2.4095001081177928e6,3.766587253136584e8
15.74,8.092598551713456e7,1.1748110747608213e7,1.046698075122631e7,9.192109141476465e6,7.979120740587412e6,6.860089192063657e6,5.850576724753864e6,4.955208884446828e6,4.171759584522156e6,3.493959737509236e6,2.9133289413455916e6,2.420325005934765e6,3.7849922326539123e8
15.75,8.066773887114777e7,1.1774464763595797e7,1.0495145791795911e7,9.220157685581543e6,8.005821359559771e6,6.884730566586158e6,5.8728124747947985e6,4.9749345915602045e6,4.18902255725021e6,3.5088969123700554e6,2.926126348782585e6,2.431192315127371e6,3.803487852442477e8
15.76,8.04089300559678e7,1.1800716599672027e7,1.0523270312869595e7,9.248208324291376e6,8.032551333745445e6,6.909417071499178e6,5.895101064156662e6,4.994715493963165e6,4.206339721346433e6,3.523885287785839e6,2.938970876049754e6,2.4421021371885417e6,3.8220745266547644e8
15.77,8.014956298507224e7,1.1826864423971467e7,1.0551352957592137e7,9.27626011120581e6,8.059310060862489e6,6.934148356905166e6,5.917442321296712e6,5.014551538530788e6,4.223711098084558e6,3.5389249290735614e6,2.9518626126589635e6,2.4530545733437594e6,3.8407526708318955e8
15.78,7.988964162340093e7,1.1852906396128673e7,1.0579392355849484e7,9.304312093316367e6,8.086096930365667e6,6.958924067299475e6,5.939836070680715e6,5.034442669479497e6,4.241136707062594e6,3.5540159005545904e6,2.9648016475724746e6,2.4640497245499683e6,3.859522701903474e8
15.79,7.962916998735589e7,1.18788406672782e7,1.060738712426876e7,9.332363311006235e6,8.11291132344646e6,6.9837438415703615e6,5.962282132782944e6,5.05438882836706e6,4.258616566202826e6,3.5691582655546837e6,2.977788069202945e6,2.4750876914955773e6,3.8783850381875867e8
15.8,7.936815214480136e7,1.1904665380054602e7,1.0635335866218273e7,9.360412798050288e6,8.1397526130330665e6,7.00860731299899e6,5.984780324086181e6,5.0743899540926e6,4.276150691751822e6,3.5843520864039925e6,2.9908219654134302e6,2.486168574600462e6,3.8973400993908083e8
15.81,7.910659221506394e7,1.1930378668592416e7,1.0663237171807483e7,9.388459581615055e6,8.166620163790387e6,7.0335141092594145e6,6.007330457081705e6,5.094445982896573e6,4.293739098280417e6,3.599597424437051e6,3.003903423517375e6,2.497292474015954e6,3.916388306608186e8
15.82,7.884449436938362e7,1.1955978657801714e7,1.0691089621156238e7,9.416502679145606e6,8.193513332989698e6,7.058463852169404e6,6.029932340147169e6,5.114556848257266e6,4.311381798606328e6,3.614894339938612e6,3.017032530242748e6,2.5084594896020866e6,3.935530082317917e8
15.83,7.858186283110978e7,1.1981463458982298e7,1.0718891796975352e7,9.444541087252688e6,8.220431473461976e6,7.083456157516647e6,6.052585777542686e6,5.134722480884052e6,4.3290788037880985e6,3.630242892138838e6,3.030209371728536e6,2.519669720925217e6,3.954765850381618e8
15.84,7.831870187542444e7,1.2006831173472572e7,1.0746642273516571e7,9.472573791903516e6,8.24737393057761e6,7.10849063537946e6,6.075290569442276e6,5.154942808753449e6,4.346830123152892e6,3.645643139233284e6,3.043434033538258e6,2.5309232672667135e6,3.9740960360459137e8
15.85,7.80550158299107e7,1.2032079894944994e7,1.0774339611789616e7,9.50059977243527e6,8.27434004112573e6,7.133566889911793e6,6.098046511739416e6,5.175217756949725e6,4.364635764178147e6,3.6610951383005367e6,3.0567066006056806e6,2.5422202275886186e6,3.993521065933786e8
15.86,7.779080907455559e7,1.205720770940935e7,1.080198235956136e7,9.528618001554439e6,8.30132913331448e6,7.158684519341828e6,6.120853396046151e6,5.195547247664159e6,4.382495732491019e6,3.6765989453018256e6,3.0700271572345626e6,2.5535607005334864e6,4.0130413680445355e8
15.87,7.752608604175018e7,1.2082212695212755e7,1.0829569051355833e7,9.556627445336815e6,8.328340526771021e6,7.183843115971979e6,6.143711009693097e6,5.215931200195039e6,4.400410031868387e6,3.692154615081025e6,3.083395787098657e6,2.564944784424384e6,4.0326573717537826e8
15.88,7.726085121628939e7,1.2107092923039656e7,1.0857098208454223e7,9.584627063227503e6,8.355373532541528e6,7.209042266178893e6,6.166619135729439e6,5.236369530947662e6,4.418378664236852e6,3.707762201364654e6,3.0968125732417116e6,2.5763725772648924e6,4.052369507813472e8
15.89,7.699510913537695e7,1.2131846455916455e7,1.0884568338905845e7,9.612615808028802e6,8.382427453095173e6,7.234281550409997e6,6.189577552920829e6,5.256862153432537e6,4.436401629671363e6,3.723421756760903e6,3.1102775980768134e6,2.5878441767386855e6,4.072178208351715e8
15.9,7.672886438906963e7,1.215647134777231e7,1.0911977943649609e7,9.640592620292557e6,8.40950158390544e6,7.259560542818901e6,6.212586035578147e6,5.277408978116111e6,4.45447892628142e6,3.739133332678635e6,3.123790943331957e6,2.5993596801745696e6,4.092083906861154e8
15.91,7.646212162015313e7,1.2180965639395379e7,1.0939325526638884e7,9.668556419674441e6,8.436595215619639e6,7.284878811339682e6,6.235644353671274e6,5.29800991251685e6,4.472610550283131e6,3.7548969793780246e6,3.1373526900837026e6,2.6109191845679153e6,4.112087038206881e8
15.92,7.61948855242045e7,1.2205327363493077e7,1.0966609581333606e7,9.696506117022514e6,8.46370763060022e6,7.310235917816515e6,6.258752272722329e6,5.318664861124434e6,4.490796495939079e6,3.770712745928636e6,3.1509629187294855e6,2.6225227865630914e6,4.132188038619891e8
15.93,7.592716084983021e7,1.222955454610871e7,1.099382858806645e7,9.72444061659412e6,8.490838102340654e6,7.335631417858726e6,6.281909553680366e6,5.339373725294195e6,4.509036755478435e6,3.786580680152911e6,3.1646217089498336e6,2.634170582429286e6,4.1523873456886923e8
15.94,7.565895239866619e7,1.2253645206621462e7,1.1020981014042852e7,9.752358816055875e6,8.517985895465435e6,7.36106486084079e6,6.305115952921378e6,5.360136403247122e6,4.527331319096962e6,3.8025008286261735e6,3.178329139708368e6,2.645862668060509e6,4.172685398359311e8
15.95,7.539026502537775e7,1.2277597357746415e7,1.1048065313340997e7,9.780259606483668e6,8.545150265730087e6,7.386535789902333e6,6.328371222248301e6,5.380952790069855e6,4.545680174957012e6,3.8184732366766254e6,3.1920852892518006e6,2.65759913897559e6,4.193082636935289e8
15.96,7.512110363765958e7,1.230140900553453e7,1.1075079926911825e7,9.808141872362673e6,8.572330460021155e6,7.412043741948136e6,6.351675108891009e6,5.401822777714695e6,4.564083309187532e6,3.834497948385351e6,3.2058902351099406e6,2.669380090318184e6,4.213579503077686e8
15.97,7.485147319625813e7,1.232507814936727e7,1.110202328287953e7,9.836004491309818e6,8.59952571644339e6,7.437588247611657e6,6.37502735548561e6,5.422746254981257e6,4.582540705869846e6,3.850575006576053e6,3.219744054088705e6,2.6812056168522295e6,4.2341764398031175e8
15.98,7.458137871524021e7,1.2348602779053781e7,1.1128893807278704e7,9.8638463245631e6,8.626735266973533e6,7.463168830821692e6,6.398427699895594e6,5.443723107354854e6,4.601052346911674e6,3.866704452723732e6,3.2336468222077647e6,2.6930758129213713e6,4.2548738914666045e8
15.99,7.43108252618595e7,1.2371980872847337e7,1.1155689927046113e7,9.89166621473864e6,8.653958337753842e6,7.488785009108511e6,6.4218758753886055e6,5.464753217165135e6,4.619618212169632e6,3.882886327042869e6,3.247598614760395e6,2.7049907724877177e6,4.275672303778554e8
16.0,7.403981795663278e7,1.2395210402925385e7,1.1182410057092177e7,9.919462997227652e6,8.681194145979647e6,7.514436293541537e6,6.445371610424613e6,5.485836463409343e6,4.638238279313677e6,3.899120668390445e6,3.2615995062479815e6,2.7169505890895664e6,4.2965721237861025e8
16.01,7.376836197338437e7,1.241828933596672e7,1.1209052599422652e7,9.947235500939049e6,8.70844189972402e6,7.540122188659182e6,6.468914628599243e6,5.506972721703095e6,4.6569125237891115e6,3.915407514238612e6,3.2756495703614713e6,2.728955355829394e6,4.31757379986789e8
16.02,7.349646253924645e7,1.2441215633151453e7,1.1235615943138607e7,9.974982548299413e6,8.73570079793776e6,7.565842192468825e6,6.492504648643765e6,5.528161864280366e6,4.675640918816563e6,3.9317469006746747e6,3.289748879981362e6,2.7410051653738436e6,4.338677781734044e8
16.03,7.322412493465862e7,1.2463987250161069e7,1.126209846443647e7,1.000270295525305e7,8.762970030449435e6,7.591595796446859e6,6.516141384425128e6,5.5494037599935215e6,4.694423435392027e6,3.948138862401124e6,3.303897507177728e6,2.753100109953749e6,4.3598845204262197e8
16.04,7.295135449336839e7,1.2486602137178352e7,1.1288498526607957e7,1.0030395531261915e7,8.790248777965317e6,7.617382485538626e6,6.53982454494591e6,5.570698274313272e6,4.7132600422868095e6,3.964583432735594e6,3.3180955232101856e6,2.765240281364102e6,4.3811944683175427e8
16.05,7.26781566024149e7,1.250905823861543e7,1.1314814481932443e7,1.0058059077650491e7,8.817536212572996e6,7.643201738025679e6,6.563553834274886e6,5.5920452692650035e6,4.732150705997121e6,3.981080643573835e6,3.3323429985023206e6,2.7774257709472524e6,4.4026080791040105e8
16.06,7.240453670219177e7,1.2531353488434464e7,1.13410446865005e7,1.0085692374793112e7,8.844831501193712e6,7.669053025178806e6,6.587328951447804e6,5.613444603333663e6,4.751095390667643e6,3.997630525332962e6,3.3466400026021195e6,2.7896566695666933e6,4.42412580779124e8
16.07,7.213050028645134e7,1.255348581213247e7,1.1367187492382709e7,1.0113294189258493e7,8.872133803312307e6,7.694935811648551e6,6.611149590583743e6,5.634896131578372e6,4.770094058182771e6,4.014233107018795e6,3.360986604228674e6,2.8019330676378557e6,4.445748110710399e8
16.08,7.185605290216014e7,1.2575453130958749e7,1.1393241239150912e7,1.0140863281256001e7,8.899442269085454e6,7.720849555289581e6,6.6350154406595435e6,5.656399705434383e6,4.789146668011113e6,4.030888416112415e6,3.3753828711942476e6,2.8142550550770885e6,4.467475445491649e8
16.09,7.158120014949316e7,1.2597253362000588e7,1.1419204253808754e7,1.0168398404695611e7,8.926756039334156e6,7.746793707145834e6,6.658926185499011e6,5.677955172703358e6,4.808253177197825e6,4.0475964785645623e6,3.3898288704004223e6,2.8266227212991407e6,4.489308271062893e8
16.1,7.13059476818346e7,1.2618884418183196e7,1.1445074850791631e7,1.0195898307187838e7,8.95407424554368e6,7.772767711450458e6,6.682881503772844e6,5.699562377553315e6,4.827413540364563e6,4.064357318795591e6,3.404324667838065e6,2.8390361552171316e6,4.5112470476497203e8
