4.14,1.144897886059957e8,154011.94624120367,108628.05842414328,79183.94574380774,55873.55111566322,36385.84873134602,2.198200746973384e6
4.15,1.1452598338360107e8,154815.24548950733,109083.63402552369,79479.18698271831,56106.96338140481,36580.91727740061,2.2104466571477526e6
4.16,1.1456217601211818e8,155624.3042479907,109542.69822220354,79776.04093300254,56340.998879289255,36776.37044921443,2.2227568503012317e6
4.17,1.145983664135858e8,156439.14160181655,110005.2737047585,80074.5263669986,56575.66754301706,36972.21067120395,2.235131404288626e6
4.18,1.1463455450988962e8,157259.77656414502,110471.38312769128,80374.66211327513,56810.979403877645,37168.44044030921,2.2475703972216668e6
4.19,1.146707402227385e8,158086.2281101536,110941.04910918129,80676.46703480426,57046.94457904641,37365.062329388464,2.2600739081951906e6
4.2,1.1470692347366339e8,158918.5151785745,111414.29423104407,80979.9600280981,57283.573271039284,37562.078987350935,2.272642017319134e6
4.21,1.1474310418401736e8,159756.6566716951,111891.14103873153,81285.16002320903,57520.8757677129,37759.493139156904,2.28527480571854e6
4.22,1.1477928227497555e8,160600.6714553576,112371.61204133186,81592.08598372948,57758.86244226447,37957.30758581766,2.2979723555335584e6
4.23,1.1481545766753525e8,161450.57835895935,112855.72971156951,81900.75690679207,57997.54375323184,38155.525204395504,2.31073474991944e6
4.24,1.1485163028251578e8,162306.39617545222,113343.51648580508,82211.19182306938,58236.93024449339,38354.14894800371,2.3235620730465394e6
4.25,1.148878000405586e8,163168.1436613435,113834.99476403565,82523.40979677431,58477.032545268215,38553.18184580664,2.3364544101003185e6
4.26,1.1492396686212727e8,164035.839536695,114330.18690989437,82837.42992565972,58717.86137011594,38752.627003019596,2.3494118472813405e6
4.27,1.1496013066750744e8,164909.50248512384,114829.11525065075,83153.27134101868,58959.42751893684,38952.48760090893,2.362434471805274e6
4.28,1.1499629137680686e8,165789.15115380206,115331.80207721073,83470.95320768446,59201.74187697187,39152.76689679205,2.375522371902896e6
4.29,1.1503244890993343e8,166674.80417779426,115838.26964586829,83790.49471537904,59444.815406727816,39353.46822447418,2.388675637247833e6
4.3,1.1506860318660074e8,167566.48017239018,116348.54017516025,84111.91508799922,59688.659149674524,39554.59499334833,2.4018943587848973e6
4.31,1.1510475412635861e8,168464.19769997135,116862.63584429729,84435.23359228748,59933.28423767699,39756.15068828763,2.4151786281683207e6
4.32,1.151409016485609e8,169367.97530707959,117380.57879749549,84760.469520009,60178.701881313355,39958.13887090433,2.4285285384407053e6
4.33,1.151770456723653e8,170277.8315247059,117902.3911440037,85087.64218783024,60424.92336978128,40160.563179557226,2.4419441840382074e6
4.34,1.1521318611673322e8,171193.78486829117,118428.09495810397,85416.77093731913,60671.96007089812,40363.42732935173,2.45542566079055e6
4.35,1.1524932290042993e8,172115.85383772568,118957.71227911118,85747.87513494497,60919.82343110077,40566.735112139846,2.468973065921013e6
4.36,1.1528545594202447e8,173044.05691734925,119491.26511137329,86080.97417207851,61168.52497544577,40770.490396520174,2.482586498046438e6
4.37,1.1532158515988965e8,173978.41257595108,120028.77542427107,86416.08746499177,61418.076307609175,40974.697127837855,2.4962660571772256e6
4.38,1.1535771047220209e8,174918.93926677,120570.26515221836,86753.23445485823,61668.4891098867,41179.35932818466,2.5100118447173364e6
4.39,1.1539383179694217e8,175865.6554274944,121115.756194662,87092.43460775277,61919.77514319366,41384.481096398944,2.5238239634642927e6
4.4,1.1542994905189413e8,176818.57948026218,121665.2704160818,87433.7074146517,62171.94624706497,41590.06660806566,2.537702517609177e6
4.41,1.1546606215464588e8,177777.72983166046,122218.82964599034,87777.07239143254,62425.01433965504,41796.12011551627,2.551647612736629e6
4.42,1.1550217102256161e8,178743.12489938256,122776.45568342044,88122.54907202265,62678.99140971974,42002.64594726605,2.5656593562367414e6
4.43,1.1553827557278548e8,179714.78310727872,123338.17029274003,88470.15701657596,62933.88951721988,42209.64850750046,2.579737857192698e6
4.44,1.1557437572228703e8,180692.7228423403,123903.99519741167,88819.91581961967,63189.72080667511,42417.13227735819,2.593883225734139e6
4.45,1.1561047138781592e8,181676.96249929417,124473.95208983852,89171.84509338805,63446.49749443435,42625.101814506146,2.6080955737546002e6
4.46,1.1564656248590134e8,182667.52048115229,125048.06263147201,89525.96446764928,63704.23186851503,42833.56175313106,2.6223750149201746e6
4.47,1.1568264893285203e8,183664.41519921113,125626.34845281157,89882.29358970527,63962.936288603036,43042.51680393947,2.6367216646695067e6
4.48,1.1571873064475624e8,184667.66507305208,126208.83115340477,90240.85212439173,64222.62318605272,43251.97175415768,2.6511356402137945e6
4.49,1.1575480753748183e8,185677.288530541,126795.53230184714,90601.65975407811,64483.30506388685,43461.93146753176,2.6656170605367874e6
4.5,1.1579087952667613e8,186693.3040078287,127386.47343578238,90964.73617866769,64744.994496796695,43672.400884327595,2.680166046394789e6
4.51,1.1582694652776606e8,187715.72994935067,127981.67606190231,91330.10111559754,65007.70413114198,43883.38502133086,2.6947827203166583e6
4.52,1.1586300845595808e8,188744.58480782705,128581.16165594672,91697.7742998385,65271.446684950875,44094.88897184702,2.7094672066038027e6
4.53,1.1589906522623819e8,189779.88704426296,129184.95166270365,92067.77548389521,65536.23494792005,44306.917905701324,2.7242196313301884e6
4.54,1.159351167533719e8,190821.65512794786,129793.067496009,92440.12443780604,65802.08178141457,44519.47706923879,2.7390401223423295e6
4.55,1.1597116295188269e8,191869.9075550571,130405.53054347409,92814.84094574803,66069.00011344014,44732.571784418345,2.7539288095152583e6
4.56,1.1600720373602429e8,192924.662871749,131022.36216889828,93191.94480796077,66337.00293162279,44946.207447273846,2.768885825040268e6
4.57,1.1604323901986693e8,193985.93960017833,131643.5836931955,93571.45585407698,66606.10330326784,45160.389531619985,2.7839113024100824e6
4.58,1.1607926871723445e8,195053.75629337615,132269.21641192323,93953.39392631676,66876.31436140857,45375.1235868955,2.799005377208881e6
4.59,1.1611529274169987e8,196128.13153919042,132899.2815964028,94337.77887854885,67147.64930376974,45590.41523798751,2.814168187167636e6
4.6,1.1615131100658534e8,197209.0839602855,133533.80049371923,94724.63057629052,67420.12139276743,45806.270185231406,2.8293998721641055e6
4.61,1.1618732342496212e8,198296.63221414242,134172.79432672134,95113.9688967076,67693.74395550917,46022.69420441089,2.844700574222838e6
4.62,1.1622332990965056e8,199390.79499305857,134816.28429402152,95505.81372861436,67968.5303837938,46239.69314675791,2.8600704375151657e6
4.63,1.1625933037322022e8,200491.59102414816,135464.2915699961,95900.18497247373,68244.49413411159,46457.27293895279,2.8755096083592135e6
4.64,1.1629532472798973e8,201599.0390693418,136116.83730478503,96297.10254039711,68521.64872764419,46675.4395831241,2.8910182352198916e6
4.65,1.1633131288602684e8,202713.15792538688,136773.94262429213,96696.58635614457,68800.00775026466,46894.19915684875,2.9065964687089026e6
4.66,1.1636729475914848e8,203833.96642384696,137435.6286301847,97098.65635512448,69079.58485253736,47113.557813151885,2.9222444615847296e6
4.67,1.1640327025892064e8,204961.48343110265,138101.91639989414,97503.332484394,69360.39374971812,47333.52178050703,2.9379623687526523e6
4.68,1.1643923929665162e8,206095.7278537192,138772.82698841795,97910.63470198555,69642.44822046823,47554.097362468376,2.953750347331187e6
4.69,1.16475201783322e8,207236.7186926191,139448.381443781,98320.58297443204,69925.76209333798,47775.290933751494,2.9696085573024354e6
4.7,1.1651115762969889e8,208384.47495400958,140128.60077410948,98733.19729224907,70210.34926759399,47997.108946185865,2.9855371603910225e6
4.71,1.1654710674628626e8,209539.01568859065,140813.50596565302,99148.49765682641,70496.223704883,48219.55792649653,3.001536320589751e6
4.72,1.1658304904330058e8,210700.3600108128,141503.11798987462,99566.50407699116,70783.39942474863,48442.64447503972,3.017606204402908e6
4.73,1.1661898443067068e8,211868.52709887715,142197.4578034506,99987.2365690078,71071.89050463143,48666.375265802955,3.033746980846269e6
4.74,1.1665491281803772e8,213043.53619473512,142896.54634827058,100410.71515657804,71361.71107986878,48890.75704640486,3.049958821447089e6
4.75,1.1669083411475535e8,214225.40660408896,143600.4045514376,100836.95987084106,71652.87534369499,49115.7966380954,3.0662419002441135e6
4.76,1.1672674822988951e8,215414.1576963914,144309.053325268,101265.99075037337,71945.3975472413,49341.50093575569,3.082596393787573e6
4.77,1.167626550722186e8,216609.80890484576,145022.51356729152,101697.8278411888,72239.29199953582,49567.87690789812,3.0990224811391835e6
4.78,1.1679855455023338e8,217812.37972640598,145740.8061602513,102132.4911967386,72534.57306750362,49794.93159666628,3.1155203438721485e6
4.79,1.1683444657213701e8,219021.88972177633,146463.95197210362,102570.00087791124,72831.25517596654,50022.672117834976,3.1320901660711523e6
4.8,1.1687033104584502e8,220238.35851541173,147191.97185601827,103010.3769530326,73129.35280764337,50251.105660810215,3.148732134332367e6
4.81,1.1690620787898536e8,221461.80579551804,147924.8866503785,103453.63949786602,73428.88050314992,50480.239488629326,3.1654464377634563e6
4.82,1.1694207697884722e8,222692.2513504001,148662.7171926089,103899.80859459212,73729.85285320126,50710.080934893565,3.1822332683829395e6
4.83,1.169779382523911e8,223929.71506115474,149405.48431019526,104348.90434065773,74032.28449912611,50940.63740414431,3.1990928210018645e6
4.84,1.1701379160633421e8,225174.2168411793,150153.20879974475,104800.9468469133,74336.19014632242,51171.91637715546,3.2160252925774357e6
4.85,1.1704963694706413e8,226425.7766978341,150905.91145491716,105255.95622934289,74641.58455184656,51403.92540595236,3.2330308829204817e6
4.86,1.170854741806377e8,227684.41473323424,151663.61306675553,105713.95260899955,74948.48252424895,51636.67211374637,3.2501097947043483e6
4.87,1.1712130321278098e8,228950.15114424913,152426.33442368588,106174.95611200522,75256.8989235738,51870.16419493483,3.26726223346489e6
4.88,1.171571239488893e8,230223.00622250323,153194.09631151773,106638.98686955098,75566.8486613594,52104.40941510113,3.2844884076004815e6
4.89,1.1719293629402725e8,231503.00035437554,153966.91951344366,107106.06501789688,75878.346700638,52339.41561101468,3.3017885283720098e6
4.9,1.1722874015292868e8,232790.1540209998,154744.8248100396,107576.21069837197,76191.40805593574,52575.1906906309,3.319162809902878e6
4.91,1.1726453542999664e8,234084.48779826402,155527.83297926444,108049.44405737423,76506.04779327271,52811.74263309117,3.336611469178999e6
4.92,1.1730032202930346e8,235386.02235681136,156315.9647964605,108525.78524637074,76822.281030163,53049.07948872295,3.354134726048805e6
4.93,1.1733609985459077e8,236694.77846203942,157109.2410343533,109005.25442189757,77140.12293561464,53287.20937903969,3.3717328032232416e6
4.94,1.1737186880926937e8,238010.7769741006,157907.68246305155,109487.8717455598,77459.58873012962,53526.14049674088,3.3894059262757692e6
4.95,1.1740762879641414e8,239334.03885131842,158711.30985162995,109973.65738404603,77780.69368508476,53765.881105392225,3.4071543236766397e6
4.96,1.174433797186649e8,240664.58521499424,159520.1439947904,110462.63151374338,78103.45311045847,54006.439533300996,3.4249782274244744e6
4.97,1.1747912147837298e8,242002.4372537863,160334.2056635724,110954.81432637396,78427.88237144545,54247.824182431585,3.442877872062546e6
4.98,1.1751485397755457e8,243347.61625423093,161153.51562636596,111450.22601975502,78753.99688410149,54490.04352573742,3.4608534950269843e6
4.99,1.1755057711784562e8,244700.14363033525,161978.0946637763,111948.88679639084,79081.81211017094,54733.1061044174,3.4789053369504036e6
5.0,1.1758629080050172e8,246060.040923578,162807.96356862402,112450.81686347285,79411.34355708692,54977.020527916015,3.4970336416619113e6
5.01,1.176219949263982e8,247427.32980290905,163643.14314594484,112956.03643287955,79742.60677797116,55221.79547392331,3.515238656187102e6
5.02,1.1765768939603008e8,248802.03206474957,164483.65421298987,113464.56572117658,80075.61737163406,55467.439688374856,3.533520630748059e6
5.03,1.1769337410951208e8,250184.169632992,165329.51759922545,113976.42494961662,80410.39098257467,55713.96198545177,3.5518798187633557e6
5.04,1.1772904896657857e8,251573.76455899974,166180.75414633303,114491.63434413933,80746.94330098064,55961.37124758068,3.570316476848048e6
5.05,1.177647138665837e8,252970.83902160777,167037.38470820952,115010.21413537166,81085.29006272838,56209.6764254338,3.5888308648136877e6
5.06,1.1780036870850125e8,254375.41532712214,167899.43015096695,115532.1845586275,81425.44704938287,56458.88653792885,3.6074232456683107e6
5.07,1.1783601339092475e8,255787.51590932044,168766.91135293283,116057.56585390797,81767.43008819784,56709.01067222915,3.6260938856164454e6
5.08,1.1787164781206739e8,257207.16332945094,169639.8492046496,116586.37826590108,82111.25505211555,56960.057983743485,3.6448430540591036e6
5.09,1.179072718697388e8,258634.38029028111,170518.26461601822,117118.64204511914,82456.93785762784,57212.03769472654,3.663671023720292e6
5.1,1.1794288546125317e8,260069.18969180575,171402.17853898695,117654.3774590265,82804.49445548431,57464.95908874385,3.682578071121659e6
5.11,1.179784884836226e8,261511.61451484167,172291.61190541618,118193.60478557757,83153.94084808466,57718.83152233316,3.7015644755239463e6
5.12,1.180140808334454e8,262961.6778882285,173186.58566931056,118736.34430876364,83505.29308047734,57973.66441833282,3.7206305195740936e6
5.13,1.1804966240688367e8,264419.40310233424,174087.1208142853,119282.61631898438,83858.56723839234,58229.46726453669,3.739776489429887e6
5.14,1.1808523309966326e8,265884.8136090547,174993.2383535658,119832.44111304768,84213.77944824114,58486.24961369408,3.7590026747599477e6
5.15,1.1812079280707377e8,267357.9330218139,175904.9593299879,120385.83899416971,84570.94587711674,58744.021083509775,3.7783093687437368e6
5.16,1.1815634142396861e8,268838.7851155634,176822.30481599746,120942.83027197477,84930.08273279354,59002.79135664394,3.7976968680715496e6
5.17,1.1819187884476496e8,270327.39382678317,177745.295913651,121503.4352624956,85291.20626372754,59262.57018071225,3.817165472944524e6
5.18,1.1822740496344373e8,271823.78325348085,178673.9537546151,122067.67428817305,85654.33275905618,59523.36736828584,3.836715487074634e6
5.19,1.1826291967354965e8,273327.9776551925,179608.29950016696,122635.56767785638,86019.47854859846,59785.192796891315,3.856347217684696e6
5.2,1.182984228681912e8,274840.0014529815,180548.35434119368,123207.13576680292,86386.66000285475,60048.056409010656,3.876060975508357e6
5.21,1.1833391444004063e8,276359.87922943983,181494.13949819302,123782.39889667841,86755.89353300705,60311.96821208138,3.895857074790108e6
5.22,1.1836939428133397e8,277887.635728687,182445.6762212728,124361.37741555672,87127.19559091874,60576.938278496404,3.9157358332852763e6
5.23,1.1840486228383137e8,279423.29587849753,183402.98580245607,124944.09168123621,87500.58266646668,60842.97674335638,3.9356975724397777e6
5.24,1.1844031833874139e8,280966.88483317225,184366.0895919804,125530.56207579344,87876.07128135797,61110.093800248644,3.9557426177066453e6
5.25,1.1847576233692855e8,282518.4278579393,185335.00893255326,126120.80898928198,88253.67800296645,61378.29971306398,3.9758712976049134e6
5.26,1.185111941687737e8,284077.9504063687,186309.76521134365,126714.85282129631,88633.4194362637,61647.60480800486,3.9960839443890247e6
5.27,1.1854661372415924e8,285645.47812857805,187290.37986495197,127312.71398175177,89015.31222288615,61918.01947274556,4.016380894117289e6
5.28,1.1858202089246917e8,287221.03687123273,188276.87437941044,127914.41289088456,89399.37304113503,62189.5541564322,4.0367624866518835e6
5.29,1.18617415562589e8,288804.6526775455,189269.27029018232,128519.96997925153,89785.61860597637,62462.21936968261,4.0572290656588464e6
5.3,1.1865279762290582e8,290396.3517872769,190267.58918216292,129129.4056877306,90174.06566904111,62736.02568458652,4.0777809786080876e6
5.31,1.186881669613083e8,291996.1606367352,191271.85268967884,129742.74046752039,90564.73101862495,63010.98373470544,4.098418576773382e6
5.32,1.1872352346518666e8,293604.10585877637,192282.08249648838,130359.99478014042,90957.63147968851,63287.10421507271,4.119142215232371e6
5.33,1.1875886702143262e8,295220.2142828035,193298.30033578112,130981.18909743089,91352.7839138571,63564.397882193385,4.1399522528665587e6
5.34,1.1879419751643959e8,296844.5129347678,194320.5279901784,131606.343901553,91750.20521942094,63842.87555404441,4.160849052361318e6
5.35,1.1882951483610241e8,298477.02903716813,195348.78729173317,132235.4796849887,92149.9123313351,64122.548110074546,4.1818329802058907e6
5.36,1.1886481886581756e8,300117.7900090508,196383.1001219298,132868.6169505409,92551.9222212195,64403.426491204336,4.202904406693383e6
5.37,1.189001094904418e8,301766.8234873238,197423.48842466064,133505.77621584834,92956.25189553654,64685.521697696735,4.2240637060779175e6
5.38,1.1893538659420122e8,303424.15737458545,198469.97422690183,134146.978031936,93362.91839040867,64968.84478462442,4.245311256895856e6
5.39,1.1897065006092827e8,305089.8197171294,199522.5795623429,134792.24295890602,93771.93878186091,65253.406874150474,4.266647441062396e6
5.4,1.1900589977390708e8,306763.8387838827,200581.3265298582,135441.5915718625,94183.33018048306,65539.21914736282,4.288072644495267e6
5.41,1.1904113561585496e8,308446.2430759287,201646.2372998297,136095.0444623929,94597.10973068516,65826.29284330818,4.309587257186983e6
5.42,1.1907635746892245e8,310137.0613265087,202717.33411414758,136752.6222385683,95013.29461069785,66114.63925899219,4.33119167320486e6
5.43,1.1911156521469326e8,311836.32250102056,203794.63928620992,137414.34552494317,95431.90203257209,66404.26974937935,4.352886290691006e6
5.44,1.1914675873418434e8,313544.05579701945,204878.1752009227,138080.23496255552,95852.9492421793,66695.19572739297,4.374671511862323e6
5.45,1.1918193790784574e8,315260.2906442172,205967.96431469973,138750.31120892672,96276.45351921121,66987.42866391524,4.396547743010505e6
5.46,1.1921710261556078e8,316985.05670448317,207064.02915546283,139424.59493806167,96702.43217718008,67280.98008778717,4.418515394502042e6
5.47,1.1925225273664597e8,318718.3838718436,208166.3923226418,140103.10684044872,97130.90256341851,67575.86158580869,4.440574880778219e6
5.48,1.1928738814985098e8,320460.3022724818,209275.07648717434,140785.86762305978,97561.88205907958,67872.08480273854,4.462726620355114e6
5.49,1.1932250873335868e8,322210.84226473817,210390.10439150603,141472.89800935012,97995.3880791367,68169.66144129432,4.484971035823599e6
5.5,1.1935761436478516e8,323970.03443910985,211511.4988495903,142164.2187392584,98431.4380723837,68468.60326215246,4.507308553849338e6
5.51,1.1939270492115527e8,325737.90962990216,212639.28275469205,142859.8505723182,98870.04952089726,68768.9220828438,4.529739605251432e6
5.52,1.1942778027876095e8,327514.49898382585,213773.47911750598,143559.8143132308,99311.23993586567,69070.62977154196,4.552264625439548e6
5.53,1.1946284031343524e8,329299.83383002115,214914.11097334724,144264.13078198375,99755.02686291562,69373.73825961619,4.574884053520866e6
5.54,1.1949788490041116e8,331093.94574609346,216061.20143889936,144972.82081940025,100201.42788073563,69678.25953491764,4.597598332790433e6
5.55,1.1953291391428061e8,332896.86657764437,217214.77372648398,145685.90529122754,100650.46060033115,69984.2056398844,4.620407910867111e6
5.56,1.1956792722899428e8,334708.62843827123,218374.85114406052,146403.4050881366,101102.14266502431,70291.58867154141,4.643313239693561e6
5.57,1.1960292471786171e8,336529.2637095675,219541.45709522633,147125.34112572245,101556.4917504541,70600.42078150054,4.666314775536255e6
5.58,1.1963790625355126e8,338358.80504112184,220714.61507921625,147851.7343445036,102013.52556457612,70910.71417596038,4.689412978985466e6
5.59,1.1967287170809013e8,340197.2853505194,221894.34869090328,148582.60570992276,102473.26184766287,71222.48111570654,4.712608314955277e6
5.6,1.1970782095286435e8,342044.7378233408,223080.68162079816,149317.97621234626,102935.7183723036,71535.73391611144,4.735901252683575e6
5.61,1.1974275385861875e8,343901.19591316284,224273.63765504956,150057.86686706444,103400.91294340431,71850.48494713439,4.759292265732056e6
5.62,1.1977767029545702e8,345766.6933415576,225473.2406754436,150802.29871429125,103868.8633981877,72166.74663332151,4.782781831986216e6
5.63,1.1981257013284169e8,347641.2640980936,226679.51465940484,151551.29281916478,104339.5876061934,72484.5314538059,4.806370433655364e6
5.64,1.1984745323959409e8,349524.9424403349,227892.48367999512,152304.87027174674,104813.10346927764,72803.85194230743,4.830058557272609e6
5.65,1.198823194838919e8,351417.76289494016,229112.17190673048,153063.05218736906,105289.42892161205,73124.72068703812,4.85384669370175e6
5.66,1.1991716873310357e8,353319.7603312667,230338.6036547123,153825.85973461208,105768.58192885517,73447.1503245857,4.877735338581444e6
5.67,1.1995200085399729e8,355230.96987111616,231571.80330584297,154593.3141166251,106250.58048679138,73771.1535482146,4.901724991728356e6
5.68,1.1998681571273042e8,357151.4268917725,232811.79532459378,155365.4365598186,106735.44262315579,74096.74310702179,4.925816157199585e6
5.69,1.2002161317473897e8,359081.16707424447,234058.60429702912,156142.2483262406,107223.18639798988,74423.93180163404,4.95000934360432e6
5.7,1.2005639310473761e8,361020.2264032653,235312.25493080585,156923.77071357617,107713.82990364124,74752.73248420782,4.9743050641038325e6
5.71,1.200911553667197e8,362968.64116729354,236572.7720551742,157710.02505514806,108207.3912647639,75083.15805842947,4.998703836411492e6
5.72,1.201258998239572e8,364926.4479585123,237840.1806209771,158501.03271991614,108703.88863831811,75415.22147951504,5.023206182792753e6
5.73,1.2016062633900078e8,366893.6836728298,239114.50570065065,159296.81511247787,109203.34021357051,75748.93575421046,5.047812630065164e6
5.74,1.2019533477367972e8,368870.38550987846,240395.7724882234,160097.3936730677,109705.76421209383,76084.31394079125,5.072523709598352e6
5.75,1.2023002498910199e8,370856.5909730161,241684.00629931715,160902.78987755778,110211.17888776721,76421.36914906288,5.097339957314045e6
5.76,1.2026469684565422e8,372852.33786932525,242979.23257114665,161713.02523745745,110719.6025267761,76760.11454036055,5.122261913686056e6
5.77,1.2029935020300165e8,374857.66430961323,244281.47686251946,162528.12129991344,111231.05344761217,77100.5633275492,5.147290123740287e6
5.78,1.2033398492008825e8,376872.6087084124,245590.7648538362,163348.09964770993,111745.55000107345,77442.7287750236,5.172425137054732e6
5.79,1.2036860085513656e8,378897.20978397893,246907.12234708984,164172.98189926808,112263.11057026405,77786.62419870817,5.197667507759464e6
5.8,1.2040319786557779e8,380931.5065869389,248230.5752874403,165002.7897206497,112783.75357172458,78132.26296403329,5.223017794699806e6
5.81,1.2043777580796847e8,382975.5385363732,249561.14977671928,165837.54485147135,113307.49745502081,78479.65848401866,5.248476561607352e6
5.82,1.2047233453828493e8,385029.34529983543,250898.8719824692,166677.26905443208,113834.36069798999,78828.8242277627,5.274044376418897e6
5.83,1.2050687391171202e8,387092.9668775862,252243.7682160933,167521.98413856578,114364.36181207423,79179.77371379644,5.29972181179575e6
5.84,1.2054139378262746e8,389166.4436089214,253595.86493811777,168371.7119614926,114897.51934263772,79532.5205096135,5.325509445161098e6
5.85,1.2057589400460188e8,391249.816172172,254955.18875819148,169226.4744294186,115433.85186896661,79887.07823166986,5.351407858699994e6
5.86,1.2061037443039873e8,393343.1255847039,256321.76643508597,170086.29349713592,115973.378004269,80243.46054538395,5.377417639359362e6
5.87,1.2064483491197442e8,395446.41320291767,257695.6248766952,170951.19116802255,116516.11639567491,80601.68116513659,5.403539378847992e6
5.88,1.2067927530047815e8,397559.72072224924,259076.79114003613,171821.1894940426,117062.08572423641,80961.7538542711,5.429773673636546e6
5.89,1.2071369544625208e8,399683.0901771696,260465.29243124832,172696.31057574626,117611.30470492753,81323.69242509319,5.456121124957555e6
5.9,1.2074809519883119e8,401816.5639411847,261861.15610559407,173576.57656226968,118163.79208664424,81687.51073887105,5.482582338805418e6
5.91,1.2078247440694338e8,403960.184726835,263264.409667458,174462.00965133484,118719.56665220445,82053.22270583519,5.509157925936404e6
5.92,1.208168329185094e8,406113.9955856968,264675.0807703479,175352.63208925002,119278.64721834811,82420.84228517869,5.535848501868651e6
5.93,1.2085117058064288e8,408278.0399083808,266093.197216894,176248.46617090935,119841.05263573711,82790.38348505701,5.562654686882167e6
5.94,1.2088548723964918e8,410452.3614249789,267518.78695923043,177149.53423999512,120406.801788999,83161.86036256391,5.589577106021284e6
5.95,1.209197827408392e8,412637.0042757036,268951.87815288606,178055.85872579573,120975.91360271393,83535.28702020977,5.616616389468438e6
5.96,1.2095405692874366e8,414832.0129334611,270392.49907482794,178967.46211936037,121548.40703161237,83910.67761084947,5.643773172084899e6
5.97,1.2098830964714108e8,417037.4321908913,271840.67812932195,179884.36695445294,122124.30106176442,84288.04633754169,5.671048093381108e6
5.98,1.2102254073891166e8,419253.3072142912,273296.443898594,180806.59582853527,122703.6147165142,84667.40745040259,5.698441797823939e6
5.99,1.2105675004603729e8,421479.6835436139,274759.82514282985,181734.1714027669,123286.3670564797,85048.77524660571,5.725954934836695e6
6.0,1.2109093740960163e8,423716.6070924698,276230.85080017557,182667.1164020055,123872.57717955309,85432.16407038215,5.753588158799119e6
6.01,1.2112510266979001e8,425964.12414812617,277709.5499867373,183605.45361480658,124462.26422090041,85817.58831302045,5.7813421290473845e6
6.02,1.211592456658895e8,428222.2813715068,279195.9519965814,184549.20589342358,125055.4473529618,86205.06241286658,5.809217509874097e6
6.03,1.2119336623628886e8,430491.12579719257,280690.08630173426,185498.396153808,125652.1457854514,86594.60085532407,5.837214970528302e6
6.04,1.2122746421847858e8,432770.7048334205,282191.98255218205,186453.04737560885,126252.37876535719,86986.21817285373,5.865335185215465e6
6.05,1.2126153944905083e8,435061.066262085,283701.6705758715,187413.18260217345,126856.16557694136,87379.92894497397,5.893578833097498e6
6.06,1.2129559176369956e8,437362.25823873735,285219.1803787092,188378.8249405469,127463.52554174005,87775.74779826071,5.921946598292742e6
6.07,1.2132962099722035e8,439674.32929258526,286744.5421445621,189349.9975614723,128074.47801856337,88173.68940634723,5.950439169875972e6
6.08,1.2136362698351055e8,441997.32832649315,288277.78623525676,190326.7236993904,128689.04240349536,88573.76848992426,5.979057241878392e6
6.09,1.2139760955554838e8,444331.3046241808,289818.9431969339,191309.0266563773,129307.23813098554,88975.99981653366,6.007801513325658e6
6.1,1.214315685451789e8,446676.30792618357,291368.0438158998,192296.92985127028,129929.08468364888,89380.39819890149,6.036672688617057e6
6.11,1.2146550378348461e8,449032.3883040144,292925.1189954619,193290.45675847706,130554.60157135547,89786.97849905206,6.06567147683981e6
6.12,1.2149941510063274e8,451399.5962095705,294490.1998202628,194289.63092036665,131183.80834191898,90195.75562589103,6.094798592073325e6
6.13,1.215333023257959e8,453777.98250211903,296063.31758277427,195294.47596017597,131816.7245855996,90606.7445343058,6.124054753537161e6
6.14,1.215671652871521e8,456167.5984482966,297644.50378329656,196305.01558200966,132453.36993510375,91019.96022516525,6.153440685591011e6
6.15,1.2160100381188469e8,458568.4957221096,299233.7901299588,197321.27357084004,133093.7640655843,91435.41774531995,6.182957117734707e6
6.16,1.2163481772618237e8,460980.7264049332,300831.20853871846,198343.27379250686,133737.9266946402,91853.13218760192,6.212604784608214e6
6.17,1.2166860685523929e8,463404.3429855125,302436.79113336187,199371.04019371784,134385.87758231693,92273.1186908249,6.2423844259916395e6
6.18,1.2170237102325489e8,465839.3983599624,304050.57024550426,200404.59680204836,135037.63653110623,92695.39243978419,6.272296786805231e6
6.19,1.2173611005343404e8,468285.945831767,305672.57841458934,201443.96772594147,135693.2233859462,93119.96866525672,6.302342617109372e6
6.2,1.2176982376798697e8,470744.03911177954,307302.8483878894,202489.17715470778,136352.65803422118,93546.86264400087,6.332522672104579e6
6.21,1.2180351198812926e8,473213.73231822357,308941.4131205057,203540.2493585258,137015.96040576196,93976.08969875681,6.362837712131515e6
6.22,1.2183717453408189e8,475695.07997669146,310588.30577536795,204597.20868844152,137683.15047284547,94407.66519824615,6.393288502670975e6
6.23,1.2187081122507119e8,478188.13702014566,312243.55972323485,205660.0795763689,138354.24825019523,94841.60455717224,6.4238758143438995e6
6.24,1.2190442187928867e8,480692.95880175004,313907.2085544768,206728.8865432417,139029.27379770332,95277.92323625386,6.454600422979085e6
6.25,1.219380063136879e8,483209.6011623933,315579.286126269,207803.65425108746,139708.24723228088,95716.63674301306,6.485463109943947e6
6.26,1.2197156434440066e8,485738.12029996095,317259.8264329558,208884.4074252942,140391.18869852624,96157.76063174776,6.516464661440388e6
6.27,1.2200509578651929e8,488278.5728346842,318948.8636890958,209971.1708812652,141078.1183864465,96601.31050268715,6.5476058688918585e6
6.28,1.2203860045404023e8,490831.0158268054,320646.4323476989,211063.96953436223,141769.05653554242,97047.3020019521,6.578887529040196e6
