14.67,8.406213764529231e7,1.8764956686928317e7,1.4577524993976459e7,1.102285766908971e7,8.173973009717645e6,5.975734721765744e6,4.323714063110709e6,3.5684618778310764e8
14.68,8.381081743276979e7,1.8818714159429196e7,1.4627795216497943e7,1.1065559138013652e7,8.2082104213077e6,6.002160443778483e6,4.343577668859238e6,3.5864707507736385e8
14.69,8.355884586280842e7,1.8872394830142148e7,1.4678106582933072e7,1.1108351133071031e7,8.242549337012816e6,6.028679952497859e6,4.3635201097709425e6,3.6045694798414385e8
14.7,8.330622636657652e7,1.89259959920227e7,1.4728457669174425e7,1.1151233057490282e7,8.276989621981655e6,6.055293339112375e6,4.383541564696882e6,3.622758480320029e8
14.71,8.305296242840138e7,1.8979514918375958e7,1.477884703502115e7,1.1194204305402232e7,8.311531135667982e6,6.082000692149137e6,4.403642211458275e6,3.6410381688807297e8
14.72,8.279905758576927e7,1.9032948862856556e7,1.4829273224178964e7,1.1237264261840107e7,8.3461737318306565e6,6.108802097473845e6,4.42382222684649e6,3.659408963580626e8
14.73,8.254451542961496e7,1.9086295059531562e7,1.4879734764245933e7,1.1280412302576251e7,8.380917258488472e6,6.135697638236229e6,4.444081786593707e6,3.6778712838572747e8
14.74,8.228933960727084e7,1.913955072259464e7,1.49302301691217e7,1.1323647790068563e7,8.415761558156144e6,6.162687394334426e6,4.464421065101838e6,3.696425550480547e8
14.75,8.203353381880018e7,1.919271304472086e7,1.4980757941483958e7,1.136697007343318e7,8.450706468988907e6,6.189771443138796e6,4.484840235839723e6,3.715072185625555e8
14.76,8.177710181875399e7,1.9245779199160516e7,1.5031316567926068e7,1.1410378491981087e7,8.485751823149495e6,6.216949859138585e6,4.505339471113413e6,3.733811612830123e8
14.77,8.152004741699767e7,1.9298746340119414e7,1.5081904518358817e7,1.1453872375277717e7,8.520897446523389e6,6.244222713782765e6,4.525918941976327e6,3.7526442569784176e8
14.78,8.12623744787109e7,1.9351611602758832e7,1.513252024601042e7,1.1497451043142939e7,8.556143158718808e6,6.271590075480033e6,4.546578818229263e6,3.771570544300951e8
14.79,8.100408692438777e7,1.9404372103195544e7,1.5183162187426517e7,1.1541113805651061e7,8.591488773066722e6,6.299052009598814e6,4.567319268420387e6,3.7905909023745763e8
14.8,8.074518872983658e7,1.945702493850182e7,1.5233828762470175e7,1.158485996313084e7,8.626934096620848e6,6.326608578467262e6,4.588140459845244e6,3.8097057601224965e8
14.81,8.04856839261802e7,1.9509567186705396e7,1.5284518374321865e7,1.1628688806165446e7,8.662478930157626e6,6.354259841373243e6,4.609042558546741e6,3.828915547814246e8
14.82,8.02255765998556e7,1.9561995906789523e7,1.533522940947951e7,1.167259961559252e7,8.698123068176264e6,6.382005854564365e6,4.630025729315167e6,3.8482206970657134e8
14.83,7.996487089261422e7,1.9614308138692934e7,1.5385960237758446e7,1.1716591662504125e7,8.733866298898702e6,6.409846671247953e6,4.651090135688184e6,3.8676216408391285e8
14.84,7.970357100218065e7,1.966650090359668e7,1.5436709212499857e7,1.1760664207593976e7,8.769708404182442e6,6.437782341419825e6,4.672235939857409e6,3.88711881342096e8
14.85,7.944168118389356e7,1.971857120317097e7,1.5487474674828509e7,1.1804816496110993e7,8.805649160302076e6,6.465812911489978e6,4.693463302488014e6,3.906712650380169e8
14.86,7.917920574795832e7,1.977051601830689e7,1.5538254952897308e7,1.1849047760553725e7,8.841688338270579e6,6.493938425018171e6,4.714772383110763e6,3.9264035886616284e8
14.87,7.891614906131604e7,1.9822332311718587e7,1.5589048357872285e7,1.1893357223086527e7,8.877825702310694e6,6.522158922177925e6,4.736163339793367e6,3.9461920665076226e8
14.88,7.865251554783519e7,1.987401702809967e7,1.5639853183805937e7,1.1937744095522521e7,8.914061009778256e6,6.550474439704501e6,4.757636329110735e6,3.9660785234507746e8
14.89,7.838830968831164e7,1.992556709412316e7,1.569066770763719e7,1.1982207579323562e7,8.950394011162166e6,6.578885010894886e6,4.779191506144952e6,3.9860634003140336e8
14.9,7.812353602046846e7,1.9976979418441534e7,1.5741490189191459e7,1.2026746865600288e7,8.986824450084422e6,6.607390665607817e6,4.800829024485307e6,4.0061471392106944e8
14.91,7.785819913895614e7,2.002825089168671e7,1.5792318871180596e7,1.2071361135112083e7,9.0233520633001e6,6.6359914302637605e6,4.822549036228277e6,4.0263301835443836e8
14.92,7.759230369535248e7,2.007937838647005e7,1.5843151979202924e7,1.2116049558267096e7,9.059976580697361e6,6.664687327844924e6,4.844351691977529e6,4.046612978009065e8
14.93,7.732585439816254e7,2.013035875738235e7,1.5893987721743215e7,1.2160811295122232e7,9.09669772529745e6,6.693478377895251e6,4.866237140843924e6,4.0669959685890377e8
14.94,7.705885601282075e7,2.018118884099687e7,1.5944824290172283e7,1.2205645495381728e7,9.133515213253785e6,6.722364596519527e6,4.888205530444996e6,4.087479602558785e8
14.95,7.67913133628127e7,2.023186545681189e7,1.5995659860291813e7,1.22505512959788e7,9.170428753820749e6,6.751345995911499e6,4.910257006644915e6,4.1080643284071565e8
14.96,7.652323132928237e7,2.0282385404461436e7,1.604649259714196e7,1.2295527817204699e7,9.207438050792927e6,6.780422584668713e6,4.932391713760933e6,4.1287505958985895e8
14.97,7.625461485051565e7,2.033274546517357e7,1.6097320650056368e7,1.2340574167676821e7,9.244542801282132e6,6.809594367922723e6,4.954609794594521e6,4.149538856082297e8
14.98,7.598546892270294e7,2.0382942403637756e7,1.614814215101079e7,1.2385689445113067e7,9.281742694943044e6,6.838861346951917e6,4.9769113901970675e6,4.170429561223724e8
14.99,7.571579859993939e7,2.0432972968004838e7,1.6198955214623062e7,1.2430872736331817e7,9.319037413973184e6,6.8682235191814955e6,4.99929663986986e6,4.191423164804532e8
15.0,7.544560899422477e7,2.0482833889887035e7,1.6249757938153105e7,1.2476123117251942e7,9.356426633112917e6,6.897680878183477e6,5.021765681164092e6,4.212520121522604e8
15.01,7.517490527546354e7,2.0532521884357955e7,1.6300548401502922e7,1.2521439652892802e7,9.393910019645454e6,6.927233413676699e6,5.044318649880859e6,4.233720887292045e8
15.02,7.490369267146485e7,2.0582033649952583e7,1.6351324667216605e7,1.2566821397374237e7,9.431487233396854e6,6.956881111526814e6,5.066955680071161e6,4.255025919243176e8
15.03,7.463197646794246e7,2.0631365868667282e7,1.6402084780480338e7,1.2612267393916586e7,9.469157926736025e6,6.986623953746299e6,5.089676904035905e6,4.2764356757225454e8
15.04,7.435976200851484e7,2.06805152059598e7,1.6452826769122384e7,1.265777667484067e7,9.506921744574718e6,7.016461918494445e6,5.112482452325899e6,4.297950616292919e8
15.05,7.408705469479723e7,2.0729478311248194e7,1.6503548643923383e7,1.2703348261080874e7,9.54477832430988e6,7.04639497993594e6,5.135372453660097e6,4.3195712017049605e8
15.06,7.381385998695414e7,2.0778251817952305e7,1.655424840368422e7,1.2748981156842023e7,9.58272729661445e6,7.076423107789621e6,5.15834703468934e6,4.341297893815485e8
15.07,7.354018340326631e7,2.0826832340490814e7,1.6604924034378432e7,1.2794674351529812e7,9.620768285858773e6,7.106546268102516e6,5.181406320438e6,4.3631311557411844e8
15.08,7.326603052013959e7,2.0875216478335988e7,1.6655573504735565e7,1.2840426823146485e7,9.658900908479547e6,7.1367644227142725e6,5.204550433951984e6,4.3850714517370296e8
15.09,7.29914069721346e7,2.0923400816396493e7,1.670619476609804e7,1.2886237538320078e7,9.697124772873105e6,7.16707752918219e6,5.227779496253242e6,4.407119247180528e8
15.1,7.271631845196684e7,2.097138192501739e7,1.6756785752421131e7,1.2932105452304438e7,9.73543947939542e6,7.197485540781225e6,5.251093626339765e6,4.429275008571718e8
15.11,7.244077071050657e7,2.1019156359980144e7,1.6807344380272996e7,1.2978029508979214e7,9.773844620362094e6,7.227988406503988e6,5.27449294118559e6,4.4515392035331726e8
15.12,7.216476955677897e7,2.10667206625026e7,1.6857868548834648e7,1.3024008640849855e7,9.812339780048368e6,7.258586071060743e6,5.297977555740794e6,4.473912300809998e8
15.13,7.188832085796392e7,2.1114071359239034e7,1.690835613989999e7,1.3070041769047627e7,9.85092453468913e6,7.2892784748794185e6,5.321547582931507e6,4.49639477026984e8
15.14,7.161143053939633e7,2.1161204962280072e7,1.6958805017875757e7,1.3116127803329572e7,9.889598452478873e6,7.320065554105575e6,5.345203133659882e6,4.5189870829028606e8
15.15,7.133410458453989e7,2.1208117969264787e7,1.700921302981216e7,1.3162265642034285e7,9.92836109355694e6,7.350947240580208e6,5.3689443167906655e6,4.5416897108163834e8
15.16,7.105634903451331e7,2.1254806865158226e7,1.705957800895368e7,1.3208454168408325e7,9.967212010275666e6,7.381923461271763e6,5.392771238824675e6,4.564503127103837e8
15.17,7.077816998907742e7,2.1301268117570475e7,1.71098977780892e7,1.3254692248032827e7,1.0006150748512547e7,7.412994138890496e6,5.41668400428831e6,4.587427806000783e8
15.18,7.049957360595408e7,2.1347498180331495e7,1.7160170143590126e7,1.3300978734214665e7,1.0045176845972309e7,7.444159191677353e6,5.440682715555589e6,4.610464222815043e8
15.19,7.022056610045576e7,2.1393493495204177e7,1.721039289465468e7,1.3347312468502449e7,1.008428983175158e7,7.475418533150733e6,5.464767472686931e6,4.633612853862343e8
15.2,6.994115374548563e7,2.1439250491884325e7,1.7260563803307906e7,1.3393692280686514e7,1.0123489226338891e7,7.50677207210649e6,5.488938373429152e6,4.6568741764663106e8
15.21,6.966134287153743e7,2.148476558800067e7,1.731068062440168e7,1.3440116988798942e7,1.0162774541614693e7,7.5382197126179375e6,5.513195513215478e6,4.680248668958484e8
15.22,6.93811398666957e7,2.153003518911483e7,1.7360741095614675e7,1.348658539911351e7,1.0202145280851312e7,7.5697613540358255e6,5.537538985165516e6,4.7037368106782895e8
15.23,6.910055117663549e7,2.157505568872138e7,1.741074293745242e7,1.353309630614576e7,1.0241600938713009e7,7.601396890988377e6,5.5619688800852895e6,4.727339081973071e8
15.24,6.881958330462252e7,2.161982346824779e7,1.7460683853247248e7,1.3579648492652947e7,1.0281141001255937e7,7.6331262133812625e6,5.586485286467217e6,4.751055964198072e8
15.25,6.853824281151317e7,2.1664334897054464e7,1.7510561529158317e7,1.3626240729634061e7,1.0320764945928153e7,7.664949206397603e6,5.611088290490115e6,4.774887939716437e8
15.26,6.825653631455147e7,2.1708586334473666e7,1.7560373636572435e7,1.367287177414888e7,1.0360472241662757e7,7.696865750059777e6,5.635777975754787e6,4.7988354917786866e8
15.27,6.797447048841314e7,2.1752574126105893e7,1.761011783789597e7,1.3719540364132209e7,1.0400262350339757e7,7.728875719438246e6,5.660554423446574e6,4.822899104595507e8
15.28,6.769205206538044e7,2.1796294604920927e7,1.7659791780424714e7,1.3766245224047469e7,1.0440134725504514e7,7.760978984864328e6,5.685417712419591e6,4.8470792633782494e8
15.29,6.74092878338678e7,2.183974409485941e7,1.770939309476513e7,1.3812985066323979e7,1.0480088811551316e7,7.793175411499299e6,5.710367918910001e6,4.871376454209363e8
15.3,6.71261846384218e7,2.1882918910832852e7,1.7758919394834343e7,1.3859758591356967e7,1.0520124043723382e7,7.8254648593344055e6,5.735405116536023e6,4.895791164042396e8
15.31,6.6842749379721336e7,2.192581535872359e7,1.7808368277860112e7,1.390656448750754e7,1.056023984811284e7,7.857847183190837e6,5.76052937629791e6,4.920323880701978e8
15.32,6.655898901457734e7,2.1968429735384837e7,1.785773732438089e7,1.3953401431102732e7,1.0600435641660757e7,7.890322232719761e6,5.78574076657798e6,4.9449750928838503e8
15.33,6.627491055593298e7,2.2010758328640666e7,1.7907024098245773e7,1.4000268086435469e7,1.0640710832157126e7,7.922889852402304e6,5.811039353140593e6,4.9697452901548433e8
15.34,6.599052107286358e7,2.2052797417286005e7,1.795622614661454e7,1.4047163105764579e7,1.0681064818240859e7,7.955549881549556e6,5.836425199132165e6,4.994634962952885e8
15.35,6.5705827690576725e7,2.2094543271086622e7,1.8005340999957595e7,1.4094085129314788e7,1.0721496989399794e7,7.988302154302558e6,5.861898365081152e6,5.0196446025869954e8
15.36,6.5420837588828936e7,2.2135992152718633e7,1.8054366174057603e7,1.4141032783741869e7,1.0762006726052763e7,8.0211464992958475e6,5.887458908687104e6,5.044774701129476e8
15.37,6.513555800225359e7,2.2177140315216552e7,1.8103299176946267e7,1.4188004676032325e7,1.0802593400972309e7,8.054082739626974e6,5.913106884837105e6,5.0700257514221233e8
15.38,6.48499962220158e7,2.2217984001067445e7,1.815213750286476e7,1.4234999398696298e7,1.084325637829636e7,8.087110693285211e6,5.938842345838665e6,5.095398247197579e8
15.39,6.456415959301667e7,2.225851944727806e7,1.8200878630138323e7,1.4282015532060647e7,1.0883995012507876e7,8.1202301726443935e6,5.964665341067007e6,5.1208926829012316e8
15.4,6.427805551386699e7,2.2298742885414902e7,1.8249520021181155e7,1.4329051644268518e7,1.0924808648430556e7,8.1534409844578365e6,5.990575916961738e6,5.146509553689535e8
15.41,6.399169143688742e7,2.2338650541604176e7,1.8298059122496385e7,1.4376106291279295e7,1.09656966212288e7,8.18674292985832e6,6.016574117026823e6,5.172249355429991e8
15.42,6.370507486810845e7,2.2378238636531822e7,1.834649336467605e7,1.442317801686863e7,1.1006658256407723e7,8.220135804358092e6,6.042659981830596e6,5.198112584701153e8
15.43,6.341821336727039e7,2.241750338544351e7,1.8394820162401125e7,1.4470265352628421e7,1.1047692869813157e7,8.253619397848865e6,6.068833549005757e6,5.224099738792626e8
15.44,6.3131114547823355e7,2.245644099814462e7,1.8443036914441507e7,1.4517366817966832e7,1.1088799767631654e7,8.287193494601824e6,6.095094853249375e6,5.250211315705071e8
15.45,6.2843786076927334e7,2.2495047679000262e7,1.849114100365602e7,1.4564480920108268e7,1.1129978246390464e7,8.320857873267616e6,6.121443926322879e6,5.276447814150195e8
15.46,6.2556235673233e7,2.253331962913287e7,1.853912979928744e7,1.4611606152591981e7,1.1171227593089242e7,8.354612306549179e6,6.147880796839255e6,5.3028097334299475e8
15.47,6.226847110714265e7,2.2571253043697458e7,1.858700066440565e7,1.4658740988884969e7,1.1212547086656768e7,8.38845656116514e6,6.174405490276079e6,5.329297573440676e8
15.48,6.198050020319757e7,2.260884411080598e7,1.8634750949275635e7,1.4705883887696134e7,1.12539359968785e7,8.422390398266656e6,6.201018029208934e6,5.355911834808655e8
15.49,6.1692330836243875e7,2.264608901722059e7,1.8682377989337474e7,1.4753033295543993e7,1.129539358342167e7,8.456413572940836e6,6.227718432951971e6,5.382653018689078e8
15.5,6.1403970931395166e7,2.2682983948400248e7,1.8729879105214316e7,1.4800187646757748e7,1.1336919095831461e7,8.490525834205592e6,6.254506717554381e6,5.409521626764072e8
15.51,6.111542846403255e7,2.271952508850069e7,1.877725160271236e7,1.484734536347729e7,1.1378511773531001e7,8.524726925009642e6,6.2813828958004005e6,5.436518161242702e8
15.52,6.082671145980466e7,2.2755708620374456e7,1.8824492772820875e7,1.4894504855653195e7,1.1420170845821364e7,8.559016582232507e6,6.308346977209308e6,5.46364312486097e8
15.53,6.053782799462758e7,2.2791530725570884e7,1.8871599891712185e7,1.4941664521046733e7,1.1461895531881576e7,8.593394536684513e6,6.335398968035428e6,5.490897020881811e8
15.54,6.0248786194684945e7,2.2826987584336087e7,1.891857022074167e7,1.4988822745229851e7,1.1503685040768603e7,8.627860513106786e6,6.362538871268123e6,5.5182803530951e8
15.55,5.995959423642785e7,2.286207537561299e7,1.896540100644778e7,1.5035977901585193e7,1.1545538571417369e7,8.662414230171265e6,6.389766686631806e6,5.545793625817645e8
15.56,5.967026034296885e7,2.2896790280024916e7,1.901208948409178e7,1.5083128349243602e7,1.1587455312923694e7,8.697055400080133e6,6.417082410315888e6,5.573437343723971e8
15.57,5.938079278614444e7,2.293112847513891e7,1.9058632884529743e7,1.5130272426888302e7,1.1629434446015628e7,8.731783728729846e6,6.444486035125885e6,5.6012120119363e8
15.58,5.909119988766652e7,2.2965086136701614e7,1.9105028426492386e7,1.5177408459063787e7,1.167147514159646e7,8.766598915914638e6,6.471977550569933e6,5.629118136083773e8
15.59,5.880149001501313e7,2.299865944382487e7,1.915127331532077e7,1.5224534758281182e7,1.1713576560041327e7,8.801500654918086e6,6.499556942552276e6,5.657156222113717e8
15.6,5.851167158142822e7,2.3031844578985892e7,1.9197364742966402e7,1.5271649625018248e7,1.1755737851197192e7,8.836488632513093e6,6.527224193373261e6,5.685326776291628e8
15.61,5.822175304592173e7,2.306463772802728e7,1.9243299887991197e7,1.5318751347719384e7,1.1797958154382857e7,8.8715625289619e6,6.554979281729335e6,5.71363030520118e8
15.62,5.7931742913269475e7,2.309703508015701e7,1.9289075915567495e7,1.536583820279563e7,1.1840236598388955e7,8.906722018016072e6,6.582822182713047e6,5.742067315744221e8
15.63,5.7641649734013185e7,2.3129032827948447e7,1.9334689977478065e7,1.5412908454624668e7,1.1882572301477969e7,8.941966766916517e6,6.610752867813054e6,5.770638315140779e8
15.64,5.735148210446063e7,2.3160627167340323e7,1.9380139212116085e7,1.5459960355550798e7,1.1924964371384189e7,8.977296436393453e6,6.6387713049141e6,5.799343810929047e8
15.65,5.706124866649918e7,2.31918142978042e7,1.9425420744566016e7,1.5506992145870138e7,1.1967411905313138e7,9.01271068065086e6,6.666877458285588e6,5.828184310957582e8
15.66,5.677095810195555e7,2.3222590426054645e7,1.9470531692874633e7,1.5554002050265478e7,1.200991399061864e7,9.04820914686845e6,6.695071288236269e6,5.857160323147049e8
15.67,5.648061913879496e7,2.3252951758231297e7,1.951546917157297e7,1.5600988273335721e7,1.2052469705873482e7,9.08379147569186e6,6.723352751496881e6,5.88627235574776e8
15.68,5.619024054817732e7,2.3282894505702876e7,1.956023028396362e7,1.5647949006825548e7,1.209507811911362e7,9.119457301066065e6,6.751721801033944e6,5.915520917220051e8
15.69,5.589983114144829e7,2.331241488837147e7,1.960481212173249e7,1.569488243078028e7,1.2137738287508985e7,9.155206249996945e6,6.780178385863873e6,5.944906516108762e8
15.7,5.560939977013925e7,2.3341509134672545e7,1.9649211764948756e7,1.5741786713545887e7,1.2180449257363485e7,9.1910379425513e6,6.808722451052991e6,5.97442966104324e8
15.71,5.5318955325967304e7,2.3370173481574915e7,1.9693426282064907e7,1.5788660011768995e7,1.2223210064115008e7,9.226951991856834e6,6.837353937717523e6,6.004090860737342e8
15.72,5.5028506740835436e7,2.3398404174580753e7,1.9737452729916703e7,1.583550047039685e7,1.2266019732335396e7,9.26294800410215e6,6.866072783023585e6,6.033890623989414e8
15.73,5.4738062986832224e7,2.3426197467725616e7,1.978128815372321e7,1.5882306222677372e7,1.2308877275730489e7,9.299025578536771e6,6.894878920187203e6,6.063829459682324e8
15.74,5.444763307623204e7,2.345354962357841e7,1.9824929587086786e7,1.5929075390159117e7,1.235178169714009e7,9.335184307471128e6,6.923772278474308e6,6.09390787678344e8
15.75,5.415722606010006e7,2.3480456914293185e7,1.9868374052829396e7,1.597580608243393e7,1.2394731988596754e7,9.371423776181266e6,6.952752783128167e6,6.124126384290361e8
15.76,5.386685102261854e7,2.3506915623539984e7,1.9911618572685547e7,1.6022496391109305e7,1.2437727132650048e7,9.407743562486915e6,6.9818203550793e6,6.154485491008965e8
15.77,5.357651709003114e7,2.353292203891685e7,1.9954660164064966e7,1.6069144389923409e7,1.2480766102241842e7,9.444143237369902e6,7.010974911410928e6,6.184985705901182e8
15.78,5.328623342334511e7,2.3558472460999504e7,1.9997495834806167e7,1.6115748141141748e7,1.2523847859256264e7,9.480622364543889e6,7.040216364970154e6,6.215627537802817e8
15.79,5.299600921709811e7,2.3583563204515703e7,2.0040122583255533e7,1.6162305695857687e7,1.2566971354453603e7,9.517180500374401e6,7.069544624303227e6,6.246411495375682e8
15.8,5.270585369935808e7,2.3608190598345224e7,2.008253739826733e7,1.6208815093992453e7,1.2610135527470335e7,9.553817193878828e6,7.098959593655547e6,6.277338087107611e8
15.81,5.241577613172357e7,2.3632350985519867e7,2.0124737259203672e7,1.6255274364295108e7,1.2653339306819078e7,9.590531986726403e6,7.128461172971642e6,6.308407821312425e8
15.82,5.212578580932332e7,2.3656040723223463e7,2.0166719135934588e7,1.6301681524342593e7,1.2696581609888645e7,9.62732441323824e6,7.158049257895202e6,6.339621206129984e8
15.83,5.1835892060816504e7,2.367925618279187e7,2.020847998883796e7,1.6348034580539705e7,1.2739861342944011e7,9.664194000387307e6,7.187723739769061e6,6.370978749526144e8
15.84,5.1546104248392746e7,2.370199374971296e7,2.0250016768799547e7,1.6394331528119085e7,1.2783177401126321e7,9.701140267798427e6,7.21748450563519e6,6.402480959292775e8
15.85,5.1256431762576975e7,2.37242498268013e7,2.0291326421324667e7,1.6440570349548984e7,1.2826528668897811e7,9.738162727454051e6,7.247331438001928e6,6.434128342856878e8
15.86,5.096688402353065e7,2.3746020829483844e7,2.0332405895548087e7,1.6486749007238036e7,1.2869914021555483e7,9.775260883725394e6,7.27726441491246e6,6.465921407328154e8
15.87,5.067747048452843e7,2.3767303186181437e7,2.037325213484798e7,1.6532865449915025e7,1.291333232368729e7,9.812434233624747e6,7.307283310091385e6,6.497860659626966e8
15.88,5.0388200624697134e7,2.378809334545126e7,2.0413862075579133e7,1.6578917615868244e7,1.2956782428591399e7,9.849682266434593e6,7.337387992611243e6,6.529946606217706e8
15.89,5.009908394899236e7,2.3808387776005786e7,2.045423264707968e7,1.662490343294745e7,1.3000263178276176e7,9.887004463706305e6,7.36757832689144e6,6.562179753107917e8
15.9,4.981012998819818e7,2.3828182966712806e7,2.0494360771671135e7,1.667082081856391e7,1.3043773403460236e7,9.924400299260188e6,7.397854172698268e6,6.594560605848317e8
15.91,4.952134829892741e7,2.3847475426595435e7,2.0534243364658374e7,1.6716667679690378e7,1.3087311923572404e7,9.961869239185454e6,7.428215385144889e6,6.627089669532782e8
15.92,4.9232748463621445e7,2.386626168483208e7,2.057387733432964e7,1.6762441912861096e7,1.3130877546751734e7,9.999410741840225e6,7.458661814691342e6,6.659767448798349e8
15.93,4.894434009055035e7,2.3884538290756475e7,2.061325958195653e7,1.68081414041718e7,1.3174469069847496e7,1.0037024257851535e7,7.489193307144542e6,6.692594447825222e8
15.94,4.86561328124989e7,2.39023018147121e7,2.065238700250992e7,1.685376402915739e7,1.321808527849063e7,1.0074709230055861e7,7.519809703606186e6,6.725571170290486e8
15.95,4.83681362789096e7,2.3919548850540157e7,2.069125649542272e7,1.689930764720429e7,1.3261724948543241e7,1.0112465093115928e7,7.550510840169027e6,6.758698119091896e8
15.96,4.80803601669707e7,2.3936276006846e7,2.0729864962161206e7,1.694477010003763e7,1.330538684594893e7,1.015029127402499e7,7.581296548358916e6,6.791975796738607e8
15.97,4.779281417304674e7,2.39524799169773e7,2.076820929985589e7,1.6990149219346516e7,1.3349069725347584e7,1.0188187191782685e7,7.612166654780254e6,6.825404705048501e8
15.98,4.750550801063866e7,2.3968157240741383e7,2.0806286401438396e7,1.70354428273324e7,1.3392772330026796e7,1.022615225730779e7,7.643120981033916e6,6.858985345076321e8
15.99,4.721845141038401e7,2.398330466440522e7,2.084409315564143e7,1.708064873670902e7,1.3436493391921854e7,1.0264185873438202e7,7.674159343717235e6,6.892718217113644e8
16.0,4.693165412005686e7,2.3997918900695413e7,2.088162644699879e7,1.712576475070243e7,1.3480231631615734e7,1.030228743493094e7,7.705281554424009e6,6.926603820688887e8
16.01,4.6645125904567815e7,2.401199668879823e7,2.0918883155845374e7,1.717078866305099e7,1.3523985758339109e7,1.034045632846214e7,7.736487419744499e6,6.960642654567314e8
16.02,4.63588765459642e7,2.4025534794359554e7,2.0955860158317152e7,1.7215718258005336e7,1.3567754469970316e7,1.037869193262705e7,7.767776741265407e6,6.994835216751008e8
16.03,4.607291584340223e7,2.4038530009503506e7,2.0992554326361015e7,1.7260551310330246e7,1.3611536453036373e7,1.041699361793909e7,7.799149315568965e6,7.029182004477997e8
16.04,4.578725360520892e7,2.405097915664025e7,2.1028962534353748e7,1.73052855830638e7,1.3655330383561352e7,1.0455360746528834e7,7.830604933955812e6,7.063683513951144e8
16.05,4.550189965459464e7,2.4062879080568224e7,2.106508166653197e7,1.7349918820344698e7,1.3699134928233081e7,1.049379267232159e7,7.862143382658455e6,7.098340240534663e8
16.06,4.5216863829071835e7,2.4074226653226707e7,2.110090860661682e7,1.7394448755371176e7,1.3742948742675688e7,1.0532288741080347e7,7.893764442805026e6,7.133152678732725e8
16.07,4.4932155973691225e7,2.4085018779519353e7,2.1136440237273343e7,1.74388731130296e7,1.3786770471213002e7,1.0570848290177945e7,7.925467890175292e6,7.16812132195792e8
16.08,4.46477859410426e7,2.4095252397314135e7,2.117167344011035e7,1.7483189609894317e7,1.383059874686843e7,1.060947064859696e7,7.957253495200572e6,7.203246662531152e8
16.09,4.436376359125402e7,2.410492447744339e7,2.1206605095680553e7,1.75273959542278e7,1.387443219136508e7,1.0648155136929821e7,7.989121022963817e6,7.238529191681741e8
16.1,4.4080098791992515e7,2.4114032023703787e7,2.1241232083480466e7,1.757148984598053e7,1.3918269415125659e7,1.068690106737871e7,8.0210702331995405e6,7.273969399547337e8
16.11,4.3796801418463804e7,2.4122572072856344e7,2.127555128195043e7,1.7615468976791035e7,1.3962109017272502e7,1.0725707743755596e7,8.053100880293846e6,7.309567775173951e8
16.12,4.351388135341195e7,2.4130541694626424e7,2.130955956847466e7,1.7659331029985968e7,1.4005949585627645e7,1.0764574461482298e7,8.085212713284468e6,7.345324806516004e8
16.13,4.323134848271682e7,2.4137937993857294e7,2.1343253822456002e7,1.7703073679877363e7,1.4049789697124816e7,1.080350050745886e7,8.117405475722351e6,7.381240980288763e8
16.14,4.294921269174909e7,2.4144758107820705e7,2.137663093806634e7,1.7746694584029116e7,1.4093627919586482e7,1.0842485159921713e7,8.14967890556888e6,7.417316781847441e8
16.15,4.266748387439226e7,2.4150999203206345e7,2.1409687814507592e7,1.779019138735556e7,1.413746281023007e7,1.088152768874751e7,8.182032735472423e6,7.45355269548861e8
16.16,4.2386171922084846e7,2.4156658485974155e7,2.1442421353275187e7,1.7833561727792468e7,1.4181292915139543e7,1.0920627355172696e7,8.2144666924106525e6,7.489949204082042e8
16.17,4.2105286723414086e7,2.4161733201636843e7,2.147482845824982e7,1.787680323636852e7,1.4225116769275153e7,1.0959783411782047e7,8.246980497677452e6,7.526506789056969e8
16.18,4.182483816411568e7,2.416622063525987e7,2.1506906035697483e7,1.7919913537205353e7,1.4268932896473499e7,1.0998995102508713e7,8.279573866882947e6,7.563225930402126e8
16.19,4.154483612707349e7,2.4170118111461475e7,2.1538650994269527e7,1.7962890247517623e7,1.4312739809447572e7,1.1038261662634261e7,8.312246509953541e6,7.600107106665792e8
16.2,4.126529049232021e7,2.417342299441266e7,2.157006024500254e7,1.800573097761287e7,1.4356536009786641e7,1.1077582318788579e7,8.344998131131833e6,7.637150794955695e8
16.21,4.0986211137036584e7,2.41761326878372e7,2.160113070131848e7,1.8048433330891673e7,1.4400319987956386e7,1.1116956288949981e7,8.377828428976716e6,7.674357470939116e8
16.22,4.070760793306681e7,2.4178244636209358e7,2.1631859280552015e7,1.809099490365299e7,1.4444090223520385e7,1.1156382782388633e7,8.410737096292716e6,7.711727608760362e8
16.23,4.042949073892365e7,2.4179756324626762e7,2.1662242917619925e7,1.8133413278520506e7,1.4487845187034667e7,1.1195860999457296e7,8.443723819912544e6,7.749261680776203e8
16.24,4.0151869412268125e7,2.4180665272012442e7,2.16922785588614e7,1.8175686024616368e7,1.4531583338996643e7,1.123539013188913e7,8.476788281050123e6,7.786960157969218e8
16.25,3.987475379837221e7,2.418096904233707e7,2.172196315649581e7,1.8217810705416057e7,1.4575303129057135e7,1.1274969362591034e7,8.509930154957598e6,7.824823509564427e8
16.26,3.959815372861576e7,2.41806652456655e7,2.1751293668832324e7,1.8259784879122205e7,1.4619002996053914e7,1.1314597865612194e7,8.54314911088172e6,7.86285220297927e8
