10.53,108841.83711805039,3596.267660527573,2001.3267909523422,1110.4756749339276,615.1290632941187,340.23175754710655,327989.450757798
10.54,108804.43826358923,3619.920738542747,2014.6609180226626,1117.9239330789128,619.2707143478236,342.53023984719545,330211.5951428105
10.55,108766.68849103198,3643.7213754604254,2028.0812916246896,1125.4213944557428,623.4400102268792,344.84413284381503,332448.76881307265
10.56,108728.58571533737,3667.6703707877127,2041.5884238822237,1132.9683685140778,627.6371310836126,347.1735387768602,334701.0727728686
10.57,108690.12784176994,3691.768526658398,2055.182829318741,1140.565166419809,631.8622581663165,349.518560549745,336968.6087159845
10.58,108651.31276588484,3716.0166478084534,2068.865024860981,1148.212101065875,636.1155738273917,351.8793017353113,339251.47903285123
10.59,108612.13837352779,3740.4155415760374,2082.6355298389485,1155.9094870722624,640.3972615233486,354.2558665758291,341549.7868105445
10.6,108572.60254083505,3764.9660179014963,2096.4948659859147,1163.657640786007,644.7075058148062,356.64835998299685,343863.6358327849
10.61,108532.70313423342,3789.668889327364,2110.4435574384156,1171.4568802811932,649.0464923664928,359.05688753794135,346193.130579938
10.62,108492.43801044031,3814.5249709983595,2124.4821307362517,1179.3075253589527,653.4144079472453,361.48155549121736,348538.37622901425
10.63,108451.80501646362,3839.5350806613956,2138.6111148224945,1187.2098975474687,657.8114404300111,363.9224707628086,350899.4786536694
10.64,108410.80198960187,3864.7000386655595,2152.8310410434715,1195.1643201019683,662.2377787918441,366.37974094212575,353276.54442420305
10.65,108369.4267574441,3890.0206679621374,2167.1424431487844,1203.1711180047312,666.6936131139096,368.85347428800907,355669.68080756074
10.66,108327.67713786995,3915.4977941045963,2181.5458572912958,1211.2306179650834,671.1791345814805,371.3437797287264,358078.99576733256
10.67,108285.55093906623,3941.132244972115,2196.041822031525,1219.3431484821974,675.6945355464734,373.8507669058993,360504.5980188619
10.68,108243.04595960598,3966.924850664227,2210.6308783652335,1227.5090398044556,680.2400095519262,376.37454617876233,362946.59703650826
10.69,108200.15998839277,3992.876444106655,2225.313569707994,1235.728623808227,684.8157511944785,378.9152285312954,365405.102936348
10.7,108156.89080463145,4018.9878605471263,2240.090441882323,1244.0022341652789,689.4219562376968,381.4729256626547,367880.22658790695
10.71,108113.23617782816,4045.2599375425107,2254.962043117635,1252.3302063463475,694.0588216149783,384.04774998934334,370372.07961686247
10.72,108069.19386779045,4071.6935149588016,2269.9289240502308,1260.7128776211307,698.7265454295473,386.63981464520936,372880.7744050419
10.73,108024.7616246271,4098.289434971145,2284.9916377233117,1269.1505870582987,703.4253269544604,389.2492334814485,375406.4240904251
10.74,107979.93718874827,4125.048542063819,2300.1507395869717,1277.6436755254863,708.1553666326032,391.8761210666024,377949.1425671427
10.75,107934.7182908654,4151.97168303024,2315.406787498198,1286.1924856892952,712.9168660766909,394.520592686559,380509.04448547674
10.76,107889.10265199128,4179.059706972961,2330.760341720873,1294.7973620152943,717.7100280692687,397.18276434455265,383086.24525186035
10.77,107843.08798344,4206.313465303676,2346.211964925772,1303.458650768019,722.5350565627111,399.8627527611641,385680.8610288779
10.78,107796.67198682699,4233.733811743214,2361.762222190565,1312.1767000109717,727.3921566792227,402.56067537432017,388293.00873526494
10.79,107749.852354069,4261.321602321542,2377.4116809998154,1320.9518596066218,732.2815347108378,405.27665033929435,390922.8060459085
10.8,107702.62676760029,4289.077694858487,2393.1609112075403,1329.7844812870112,737.2033982051851,408.0107965901874,393570.3714717052
10.81,107654.99290035103,4317.0029491764735,2409.010485098554,1338.6749185417598,742.1579559373247,410.76323380136085,396235.8243121462
10.82,107606.9484154981,4345.098227616055,2424.960977403442,1347.623526589844,747.1454178206267,413.53408233342424,398919.2845834004
10.83,107558.49096668007,4373.364394422866,2441.012965227133,1356.6306625127174,752.1659950036543,416.32346331393245,401620.87312137685
10.84,107509.6181979976,4401.8023157464395,2457.1670280487915,1365.696685254522,757.2198998703565,419.1314986375344,404340.71158191573
10.85,107460.32774401347,4430.412859640206,2473.423747721816,1374.8219556220886,762.3073460400685,421.958310965973,407078.9224407884
10.86,107410.61722975262,4459.196896061494,2489.7837084738394,1384.0068362849356,767.4285483675111,424.8040237280852,409835.6289936975
10.87,107360.48427070207,4488.155296871532,2506.2474969067302,1393.2516917752703,772.5837229427914,427.66876111980207,412610.95535627694
10.88,107309.92647281096,4517.288935835452,2522.8157019965956,1402.5568884879901,777.7730870914031,430.55264810414934,415405.02646409255
10.89,107258.94143249057,4546.5986886222645,2539.4889150937656,1411.9227946806752,782.9968593742229,433.45581041124484,418217.9680726394
10.9,107207.5267366143,4576.085432804901,2556.267729922818,1421.3497804736007,788.255259587517,436.37837453830264,421049.9067573461
10.91,107155.67996251762,4605.7500478601805,2573.1527425825584,1430.838217849726,793.5485087629354,439.3204677496297,423900.96991357126
10.92,107103.39867800307,4635.593415161177,2590.1445515448495,1440.388480655528,798.8768291684283,442.2822180773616,426771.28575758747
10.93,107050.68044192433,4665.616417089109,2607.2437575391496,1450.0009446643373,804.2404444189582,445.2637544022597,429660.9834358307
10.94,106997.52280368446,4695.819937888404,2624.4509637359574,1459.6759874075299,809.6395793849479,448.2652063612794,432570.1929036322
10.95,106943.92330312183,4726.204863771906,2641.7667757094246,1469.4139882451202,815.0744601676296,451.286704348966,435499.0449238602
10.96,106889.8794708819,4756.772082318175,2659.1918013302384,1479.2153284521635,820.5453141679579,454.32837957827604,438447.6711475185
10.97,106835.3888284173,4787.522482471471,2676.726650765609,1489.0803912187496,826.0523700866056,457.390364080575,441416.20411374484
10.98,106780.44888798775,4818.456954541784,2694.3719364792896,1499.0095616500118,831.5958579239697,460.4727907056406,444404.77724981366
10.99,106725.05715266013,4849.576390204812,2712.1282732315626,1509.0032267661218,837.1760089801672,463.5757931216607,447413.5248711343
11.0,106669.21111630846,4880.881682501967,2729.9962780792434,1519.0617755022895,842.7930558550368,466.6995058152338,450442.5821812514
11.01,106612.90826361386,4912.373725840373,2747.97657037568,1529.1855987087645,848.4472324481379,469.84406409136903,453492.0852718448
11.02,106556.14607006461,4944.053415992873,2766.069771770752,1539.3750891508357,854.1387739587515,473.00960407348606,456562.1711227298
11.03,106498.92200195613,4975.921650098019,2784.2765062108747,1549.6306415088309,859.8679168858796,476.1962627034154,459652.9776018569
11.04,106441.23351639092,5007.979326660082,2802.597399938993,1559.952652378117,865.6348990282457,479.404177741398,462764.6434653121
11.05,106383.078061335,5040.227345480228,2821.033081481054,1570.3415202730412,871.4399594904729,482.63348777127317,465897.3083645728
11.06,106324.45307666314,5072.666606403177,2839.584181437508,1580.7976456481972,877.2833388048663,485.8843322890132,469051.11297222256
11.07,106265.35599282451,5105.298010978883,2858.251332864718,1591.3214307322116,883.1652787950394,489.1568515693903,472226.1987977056
11.08,106205.78423123184,5138.122461939206,2877.0351710955847,1601.9132796602157,889.0860226034442,492.4511867177066,475422.7082554679
11.09,106145.73520467276,5171.140862687763,2895.936333626785,1612.5735985195947,895.0458147340594,495.76747971020484,478640.78472083935
11.1,106085.20631730984,5204.35411729993,2914.9554601187706,1623.302795349989,901.0449010523898,499.10587339406874,481880.57253003336
11.11,106024.19496468056,5237.763130522843,2934.0931923957687,1634.1012801432926,907.083528785467,502.4665114874229,485142.216980147
11.12,105962.69853369732,5271.368807775396,2953.3501744457817,1644.9694648436537,913.1619465218487,505.8495385793329,488425.86432916095
11.13,105900.71440264744,5305.172055148246,2972.727052420592,1655.9077633474772,919.2804042116202,509.2551001298058,491731.66179594025
11.14,105838.2399411932,5339.173779403792,2992.2244746357455,1666.9165915034155,925.4391531663898,512.6833424697876,495059.75756023155
11.15,105775.27251037174,5373.37488797621,3011.8430915705762,1677.9963671123826,931.638446059296,516.1344128011673,498410.3007626673
11.16,105711.80946259516,5407.776288971427,3031.5835558681874,1689.1475099275433,937.8785369250021,519.6084591967739,501783.4415047626
11.17,105647.84814165048,5442.378891167129,3051.4465223354596,1700.3704416543176,944.1596811596977,523.1056306003775,505179.33084891655
11.18,105583.38588294233,5477.183603758827,3071.432647885232,1711.6655859547088,950.4821355383528,526.6260768418962,508598.1208408248
11.19,105518.420014872,5512.191334935671,3091.5425912762685,1723.033368393729,956.8461583284039,530.1699487148163,512039.96462663607
11.2,105452.94785652871,5547.402994307303,3111.7770137090456,1734.4742163470885,963.2520091354074,533.7373978260449,515505.01623312756
11.21,105386.96671888151,5582.819491627017,3132.1365784362615,1745.9885591438956,969.6999489629385,537.3285766848826,518993.4306936072
11.22,105320.47390510786,5618.441736445449,3152.621950675262,1757.576828083177,976.1902402337744,540.9436387248466,522505.36407963757
11.23,105253.46671059355,5654.270638110622,3173.2337976080607,1769.2394564338888,982.7231467899015,544.5827383036747,526040.9735010399
11.24,105185.94242293274,5690.307105767909,3193.9727883813275,1780.97687943491,989.2989338925107,548.2460307033222,529600.4171058908
11.25,105117.89832192792,5726.552048360047,3214.8395941063895,1792.7895342950428,995.9178682219983,551.9336721299632,533183.8540805237
11.26,105049.33167958997,5763.00637462714,3235.834887859232,1804.6778601930143,1002.5802178779666,555.6458197139902,536791.4446495285
11.27,104980.23976013812,5799.670993106651,3256.9593446805006,1816.6422982774764,1009.2862523792234,559.3826315100144,540423.3500757514
11.28,104910.61981999996,5836.546812133406,3278.2136415754962,1828.6832916670032,1016.0362426637816,563.144266496865,544079.7326602952
11.29,104840.46910781141,5873.6347398395965,3299.598457514181,1840.8012854500948,1022.830461088861,566.9308845775905,547760.7557425194
11.3,104769.78486441678,5910.935684154775,3321.114473431175,1852.996726685175,1029.669181430886,570.7426465794574,551466.5837000398
11.31,104698.56432360117,5948.450552116922,3342.762372052907,1865.2700643892135,1036.552678920945,574.579714286901,555197.3820004158
11.32,104626.80471320225,5986.1802488390285,3364.542837743818,1877.6217494010493,1043.4812303271062,578.4422504804812,558953.3172672496
11.33,104554.50325221496,6024.1256802316975,3386.4565571940466,1890.0522344229641,1050.4551138143,582.3304188068331,562734.557075527
11.34,104481.65715283275,6062.287751068951,3408.5042188210077,1902.5619741182811,1057.4746090117997,586.2443838828226,566541.2701090741
11.35,104408.26362060345,6100.667364841234,3430.686512728713,1915.1514251132744,1064.5399970197232,590.184311302964,570373.6261719994
11.36,104334.31985442914,6139.2654237554025,3453.004130707768,1927.8210459971679,1071.6515604090303,594.15036763942,574231.7961886943
11.37,104259.82304656626,6178.082828734731,3475.457766235376,1940.5712973221353,1078.8095832215242,598.1427204420015,578115.9522038329
11.38,104184.77038262557,6217.120479418919,3498.0481144753385,1953.4026416033041,1086.0143509698535,602.1615382381692,582026.2673823732
11.39,104109.15904157214,6256.37927416406,3520.775872278042,1966.315543318744,1093.266150637505,606.2069905330292,585962.9160095534
11.4,104032.98619572539,6295.860110042685,3543.6417381804786,1979.3104689094816,1100.565270678813,610.2792478093385,589926.0734908966
11.41,103956.249010759,6335.563882843737,3566.646412406235,1992.3878867794922,1107.912001018954,614.3784815275019,593915.9163522084
11.42,103878.94464570102,6375.49148707257,3589.79059686549,2005.5482672957005,1115.306633053947,618.5048641255722,597932.6222395765
11.43,103801.07025293382,6415.643815950964,3613.0749951550233,2018.7920827879832,1122.7494596506556,622.6585690192514,601976.3699193725
11.44,103722.62298003046,6456.0217598202125,3636.500312129637,2032.1198074757554,1130.2407752087802,626.839770662797,606047.3393813107
11.45,103643.59996906194,6496.626206745703,3660.0672542334023,2045.531917313559,1137.7808756855088,631.048644512079,610145.711784104
11.46,103563.99835463086,6537.4580442241095,3683.7765298761024,2059.028890160218,1145.3700585041267,635.2853669670653,614271.6693528284
11.47,103483.81526619571,6578.518157160414,3707.6288487851684,2072.611205800173,1153.0086226018886,639.5501154579537,618425.3955190603
11.48,103403.04782807805,6619.807427861604,3731.6249220038385,2086.279345943388,1160.6968684302265,643.843068445433,622607.0749213062
11.49,103321.69315946256,6661.32673603664,3755.765461891137,2100.0337942253377,1168.435097954743,648.1644054206806,626816.8934049996
11.5,103239.74837439704,6703.07695879647,3780.051182121881,2113.8750362070123,1176.2236146552134,652.5143069053622,631055.0380225016
11.51,103157.21058179237,6745.058970654024,3804.4827976866804,2127.8035593749173,1184.0627235255865,656.8929544516326,635321.6970331012
11.52,103074.07688542259,6787.273643524218,3829.061024891938,2141.8198531410726,1191.9527310739832,661.3005306421355,639617.0599030153
11.53,102990.34438392484,6829.721846723949,3853.7865813598482,2155.9244088430128,1199.8939453226967,665.7372190900035,643941.3173053882
11.54,102906.01017079935,6872.404446972101,3878.6601860283977,2170.117719743788,1207.8866758081938,670.2032044388576,648294.661120292
11.55,102821.07133440947,6915.3223083895455,3903.682559151369,2184.400281031964,1215.9312335811137,674.6986723628088,652677.2844347277
11.56,102735.52495812895,6958.476292378785,3928.8544222612736,2198.7725898161507,1224.0279312088205,679.2238095703086,657089.3815496127
11.57,102649.36812372031,7001.8672548590075,3954.1764974070184,2213.2351449066214,1232.177082860383,683.7788038863799,661531.1481335054
11.58,102562.59790701463,7045.496049787495,3979.6495083771424,2227.7884468320954,1240.3790042716662,688.3638441305695,666002.7810073298
11.59,102475.21137911324,7089.363528186786,4005.274180212037,2242.432997993785,1248.6340127087738,692.979120162187,670504.4782155802
11.6,102387.20560790497,7133.4705369065805,4031.0512387894837,2257.1693026439734,1256.9424269843605,697.624822922376,675036.4391008299
11.61,102298.57765806615,7177.817918623745,4056.981410824656,2271.997866886015,1265.3045674576306,702.3011444341139,679598.8643037316
11.62,102209.32459106066,7222.4065118423105,4083.065423870118,2286.919198674335,1273.7207560343384,707.0082778022121,684191.9557630178
11.63,102119.44346513989,7267.237150893483,4109.30400631583,2301.9338078144324,1282.1913161667903,711.7464172133165,688815.9167155006
11.64,102028.93133534279,7312.310665935607,4135.697887389128,2317.0422059628704,1290.7165728538375,716.5157579359044,693470.9516960694
11.65,101937.78525349573,7357.627882954217,4162.247797154754,2332.24490662729,1299.2968526408863,721.3164963202893,698157.2665376955
11.66,101846.00226821272,7403.189623762004,4188.954466514837,2347.5424251664012,1307.9324836198912,726.1488297986177,702875.0683714285
11.67,101753.5794248952,7448.996705998827,4215.818627208897,2362.9352787899866,1316.6237954293574,731.0129568848706,707624.5656263977
11.68,101660.51376573218,7495.049943131703,4242.841011813843,2378.423986558896,1325.3711192543387,735.9090771748616,712405.9680298114
11.69,101566.80233080556,7541.350143596041,4270.0223534716015,2394.009069322885,1334.1747878381514,740.8373913676776,717219.4866505722
11.7,101472.44216112702,7587.898108418693,4297.3633853088795,2409.691049373309,1343.0351355668406,745.7981013145894,722065.334008348
11.71,101377.43029229312,7634.694636141285,4324.8648420463705,2425.470450753906,1351.9524984143693,750.7914098941955,726943.7238204393
11.72,101281.76375854021,7681.740519691355,4352.527458785412,2441.3477992591397,1360.927213917504,755.8175211044762,731854.8711755665
11.73,101185.43959328605,7729.036545962715,4380.351970863066,2457.323622415842,1369.9596211779497,760.8766400740118,736798.9925559866
11.74,101088.45482912991,7776.583495815405,4408.3391138521,2473.398449483199,1379.0500608623424,765.9689730619768,741776.3058374899
11.75,100990.80649785252,7824.382144075716,4436.489623560996,2489.5728114527574,1388.1988752022519,771.0947274581428,746787.0302894007
11.76,100892.49163041607,7872.433259536179,4464.8042360339405,2505.847241048422,1397.4064079941816,776.2541117828771,751831.3865745774
11.77,100793.50725696427,7920.737604955569,4493.283687550834,2522.2222727264557,1406.6730045995669,781.4473356871432,756909.5967494121
11.78,100693.85040682222,7969.295937058903,4521.928714627285,2538.6984426754807,1415.9990119447775,786.6746099525008,762021.8842638312
11.79,100593.51810849657,8018.109006537447,4550.740054014616,2555.276288816478,1425.3847785211167,791.936146491106,767168.4739612952
11.8,100492.50738967539,8067.1775580487065,4579.718442699858,2571.9563508027877,1434.8306543848198,797.2321583457109,772349.5920787985
11.81,100390.81527722825,8116.502330216427,4608.864617905749,2588.7391700201056,1444.3369911570558,802.5628596896634,777565.466246869
11.82,100288.4388010825,8166.084052742375,4638.179316157848,2605.625289299656,1453.9041420470935,807.9284658813735,782816.325618537
11.83,100185.3749917932,8215.923448174135,4667.663274169929,2622.615252784948,1463.5324619332953,813.3291934150087,788102.4007719585
11.84,100081.62087799076,8266.021233830192,4697.317229281485,2639.7096063078343,1473.222307288677,818.7652598950002,793423.9236354115
11.85,99977.17349040364,8316.378118825272,4727.141918326634,2656.9088972616237,1482.9740361521233,824.2368841012689,798781.1276301496
11.86,99872.02986185858,8366.99480407024,4757.138077634081,2674.213674601076,1492.7880081283877,829.7442859892278,804174.247670408
11.87,99766.18702728051,8417.871982272103,4787.30644302712,2691.624488842401,1502.664584388095,835.2876866897832,809603.5201634037
11.88,99659.64202369255,8469.010337934013,4817.647749823639,2709.141892063265,1512.6041276677404,840.8673085093344,815069.1830093364
11.89,99552.3918902161,8520.410547355234,4848.162732836099,2726.766437902773,1522.6070022696842,846.4833749297704,820571.4756013836
11.9,99444.43366807073,8572.073278631204,4878.8521263715675,2744.4986815614925,1532.6735740621625,852.1361106084762,826110.6388257083
11.91,99335.76440057426,8623.999191653484,4909.716664231694,2762.3391798014377,1542.8042104792783,857.8257413783276,831686.9150614536
11.92,99226.3811331427,8676.188938109777,4940.757079712716,2780.2884909460736,1552.999280521005,863.5524942476935,837300.548180744
11.93,99116.2809132903,8728.64316148393,4971.974105605464,2798.3471748803177,1563.2591547531863,869.3165974004354,842951.7835486864
11.94,99005.46079160823,8781.362496355589,5003.368473946831,2816.5157929812362,1573.5842053040963,875.1182802062518,848640.8680520431
11.95,98893.91782715701,8834.34756450735,5034.940914851316,2834.7949075273614,1583.974805911123,880.9577732686558,854368.0502475557
11.96,98781.64907825178,8887.598981495636,5066.692158979445,2853.185082219995,1594.4313319927944,886.8353083229335,860133.580085933
11.97,98668.65160747628,8941.117353114632,5098.622935951824,2871.6868821553107,1604.9541605267677,892.7511183041804,865937.7090738986
11.98,98554.92248300227,8994.903274456736,5130.7339739869285,2890.3008737593336,1615.5436700362015,898.7054373625256,871780.6903141695
11.99,98440.45877858961,9048.957329912526,5163.025999901071,2909.027624787925,1626.200240589748,904.6985008631285,877662.7785054521
12.0,98325.25757358619,9103.280093170755,5195.499739108415,2927.867704326786,1636.924253801555,910.7305453861792,883584.2299424431
12.01,98209.31595292794,9157.87212721837,5228.155915620965,2946.8216827914607,1647.7160928312662,916.8018087268988,889545.3025158296
12.02,98092.63100713886,9212.733984340499,5260.995252048579,2965.8901319273305,1658.5761423840204,922.9125298955395,895546.255712289
12.03,97975.19983233103,9267.866206120449,5294.018469598954,2985.07362480962,1669.5047887104527,929.062949117384,901587.3506144892
12.04,97857.01953020453,9323.269323439716,5327.22628807764,3004.372735843392,1680.5024196066927,935.2533078327463,907668.8499010882
12.05,97738.08720804752,9378.94385647799,5360.619425888039,3023.7880407635566,1691.5694244143695,941.4838486969724,913791.017846736
12.06,97618.3999787364,9434.890314713011,5394.198600031337,3043.3201166348404,1702.7061940205986,947.754815580437,919954.1203220732
12.07,97497.95496620347,9491.109193131118,5427.964524763833,3062.9695413620207,1713.9131208304327,954.0664536052911,926158.4249311298
12.08,97376.74930178565,9547.600974676832,5461.917912911387,3082.7368935848117,1725.19059892301,960.4190091050347,932404.2009019163
12.09,97254.78012109995,9604.366132466175,5496.059476379837,3102.6227532275057,1736.5390239783226,966.8127296152585,938691.7190189798
12.1,97132.04456945886,9661.405126075373,5530.389924604888,3122.6277012429614,1747.9587931759079,973.2478639190545,945021.2517688604
12.11,97008.53980187041,9718.718401540853,5564.909964552109,3142.7523196126026,1759.4503051948482,979.724662047016,951393.0733400905
12.12,96884.26298303813,9776.306391359238,5599.620300716942,3162.99719134642,1771.01396021377,986.2433752772371,957807.4596231945
12.13,96759.21128736102,9834.169514487367,5634.521635124702,3183.362900482974,1782.6501599108474,992.8042561353146,964264.6882106913
12.14,96633.38189893366,9892.308176342245,5669.614667330548,3203.85003208938,1794.3593074637927,999.4075583943428,970765.038397088
12.15,96506.77201154605,9950.722768801113,5704.900094419532,3224.4591722613304,1806.1418075498696,1006.0535370749208,977308.7911788882
12.16,96379.3788286838,10009.413670201397,5740.378611006563,3245.1909081230797,1817.9980663458832,1012.7424484451469,983896.2292545862
12.17,96251.19956352793,10068.381245340726,5776.050909236421,3266.04582782745,1829.9284915281862,1019.4745500206221,990527.6370246696
12.18,96122.23143895503,10127.625845476929,5811.917678783748,3287.0245205558267,1841.9334922726725,1026.2501005644467,997203.3005916172
12.19,95992.47168991869,10187.147806734309,5847.979606243244,3308.127576307161,1854.013479225757,1033.0693600969048,1.0039235078132668e6
12.2,95861.91756869969,10246.94744651939,5884.2373741193,3329.355585087439,1866.1688645525098,1039.9325899055157,1.0106885484079024e6
12.21,95730.56633324269,10307.025071313466,5920.691663865331,3350.709137891949,1878.4000620927718,1046.840052497542,1.0174987136910983e6
12.22,95598.4152550976,10367.380971442295,5957.343153447053,3372.1888264209424,1890.7074871262823,1053.7920116471055,1.0243542967689431e6
12.23,95465.46162027026,10428.01542051058,5994.192517106525,3393.79524302307,1903.0915563561646,1060.7887323993011,1.031255592557797e6
12.24,95331.70272922257,10488.92867540192,6031.240425362129,3415.528980695364,1915.5526879089157,1067.8304810701923,1.0382028977842876e6
12.25,95197.13589687242,10550.120976278818,6068.487545008576,3437.390633083247,1928.0913013344107,1074.9175252468112,1.0451965109853104e6
12.26,95061.7584525938,10611.592546582691,6105.934539116902,3459.380794480525,1940.7078176059003,1082.0501337871594,1.0522367325080296e6
12.27,94925.56774021662,10673.343593033858,6143.582067034475,3481.5000598293927,1953.4026591200134,1089.2285768202075,1.0593238645098773e6
12.28,94788.5611180269,10735.374305631549,6181.430784384987,3503.7490247204323,1966.176249696755,1096.4531257458962,1.0664582109585544e6
12.29,94650.73595876664,10797.684857653892,6219.481343068459,3526.1282853926105,1979.029014579506,1103.7240532351339,1.0736400776320293e6
12.3,94512.08964963385,10860.275405657949,6257.73439126125,3548.6384387332887,1991.9613804350295,1111.0416332298014,1.080869772118541e6
12.31,94372.6195930281,10923.146088997619,6296.190573218028,3571.280082212006,2004.973775339576,1118.40614094394,1.0881476038315503e6
12.32,94232.32321546844,10986.297023996798,6334.850527168681,3594.053812814321,2018.0666287032266,1125.8178528701685,1.0954738841797775e6
12.33,94091.19795489633,11049.728312090576,6373.714888988311,3616.960227864771,2031.2403716041786,1133.2770467519479,1.1028489263025771e6
12.34,93949.241266051,11113.440036462294,6412.784290266252,3639.9999250728747,2044.495436513461,1140.7840016089178,1.1102730451948734e6
12.35,93806.45062356385,11177.432260057876,6452.05935741689,3663.1735023281663,2057.8322572141224,1148.3389977439942,1.1177465577715214e6
12.36,93662.8235219584,11241.705025585832,6491.540711679664,3686.4815577001946,2071.251268801229,1155.9423167433702,1.1252697828673096e6
12.37,93518.35747565034,11306.258355517253,6531.2289691190645,3709.9246894385187,2084.752907681864,1163.5942414765145,1.1328430412369575e6
12.38,93373.05001894744,11371.09225208583,6571.124740624641,3733.5034959727186,2098.337611575133,1171.295056096175,1.1404666555551186e6
12.39,93226.89870604977,11436.2066972878,6611.228631910977,3757.2185759123727,2112.005819512151,1179.0450460383706,1.1481409504163738e6
12.4,93079.90111104939,11501.601652882027,6651.541243517726,3781.0705280470884,2125.75797183606,1186.8444980224021,1.1558662523352408e6
12.41,92932.0548279306,11567.277060389935,6692.063170809589,3805.0599513464795,2139.594510202015,1194.6937000508453,1.1636428897461675e6
12.42,92783.35747056978,11633.232841095545,6732.795003976318,3829.1874449601746,2153.5158775771924,1202.592941409552,1.171471193003534e6
12.43,92633.8066728581,11699.468895968883,6773.737327999134,3853.4536082067048,2167.5225182377985,1210.5425126675595,1.179351494383861e6
12.44,92483.40009801139,11765.985099796719,6814.890720322099,3877.859039500118,2181.6148776185805,1218.5427056643207,1.187284128246762e6
12.45,92332.13542908923,11832.781306988407,6856.255753927751,3902.404336719352,2195.793402704932,1226.5938135059048,1.1952694308499978e6
12.46,92180.01036926314,11899.857351539473,6897.83299671332,3927.0900977559063,2210.0585418321234,1234.6961305812044,1.2033077403710678e6
12.47,92027.02264771405,11967.213043379314,6939.623009743016,3951.916920115653,2224.4107444956394,1242.8499525611523,1.211399397017386e6
12.48,91873.17001963219,12034.848168371283,6981.626347248072,3976.885400918866,2238.8504613511977,1251.0555763987302,1.219544743026289e6
12.49,91718.45026621714,12102.762488312632,7023.843556626721,4001.9961369002,2253.378144214735,1259.3133003289627,1.2277441226650302e6
12.5,91562.86119467783,12170.955740934525,7066.275178444197,4027.2497244086985,2267.994246062414,1267.6234238689187,1.2359978822307817e6
12.51,91406.40063823249,12239.427639902047,7108.921746432739,4052.646759407791,2282.699221030619,1275.9862478177122,1.2443063700506345e6
12.52,91249.06645610875,12308.17787481419,7151.783787491587,4078.187837475293,2297.4935244159583,1284.4020742565006,1.2526699364815967e6
12.53,91090.85653354356,12377.206111203865,7194.861821686989,4103.87355380341,2312.377612675266,1292.871206548487,1.2610889339105969e6
12.54,90931.76878178322,12446.511990537892,7238.15636225219,4129.704503198729,2327.3519434255963,1301.3939493389178,1.26956371675448e6
12.55,90771.80113808678,12516.095130214933,7281.667915586476,4155.681280081907,2342.416975444131,1309.9706085550754,1.2780946414600688e6
12.56,90610.95157452564,12585.95511820754,7325.396978992107,4181.804477437794,2357.5731684815687,1318.6014913744666,1.2866820666406974e6
12.57,90449.21809186378,12656.091516594393,7369.344043004307,4208.074686770293,2372.8209836501906,1327.286906231758,1.295326352961042e6
12.58,90286.59871549347,12726.503864159473,7413.509591941061,4234.492499102307,2388.160883332414,1336.027162846938,1.3040278630876457e6
12.59,90123.0915035984,12797.1916715197,7457.89410141775,4261.058504399766,2403.593330873217,1344.8225722046807,1.3127869618260225e6
12.6,89958.69454715376,12868.154421124947,7502.498038347145,4287.773291571616,2419.118790580136,1353.6734465543443,1.3216040161206552e6
12.61,89793.4059699261,12939.39156725803,7547.321860939416,4314.637448469825,2434.7377277232667,1362.5800994099725,1.3304793950549976e6
12.62,89627.22392847344,13010.902536034713,7592.366018702129,4341.651561889383,2450.450608535263,1371.5428455502938,1.3394134698514729e6
12.63,89460.14661214525,13082.686725403719,7637.630952440249,4368.816217568304,2466.257900211342,1380.5620010187224,1.3484066138714761e6
12.64,89292.17224308249,13154.743505146675,7683.117094256113,4396.1320001876065,2482.1600709092695,1389.6378831233533,1.357459202615367e6
12.65,89123.29907621747,13227.072216878201,7728.824867549482,4423.599493371348,2498.1575897493803,1398.7708104369713,1.3665716137224808e6
12.66,88953.525399274,13299.672174045843,7774.754687017498,4451.2192796866,2514.250926814564,1407.961102797044,1.3757442269711208e6
12.67,88782.84953276909,13372.542661929068,7820.906958654194,4478.9919406432755,2530.440553150211,1417.2090813057148,1.3849774242785864e6
12.68,88611.26983936185,13445.682932148557,7867.282077309503,4506.918055500071,2546.7269405297957,1426.515068274321,1.3942715898307236e6
12.69,88438.78471767668,13519.092206061156,7913.880429163849,4534.9982011733,2563.1105619050163,1435.8793872461026,1.403627109975757e6
12.7,88265.39259766036,13592.769677635004,7960.7023923803745,4563.23295340995,2579.591891320522,1445.3023630368245,1.413044373173722e6
12.71,88091.09194945556,13666.714508358282,8007.748334339141,4591.622886115412,2596.171403534471,1454.7843216906713,1.4225237701302818e6
12.72,87915.881283401,13740.92582723917,8055.018611637098,4620.1685713534625,2612.8495740185185,1464.3255904802404,1.43206569379672e6
12.73,87739.75915003124,13815.402730805921,8102.513570088127,4648.870579346286,2629.6268789578317,1473.9264979065533,1.4416705393699505e6
12.74,87562.7241400768,13890.1442831068,8150.23354472302,4677.7294784744645,2646.5037952510806,1483.5873736990472,1.4513387042925116e6
12.75,87384.77488446413,13965.149515710118,8198.178859789474,4706.745835276977,2663.4808005104414,1493.3085488155782,1.4610705882525672e6
12.76,87205.91005431567,14040.417427704211,8246.349828752103,4735.9202144512,2680.5583730615945,1503.09035544242,1.470866593183907e6
