10.32,114102.21544627722,425.1615588031973,355.62256387908155,299.54476924554154,253.47299107489746,214.8510205088875,181.86750534683298,153.29655948021815,128.34616530908346,106.52343829265426,87.52234335889344,71.13646053507985,57.19685110595571,45.53297825741005,35.953061297190395,28.239286880739016,22.15301501231581,79873.40514726382
10.33,114105.61886543279,427.5029109246451,357.4833358765432,301.04497755260064,254.70514042696675,215.88359661605924,182.74907624555567,154.06002414020253,129.01279894545084,107.1064912792067,88.03004342241717,71.5743479034065,57.56944433490691,45.8448245506244,36.209267314802425,28.44565173708167,22.315895018411304,80334.02795467428
10.34,114108.94325270965,429.8611383781118,359.3569766511702,302.5548437061777,255.94447097893752,216.921519108537,183.63469128717114,154.8266500538628,129.68202235108808,107.69177782679164,88.53975584488003,72.01409892731985,57.94378035494553,46.158292381853734,36.46695888896886,28.653347751776106,22.479936879044057,80798.05838341352
10.35,114112.18801580547,432.23636979611626,361.2435933501553,304.0744535991343,257.19104904546197,217.9648371482618,184.52438539375837,155.596460920114,130.35385088185353,108.27930751557848,89.05148657679231,72.45571760081147,58.319862400869525,46.4733849853958,36.72613964098833,28.86237903545626,22.645145103300834,81265.52068695625
10.36,114115.35255838187,434.62873434762275,363.14329370701785,305.60389368124913,258.4449414655581,219.0136003515668,185.41819386394965,156.36948073365895,131.02830011264044,108.86909007659611,89.56524166274137,72.89920796786473,58.697693726098024,46.790105594471456,36.98681318121816,29.07274968546241,22.811524189668933,81736.43921145667
10.37,114118.43628006444,437.03836173804035,365.0561860416028,307.14325095921726,259.7062156026093,220.06785878917688,186.3161523729305,157.14573378498832,131.70538583737658,109.46113539173263,90.0810272413915,73.34457412245459,59.07727760267124,47.108457441224466,37.24898310907432,29.284463785841094,22.97907862603613,82210.83839574819
10.38,114121.43857643665,439.46538220782907,366.98237925907847,308.6926129970846,260.9749393446411,221.12766298713655,187.21829697349972,157.9252446615074,132.3851240701139,110.05545349471763,90.59884954631444,73.7918202092037,59.45861732172795,47.42844375703199,37.51265301319811,29.497525407399355,23.14781288966667,82688.74277120938
10.39,114124.35883879918,441.9099264851583,368.9219827793782,310.2520679587145,262.25118110622367,222.1930639639836,188.12466413796093,158.7080382923836,133.06753108858604,110.6520546105452,91.11871493944797,74.24095044992514,59.84171621292934,47.75006778523128,37.77782647839396,29.711938610082143,23.317731446381654,83170.17695630285
10.4,114127.19645449704,444.37212587359267,370.875106536329,311.821704628174,263.5350097995968,223.26411318225254,189.03529070210186,159.49413988951738,133.75262337747594,111.25094910458323,91.64062986828476,74.69196910999904,60.226577620168605,48.07333276550804,38.044507077429884,29.927707440529183,23.48883875207364,83655.16566345497
10.41,114129.95080683749,446.8521122153372,372.8418610425456,313.40161235022174,264.82649486274255,224.34086255827228,189.95021387858512,160.28357496088782,134.44041764081967,111.85214749337005,92.16460087467573,75.14488050503537,60.61320490615015,48.39824193661428,38.31269837223404,30.14483593215286,23.661139252074026,84143.73369780078
10.42,114132.62127494162,449.350017853738,374.8223573809998,314.9918810276973,266.12570627081465,225.42336448415182,190.8694712824592,161.07636933749436,135.13093082795433,112.45566046793127,92.6906346144789,75.59968901633641,61.00160146358925,48.72479854359559,38.582403917721976,30.363328106317915,23.834637380505377,84635.90595403475
10.43,114135.20723374437,451.8659756332823,376.81670720502024,316.5926011215214,267.43271453613835,226.51167182778025,191.79310093115848,161.87254917335667,135.8241801335179,113.0614988937797,93.21873785755935,76.05639909089673,61.391770715212004,49.05300583779114,38.85362726179668,30.583187972341474,24.009337560281438,85131.70741641075
10.44,114137.7080539945,454.4001188995983,378.8250227382927,318.2038636506957,268.74759070821045,227.60583793282663,192.72114124450331,162.67214094551474,136.52018299744947,113.66967381091544,93.74891748778926,76.5150152414032,61.78371611375534,49.3828670768337,39.12637194534854,30.80441952749302,24.185244203107107,85631.16315874207
10.45,114140.12310225461,456.95258149945533,380.8474167748598,319.825760192303,270.0704063736994,228.70591661874008,193.6536310446999,163.47517145402878,137.21895710498893,114.28019643382582,94.28118050304789,76.97554204623502,62.17744114196705,49.714385524649614,39.40064150225535,31.02702675699441,24.36236170947846,86134.29834440141
10.46,114142.45174090118,459.52349778076456,382.88400267912175,321.45838288150713,271.4012336564453,229.81196218075,194.59060955634052,164.28166782197954,137.92052038667737,114.89307815148551,94.81553401522171,77.43798414946377,62.57294931260583,50.047564451458896,39.676439459382365,31.251013634019905,24.54069446868278,86641.13822632095
10.47,114144.69332812444,462.1130025925764,384.93489438583435,323.1018244115523,272.7401452174592,230.92402938986513,195.53211640640285,165.09165749546753,138.6248910183564,115.50833052735612,95.35198525020395,77.90234626085308,62.970244168440985,50.38240713377493,39.95376933658211,31.476384119696018,24.720246858798408,87151.70814699202
10.48,114146.84721792853,464.7212312850842,387.00020640011184,324.7561780337646,274.0872142549245,232.042173492875,196.47819162425108,165.90516824361407,139.3320874211691,116.12596529938686,95.89054154789527,78.3686331558592,63.36932928225293,50.718916854404924,40.23263464669469,31.703142163101766,24.90102324669498,87666.0335384657
10.49,114148.9127601314,467.3483197096215,389.0800537974247,326.4215375575506,275.4425145041956,233.16645021234882,197.4288756416349,166.72222815856048,140.04212826155918,116.745994380014,96.43121036220322,78.83684967563048,63.770208256832746,51.05709690244952,40.51303889554752,31.93129170126845,25.08302798803322,88184.13992235222
10.5,114150.88930036483,469.99440421866336,391.1745522236007,328.0979973503982,276.80612023779884,234.296915746636,198.38420929269017,167.54286565546855,140.75503245127155,117.36842985616114,96.97399926104256,79.30700072700769,64.17288472498248,51.39695057330305,40.79498558195548,32.16083665917979,25.266265427265072,88706.05290982142
10.51,114152.77618004786,472.6596216575497,393.28381788738,329.78565233968885,278.17810626558344,235.43362677388922,199.34423381890505,168.36710947805764,141.47081915288499,117.99328399436395,97.51891593078079,79.77909128613607,64.57736235223899,51.73848117051848,41.07847819882284,32.391780950253136,25.450739897660338,89231.79820091293
10.52,114154.57273618648,475.3441093108714,395.40796746127955,331.4845980593076,279.5585479247255,236.57664048326077,200.30899090714595,169.19498874152117,142.1895078230089,118.62056928101133,98.06596821133425,80.25312642714464,64.98364485865093,52.081692020858675,41.36352024217587,32.62412848043705,25.63645572175393,89761.40157907827
10.53,114156.27830174073,478.048005024119,397.5471181516604,333.19493064842146,280.94752107100516,237.7260145193867,201.27852262135954,170.02653285671948,142.91111813677506,119.25029835258412,98.61516403579292,80.72911127321349,65.39173598199014,52.426586449216046,41.65011519645318,32.85788314190893,25.823417211173076,90294.88892058148
10.54,114157.89220542404,480.7714471248812,399.70138772299964,334.91674680197104,282.34510210282247,238.88180701073034,202.25287143909517,170.86177156986884,143.6356700269073,119.88248403140521,99.16651146107803,81.20705102117404,65.80163949602147,52.77316779085678,41.93826654148022,33.09304881583839,26.01162866638614,90832.28618981846
10.55,114159.41377163277,483.5145743991542,401.8708944868867,336.65014376870045,283.75136796398266,240.0440765800367,203.23208026454773,171.70073497697436,144.36318369807952,120.51713933889101,99.72001867939944,81.68695095078485,66.21335921746747,53.12143939616083,42.22797775524175,33.32962937356733,26.201094376724026,91373.61943754602
10.56,114160.8423204463,486.2775260913401,404.05575730202196,338.395219351156,285.16639614369507,241.2128823443315,204.21619242855675,172.5434535238294,145.09367962691536,121.15427749555114,100.27569401825512,82.16881642473122,66.62689900600816,53.471404630621656,42.51925231388162,33.567628676609765,26.39181862038004,91918.91480088144
10.57,114162.17716762701,489.06044190424984,406.256095574219,340.1520719056884,286.5902646765751,242.38828391492257,205.2052516886077,173.3899580060165,145.8271785619887,121.79391192098896,100.83354594043175,82.65265288862574,67.0422627642814,53.8230668748466,42.81209369170306,33.807050576652095,26.583805664410104,92468.19850330308
10.58,114163.41762462023,491.86346199910093,408.47202925640295,341.92080034245083,288.02305214264254,243.57034139739895,206.19930222883107,174.24027956890674,146.56370152382334,122.43605623390124,101.39358304400439,83.13846587100795,67.45945443788267,54.17642952455665,43.10650536116849,34.047898915552906,26.777059764732595,93021.49685465002
10.59,114164.56299855428,494.6867269955182,410.7036788486109,343.70150412539994,289.4648376673224,244.75911539163104,207.19838866000265,175.09444970765983,147.3032698048931,123.08072425207816,101.9558140623365,83.62626098334438,67.87847801536503,54.53149599058647,43.40249079289957,34.29017752534304,26.9715851661284,93578.83625112205
10.6,114165.61259224049,497.53037797153365,412.951165397992,345.49428327229543,290.91570092144457,245.95466699177072,208.20255601954352,175.95250026722428,148.04590496962172,123.72792999240339,102.52024786408002,84.11604392002863,68.29933752823925,54.88826969888444,43.7000534556772,34.533890228225566,27.16738610224091,94140.24317527981
10.61,114166.56570417316,500.3945564635868,415.21461049880753,347.2992383547004,292.375722121244,247.15705778625127,209.21184977152006,176.81446344233726,148.79162885438302,124.3776876708541,103.0868934531753,84.60782045838128,68.72203705097373,55.246754090512646,43.99919681644152,34.77904083657582,27.364466795576032,94705.74419604473
10.62,114167.42162852958,503.2794044665242,417.4941362924307,349.1164704979809,293.84498202836056,248.36634985778738,210.22631580664398,177.6803717775247,149.54046356750075,125.03001170250093,103.65575996885117,85.10159645865,69.14658070099452,55.60695262164685,44.29992434029193,35.02563315294137,27.56283145750217,95275.36596869898
10.63,114168.17965517004,506.1850644336004,419.78986546734717,350.9460813813067,295.3235619498396,249.58260578337544,211.24600044227242,178.55025816710128,150.29243148924886,125.68491670150804,104.22685668562495,85.5973778640095,69.57297263868541,55.96886876357659,44.60223949048709,35.273670970042076,27.76248428825026,95849.13523488565
10.64,114168.83906960014,509.11167925988127,422.10192124267144,352.78817323946123,296.8115437363231,250.80588863991005,212.27095043019287,179.42415586437116,151.04755528139307,126.34241749022695,104.80019302139613,86.09517070731499,70.00121707264411,56.33250600646246,44.90614573082743,35.523158071994466,27.963429477251648,96427.07882147084
10.65,114169.39915283231,512.0593922285864,424.43042725871567,354.6428489028492,298.3090097646266,252.03626202539436,213.3012129861729,180.30209851726997,151.80585792458334,127.00252913513691,105.37577856967177,86.59498113819296,70.43131828094751,56.697867874704144,45.21164653556097,35.7740982395692,28.16567120479385,97009.22363606888
10.66,114169.85918169671,515.0283471511095,426.77550769599463,356.5102117923019,299.8160429512671,253.27379001217923,214.33683572591622,181.18412009289182,152.56736264024167,127.6652668725137,105.95362303349758,87.09681536798524,70.86328056836622,57.06495789641813,45.518745370090926,36.02649524034232,28.369213639386107,97595.59667640194
10.67,114170.2184286358,518.0186882648604,429.1372872624375,358.39036587444446,301.33272676173794,254.51853717634955,215.3778667061656,182.07025492488867,153.33209293904784,128.33064615416035,106.53373626578463,87.60067970308098,71.29710829202428,57.43377962151868,45.82744570219097,36.280352834202695,28.57406093896589,98186.22502459848
10.68,114170.47616166617,521.0305602155826,431.5158911821982,360.2834156596679,302.8591452099915,255.77056860334724,216.42435443250633,182.96053772260893,154.10007263036823,128.99868265635882,107.11612827724952,88.1065805515191,71.73280586651757,57.80433662535787,46.13775100429528,36.53567477451037,28.78021725119584,98781.13584607362
10.69,114170.63164437856,524.0641080573537,433.9114451956548,362.1894662021298,304.39538285843867,257.02994988797144,217.47634785936626,183.85500357109734,154.8713258222558,129.66939227987004,107.70080923641447,88.61452442298838,72.17037776391388,58.1766325087256,46.4496647534986,36.792464808096575,28.98768671346377,99380.3563895291
10.7,114170.6841359378,527.1194772525854,436.32407555940995,364.10862309975346,305.9415248179493,258.2967471343782,218.53389639001557,184.7536879310951,155.64587692145014,130.34279114993373,108.28778946960725,89.1245179288274,72.60982851375284,58.550670897849606,46.76319043155619,37.05072667526374,29.196473452882667,99983.91398695332
10.71,114170.63289108283,530.196813672024,438.7539090462912,366.04099249422893,307.4976567478524,259.5710269560811,219.59704987656718,185.65662663903984,156.42375063337755,131.01889561626882,108.8770794609613,89.6365677820247,73.0511627030461,58.926455444395486,47.078331524883886,37.31046410978553,29.40658158629072,100591.8360536214
10.72,114170.47716012673,533.2962635947479,441.20107294534927,367.98668107101156,309.0638648559347,260.85285647594986,220.6658586199759,186.5638559070652,157.20497196215058,131.69772225307275,109.46868985241535,90.15068079721836,73.49438497627695,59.303989825466495,47.39509152455792,37.57168083890666,29.6180152202512,101204.15008809483
10.73,114170.21618895668,536.4179737081714,443.6656950618605,369.9457960593235,310.6402358984427,262.1423033262123,221.74037337003952,187.47541232300156,157.98956621056874,132.37928785902218,110.062631443714,90.66686389069653,73.93950003540074,59.68327774360387,47.713473926315196,37.834380583343155,29.830778451052623,101820.88367222201
10.74,114169.849219034,539.5620911080421,446.1479037173252,371.9184452321531,312.2268571800815,263.4394356484528,222.82064532539817,188.39133285037565,158.77755898011802,133.06360945727263,110.65891519240728,91.18512408039713,74.3865126398447,60.064322926786616,48.033482230553105,38.09856705728221,30.044875364708666,102442.06447113787
10.75,114169.37548739414,542.7287632984415,448.6478277494683,373.90473690625464,313.82381655401474,264.744322093613,223.90672613353442,189.31165482841047,159.568976170971,133.75070429545855,111.25755221385087,91.70546848590791,74.83542760650786,60.44712912843159,48.35511994232959,38.3642439683822,30.260310036958174,103067.72023326402
10.76,114168.79422664663,545.9181381917855,451.165596512239,375.9047799421487,315.4312024218651,266.05703182199153,224.99866789077333,190.2364159720255,160.36384398198695,134.44058984569332,111.85855378120596,92.22790432846644,75.28624980976124,60.83170012739343,48.678390571363096,38.631415017772675,30.477086533265158,103697.87879030869
10.77,114168.10466494408,549.1303640882836,453.7013398545504,377.9186837440303,317.049103729551,267.37763450765294,226.09652314968633,191.16565438125852,161.16218892091376,135.1332838145978,112.46193133460194,92.75243893880445,75.7389841877316,61.21803973262569,49.003297635156564,38.90008390184029,30.6952089095395,104332.56805618621
10.78,114167.30602588224,552.365589612246,456.25518800463203,379.9465582848299,318.677609946076,268.7062003524728,227.20034494427227,192.099408574212,161.96403784058361,135.8288041792344,113.06769651423532,93.2790797857042,76.19363576536901,61.60615180046536,49.3298446707463,39.17025431910863,30.91468121509536,104971.81602324969
10.79,114166.39752874177,555.6239638725395,458.8272717226929,381.98851411091783,320.316811096708,270.04280005126446,228.31018673267909,193.03771741441346,162.76941786042735,136.52716911007215,113.67586109007233,93.80783441588538,76.650209606353,61.99604019901659,49.65803521088669,39.44192995668097,31.135507487246684,105615.65077068731
10.8,114165.37838832125,558.9056363480312,461.41772226058873,384.04466229927976,321.9667977552831,271.3875048153168,229.42610243495818,193.98062015745043,163.57835641617453,137.22839701929925,114.28643700558106,94.33871049110871,77.10871084252176,62.387708829713254,49.98787279825257,39.7151144981138,31.357691754212315,106264.10045920785
10.81,114164.24781490909,562.2107568687519,464.02667134757263,386.11511445465374,323.627661041366,272.7403863763775,230.54814643961657,194.92815645921382,164.39088126872556,137.93250656950772,114.89943638563847,94.87171579492264,77.56914467925684,62.7811616312949,50.31936098808696,39.98981162491364,31.581238035701347,106917.19333009579
10.82,114163.0050142836,565.5394756158995,466.6542511902979,388.1999827095323,325.29949262025247,274.10151698665436,231.67637360361823,195.8803663758992,165.2070205041527,138.63951667369423,115.5148715365311,95.40685823266385,78.03151639548362,63.17640257980713,50.652503348201435,40.26602501653738,31.806150342913362,107574.9577052119
10.83,114161.64918771287,568.8919431218364,469.30059447281604,390.2993797241613,326.98238470296747,275.47096941881415,232.8108392523831,196.83729036400592,166.0268025336993,139.3494464952595,116.13275494595463,95.94414583145696,78.49583134367099,63.57343568860138,50.98730345897584,40.54375835039203,32.03243267853828,108237.42198699288
10.84,114160.17953195485,572.2683102700908,471.96583435657743,392.41341868654,328.676430046266,276.8488169659832,233.95159917978742,197.79896928033736,166.8502560937802,140.06231544800855,116.75309928301395,96.48358674021456,78.96209494983144,63.97226500833493,51.323764913358396,40.82301530183482,32.26008903675637,108904.6146584514
10.85,114158.59523925734,575.6687282953553,474.6501044804309,394.5422133124211,330.3817219526327,278.235133441747,235.09870964816366,198.7654443820009,167.67741024598143,140.77814319615052,117.37591739822317,97.0251892296372,79.43031271352103,64.37289462697095,51.6618913168657,41.10379954417315,32.48912340323828,109576.56428317612
10.86,114156.89549735797,579.0933487834888,477.3535389606244,396.6858778453109,332.09835427028224,279.62999318015045,236.25222738830058,199.73675732640808,168.50829437706057,141.49694965429882,118.00122232350566,97.56896169221348,79.90049020783945,64.77532866977846,52.00168628758269,41.38611474866464,32.71953975514504,110253.29950533176
10.87,114155.0794894842,582.5423236715144,480.0762723908043,398.8445270564692,333.82642139315885,281.0334710356979,237.41220959944317,200.71295017127426,169.3429381989463,142.21875498747113,118.629027272194,98.11491264221988,80.37263307942995,65.17957129933237,52.34315345616268,41.66996458451709,32.95134206112803,110934.84904965894
10.88,114153.14639435336,586.0158052476227,482.8184398420168,401.0182762449099,335.5660182609373,282.44564238335346,238.57871394929305,201.6940653746193,170.1813717487392,142.94357961108955,119.2593456390302,98.66305071572116,80.84674704847951,65.58562671551357,52.686296465827446,41.955352718888584,33.184534281329086,111621.2417214746
10.89,114151.0953861726,589.5139461511656,485.58017686270415,403.2072412373985,337.31724035902056,283.8665831185392,239.75179857400704,202.68014579476608,171.0236253887102,143.6714441909797,119.89219100016494,99.21338467056945,81.32283790871833,65.99349915550847,53.03111897236682,42.24228281688715,33.41912036738019,112312.50640667095
10.9,114148.9256346245,593.0368993565604,488.3616194616994,405.41153838673944,339.0801837140333,285.2963696588918,240.9315220825296,203.67123469643124,171.86972981324476,144.40236965043482,120.52757711979076,99.76592339222934,81.80091153221339,66.40319289748268,53.37762464671541,42.53075854316176,33.65510426318133,113008.67207114089
10.91,114146.63630479181,596.584818082547,491.16290397898297,407.6312845733368,340.85494486647565,286.7350789523165,242.11794358125715,204.66737578643364,172.71971609012357,145.13637721257803,121.16551799018788,100.32067592915497,82.28097389866329,66.81471228319137,53.72581719095957,42.82078357192802,33.89248990995046,113709.7677575048
10.92,114144.22655732644,600.1578559761558,493.9841672646302,409.86659722584915,342.6416209251037,288.18278845538407,243.3111226244415,205.66861314456622,173.5736155820442,145.87348832074704,121.80602775712488,100.87765142741043,82.76303104170186,67.2280616769282,54.07570030963756,43.11236156934003,34.13128123770421,114415.82259177901
10.93,114141.6955483406,603.7561670016653,496.82554662499774,412.1175942839658,344.44030954315235,289.6395761481754,244.51111924328663,206.6749912626918,174.43145999020322,146.6137246821887,122.44912076042192,101.43685916591711,83.24708907758854,67.64324548722928,54.42727772470258,43.405496202480386,34.37148216939491,115126.86577954594
10.94,114139.0424293791,607.3799054106835,499.68717979687705,414.3843941930558,346.2511089104927,291.10552053781436,245.71799395393356,207.6865550558009,175.2932813668115,147.35710828073087,123.09481154580631,101.9983085668298,83.73315421371788,68.06026817336783,54.780553180053595,43.70019114213413,34.613096622242196,115842.9266048934
10.95,114136.26634741937,611.0292257421465,502.5692049474941,416.6671159041677,348.07411775363215,292.58070065846755,246.93180775746043,208.70334986201172,176.15911211509408,148.10366137678255,123.74311486491258,102.56200919553665,84.2212327486195,68.47913424535425,55.135530441535316,43.99645006278875,34.85612850773301,116564.0344304145
10.96,114133.36644487143,614.7042828223208,505.47176067451016,418.9658788740297,349.9094353357149,294.0651960713448,248.15262213988277,209.72542144257042,177.02898498929054,148.85340650733397,124.39404567528257,103.12797076065932,84.71133107195823,68.89984826393612,55.49221329693832,44.29427664263425,35.100581731621666,117290.21869720792
10.97,114130.3418595779,618.4052317647995,508.39498600601974,421.2808030650486,351.7571614565202,295.5590868646981,249.3804990721525,210.75281598185038,177.90293309465417,149.60636648595607,125.047619140365,103.69620311405254,85.20345566453373,69.322414840598,55.85060555599875,44.59367456356292,35.34646019392964,118021.50892487733
10.98,114127.191724814,622.1322279705063,511.3390204005534,423.6120089453115,353.6173964524646,297.06245365382296,250.61550101015925,211.7855800873532,178.780989887453,150.36256440280118,125.70385062951605,104.26671625080472,85.69761309828102,69.74683863756175,56.21071105039868,44.894647511169644,35.59376778894584,118757.9347115321
10.99,114123.91516928757,625.8854271276932,514.304003747076,425.9596174885848,355.49024119660083,298.5753775810576,251.85769089472956,212.82376078970805,179.66318917496906,151.12202362460266,126.36275571799906,104.83952030923754,86.19381003627014,70.17312436778633,56.57253363376593,45.19719917475173,35.84250840522644,119499.52573378685
11.0,114120.51131713908,629.6649852119417,517.2900763649869,428.32375017431445,357.3757970986176,300.0979403157831,253.1071321516271,213.86740554267183,180.54956511549884,151.88476779467493,127.02435018698453,105.4146255709061,86.69205323270619,70.60127679496787,56.936077181674065,45.50133324730892,36.09268592559494,120246.31174676162
11.01,114116.97928794155,633.4710584861618,520.2973790041208,430.7045289876259,359.27416610484033,301.6302240544237,254.36388869155272,214.91656222312935,181.440152218353,152.6508208329136,127.68865002355021,105.99204246059888,87.19234953292946,71.03130073353965,57.30134559164246,45.80705342554345,36.34430422714216,120998.32258408185
11.02,114113.31819670062,637.3038035005924,523.3260528447463,433.10207641932385,361.18545069823034,303.17231152044604,255.62802491014415,215.97127913109284,182.3349853438564,153.4202069357952,128.35567142068098,106.57178154633773,87.69470587341523,71.46320104867205,57.668342783136204,46.11436340985995,36.59736718122619,121755.58815787826
11.03,114109.5271538525,641.1633770873028,526.3762394915802,435.51651546490393,363.1097538964159,304.72428596445025,256.89960568902217,217.03160499140546,183.23409970541894,154.19295057856814,129.02543077938722,107.15385354128635,88.19912928338569,71.89698265754481,58.03707269849364,46.42326690497321,36.85187865380743,122518.13845868851
11.04,114105.60526522841,645.0499362428804,529.4480808328307,437.94796960071454,365.0471792144968,306.28623116333193,258.1786964172749,218.0975889897852,184.13753091389634,154.96907656250792,129.69794475462544,107.73826934529804,88.70562692004164,72.33265055728393,58.40753932340764,46.73376763343586,37.10784251301352,123286.00355355587
11.05,114101.55163213391,648.9636383030413,532.541719218844,440.39656280468654,366.997830738734,307.85823141336317,259.4653629567673,219.16928071783175,185.04531491145627,155.7486099454035,130.37323018839754,108.32503998488308,89.21420601806638,72.77020978527878,58.7797466581574,47.04586931694197,37.36526261898716,124059.21358951488
11.06,114097.36535130504,652.9046408805157,535.6572974340876,442.8624195427934,368.96181309874686,309.4403715373642,260.75967165546814,220.24673019228808,185.9574879937536,156.53157606426097,131.05130413117612,108.91417663210535,89.72487390524599,73.20966543121729,59.15369872611587,47.359575681652835,37.62414282657646,124837.7987921224
11.07,114093.04551488251,656.8731018055157,538.7949586383072,445.34566475863346,370.93923144481033,311.03273688673994,262.0616893590639,221.3299878735371,186.8740868322119,157.31800055874785,131.73218386448508,109.50569062485799,90.23763801953527,73.65102265050716,59.529399583489194,47.67489046453649,37.88448698878794,125621.78946432406
11.08,114088.59121041166,660.8691791257316,541.9548463665254,447.846423873428,372.93019144785427,312.6354133414791,263.3714834109575,222.419104665601,187.79514847402265,158.10790937119262,132.41588690089904,110.09959346686294,90.75250590905748,74.09428666427559,59.906853319316475,47.991817413367414,38.146298956786296,126411.21598645386
11.09,114084.0015208424,664.8930311063334,545.1371045290416,450.36482278602176,374.9347992994634,314.2484873101541,264.689121652269,223.51413191614117,188.72071034214537,158.90132874658482,133.10243098404354,110.6958968276711,91.2694852321043,74.53946275936936,60.286064055469815,48.310360286726606,38.40958257989443,127206.10881623425
11.1,114079.27552452928,668.9448162299698,548.3418774114324,452.9009878728827,376.9531617118774,315.87204572992124,266.01467242183503,224.61512141645846,189.65081023530777,159.69828523257505,133.79183408859492,111.2946125426623,91.78858375713598,74.98655628835485,60.6670359466543,48.6305228540016,38.67434170559352,128006.4984887761
11.11,114074.41229523146,673.0246931967688,551.5693096745515,455.45504598810254,378.985385917991,317.5061760665209,267.3482045562092,225.72212540149312,190.5854863280056,160.49880567947497,134.48411442028058,111.8957526130453,92.30980936278122,75.435572669518,61.04977318040806,48.952308895386444,38.94058017952294,128812.41561657874
11.12,114069.41090211272,677.1328209243379,554.8195463545296,458.0271244633962,381.0315796713537,319.1509663142771,268.689787389662,226.83519654982467,191.52477717050274,161.30291724025727,135.17929041587865,112.4993292058578,92.83317003783722,75.88651738686434,61.43427997710219,49.27572220188172,39.20830184548032,129623.89088952995
11.13,114064.27040974147,681.2693585477646,558.092732862775,460.61735110810264,383.0918512461705,320.8065049960983,270.03949075418103,227.95438798367232,192.46872168883135,162.11064737055588,135.8773807432183,113.10535465396654,93.35867388126975,76.33939599011906,61.8205605899409,49.60076657529458,39.47751054542156,130440.95507490612
11.14,114058.98987809068,685.434465419613,561.3890149859718,463.2258542091828,385.16630943730036,322.4728811634757,271.3973849794699,229.0797532688939,193.41735918479117,162.92202382866537,136.57840430117935,113.7138414560669,93.88632910221284,76.7942140947267,62.20861930496117,49.92744582823853,39.74821011946065,131263.63901737164
11.15,114053.568362538,689.628301109929,564.7085388860821,465.85276253122237,387.25506356025795,324.1501843964854,272.76354089294995,230.21134641498733,194.37072933595056,163.73707467554178,137.28238021969264,114.32480227668349,94.41614401996922,77.25097738185158,62.5984604410332,50.255763784133784,40.02040440586997,132091.97363897975
11.16,114048.00491386568,693.8510254062368,568.051451100345,468.4982053164299,389.3582234512127,325.8385048037869,274.13802981975897,231.34922187508957,195.32887219564572,164.55582827480197,137.98932785973994,114.9382499461697,94.94812706401004,77.70969159837755,62.9900883498601,50.58572427720697,40.294097241080046,132925.98993917197
11.17,114042.29857827381,698.102798219288,571.4178984333502,471.162312254994,391.47589943236136,327.53793301392705,275.5209235931629,232.49343456871782,196.2918282234776,165.37831332673593,138.69926684746937,115.55419749238726,95.48228680150734,78.17036257932641,63.38350743295627,50.917331164231406,40.5692924667872,133765.71899513245
11.18,114036.44839739683,702.3837796378367,574.8080280358319,473.84521345524155,393.6082023683969,329.2485601717088,276.912294544766,233.64403986461744,197.25963826395326,166.20455884540212,139.41221705183045,116.17265812038897,96.01863192003853,78.63299623408383,63.778722131490575,51.25058831775689,40.845993926098586,134611.191962351
11.19,114030.45340827572,706.6941300131805,578.2219875110192,476.54703948310083,395.7552436850061,330.9704779518814,278.31221549695965,234.8010935617405,198.23234351990902,167.03459412840058,140.12819855386613,116.79364518361609,96.5571712023227,79.0975985256313,64.17573691038426,51.585499614956426,41.12420545663134,135462.44007390263
11.2,114024.31264335908,711.0340098393709,581.6599247744884,479.267921348402,397.9171353053629,332.7037785538225,279.72075977834226,235.96465192026264,199.20998559303854,167.86844880147999,140.84723169106294,117.4171722247902,97.09791356152577,79.56417549909409,64.57455627975453,51.92206895229196,41.40393089923654,136319.4946404323
11.21,114018.02513050317,715.4035797530071,585.1219880539219,482.0079905048351,400.0939896500341,334.4485547015247,281.13800122374465,237.13477166163565,200.19260648396195,168.7061528186143,141.5693370574276,118.043252975984,97.64086804132165,80.03273328179104,64.97518479495203,52.26030024554019,41.685174098014656,137182.38705015575
11.22,114011.58989297191,719.803000533232,588.6083258891049,484.7673788499482,402.2859196369783,336.204899643594,282.56401417422916,238.3115099685865,201.1802485922251,169.54773646200215,142.2945355034862,118.67190135862077,98.18604381589196,80.5032780832341,65.37762705656053,52.600197429792374,41.96793890031539,138051.14876885863
11.23,114005.00594943682,724.2324331017379,592.1190871319305,487.54621872515054,404.49303868154794,337.972907153252,283.9988734770911,239.49492448511873,202.1729547163007,170.3932303420678,143.0228481362853,119.30313148347511,98.73345018992654,80.97581619512897,65.7818877103974,52.94176445945461,42.252229156737954,138925.81133989771
11.24,113998.27231397713,728.6920385227629,595.6544209463962,490.3446429157103,406.71546069648764,339.7526715283344,285.4426544858575,240.68507331651148,203.1707680535876,171.2426653974604,143.75429631939113,119.93695765067247,99.2830965986231,81.4503539913747,66.18797144751329,53.28500530824767,42.538048721130885,139806.4063842
11.25,113991.38799607965,733.1819780030914,599.2144768086043,493.16278465075527,408.9533000919349,341.54428759129144,286.8954330602878,241.88201502931972,204.17373220041094,172.0960728950543,144.4889016728899,120.57339434968925,99.83499260768725,81.9268979280637,66.59588300419219,53.629923969207,42.82540145059207,140692.9656002631
11.26,113984.35200063889,737.7024128920549,602.799404506763,496.00077760327264,411.2066717754199,343.3478506891878,288.3572855663736,243.08580865137432,205.1818911520221,172.95348442994893,145.22668607338778,121.21245625935282,100.38914791333262,82.40545454348188,67.00562716195151,53.97652445468276,43.11429120546877,141585.52076415505
