288.84,7.557164920950764e6,0.0,0.0
288.85,7.558290042403789e6,0.0,0.0
288.86,7.559415330111042e6,0.0,0.0
288.87,7.560540784095741e6,0.0,0.0
288.88,7.561666404381105e6,0.0,0.0
288.89,7.562792190990355e6,0.0,0.0
288.9,7.563918143946719e6,0.0,0.0
288.91,7.565044263273436e6,0.0,0.0
288.92,7.566170548993726e6,0.0,0.0
288.93,7.56729700113084e6,0.0,0.0
288.94,7.56842361970802e6,0.0,0.0
288.95,7.569550404748519e6,0.0,0.0
288.96,7.57067735627559e6,0.0,0.0
288.97,7.571804474312499e6,0.0,0.0
288.98,7.572931758882497e6,0.0,0.0
288.99,7.574059210008859e6,0.0,0.0
289.0,7.575186827714858e6,0.0,0.0
289.01,7.576314612023771e6,0.0,0.0
289.02,7.577442562958881e6,0.0,0.0
289.03,7.578570680543476e6,0.0,0.0
289.04,7.579698964800852e6,0.0,0.0
289.05,7.580827415754295e6,0.0,0.0
289.06,7.581956033427109e6,0.0,0.0
289.07,7.583084817842602e6,0.0,0.0
289.08,7.584213769024082e6,0.0,0.0
289.09,7.585342886994865e6,0.0,0.0
289.1,7.586472171778277e6,0.0,0.0
289.11,7.587601623397627e6,0.0,0.0
289.12,7.588731241876252e6,0.0,0.0
289.13,7.589861027237485e6,0.0,0.0
289.14,7.590990979504663e6,0.0,0.0
289.15,7.592121098701128e6,0.0,0.0
289.16,7.593251384850234e6,0.0,0.0
289.17,7.5943818379753195e6,0.0,0.0
289.18,7.595512458099748e6,0.0,0.0
289.19,7.596643245246879e6,0.0,0.0
289.2,7.597774199440078e6,0.0,0.0
289.21,7.598905320702717e6,0.0,0.0
289.22,7.600036609058174e6,0.0,0.0
289.23,7.6011680645298185e6,0.0,0.0
289.24,7.6022996871410385e6,0.0,0.0
289.25,7.6034314769152235e6,0.0,0.0
289.26,7.604563433875767e6,0.0,0.0
289.27,7.605695558046065e6,0.0,0.0
289.28,7.606827849449523e6,0.0,0.0
289.29,7.607960308109551e6,0.0,0.0
289.3,7.60909293404955e6,0.0,0.0
289.31,7.610225727292942e6,0.0,0.0
289.32,7.611358687863148e6,0.0,0.0
289.33,7.612491815783593e6,0.0,0.0
289.34,7.613625111077707e6,0.0,0.0
289.35,7.614758573768932e6,0.0,0.0
289.36,7.615892203880694e6,0.0,0.0
289.37,7.617026001436442e6,0.0,0.0
289.38,7.618159966459626e6,0.0,0.0
289.39,7.6192940989737e6,0.0,0.0
289.4,7.62042839900212e6,0.0,0.0
289.41,7.621562866568356e6,0.0,0.0
289.42,7.62269750169586e6,0.0,0.0
289.43,7.6238323044081135e6,0.0,0.0
289.44,7.62496727472859e6,0.0,0.0
289.45,7.626102412680771e6,0.0,0.0
289.46,7.627237718288141e6,0.0,0.0
289.47,7.6283731915742e6,0.0,0.0
289.48,7.629508832562426e6,0.0,0.0
289.49,7.630644641276327e6,0.0,0.0
289.5,7.631780617739406e6,0.0,0.0
289.51,7.632916761975172e6,0.0,0.0
289.52,7.634053074007138e6,0.0,0.0
289.53,7.63518955385882e6,0.0,0.0
289.54,7.63632620155375e6,0.0,0.0
289.55,7.637463017115441e6,0.0,0.0
289.56,7.63860000056743e6,0.0,0.0
289.57,7.639737151933254e6,0.0,0.0
289.58,7.640874471236454e6,0.0,0.0
289.59,7.642011958500575e6,0.0,0.0
289.6,7.643149613749174e6,0.0,0.0
289.61,7.644287437005793e6,0.0,0.0
289.62,7.6454254282939965e6,0.0,0.0
289.63,7.64656358763735e6,0.0,0.0
289.64,7.647701915059422e6,0.0,0.0
289.65,7.648840410583784e6,0.0,0.0
289.66,7.649979074234022e6,0.0,0.0
289.67,7.651117906033705e6,0.0,0.0
289.68,7.652256906006427e6,0.0,0.0
289.69,7.653396074175778e6,0.0,0.0
289.7,7.654535410565354e6,0.0,0.0
289.71,7.655674915198759e6,0.0,0.0
289.72,7.656814588099603e6,0.0,0.0
289.73,7.657954429291483e6,0.0,0.0
289.74,7.659094438798021e6,0.0,0.0
289.75,7.660234616642835e6,0.0,0.0
289.76,7.66137496284955e6,0.0,0.0
289.77,7.662515477441794e6,0.0,0.0
289.78,7.663656160443201e6,0.0,0.0
289.79,7.664797011877415e6,0.0,0.0
289.8,7.665938031768065e6,0.0,0.0
289.81,7.667079220138804e6,0.0,0.0
289.82,7.668220577013286e6,0.0,0.0
289.83,7.669362102415165e6,0.0,0.0
289.84,7.670503796368103e6,0.0,0.0
289.85,7.671645658895771e6,0.0,0.0
289.86,7.672787690021828e6,0.0,0.0
289.87,7.673929889769953e6,0.0,0.0
289.88,7.675072258163827e6,0.0,0.0
289.89,7.676214795227133e6,0.0,0.0
289.9,7.67735750098356e6,0.0,0.0
289.91,7.678500375456807e6,0.0,0.0
289.92,7.67964341867056e6,0.0,0.0
289.93,7.680786630648528e6,0.0,0.0
289.94,7.681930011414418e6,0.0,0.0
289.95,7.68307356099194e6,0.0,0.0
289.96,7.684217279404812e6,0.0,0.0
289.97,7.685361166676761e6,0.0,0.0
289.98,7.686505222831499e6,0.0,0.0
289.99,7.687649447892763e6,0.0,0.0
290.0,7.688793841884288e6,0.0,0.0
290.01,7.689938404829813e6,0.0,0.0
290.02,7.691083136753082e6,0.0,0.0
290.03,7.692228037677845e6,0.0,0.0
290.04,7.693373107627859e6,0.0,0.0
290.05,7.694518346626871e6,0.0,0.0
290.06,7.69566375469865e6,0.0,0.0
290.07,7.696809331866962e6,0.0,0.0
290.08,7.697955078155578e6,0.0,0.0
290.09,7.699100993588276e6,0.0,0.0
290.1,7.700247078188843e6,0.0,0.0
290.11,7.701393331981052e6,0.0,0.0
290.12,7.702539754988698e6,0.0,0.0
290.13,7.703686347235577e6,0.0,0.0
290.14,7.704833108745488e6,0.0,0.0
290.15,7.705980039542236e6,0.0,0.0
290.16,7.707127139649635e6,0.0,0.0
290.17,7.708274409091486e6,0.0,0.0
290.18,7.709421847891611e6,0.0,0.0
290.19,7.710569456073836e6,0.0,0.0
290.2,7.711717233661986e6,0.0,0.0
290.21,7.712865180679893e6,0.0,0.0
290.22,7.714013297151401e6,0.0,0.0
290.23,7.715161583100336e6,0.0,0.0
290.24,7.716310038550551e6,0.0,0.0
290.25,7.717458663525896e6,0.0,0.0
290.26,7.718607458050227e6,0.0,0.0
290.27,7.719756422147402e6,0.0,0.0
290.28,7.720905555841284e6,0.0,0.0
290.29,7.722054859155751e6,0.0,0.0
290.3,7.723204332114661e6,0.0,0.0
290.31,7.724353974741899e6,0.0,0.0
290.32,7.725503787061349e6,0.0,0.0
290.33,7.726653769096895e6,0.0,0.0
290.34,7.727803920872432e6,0.0,0.0
290.35,7.728954242411861e6,0.0,0.0
290.36,7.73010473373907e6,0.0,0.0
290.37,7.731255394877971e6,0.0,0.0
290.38,7.732406225852475e6,0.0,0.0
290.39,7.733557226686495e6,0.0,0.0
290.4,7.734708397403954e6,0.0,0.0
290.41,7.735859738028779e6,0.0,0.0
290.42,7.737011248584887e6,0.0,0.0
290.43,7.738162929096217e6,0.0,0.0
290.44,7.739314779586709e6,0.0,0.0
290.45,7.740466800080304e6,0.0,0.0
290.46,7.741618990600948e6,0.0,0.0
290.47,7.742771351172601e6,0.0,0.0
290.48,7.743923881819206e6,0.0,0.0
290.49,7.745076582564731e6,0.0,0.0
290.5,7.74622945343314e6,0.0,0.0
290.51,7.747382494448405e6,0.0,0.0
290.52,7.748535705634499e6,0.0,0.0
290.53,7.7496890870154025e6,0.0,0.0
290.54,7.750842638615105e6,0.0,0.0
290.55,7.751996360457584e6,0.0,0.0
290.56,7.753150252566839e6,0.0,0.0
290.57,7.754304314966867e6,0.0,0.0
290.58,7.75545854768167e6,0.0,0.0
290.59,7.756612950735256e6,0.0,0.0
290.6,7.757767524151644e6,0.0,0.0
290.61,7.758922267954836e6,0.0,0.0
290.62,7.76007718216886e6,0.0,0.0
290.63,7.761232266817741e6,0.0,0.0
290.64,7.762387521925511e6,0.0,0.0
290.65,7.763542947516203e6,0.0,0.0
290.66,7.764698543613864e6,0.0,0.0
290.67,7.765854310242524e6,0.0,0.0
290.68,7.76701024742624e6,0.0,0.0
290.69,7.768166355189064e6,0.0,0.0
290.7,7.769322633555054e6,0.0,0.0
290.71,7.770479082548272e6,0.0,0.0
290.72,7.771635702192793e6,0.0,0.0
290.73,7.772792492512674e6,0.0,0.0
290.74,7.773949453532e6,0.0,0.0
290.75,7.775106585274851e6,0.0,0.0
290.76,7.776263887765312e6,0.0,0.0
290.77,7.777421361027474e6,0.0,0.0
290.78,7.778579005085431e6,0.0,0.0
290.79,7.779736819963291e6,0.0,0.0
290.8,7.780894805685143e6,0.0,0.0
290.81,7.782052962275103e6,0.0,0.0
290.82,7.783211289757283e6,0.0,0.0
290.83,7.784369788155804e6,0.0,0.0
290.84,7.785528457494786e6,0.0,0.0
290.85,7.7866872977983635e6,0.0,0.0
290.86,7.787846309090655e6,0.0,0.0
290.87,7.789005491395805e6,0.0,0.0
290.88,7.790164844737951e6,0.0,0.0
290.89,7.791324369141242e6,0.0,0.0
290.9,7.792484064629826e6,0.0,0.0
290.91,7.793643931227867e6,0.0,0.0
290.92,7.794803968959508e6,0.0,0.0
290.93,7.795964177848922e6,0.0,0.0
290.94,7.797124557920277e6,0.0,0.0
290.95,7.798285109197747e6,0.0,0.0
290.96,7.799445831705509e6,0.0,0.0
290.97,7.800606725467753e6,0.0,0.0
290.98,7.801767790508652e6,0.0,0.0
290.99,7.802929026852406e6,0.0,0.0
291.0,7.804090434523209e6,0.0,0.0
291.01,7.805252013545264e6,0.0,0.0
291.02,7.806413763942776e6,0.0,0.0
291.03,7.807575685739956e6,0.0,0.0
291.04,7.808737778961024e6,0.0,0.0
291.05,7.809900043630187e6,0.0,0.0
291.06,7.811062479771677e6,0.0,0.0
291.07,7.812225087409722e6,0.0,0.0
291.08,7.813387866568552e6,0.0,0.0
291.09,7.814550817272411e6,0.0,0.0
291.1,7.815713939545543e6,0.0,0.0
291.11,7.816877233412186e6,0.0,0.0
291.12,7.818040698896594e6,0.0,0.0
291.13,7.819204336023028e6,0.0,0.0
291.14,7.820368144815746e6,0.0,0.0
291.15,7.821532125299015e6,0.0,0.0
291.16,7.822696277497111e6,0.0,0.0
291.17,7.823860601434296e6,0.0,0.0
291.18,7.825025097134857e6,0.0,0.0
291.19,7.826189764623078e6,0.0,0.0
291.2,7.827354603923246e6,0.0,0.0
291.21,7.828519615059657e6,0.0,0.0
291.22,7.829684798056613e6,0.0,0.0
291.23,7.830850152938405e6,0.0,0.0
291.24,7.832015679729346e6,0.0,0.0
291.25,7.833181378453748e6,0.0,0.0
291.26,7.834347249135928e6,0.0,0.0
291.27,7.835513291800207e6,0.0,0.0
291.28,7.83667950647091e6,0.0,0.0
291.29,7.837845893172374e6,0.0,0.0
291.3,7.839012451928923e6,0.0,0.0
291.31,7.840179182764898e6,0.0,0.0
291.32,7.841346085704648e6,0.0,0.0
291.33,7.842513160772519e6,0.0,0.0
291.34,7.843680407992868e6,0.0,0.0
291.35,7.844847827390054e6,0.0,0.0
291.36,7.846015418988432e6,0.0,0.0
291.37,7.847183182812371e6,0.0,0.0
291.38,7.848351118886246e6,0.0,0.0
291.39,7.8495192272344325e6,0.0,0.0
291.4,7.850687507881312e6,0.0,0.0
291.41,7.851855960851276e6,0.0,0.0
291.42,7.853024586168702e6,0.0,0.0
291.43,7.8541933838579925e6,0.0,0.0
291.44,7.855362353943545e6,0.0,0.0
291.45,7.856531496449766e6,0.0,0.0
291.46,7.857700811401062e6,0.0,0.0
291.47,7.858870298821854e6,0.0,0.0
291.48,7.860039958736547e6,0.0,0.0
291.49,7.861209791169571e6,0.0,0.0
291.5,7.862379796145352e6,0.0,0.0
291.51,7.863549973688321e6,0.0,0.0
291.52,7.864720323822917e6,0.0,0.0
291.53,7.865890846573579e6,0.0,0.0
291.54,7.86706154196476e6,0.0,0.0
291.55,7.868232410020899e6,0.0,0.0
291.56,7.869403450766454e6,0.0,0.0
291.57,7.870574664225887e6,0.0,0.0
291.58,7.871746050423662e6,0.0,0.0
291.59,7.872917609384245e6,0.0,0.0
291.6,7.874089341132121e6,0.0,0.0
291.61,7.875261245691751e6,0.0,0.0
291.62,7.876433323087625e6,0.0,0.0
291.63,7.877605573344232e6,0.0,0.0
291.64,7.878777996486061e6,0.0,0.0
291.65,7.879950592537611e6,0.0,0.0
291.66,7.881123361523388e6,0.0,0.0
291.67,7.882296303467886e6,0.0,0.0
291.68,7.883469418395622e6,0.0,0.0
291.69,7.884642706331108e6,0.0,0.0
291.7,7.885816167298866e6,0.0,0.0
291.71,7.886989801323422e6,0.0,0.0
291.72,7.888163608429308e6,0.0,0.0
291.73,7.889337588641045e6,0.0,0.0
291.74,7.890511741983179e6,0.0,0.0
291.75,7.891686068480252e6,0.0,0.0
291.76,7.8928605681568105e6,0.0,0.0
291.77,7.894035241037408e6,0.0,0.0
291.78,7.8952100871466e6,0.0,0.0
291.79,7.896385106508953e6,0.0,0.0
291.8,7.8975602991490215e6,0.0,0.0
291.81,7.8987356650913805e6,0.0,0.0
291.82,7.899911204360609e6,0.0,0.0
291.83,7.901086916981283e6,0.0,0.0
291.84,7.902262802977986e6,0.0,0.0
291.85,7.903438862375316e6,0.0,0.0
291.86,7.904615095197852e6,0.0,0.0
291.87,7.9057915014702e6,0.0,0.0
291.88,7.90696808121696e6,0.0,0.0
291.89,7.90814483446274e6,0.0,0.0
291.9,7.909321761232156e6,0.0,0.0
291.91,7.910498861549825e6,0.0,0.0
291.92,7.911676135440359e6,0.0,0.0
291.93,7.91285358292839e6,0.0,0.0
291.94,7.914031204038546e6,0.0,0.0
291.95,7.915208998795465e6,0.0,0.0
291.96,7.916386967223784e6,0.0,0.0
291.97,7.917565109348156e6,0.0,0.0
291.98,7.918743425193215e6,0.0,0.0
291.99,7.919921914783621e6,0.0,0.0
292.0,7.921100578144034e6,0.0,0.0
292.01,7.922279415299115e6,0.0,0.0
292.02,7.923458426273531e6,0.0,0.0
292.03,7.924637611091955e6,0.0,0.0
292.04,7.925816969779071e6,0.0,0.0
292.05,7.926996502359545e6,0.0,0.0
292.06,7.92817620885807e6,0.0,0.0
292.07,7.929356089299336e6,0.0,0.0
292.08,7.930536143708039e6,0.0,0.0
292.09,7.931716372108879e6,0.0,0.0
292.1,7.932896774526564e6,0.0,0.0
292.11,7.934077350985793e6,0.0,0.0
292.12,7.935258101511285e6,0.0,0.0
292.13,7.9364390261277575e6,0.0,0.0
292.14,7.937620124859934e6,0.0,0.0
292.15,7.938801397732542e6,0.0,0.0
292.16,7.939982844770318e6,0.0,0.0
292.17,7.941164465997986e6,0.0,0.0
292.18,7.942346261440295e6,0.0,0.0
292.19,7.943528231121992e6,0.0,0.0
292.2,7.9447103750678245e6,0.0,0.0
292.21,7.9458926933025485e6,0.0,0.0
292.22,7.947075185850931e6,0.0,0.0
292.23,7.948257852737723e6,0.0,0.0
292.24,7.949440693987698e6,0.0,0.0
292.25,7.9506237096256325e6,0.0,0.0
292.26,7.951806899676302e6,0.0,0.0
292.27,7.952990264164491e6,0.0,0.0
292.28,7.954173803114985e6,0.0,0.0
292.29,7.955357516552586e6,0.0,0.0
292.3,7.956541404502073e6,0.0,0.0
292.31,7.957725466988257e6,0.0,0.0
292.32,7.958909704035942e6,0.0,0.0
292.33,7.96009411566994e6,0.0,0.0
292.34,7.961278701915064e6,0.0,0.0
292.35,7.962463462796141e6,0.0,0.0
292.36,7.9636483983379835e6,0.0,0.0
292.37,7.964833508565427e6,0.0,0.0
292.38,7.966018793503302e6,0.0,0.0
292.39,7.96720425317645e6,0.0,0.0
292.4,7.968389887609711e6,0.0,0.0
292.41,7.969575696827942e6,0.0,0.0
292.42,7.970761680855978e6,0.0,0.0
292.43,7.9719478397186855e6,0.0,0.0
292.44,7.973134173440924e6,0.0,0.0
292.45,7.97432068204756e6,0.0,0.0
292.46,7.975507365563464e6,0.0,0.0
292.47,7.976694224013517e6,0.0,0.0
292.48,7.977881257422586e6,0.0,0.0
292.49,7.979068465815561e6,0.0,0.0
292.5,7.980255849217333e6,0.0,0.0
292.51,7.9814434076527925e6,0.0,0.0
292.52,7.9826311411468405e6,0.0,0.0
292.53,7.983819049724376e6,0.0,0.0
292.54,7.985007133410319e6,0.0,0.0
292.55,7.986195392229563e6,0.0,0.0
292.56,7.987383826207033e6,0.0,0.0
292.57,7.988572435367649e6,0.0,0.0
292.58,7.9897612197363395e6,0.0,0.0
292.59,7.990950179338033e6,0.0,0.0
292.6,7.9921393141976725e6,0.0,0.0
292.61,7.993328624340184e6,0.0,0.0
292.62,7.994518109790517e6,0.0,0.0
292.63,7.995707770573622e6,0.0,0.0
292.64,7.996897606714451e6,0.0,0.0
292.65,7.998087618237963e6,0.0,0.0
292.66,7.999277805169128e6,0.0,0.0
292.67,8.000468167532901e6,0.0,0.0
292.68,8.0016587053542575e6,0.0,0.0
292.69,8.002849418658177e6,0.0,0.0
292.7,8.004040307469638e6,0.0,0.0
292.71,8.00523137181363e6,0.0,0.0
292.72,8.006422611715146e6,0.0,0.0
292.73,8.007614027199172e6,0.0,0.0
292.74,8.008805618290711e6,0.0,0.0
292.75,8.009997385014769e6,0.0,0.0
292.76,8.011189327396356e6,0.0,0.0
292.77,8.012381445460482e6,0.0,0.0
292.78,8.013573739232167e6,0.0,0.0
292.79,8.014766208736442e6,0.0,0.0
292.8,8.015958853998318e6,0.0,0.0
292.81,8.017151675042838e6,0.0,0.0
292.82,8.018344671895035e6,0.0,0.0
292.83,8.019537844579949e6,0.0,0.0
292.84,8.020731193122632e6,0.0,0.0
292.85,8.021924717548134e6,0.0,0.0
292.86,8.023118417881501e6,0.0,0.0
292.87,8.024312294147801e6,0.0,0.0
292.88,8.025506346372093e6,0.0,0.0
292.89,8.026700574579449e6,0.0,0.0
292.9,8.027894978794943e6,0.0,0.0
292.91,8.029089559043659e6,0.0,0.0
292.92,8.030284315350667e6,0.0,0.0
292.93,8.031479247741059e6,0.0,0.0
292.94,8.03267435623993e6,0.0,0.0
292.95,8.033869640872376e6,0.0,0.0
292.96,8.035065101663496e6,0.0,0.0
292.97,8.036260738638407e6,0.0,0.0
292.98,8.037456551822202e6,0.0,0.0
292.99,8.038652541240003e6,0.0,0.0
293.0,8.039848706916932e6,0.0,0.0
293.01,8.041045048878111e6,0.0,0.0
293.02,8.0422415671486715e6,0.0,0.0
293.03,8.043438261753744e6,0.0,0.0
293.04,8.044635132718478e6,0.0,0.0
293.05,8.045832180067999e6,0.0,0.0
293.06,8.047029403827462e6,0.0,0.0
293.07,8.048226804022019e6,0.0,0.0
293.08,8.049424380676827e6,0.0,0.0
293.09,8.050622133817048e6,0.0,0.0
293.1,8.051820063467854e6,0.0,0.0
293.11,8.053018169654401e6,0.0,0.0
293.12,8.054216452401873e6,0.0,0.0
293.13,8.055414911735445e6,0.0,0.0
293.14,8.056613547680307e6,0.0,0.0
293.15,8.057812360261647e6,0.0,0.0
293.16,8.059011349504664e6,0.0,0.0
293.17,8.060210515434542e6,0.0,0.0
293.18,8.061409858076491e6,0.0,0.0
293.19,8.062609377455721e6,0.0,0.0
293.2,8.0638090735974405e6,0.0,0.0
293.21,8.065008946526866e6,0.0,0.0
293.22,8.066208996269232e6,0.0,0.0
293.23,8.067409222849742e6,0.0,0.0
293.24,8.06860962629364e6,0.0,0.0
293.25,8.069810206626155e6,0.0,0.0
293.26,8.071010963872534e6,0.0,0.0
293.27,8.072211898058017e6,0.0,0.0
293.28,8.073413009207853e6,0.0,0.0
293.29,8.074614297347302e6,0.0,0.0
293.3,8.075815762501611e6,0.0,0.0
293.31,8.077017404696048e6,0.0,0.0
293.32,8.078219223955882e6,0.0,0.0
293.33,8.0794212203063825e6,0.0,0.0
293.34,8.080623393772827e6,0.0,0.0
293.35,8.081825744380508e6,0.0,0.0
293.36,8.083028272154691e6,0.0,0.0
293.37,8.084230977120678e6,0.0,0.0
293.38,8.085433859303762e6,0.0,0.0
293.39,8.086636918729241e6,0.0,0.0
293.4,8.087840155422426e6,0.0,0.0
293.41,8.0890435694086235e6,0.0,0.0
293.42,8.090247160713142e6,0.0,0.0
293.43,8.091450929361304e6,0.0,0.0
293.44,8.092654875378429e6,0.0,0.0
293.45,8.093858998789848e6,0.0,0.0
293.46,8.095063299620892e6,0.0,0.0
293.47,8.096267777896904e6,0.0,0.0
293.48,8.0974724336432135e6,0.0,0.0
293.49,8.098677266885172e6,0.0,0.0
293.5,8.0998822776481295e6,0.0,0.0
293.51,8.101087465957442e6,0.0,0.0
293.52,8.10229283183847e6,0.0,0.0
293.53,8.103498375316576e6,0.0,0.0
293.54,8.1047040964171365e6,0.0,0.0
293.55,8.105909995165512e6,0.0,0.0
293.56,8.1071160715870885e6,0.0,0.0
293.57,8.108322325707246e6,0.0,0.0
293.58,8.109528757551376e6,0.0,0.0
293.59,8.110735367144867e6,0.0,0.0
293.6,8.111942154513123e6,0.0,0.0
293.61,8.113149119681534e6,0.0,0.0
293.62,8.114356262675512e6,0.0,0.0
293.63,8.115563583520467e6,0.0,0.0
293.64,8.116771082241812e6,0.0,0.0
293.65,8.117978758864972e6,0.0,0.0
293.66,8.119186613415373e6,0.0,0.0
293.67,8.1203946459184345e6,0.0,0.0
293.68,8.121602856399593e6,0.0,0.0
293.69,8.122811244884291e6,0.0,0.0
293.7,8.124019811397969e6,0.0,0.0
293.71,8.125228555966074e6,0.0,0.0
293.72,8.126437478614067e6,0.0,0.0
293.73,8.127646579367388e6,0.0,0.0
293.74,8.128855858251508e6,0.0,0.0
293.75,8.130065315291892e6,0.0,0.0
293.76,8.131274950514011e6,0.0,0.0
293.77,8.13248476394334e6,0.0,0.0
293.78,8.133694755605356e6,0.0,0.0
293.79,8.134904925525557e6,0.0,0.0
293.8,8.136115273729411e6,0.0,0.0
293.81,8.137325800242423e6,0.0,0.0
293.82,8.13853650509009e6,0.0,0.0
293.83,8.139747388297916e6,0.0,0.0
293.84,8.140958449891406e6,0.0,0.0
293.85,8.142169689896083e6,0.0,0.0
293.86,8.143381108337446e6,0.0,0.0
293.87,8.144592705241024e6,0.0,0.0
293.88,8.145804480632345e6,0.0,0.0
293.89,8.147016434536939e6,0.0,0.0
293.9,8.14822856698034e6,0.0,0.0
293.91,8.149440877988094e6,0.0,0.0
293.92,8.150653367585734e6,0.0,0.0
293.93,8.151866035798815e6,0.0,0.0
293.94,8.153078882652892e6,0.0,0.0
293.95,8.154291908173521e6,0.0,0.0
293.96,8.155505112386264e6,0.0,0.0
293.97,8.1567184953167e6,0.0,0.0
293.98,8.157932056990385e6,0.0,0.0
293.99,8.159145797432901e6,0.0,0.0
294.0,8.1603597166698305e6,0.0,0.0
294.01,8.161573814726762e6,0.0,0.0
294.02,8.162788091629282e6,0.0,0.0
294.03,8.164002547402987e6,0.0,0.0
294.04,8.165217182073486e6,0.0,0.0
294.05,8.166431995666367e6,0.0,0.0
294.06,8.167646988207249e6,0.0,0.0
294.07,8.168862159721741e6,0.0,0.0
294.08,8.170077510235467e6,0.0,0.0
294.09,8.171293039774045e6,0.0,0.0
294.1,8.172508748363112e6,0.0,0.0
294.11,8.173724636028286e6,0.0,0.0
294.12,8.174940702795212e6,0.0,0.0
294.13,8.176156948689528e6,0.0,0.0
294.14,8.177373373736883e6,0.0,0.0
294.15,8.178589977962925e6,0.0,0.0
294.16,8.179806761393319e6,0.0,0.0
294.17,8.181023724053712e6,0.0,0.0
294.18,8.182240865969769e6,0.0,0.0
294.19,8.183458187167166e6,0.0,0.0
294.2,8.184675687671574e6,0.0,0.0
294.21,8.18589336750867e6,0.0,0.0
294.22,8.187111226704147e6,0.0,0.0
294.23,8.188329265283675e6,0.0,0.0
294.24,8.189547483272959e6,0.0,0.0
294.25,8.190765880697686e6,0.0,0.0
294.26,8.191984457583568e6,0.0,0.0
294.27,8.193203213956306e6,0.0,0.0
294.28,8.194422149841608e6,0.0,0.0
294.29,8.195641265265204e6,0.0,0.0
294.3,8.196860560252791e6,0.0,0.0
294.31,8.198080034830106e6,0.0,0.0
294.32,8.199299689022877e6,0.0,0.0
294.33,8.200519522856839e6,0.0,0.0
294.34,8.201739536357727e6,0.0,0.0
294.35,8.202959729551294e6,0.0,0.0
294.36,8.2041801024632715e6,0.0,0.0
294.37,8.20540065511942e6,0.0,0.0
294.38,8.206621387545496e6,0.0,0.0
294.39,8.20784229976726e6,0.0,0.0
294.4,8.2090633918104805e6,0.0,0.0
294.41,8.210284663700933e6,0.0,0.0
294.42,8.211506115464379e6,0.0,0.0
294.43,8.212727747126606e6,0.0,0.0
294.44,8.213949558713401e6,0.0,0.0
294.45,8.215171550250548e6,0.0,0.0
294.46,8.216393721763844e6,0.0,0.0
294.47,8.217616073279092e6,0.0,0.0
294.48,8.218838604822082e6,0.0,0.0
294.49,8.220061316418634e6,0.0,0.0
294.5,8.221284208094552e6,0.0,0.0
294.51,8.222507279875655e6,0.0,0.0
294.52,8.223730531787769e6,0.0,0.0
294.53,8.224953963856715e6,0.0,0.0
294.54,8.226177576108332e6,0.0,0.0
294.55,8.227401368568441e6,0.0,0.0
294.56,8.228625341262893e6,0.0,0.0
294.57,8.229849494217528e6,0.0,0.0
294.58,8.2310738274581935e6,0.0,0.0
294.59,8.232298341010749e6,0.0,0.0
294.6,8.2335230349010555e6,0.0,0.0
294.61,8.234747909154965e6,0.0,0.0
294.62,8.235972963798351e6,0.0,0.0
294.63,8.237198198857082e6,0.0,0.0
294.64,8.23842361435704e6,0.0,0.0
294.65,8.239649210324108e6,0.0,0.0
294.66,8.240874986784171e6,0.0,0.0
294.67,8.242100943763114e6,0.0,0.0
294.68,8.243327081286833e6,0.0,0.0
294.69,8.244553399381231e6,0.0,0.0
294.7,8.245779898072215e6,0.0,0.0
294.71,8.247006577385688e6,0.0,0.0
294.72,8.248233437347576e6,0.0,0.0
294.73,8.249460477983782e6,0.0,0.0
294.74,8.250687699320234e6,0.0,0.0
294.75,8.251915101382863e6,0.0,0.0
294.76,8.2531426841976e6,0.0,0.0
294.77,8.254370447790381e6,0.0,0.0
294.78,8.2555983921871465e6,0.0,0.0
294.79,8.25682651741385e6,0.0,0.0
294.8,8.258054823496431e6,0.0,0.0
294.81,8.2592833104608515e6,0.0,0.0
294.82,8.260511978333066e6,0.0,0.0
294.83,8.261740827139047e6,0.0,0.0
294.84,8.262969856904756e6,0.0,0.0
294.85,8.264199067656181e6,0.0,0.0
294.86,8.265428459419282e6,0.0,0.0
294.87,8.266658032220049e6,0.0,0.0
294.88,8.267887786084472e6,0.0,0.0
294.89,8.269117721038538e6,0.0,0.0
294.9,8.270347837108252e6,0.0,0.0
294.91,8.271578134319618e6,0.0,0.0
294.92,8.272808612698628e6,0.0,0.0
294.93,8.274039272271299e6,0.0,0.0
294.94,8.275270113063647e6,0.0,0.0
294.95,8.276501135101694e6,0.0,0.0
294.96,8.277732338411462e6,0.0,0.0
294.97,8.278963723018988e6,0.0,0.0
294.98,8.280195288950293e6,0.0,0.0
294.99,8.281427036231422e6,0.0,0.0
295.0,8.282658964888415e6,0.0,0.0
295.01,8.283891074947325e6,0.0,0.0
295.02,8.285123366434197e6,0.0,0.0
295.03,8.286355839375098e6,0.0,0.0
295.04,8.287588493796088e6,0.0,0.0
295.05,8.288821329723222e6,0.0,0.0
295.06,8.290054347182577e6,0.0,0.0
295.07,8.291287546200232e6,0.0,0.0
295.08,8.292520926802261e6,0.0,0.0
295.09,8.293754489014753e6,0.0,0.0
295.1,8.2949882328638015e6,0.0,0.0
295.11,8.296222158375488e6,0.0,0.0
295.12,8.297456265575918e6,0.0,0.0
295.13,8.298690554491196e6,0.0,0.0
295.14,8.299925025147426e6,0.0,0.0
295.15,8.301159677570722e6,0.0,0.0
295.16,8.302394511787211e6,0.0,0.0
295.17,8.303629527822994e6,0.0,0.0
