0.63,100939.88672247123,7.718235568668065,1.507426638628024,0.20344559534587722,0.020897211732928,992.0339378532462
0.64,100954.87708895546,7.816664287440256,1.5490220418333498,0.2122480226313855,0.022139308828750957,991.998467430949
0.65,100969.86968626232,7.9144563830472965,1.5909929532789768,0.22126959549083722,0.023432368733898094,991.9697394714111
0.66,100984.86451368226,8.011617126075762,1.6333326652195843,0.23051133077049438,0.024777512213538588,991.948027736489
0.67,100999.86157046365,8.108151793981035,1.676034549715667,0.23997419390450783,0.02617585930420965,991.9336119242411
0.68,101014.8608558114,8.204065672269872,1.7190920580748332,0.24965910002075778,0.027628528954635682,991.9267776339352
0.69,101029.86236888675,8.299364054770459,1.76249872062355,0.2595669142854078,0.029136638844937595,991.9278163857801
0.7,101044.86610880439,8.394052246282453,1.8062481452497454,0.2696984545325563,0.03070130437603688,991.9370256040636
0.71,101059.87207463253,8.488135562635131,1.8503340173716973,0.28005449132120147,0.032323638648340605,991.9547086165342
0.72,101074.88026539274,8.581619330687413,1.8947500999380344,0.29063574793524144,0.03400475246174146,991.9811746544015
0.73,101089.89068005895,8.674508889336167,1.9394902329392034,0.3014429013504366,0.035745753997704355,992.0167388245657
0.74,101104.903317556,8.76680959063321,1.9845483329172162,0.3124765832814114,0.03754774851964178,992.0617220618258
0.75,101119.91817675969,8.858526799918918,2.0299183928204907,0.3237373803734236,0.039411838251984486,992.1164511483645
0.76,101134.9352564936,8.949665898535265,2.0755944806110445,0.33522583685449886,0.04133912144614872,992.1812586632777
0.77,101149.95455552921,9.04023228388539,2.121570739234737,0.3469424545930919,0.043330692360845566,992.2564829812203
0.78,101164.97607258579,9.130231369433586,2.167841386621272,0.3588876930980864,0.045387641262080926,992.3424682724051
0.79,101179.99980632967,9.219668585341632,2.2144007153933867,0.3710619701325682,0.0475110542417129,992.4395644777662
0.8,101195.02575537216,9.308549380130962,2.2612430921516236,0.3834656633057454,0.049702012790790145,992.5481272279062
0.81,101210.05391827058,9.396879219934533,2.308362957773421,0.39609910938410375,0.0519615939718974,992.6685178845352
0.82,101225.08429352465,9.484663591588323,2.355754825914152,0.40896260731074224,0.05429086944919025,992.8011034487924
0.83,101240.11687957613,9.571908002852158,2.4034132829031405,0.4220564184195514,0.05669090542224195,992.9462565536861
0.84,101255.15167480902,9.658617982409707,2.4513329877436543,0.4353807664352111,0.059162762626043044,993.1043554640931
0.85,101270.18867754919,9.74479908000924,2.499508672051643,0.44893583761145733,0.06170749629462683,993.27578406969
0.86,101285.22788606185,9.8304568685629,2.547935139172196,0.4627217827932446,0.06432615565213921,993.4609317674276
0.87,101300.26929855309,9.915596942847435,2.596607264757114,0.47673871615632507,0.067019784266086,993.6601935194
0.88,101315.31291316652,10.000224922287606,2.6455199954637516,0.4909867179589703,0.06978941923286945,993.8739697461912
0.89,101330.35872798221,10.084346451868567,2.6946683485467933,0.5054658354394995,0.07263609093000066,994.1026662853001
0.9,101345.40674101668,10.167967202135868,2.7440474118582574,0.5201760828162802,0.07556082301609961,994.3466943911404
0.91,101360.45695022286,10.251092869195434,2.793652343847491,0.5351174412877261,0.0785646324308948,994.6064707350414
0.92,101375.50935348887,10.333729175652874,2.8434783731786637,0.5502898599863636,0.08164852918817171,994.8824173427142
0.93,101390.56394863669,10.415881871590747,2.893520798372614,0.5656932569948256,0.08481351621048697,995.1749615095349
0.94,101405.6207334227,10.497556734152809,2.9437749879223625,0.5813275189260727,0.08806058936327912,995.4845358491146
0.95,101420.67970553417,10.57875957031994,2.9942363791015074,0.5971925037259267,0.0913907367716406,995.8115781355195
0.96,101435.74086258923,10.65949621698992,3.0449004779308124,0.6132880407538056,0.09480493880164464,996.1565312983718
0.97,101450.8042021367,10.73977254097746,3.0957628591782114,0.6296139307827248,0.09830416806034586,996.5198434228498
0.98,101465.86972165629,10.819594439023037,3.1468191663552934,0.6461699460087025,0.10188938939403278,996.9019677489937
0.99,101480.93741855593,10.89896783951249,3.198065111052535,0.6629558318948404,0.10556155957262278,997.3033625271814
1.0,101496.00729017302,10.977898701666144,3.2494964732895553,0.6799713063563168,0.10932162749454549,997.7244910626832
1.01,101511.07933377237,11.056393017021326,3.3011091008595597,0.6972160612913753,0.11317053381020171,998.1658216331458
1.02,101526.15354654407,11.134456811058424,3.3528989086691876,0.7146897642957846,0.11710921058129023,998.6278273691926
1.03,101541.2299256034,11.212096143200876,3.404861878738513,0.732392058662838,0.12113858128080777,999.1109862544226
1.04,101556.30846799094,11.28931710681517,3.456994060201046,0.7503225633833529,0.125259560793049,999.6157811254113
1.05,101571.3891706724,11.366125829256656,3.509291569286236,0.7684808731978174,0.12947305540627987,1000.1426996672601
1.06,101586.47203053594,11.442528473660385,3.5617505886521443,0.7868665606706069,0.13377996255477412,1000.6922342270888
1.07,101601.55704439398,11.518531237632507,3.6143673679019033,0.8054791747594323,0.1381811710651704,1001.2648819245857
1.08,101616.64420898058,11.59414035517247,3.6671382227900153,0.8243182429130967,0.14267756076022772,1001.8611445035998
1.09,101631.73352094961,11.669362097871916,3.72005953475412,0.8433832724184499,0.14727000225085918,1002.4815282226857
1.1,101646.82497687479,11.744202774914688,3.7731277509149943,0.8626737504003877,0.15195935693613183,1003.1265438551025
1.11,101661.91857324968,11.818668733076821,3.8263393840765496,0.8821891438218519,0.15674647700326663,1003.7967066888148
1.12,101677.01430648769,11.892766356734459,3.879691012722863,0.9019288994937028,0.1616322054266893,1004.4925365255534
1.13,101692.1121729195,11.966502069369287,3.9331792804630563,0.9218924459970135,0.16661737581299618,1005.2145574903781
1.14,101707.21216879449,12.039882332633837,3.9868008963993793,0.942079192615858,0.17170281256382727,1005.9632981190358
1.15,101722.31429027897,12.112913647551926,4.040552634630086,0.9624885307001216,0.17688933064366574,1006.7392912562251
1.16,101737.41853345394,12.1856025559693,4.094431333693895,0.9831198354406695,0.18217773538454057,1007.5430738933127
1.17,101752.52489431495,12.25795564055364,4.148433896569989,1.0039724658693474,0.18756882248602666,1008.375187168333
1.18,101767.63336877228,12.329979524794553,4.202557290678015,1.0250457648589815,0.19306337801524487,1009.236176365989
1.19,101782.74395265078,12.401680873003569,4.256798547878078,1.0463390591233754,0.19866217840686123,1010.1265909176515
1.2,101797.85664168869,12.473066391004963,4.311154764211409,1.0678516602162755,0.2043659904261596,1011.0469842947371
1.21,101812.97143153634,12.544142826686253,4.365623099706343,1.0895828654792512,0.21017557120496572,1011.9979138922641
1.22,101828.0883177577,12.614916969259617,4.42020077863384,1.1115319568716082,0.21609166822835438,1012.9799411688664
1.23,101843.20729582662,12.685395651458002,4.474885088659926,1.1336982039603205,0.22211501913221796,1013.9936313491083
1.24,101858.32836112654,12.755585749609093,4.529673380817532,1.156080864023622,0.2282463516977829,1015.0395534128064
1.25,101873.45150895062,12.825494183635326,4.584563069506497,1.1786791820510056,0.23448638385160975,1016.1182800950291
1.26,101888.57673450166,12.895127917053884,4.6395516324935695,1.201492390743225,0.2408358236655935,1017.2303878860971
1.27,101903.70403289208,12.964493957033149,4.694636610889929,1.224519710607494,0.24729536935743768,1018.3764570208693
1.28,101918.83339914097,13.033599355662703,4.749815608646505,1.247760352217069,0.2538657093440622,1019.5570712164422
1.29,101933.96482817682,13.102451208624375,4.8050862930775375,1.271213514109635,0.26054752227784966,1020.772817901518
1.3,101949.09831483467,13.171056656717296,4.860446394243042,1.2948783850422485,0.2673414769409032,1022.0242879871683
1.31,101964.23385385456,13.239422886619762,4.915893704644424,1.318754145224451,0.2742482322324205,1023.312075731845
1.32,101979.3714398815,13.30755713088923,4.971426079224484,1.3428399663182693,0.2812684371686937,1024.6367787413799
1.33,101994.51106746556,13.375466667962321,5.027041435367417,1.3671350114382161,0.2884027308831097,1025.9989979689863
1.34,102009.65273106177,13.443158822154814,5.082737752898809,1.3916384351512887,0.2956517426261497,1027.3993377152574
1.35,102024.79642502966,13.510640963847477,5.138513074001641,1.4163493838807861,0.303016091790328,1028.8384055799968
1.36,102039.94214363085,13.577920510333527,5.194365502818174,1.441266997989758,0.3104963880989559,1030.3168122045577
1.37,102055.08988103202,13.645004924627269,5.250293205979076,1.4663904092256403,0.3180932314549135,1031.8351715781175
1.38,102070.23963130124,13.711901717118165,5.306294411878363,1.4917187438388864,0.32580721201329715,1033.3941006861485
1.39,102085.39138840721,13.778618445846957,5.362367410550514,1.5172511231465171,0.3336389102070651,1034.9942194446978
1.4,102100.54514621926,13.845162716505675,5.418510553670461,1.5429866635321179,0.34158889674703713,1036.636150700387
1.41,102115.70089850739,13.911542182437616,5.4747222545535905,1.5689244764458394,0.34965773262189453,1038.3205202304111
1.42,102130.8586389423,13.977764544637369,5.5310009881557445,1.5950636684043975,0.35784596909818006,1040.047956742541
1.43,102146.01836109479,14.043837551889952,5.587345290991423,1.6214033414250928,0.3661541477710287,1041.819091821594
1.44,102161.18005843354,14.109769001310086,5.643753760773357,1.6479425951022604,0.3745828008702008,1043.6345596660992
1.45,102176.34372432815,14.17556673746054,5.700225056920479,1.6746805238895,0.38313245094778353,1045.4949974255355
1.46,102191.50935204554,14.241238653607521,5.756757899898059,1.7016162202470777,0.39180361112278367,1047.4010448286497
1.47,102206.6769347493,14.306792691914051,5.813351071109915,1.7287487751887796,0.40059678513600705,1049.3533441171605
1.48,102221.84646549965,14.372236843439973,5.870003412898413,1.7560772782819127,0.40951246735005936,1051.352540045759
1.49,102237.01793725355,14.43757914814194,5.926713828544463,1.7836008176473026,0.4185511427493453,1053.399279882108
1.5,102252.1913428646,14.502827694873424,5.983481282267518,1.8113184799592943,0.42771328694006866,1055.4942134068426
1.51,102267.36667508291,14.567990621408862,6.040304799201597,1.8392293505807904,0.43699936617321267,1057.637992896724
1.52,102282.5439265527,14.63307611476725,6.0971834649893815,1.8673325159560439,0.4464098378012271,1059.8312728222943
1.53,102297.723089815,14.698092410637393,6.154116426269993,1.8956270609369101,0.45594514987064283,1062.0747101800055
1.54,102312.90415730527,14.763047794072234,6.21110289020676,1.924112071117563,0.46560574138981015,1064.3689642137506
1.55,102328.08712135197,14.827950599738072,6.268142124271544,1.9527866340037012,0.47539204250894485,1066.7146962706993
1.56,102343.2719741767,14.892809211914567,6.32523345624474,1.9816498390125505,0.48530447452012954,1069.1125698012984
1.57,102358.45870789415,14.95763206449473,6.382376274215268,2.0107007774728585,0.4953434498573117,1071.5632503592713
1.58,102373.64731451205,15.02242764098494,6.439570026580588,2.0399385426249017,0.5055093720963063,1074.067405601619
1.59,102388.83778593126,15.087204474504922,6.496814222046685,2.0693622296204786,0.5158026359547927,1076.625705288619
1.6,102404.03011394446,15.151971147789183,6.5541084294103555,2.098970936800068,0.5262236275973479,1079.238821124976
1.61,102419.22429023593,15.216736292990966,6.611452277511329,2.1287637661062453,0.5367727248260596,1081.9074267061314
1.62,102434.42030638283,15.281508591849375,6.668845455465814,2.1587398215466673,0.5474502966402871,1084.6321977155567
1.63,102449.61815385235,15.346296775913528,6.7262877121238365,2.18889821220142,0.5582567038546009,1087.4138115553617
1.64,102464.81782400154,15.411109626545064,6.783778856057887,2.2192380522878286,0.5691922991131478,1090.25294733828
1.65,102480.01930807738,15.475955974918143,6.841318755562906,2.24975846116045,0.5802574268896483,1093.1502858876675
1.66,102495.22259721677,15.540844702019442,6.8989073386562945,2.28045856331108,0.5914524234873986,1096.1065097375035
1.67,102510.42768244648,15.605784738648154,6.956544593077907,2.311337488368745,0.6027776170392684,1099.1223031323907
1.68,102525.63455468319,15.670785065409865,7.014230566281945,2.3423943711453092,0.6142333275208661,1102.1983520220688
1.69,102540.84320473141,15.735854712307688,7.07196536502759,2.3736283539695067,0.6258198674675078,1105.3353437810597
1.7,102556.05362328565,15.801002758921678,7.129749155803177,2.405038584332111,0.6375375413619955,1108.5339674949673
1.71,102571.26580092902,15.866238334511792,7.187582164540769,2.4366242163408707,0.6493866459236559,1111.794913787308
1.72,102586.4797281317,15.93157061785949,7.245464676324992,2.4683844123298373,0.6613674705467529,1115.1188746259656
1.73,102601.69539525111,15.997008837267735,7.303397035393023,2.500318342859364,0.6734802973004876,1118.506543323193
1.74,102616.91279253173,16.062562270560992,7.3613796451346,2.532425186716105,0.6857254009289978,1121.9586145356102
1.75,102632.1319101052,16.12824024508523,7.4194129680920184,2.564704130913019,0.6981030488513593,1125.4757842642055
1.76,102647.35273799035,16.19405213770792,7.477497525960129,2.597154370689364,0.7106135011615842,1129.058749854335
1.77,102662.57526609297,16.260007374775565,7.535633899559088,2.6297751096523396,0.7232570106788199,1132.7082099796914
1.78,102677.79948420411,16.326115431277444,7.593822728369377,2.662565562196219,0.7360338238569405,1136.4248643717642
1.79,102693.02538200234,16.392385831645747,7.65206471109871,2.6955249505304786,0.7489441797810419,1140.2094141621124
1.8,102708.25294905194,16.458828149402564,7.710360605252069,2.728652506873951,0.7619883108096811,1144.0625616289137
1.81,102723.48217480195,16.525452006853733,7.768711226906892,2.7619474746194004,0.775166442968024,1147.9850100642086
1.82,102738.71304858621,16.59226707508882,7.827117450713081,2.795409108333525,0.7884787959478454,1151.9774637738994
1.83,102753.94555962332,16.659283073981136,7.8855802098929955,2.8290366737569563,0.801925583107529,1156.0406280777504
1.84,102769.17969701668,16.72650977218773,7.944100496241455,2.8628294478042577,0.8155070114720672,1160.1752093093876
1.85,102784.41544975441,16.793956987149386,8.00267936012574,2.8967867185639258,0.8292232817330611,1164.3819148162993
1.86,102799.65280670945,16.86163458506202,8.061317910471812,2.9309077853617373,0.8430745882752707,1168.6614529533497
1.87,102814.89175663782,16.929552479723533,8.120017314247734,2.9651919611108357,0.8570611202073322,1173.0145328474568
1.88,102830.13228818063,16.997720633603084,8.178778797020367,2.9996385696952887,0.8711830603292754,1177.441864675621
1.89,102845.37438986271,17.066149057442452,8.237603642633342,3.0342469474994442,0.8854405856398238,1181.944159496598
1.9,102860.61805009177,17.134847809642054,8.296493192888748,3.0690164448829957,0.8998338679298837,1186.5221290973877
1.91,102875.86325715821,17.203826996260936,8.35544884754714,3.1039464261809844,0.914363073782546,1191.176485993233
1.92,102891.10999923528,17.27309677101679,8.414472064327533,3.139036269703797,0.9290283645730845,1195.9079434276202
1.93,102906.358264379,17.342667335285945,8.473564358907414,3.174285367737171,0.9438298964689583,1200.7172153722804
1.94,102921.60804052814,17.41254893810336,8.532727304922727,3.2096931265421853,0.9587678204298083,1205.6050165271872
1.95,102936.85931550429,17.482751876162652,8.591962533967886,3.2452589663552724,0.9738422822074619,1210.5720623205584
1.96,102952.11207701094,17.553286492897914,8.651271735215161,3.280982322872605,0.9890534230899313,1215.619068782819
1.97,102967.3663126337,17.624163178481535,8.710656655457424,3.316862646975478,1.004401379864682,1220.7467525891864
1.98,102982.62200984103,17.695392370802413,8.770119099449591,3.3528994034663215,1.019886284095004,1225.9558311559338
1.99,102997.8791559824,17.766984553983804,8.829660929243238,3.3890920737502745,1.0355082633714365,1231.2470223976811
2.0,103013.13773828851,17.838950258369646,8.889284064180714,3.425440155858525,1.0512674413230476,1236.6210447253422
2.01,103028.3977438711,17.91130006052459,8.948990480895151,3.4619431644483085,1.0671639376174344,1242.0786170461256
2.02,103043.65915972306,17.984044583233963,9.00878221331046,3.49860063080291,1.083197867960724,1247.620458763534
2.03,103058.92197271837,18.0571944955038,9.068661352641326,3.5354121028316596,1.09936934409757,1253.2472897773644
2.04,103074.18616961212,18.13076051256083,9.128630047393223,3.572377145069942,1.1156784738111596,1258.9598304837089
2.05,103089.4517370404,18.204753395630988,9.18869050327064,3.6094953389836624,1.1321253610955444,1264.7588017549454
2.06,103104.71866151909,18.27918395027106,9.24884498250059,3.6467662851350098,1.148710107443784,1270.6449248127083
2.07,103119.98692944564,18.35406302875795,9.309095804812026,3.6841895998892773,1.1654328100088307,1276.6189214545013
2.08,103135.2565270976,18.42940152842997,9.369445346700992,3.7217649180130117,1.1822935629406537,1282.681513854444
2.09,103150.52744063223,18.505210391183756,9.42989604121819,3.7594918933947103,1.1992924577812931,1288.8334245130088
2.1,103165.79965608646,18.58150060347428,9.490450377968983,3.7973701990448365,1.216429583464866,1295.075376257025
2.11,103181.07315937693,18.65828319631482,9.551110903113395,3.8353995270958046,1.2337050263175597,1301.4080922396754
2.12,103196.34793630002,18.735569245277013,9.611880219366121,3.8735795888019924,1.2511188700576392,1307.8322959404977
2.13,103211.62397253174,18.81336987049079,9.672760985996506,3.911910114539731,1.2686711957954397,1314.348711165384
2.14,103226.90125362789,18.891696236644425,9.733755918828562,3.9503908538073125,1.2863620820333723,1320.9580620465817
2.15,103242.17976502342,18.97055955219828,9.794867789898927,3.989021576170729,1.3041916052808225,1327.6610730076293
2.16,103257.45949203218,19.049971068612173,9.85609942711644,4.027802072084789,1.3221598406750417,1334.4584687613446
2.17,103272.74041984796,19.129942082484526,9.917453715170277,4.066732150439471,1.3402668603392367,1341.3509743920301
2.18,103288.02253354313,19.210483933300097,9.978933594540601,4.105811641443774,1.3585127351468889,1348.3393152162655
2.19,103303.30581806847,19.29160800331635,10.040542061449019,4.145040396766189,1.3768975348104888,1355.424216776915
2.2,103318.59025825327,19.373325717563503,10.10228216785859,4.184418289534709,1.3954213278815415,1362.6064048431272
2.21,103333.87583880524,19.455648543844475,10.164157021473823,4.2239452143368235,1.4140841817505623,1369.8866054103341
2.22,103349.16254431057,19.53858799273493,10.226169785740678,4.263621087219523,1.4328861626470801,1377.2655447002535
2.23,103364.45035923393,19.622155617583246,10.288323679846561,4.30344584568929,1.4518273356396343,1384.7439491608861
2.24,103379.73926791841,19.70636301451055,10.350621978720337,4.343419448712115,1.4709077646357795,1392.3225454665185
2.25,103395.02925458497,19.79122182127936,10.413068012484068,4.3835418779868265,1.4901275133205727,1400.002060515862
2.26,103410.32030333232,19.87674371733693,10.475665166439738,4.423813137845599,1.5094866451788373,1407.7832214718474
2.27,103425.61239813783,19.96294042531107,10.53841688178869,4.464233253689636,1.528985222263397,1415.6667557397259
2.28,103440.90552285612,20.04982370883743,10.601326654596605,4.504802274520402,1.548623306967041,1423.6533909284954
2.29,103456.19966121909,20.13740537252849,10.66439803577866,4.54552027297508,1.568400962047981,1431.7438548505936
2.3,103471.49479683598,20.225697261973558,10.727634631099503,4.586387345326548,1.5883182506298439,1439.9388755218965
2.31,103486.79091319327,20.314711263738783,10.791040101173278,4.627403611483403,1.6083752362016788,1448.239181161721
2.32,103502.08799365479,20.40445930536713,10.854618161463602,4.66856921498994,1.6285719826179508,1456.6455001928214
2.33,103517.3860214616,20.494953355378414,10.918372582283583,4.709884323026167,1.6489085540985464,1465.158561241393
2.34,103532.6849797321,20.586205423269263,10.982307188795803,4.751349126407794,1.6693850152287681,1473.7790931370687
2.35,103547.98485146135,20.678227558571027,11.046425860476479,4.792963840647129,1.6900014318378864,1482.5078249575456
2.36,103563.2856195208,20.77103185061662,11.110732530915904,4.834728706234495,1.7107578713209373,1491.3454860856036
2.37,103578.5872666594,20.86463043033306,11.175231188844025,4.876643986693998,1.7316544009650932,1500.2928061045782
2.38,103593.8897755022,20.95903546800253,11.239925876909552,4.918709971129561,1.7526910899593127,1509.3505148601853
2.39,103609.1931285504,21.054259173201604,11.304820691646167,4.960926974293569,1.7738680094498667,1518.519342462789
2.4,103624.49730818116,21.15031379480121,11.369919783472506,5.003295336586858,1.7951852325403321,1527.8000192873978
2.41,103639.80229664777,21.24721162096667,11.435227356692177,5.045815424058729,1.8166428342915983,1537.1932759736685
2.42,103655.1080760796,21.344964979157652,11.500747669493746,5.08848762840693,1.8382408917218591,1546.6998434259017
2.43,103670.41462848203,21.44358623612823,11.566485033950752,5.131312366977677,1.859979483806623,1556.3204528130466
2.44,103685.72193573657,21.543087797926805,11.632443816021683,5.174290082765632,1.8818586914787017,1566.055835568696
2.45,103701.02997960041,21.643482109501896,11.698628435269194,5.217421244896756,1.9038785980748334,1575.9067234367765
2.46,103716.33874170519,21.744781653583864,11.76504336397235,5.260706350076704,1.9260392907426014,1585.8738486496547
2.47,103731.64820355913,21.8469989531113,11.831693128817678,5.304145919701255,1.9483408577587176,1595.9579436586475
2.48,103746.95834654536,21.950146569164154,11.898582309548056,5.347740502322112,1.9707833906919292,1606.1597413027616
2.49,103762.26915192168,22.054237100681327,11.965715538769103,5.3914906739877875,1.9933669847116657,1616.4799748371634
2.5,103777.58060082048,22.159283184460577,12.033097501949158,5.435397038243587,2.01609173858803,1626.9193779331742
2.51,103792.89267424884,22.265297495158595,12.100732937419297,5.479460226131625,2.0389577546918076,1637.4786846782756
2.52,103808.20535308849,22.372292745290967,12.168626636373332,5.523680896190812,2.061965138994462,1648.1586295761063
2.53,103823.5186180958,22.480281685232175,12.236783442867795,5.568059734456861,2.085114001068132,1658.9599475464613
2.54,103838.83244990179,22.58927710321561,12.305208253821956,5.6125974544622865,2.1084044540856386,1669.8833739252948
