14.15,84030.63237145191,11243.560761768887,8181.037731374098,5843.032711432992,4115.476687551397,2869.0080105804777,1985.5699642014542,1367.6844131407152,939.5321934234479,1.5940216024495286e6
14.16,83841.90752746996,11294.620115965849,8221.93912376988,5874.270529246168,4138.565075108081,2885.670407520395,1997.3814542660305,1375.946530383029,945.2577848567573,1.603872471785243e6
14.17,83652.36667029868,11345.785616006186,8262.975764836105,5905.637235231895,4161.7622565912,2902.4186373941293,2009.2577631464862,1384.2560883905978,951.0172867757113,1.6137838071408211e6
14.18,83462.00966547262,11397.055868788742,8304.147259166457,5937.132911220451,4185.068498464388,2919.2530060308045,2021.1991711760795,1392.6133191845124,956.8108799253533,1.6237559711979702e6
14.19,83270.83642096152,11448.429457187527,8345.453197666044,5968.757633292106,4208.484064600061,2936.173818765253,2033.2059590368956,1401.0184554338025,962.6387457354739,1.6337893286051454e6
14.2,83078.84688717028,11499.90494005172,8386.893157551396,6000.511471777131,4232.009216279424,2953.181380438019,2045.27840775985,1409.4717304554397,968.5010663206118,1.6438842459775517e6
14.21,82886.04105698585,11551.480852189246,8428.46670233708,6032.3944912468405,4255.644212188345,2970.2759953926898,2057.4167987235896,1417.973378213929,974.3980244799843,1.6540410918978306e6
14.22,82692.41897187039,11603.15570190643,8470.173381204515,6064.40674821977,4279.389308243066,2987.457967123197,2069.621413516685,1426.5236332696331,980.3298036880952,1.6642602370003322e6
14.23,82497.98071711566,11654.927971908759,8512.012732898798,6096.548289494801,4303.244758805774,3004.7275985378346,2081.8925340597375,1435.1227308227762,986.2965881010764,1.674542053890877e6
14.24,82302.72642177413,11706.796120187435,8553.984282813997,6128.819155201208,4327.210815687175,3022.0851919956244,2094.230442594264,1443.770906711431,992.2985625579518,1.6848869171586344e6
14.25,82106.656262838,11758.758578779481,8596.087541047782,6161.219378775106,4351.287727528273,3039.531049075237,2106.6354215816286,1452.4683973745784,998.3359125747203,1.6952952034405086e6
14.26,81909.77046523933,11810.813753767747,8638.322002401426,6193.748986959452,4375.475739800359,3057.065470574989,2119.1077537030396,1461.215439852107,1004.4088243443557,1.7057672914211382e6
14.27,81712.06930184997,11862.960025280912,8680.687146379814,6226.407999804045,4399.775094805024,3074.6887565128454,2131.6477218595523,1470.0122717848142,1010.5174847368071,1.716303561832897e6
14.28,81513.5530934816,11915.19574749348,8723.18243719143,6259.19643066552,4424.186031674147,3092.4012061264175,2144.2556091720653,1478.8591314144044,1016.6620812989976,1.7269043974558918e6
14.29,81314.22220888567,11967.519248625786,8765.807323748371,6292.1142862073575,4448.708786369902,3110.203117872965,2156.9316989813246,1487.7562575834909,1022.8428022548261,1.7375701831179655e6
14.3,81114.0770647534,12019.928830944002,8808.561239666347,6325.161566399884,4473.343591684762,3128.0947894293986,2169.676274847924,1496.7038897355965,1029.0598365051676,1.7483013056946972e6
14.31,80913.11812571599,12072.422770760088,8851.443603264639,6358.338264520242,4498.090677241473,3146.076517692263,2182.4896205522928,1505.7022679151457,1035.313373627867,1.759098154109392e6
14.32,80711.34590729959,12124.999317371034,8894.45381711718,6391.644366157935,4522.950269340665,3164.148598590375,2195.3720200173198,1514.7516327367605,1041.6036038703844,1.7699611193730428e6
14.33,80508.76097880337,12177.656691153996,8937.591270492007,6425.079845343137,4547.922591717607,3182.3113268947473,2208.3237572472503,1523.8522253595656,1047.930718142453,1.7808905946118052e6
14.34,80305.36395617019,12230.393086345697,8980.855339670094,6458.644667769544,4573.007865608129,3200.564996691833,2221.3451165106862,1533.0042875607191,1054.2949080341734,1.7918869749739368e6
14.35,80101.15550859021,12283.206669527844,9024.245384096255,6492.338791473503,4598.206308477998,3218.909900983039,2234.436382153534,1542.2080616628843,1060.6963657998651,1.8029506577304674e6
14.36,79896.13635877239,12336.095579546223,9067.760746283155,6526.162166798336,4623.518133991251,3237.346331667804,2247.597838591629,1551.4637905313339,1067.1352843573984,1.8140820422790863e6
14.37,79690.30728294443,12389.057927510703,9111.400751811303,6560.1147363943455,4648.943552010185,3255.874579543599,2260.8297703107373,1560.7717175739501,1073.6118572881912,1.8252815301441432e6
14.38,79483.6691108527,12442.09179679525,9155.164709329072,6594.196435218817,4674.482768595374,3274.4949343059293,2274.132461866555,1570.1320867412257,1080.1262788372135,1.8365495249766484e6
14.39,79276.22272576242,12495.195243037888,9199.051910552655,6628.407190535998,4700.135986005644,3293.2076845483243,2287.5061978846998,1579.5451425262584,1086.6787439129803,1.8478864325542664e6
14.4,79067.96906445747,12548.366294140746,9243.061630266116,6662.746921917128,4725.903402698096,3312.013117762351,2300.951263060725,1589.0111299647585,1093.269448087559,1.8592926607813262e6
14.41,78858.9091172405,12601.602950270035,9287.19312632137,6697.215541240424,4751.7852133281,3330.91152033761,2314.467942160113,1598.5302946350455,1099.8985875965664,1.870768619688816e6
14.42,78649.04392947708,12654.903183370374,9331.445639362259,6731.812952195373,4777.781608643401,3349.903177453114,2328.056519971371,1608.1028826385107,1106.566359333591,1.8823147214547675e6
14.43,78438.37460704189,12708.264934662604,9375.818394406286,6766.53904597438,4803.892775903995,3368.98837269026,2341.717281154999,1617.7291405354956,1113.2729608310062,1.8939313804668079e6
14.44,78226.9023078444,12761.686117111114,9420.310602962547,6801.393703437441,4830.1188995940975,3388.167388645279,2355.4505105043977,1627.40931545415,1120.0185902909432,1.905619013208316e6
14.45,78014.62824796468,12815.164614595644,9464.921458340617,6836.376796784128,4856.46015984008,3407.4405065170286,2369.2564927393664,1637.143655006488,1126.8034465626731,1.9173780383527498e6
14.46,77801.55370256174,12868.698281689656,9509.650135279737,6871.488189472332,4882.916732281794,3426.8080060439165,2383.1355124773445,1646.9324072765205,1133.6277291392955,1.9292088767764105e6
14.47,77587.68000587383,12922.2849436603,9554.495789948769,6906.727736218237,4909.488788072555,3446.2701655038886,2397.087854233399,1656.775820820248,1140.4916381577345,1.941111951558433e6
14.48,77373.00855121807,12975.922396468462,9599.457559946271,6942.095282996359,4936.17649387917,3465.827261714452,2411.1138024202423,1666.674144665672,1147.3953743987458,1.9530876879807995e6
14.49,77157.54079099066,13029.60840676874,9644.534564300435,6977.590667039514,4962.98001188192,3485.479570032656,2425.213641348218,1676.6276283127852,1154.3391392869107,1.96513651352833e6
14.5,76941.27823666688,13083.340711909443,9689.725903469118,7013.213716838839,4989.899499774566,3505.2273643551007,2439.3876552253096,1686.6365217335776,1161.3231348906393,1.9772588578886865e6
14.51,76724.22245880103,13137.117019932588,9735.030659339827,7048.964252143774,5016.935110764342,3525.070917117934,2453.636128157135,1696.7010753720328,1168.3475639221688,1.9894551529523705e6
14.52,76506.3750881434,13190.935009273322,9780.44789502717,7084.8420835903635,5044.086993483045,3545.010499208493,2467.959344107408,1706.821540126951,1175.4126297320272,2.001725832827137e6
14.53,76287.73782143221,13244.792326391384,9825.976656383737,7120.847008230624,5071.355292307313,3565.046379507083,2482.357586709174,1716.998167268788,1182.518536281459,2.0140713339040913e6
14.54,76068.3124133229,13298.686587563929,9871.615974622744,7156.978811119505,5098.740148296591,3585.178825542845,2496.831139558051,1727.231208567011,1189.6654881832278,2.0264920947498803e6
14.55,75848.10068180761,13352.615378691728,9917.364861299706,7193.237267564688,5126.241697478785,3605.4081030805855,2511.380285994916,1737.5209161979026,1196.853690673199,2.038988556190438e6
14.56,75627.1045093928,13406.576255079772,9963.222307788781,7229.622143044796,5153.860070659491,3625.734476028344,2526.0053090622505,1747.8675427257474,1204.0833496043736,2.0515611613272254e6
14.57,75405.325843099,13460.56674143734,10009.187285282818,7266.133193209417,5181.595393422026,3646.1582064374165,2540.706491504157,1758.271341102845,1211.3546714468935,2.0642103555372423e6
14.58,75182.76669446095,13514.584331877952,10055.258744793333,7302.770163879091,5209.447786127406,3666.6795545023388,2555.4841157663477,1768.7325646695017,1218.667863288038,2.0769365864730203e6
14.59,74959.42913952764,13568.626489919385,10101.435617150508,7339.5327910453125,5237.417363914355,3687.2987785608925,2570.3384639961478,1779.2514671540325,1226.0231328322254,2.0897403040626238e6
14.6,74735.3153188622,13622.690648483665,10147.716813003195,7376.420800870526,5265.504236699299,3708.016135094103,2585.269818042496,1789.828302672761,1233.420688401011,2.10262196050965e6
14.61,74510.42743754195,13676.774209897081,10194.10122281892,7413.433909688134,5293.708509176374,3728.831878726241,2600.2784594559425,1800.4633257300202,1240.8607389330891,2.115582010293231e6
14.62,74284.76776644205,13730.874545603423,10240.587716694241,7450.571823508923,5322.030280711888,3749.74626210877,2615.364669435263,1811.156791194063,1248.343493975788,2.128620910184222e6
14.63,74058.3386473561,13784.988994058047,10287.175146557465,7487.83423314726,5350.469645806607,3770.759535463334,2630.5287286356984,1821.908954209299,1255.8691636533053,2.141739119300603e6
14.64,73831.14248557811,13839.114862096438,10333.862348103261,7525.220816311222,5379.026694889371,3791.8719472736334,2645.7709174837883,1832.720070338508,1263.4379587167896,2.1549370990115562e6
14.65,73603.18175523028,13893.249425132737,10380.648135694293,7562.731239836379,5407.701512537613,3813.0837438111294,2661.091515925082,1843.5903954512612,1271.0500905061706,2.1682153130182987e6
14.66,73374.45900013945,13947.389927051156,10427.531301961852,7600.365159615646,5436.494177322614,3834.395169055875,2676.490803385751,1854.520185706728,1278.705770944162,2.1815742273659767e6
14.67,73144.97683383709,14001.53358020598,10474.510617805852,7638.122220599289,5465.4047618095055,3855.80646469652,2691.969058772592,1865.5096975536771,1286.4052125362605,2.195014310443668e6
14.68,72914.73793955936,14055.677565421574,10521.58483239484,7676.002056794929,5494.433332557272,3877.3178701303073,2707.5265604730253,1876.5591877304776,1294.1486283707484,2.2085360329843815e6
14.69,72683.745070247,14109.819031992387,10568.752673165995,7714.004291267539,5523.579950118751,3898.929622463079,2723.163586355097,1887.6689132650993,1301.9362321186925,2.2221398680650583e6
14.7,72452.00104854544,14163.955097682938,10616.012845825122,7752.128536139441,5552.844669040631,3920.64195650927,2738.880413767477,1898.8391314751102,1309.7682380339427,2.2358262911065686e6
14.71,72219.50876680469,14218.082848727834,10663.364034346665,7790.374392590318,5582.227537863454,3942.4551047919163,2754.677319539462,1910.070099967682,1317.644860953136,2.2495957798737185e6
14.72,71986.27118914097,14272.199339464561,10710.804900851701,7828.741449836454,5611.728598971176,3964.369297325504,2770.5545798789526,1921.3620765919345,1325.5663162776204,2.263448814500659e6
14.73,71752.29135456945,14326.30159048481,10758.334089259164,7867.229279866349,5641.347889478203,3986.3847613037024,2786.51247024874,1932.7153193796448,1333.5328199500627,2.277385877518526e6
14.74,71517.57237118698,14380.386589888305,10805.950224917464,7905.837441090885,5671.085441362076,4008.501721733155,2802.5512656490328,1944.1300866781323,1341.5445885051258,2.2914074537860937e6
14.75,71282.11742131041,14434.451293760601,10853.651910119233,7944.5654798946825,5700.94127982089,4030.720400887816,2818.6712403293154,1955.6066370177282,1349.6018390202548,2.305514030565301e6
14.76,71045.92976177546,14488.49262615639,10901.437723974295,7983.412930594752,5730.915423218793,4053.041018277219,2834.872667772668,1967.1452291045043,1357.7047891129457,2.3197060975252544e6
14.77,70809.01272393682,14542.507479099511,10949.306222409683,8022.379315440486,5761.007883085989,4075.463790646475,2851.1558206957666,1978.7461218202725,1365.853656940746,2.333984146742231e6
14.78,70571.36971366803,14596.49271258293,10997.255938169621,8061.464144613664,5791.218664118735,4097.988931976273,2867.5209710488816,1990.4095742225838,1374.0486612012542,2.348348672699676e6
14.79,70333.00421136156,14650.445154568764,11045.285380815538,8100.66691622845,5821.547764179343,4120.6166534828835,2883.9683900158802,2002.13584554473,1382.2900211321198,2.362800172288203e6
14.8,70093.91977192879,14704.361600988268,11093.39303672607,8139.9871163314,5851.995174296181,4143.347163618156,2900.4983480142287,2013.9251951957444,1390.5779565110458,2.3773391448055985e6
14.81,69854.12002480066,14758.238815741826,11141.57736909684,8179.424218901275,5882.5608786635585,4166.1806680694335,2917.111114694941,2025.777882760377,1398.912687655774,2.3919660919568175e6
14.82,69613.60867762189,14812.073530204148,11189.836818362037,8218.97768328276,5913.244854467975,4189.117369294923,2933.8069587207488,2037.694167892098,1407.2944353810626,2.406681517898532e6
14.83,69372.38951493954,14865.862441558616,11238.169807285647,8258.646950114875,5944.047073427491,4212.157466731075,2950.5861478943943,2049.6743103730573,1415.7234210216693,2.421485929209449e6
14.84,69130.46639680017,14919.602214385839,11286.57473671716,8298.431446303834,5974.967500588022,4235.301156969327,2967.448949205089,2061.718570138876,1424.199866443332,2.436379834884657e6
14.85,68887.84326206551,14973.289481247797,11335.04998301173,8338.330585569254,6006.006093295264,4258.548633325858,2984.395628601688,2073.827207170616,1432.7239939999988,2.4513637463835673e6
14.86,68644.52412841251,15026.920842687843,11383.593898030165,8378.343768444163,6037.1628011947005,4281.900085841586,3001.426450992694,2086.000481494778,1441.29602653383,2.466438177629912e6
14.87,68400.5130923333,15080.4928672307,11432.204809138933,8418.47038227499,6068.4375662316,4305.355701282171,3018.5416802462564,2098.2386531833026,1449.9161873751968,2.481603645011745e6
14.88,68155.81432913522,15134.00209138247,11480.88101921017,8458.709801221581,6099.830322651021,4328.91566313802,3035.741579190173,2110.541982353572,1458.5847003426838,2.4968606673814445e6
14.89,67910.43209294086,15187.445019630599,11529.62080662164,8499.061386257159,6131.340996997788,4352.5801516242645,3053.0264096118785,2122.9107291684018,1467.3017897430816,2.5122097660557018e6
14.9,67664.37071668792,15240.818124443933,11578.422425256796,8539.52448516838,6162.969508116533,4376.349343680792,3070.3964322584643,2135.345153836053,1476.0676803713973,2.5276514648155384e6
14.91,67417.63461262996,15294.117846321107,11627.284104463435,8580.098432275347,6194.71576708159,4400.223412891839,3087.85190679615,2147.8455165901855,1484.882597502434,2.54318628991284e6
14.92,67170.22827630404,15347.340592976807,11676.20405197178,8620.782543163114,6226.579677558689,4424.202528881548,3105.393091525615,2160.412077547797,1493.7467668305144,2.558814770114134e6
14.93,66922.15628201293,15400.482738068666,11725.180456464794,8661.576115220663,6258.561136982054,4448.2868580829,3123.02024377301,2173.0450969023595,1502.6604145502101,2.5745374366363185e6
14.94,66673.42328559342,15453.540623548166,11774.211481638018,8702.47843153613,6290.660034477501,4472.476563256639,3140.733619602473,2185.7448347843697,1511.6237672989919,2.590354823197395e6
14.95,66424.03402532586,15506.510559953524,11823.295265565424,8743.488760917888,6322.876250572787,4496.771803340778,3158.5334737362746,2198.51155122209,1520.6370521408646,2.6062674660297767e6
14.96,66173.99332193418,15559.388826409713,11872.42992069942,8784.606357894545,6355.209657197617,4521.172733450612,3176.4200595548236,2211.3455061415552,1529.7004965663673,2.6222759038802884e6
14.97,65923.30607858597,15612.171670628413,11921.613533870823,8825.830462714925,6387.660117683618,4545.679504878693,3194.393629096652,2224.2469593665624,1538.8143284925686,2.638380678010156e6
14.98,65671.97728089234,15664.855308908076,11970.844166288896,8867.160301348105,6420.22748676438,4570.292265094855,3212.4544330584354,2237.2161706186835,1547.9787762630742,2.654582332195024e6
14.99,65420.011996908026,15717.435926133883,12020.119853541333,8908.595085483392,6452.911610575422,4595.011157746206,3230.6027207949796,2250.253399517257,1557.1940686480227,2.670881412724944e6
15.0,65167.415377131285,15769.909675777762,12069.438605594258,8950.134012530325,6485.712326654213,4619.836322657125,3248.838740319226,2263.3589055793923,1566.4604348440864,2.6872784684043783e6
15.01,64914.19265653997,15822.272680282767,12118.798407617014,8991.776263374364,6518.629463807328,4644.767895395554,3267.1627380825753,2276.5329481079793,1575.7781044253368,2.7037740505787143e6
15.02,64660.349154816446,15874.521028832953,12168.197225734353,9033.520996959762,6551.662843648891,4669.806007322716,3285.574959031792,2289.7757862186536,1585.1473073540074,2.7203687131237695e6
15.03,64405.890274624304,15926.650778503701,12217.633002527868,9075.367355797516,6584.8122795401,4694.950785931082,3304.0756467421616,2303.0876789100007,1594.5682740121313,2.73706301243283e6
15.04,64150.82150386938,15978.657956229967,12267.103654064287,9117.314467076025,6618.077575325002,4720.202354309673,3322.665043118449,2316.4688849128815,1604.0412351362052,2.7538575074554863e6
15.05,63895.14841570632,16030.538558809652,12316.607069892794,9159.361442658776,6651.458525328563,4745.560831142591,3341.3433883941166,2329.9196626900352,1613.5664218170182,2.7707527596977353e6
15.06,63638.876668538695,16082.288552903588,12366.141113045001,9201.507379084318,6684.954914356643,4771.026330708998,3360.1109211313105,2343.4402704360737,1623.1440654996459,2.7877493332219706e6
15.07,63382.012006018784,16133.903875035576,12415.703620034998,9243.7513575663,6718.566517696028,4796.598962883144,3378.9678782208825,2357.030966077492,1632.7743979834588,2.804847794646997e6
15.08,63124.56025704773,16185.380431592357,12465.292400859316,9286.092443993448,6752.293101114411,4822.278833134348,3397.914494882375,2370.6920072726602,1642.4576514221174,2.822048713148023e6
15.09,62866.52733577551,16236.714098823615,12514.90523899694,9328.52968892957,6786.134420860395,4848.066042527003,3416.9510046640235,2384.4236514118265,1652.1940583235719,2.8393526604566583e6
15.1,62607.919242067204,16287.900723218372,12564.53989160366,9371.062127001103,6820.090223570112,4873.960687560056,3436.0776393577767,2398.2261555727223,1661.983851529913,2.8567602108683065e6
15.11,62348.742063452446,16338.936121066316,12614.194094676242,9413.688770487963,6854.160247100686,4899.962859619858,3455.294628735577,2412.099776381155,1671.8272641533092,2.874271941262423e6
15.12,62089.00197291683,16389.816076278228,12663.865562884073,9456.408611672932,6888.3442210836265,4926.072645791144,3474.6022009699564,2426.044770231168,1681.7245296758995,2.891888431066047e6
15.13,61828.70523029292,16440.536344309396,12713.551984007192,9499.220626536233,6922.641864840488,4952.290128226362,3494.000582253122,2440.0613930889517,1691.6758818619396,2.909610262291028e6
15.14,61567.85818248717,16491.092652497886,12763.251018691964,9542.123774760472,6957.0528872394225,4978.615384058767,3513.4899967485567,2454.1499004677075,1701.6815547464519,2.927438019538438e6
15.15,61306.46726347959,16541.480700064592,12812.96030045114,9585.11699973069,6991.576986695219,5005.048485402447,3533.0706665910398,2468.310547427665,1711.7417826352355,2.945372289998591e6
15.16,61044.53899432402,16591.696158113195,12862.67743566381,9628.199228534322,7026.2138511692765,5031.589499352305,3552.7428118866337,2482.543588576066,1721.856800104859,2.9634136634510295e6
15.17,60782.07998314799,16641.734669630172,12912.40000357543,9671.369371961217,7060.963158169609,5058.238487984062,3572.5066507126867,2496.8492780671736,1732.0268420026634,2.9815627322645285e6
15.18,60519.096925152786,16691.59184948481,12962.125556297802,9714.626324503623,7095.824574750851,5084.995508354258,3592.362399117833,2511.2278696022677,1742.25214344676,2.999820091397096e6
15.19,60255.59660266449,16741.263284608893,13011.851618846045,9757.968964227488,7130.7977574770875,5111.860612452357,3612.3102710955577,2525.679616415495,1752.5329398194042,3.0181863383974205e6
15.2,59991.585886156136,16790.744535188172,13061.57569318351,9801.396147597772,7165.882352767683,5138.833846516225,3632.3504782272194,2540.204771081456,1762.8694666762892,3.036662073422485e6
15.21,59727.07173381354,16840.031130404335,13111.295261551775,9844.906707818618,7201.077998336961,5165.915251772844,3652.48323010261,2554.803585739496,1773.2619598510366,3.055247899212766e6
15.22,59462.06119141495,16889.11857287261,13161.007779585938,9888.49946060688,7236.384320950285,5193.10486402265,3672.708734034617,2569.4763119443664,1783.7106553865037,3.073944421112414e6
15.23,59196.56139250171,16938.002339919556,13210.71067550059,9932.173204508115,7271.800935983566,5220.402713404102,3693.0271949223697,2584.223200593397,1794.2157895008422,3.0927522470773747e6
15.24,58930.57955837842,16986.677883583026,13260.401350089778,9975.926720896565,7307.327447423246,5247.808824393663,3713.4388152512256,2599.0445019264844,1804.7775985874919,3.1116719876753744e6
15.25,58664.122998112915,17035.140630612168,13310.077176727018,10019.758773975147,7342.963447866296,5275.323215805809,3733.943795092774,2613.940465526096,1815.3963192151816,3.130704256085925e6
15.26,58397.19910853624,17083.385982467444,13359.735501365287,10063.668110775468,7378.708518520222,5302.945900793026,3754.5423321048356,2628.911340317271,1826.0721881279308,3.149849668100323e6
15.27,58129.81537424266,17131.4093153206,13409.373642537033,10107.65346115782,7414.562229203064,5330.67688684581,3775.2346215314637,2643.957374567617,1836.8054422450473,3.169108842121651e6
15.28,57861.97936757989,17179.205980115075,13458.988891362385,10151.713537788786,7450.5241383330695,5358.516175780749,3796.020856196108,2659.0788158835635,1847.5963186593196,3.1884823991649384e6
15.29,57593.69874837311,17226.771304672173,13508.578514986582,10195.847032121637,7486.59379308532,5386.463763088456,3816.901226145421,2674.275911013736,1858.4450545416921,3.207970962864114e6
15.3,57324.98126484578,17274.100588795474,13558.13976193598,10240.052610100594,7522.770731128487,5414.519638459887,3837.8759189746215,2689.5489060259156,1869.351887225794,3.227575159461525e6
15.31,57055.83475283155,17321.189108178227,13607.669854775704,10284.328918914594,7559.054478540334,5442.683785622826,3858.9451196742516,2704.8980462265704,1880.3170541703726,3.2472956178161907e6
15.32,56786.26713533271,17368.032116916234,13657.165988741535,10328.67458783468,7595.444549084308,5470.956181976103,3880.109010409124,2720.323576040238,1891.3407929013783,3.2671329694100674e6
15.33,56516.28642252041,17414.624847507795,13706.625331739873,10373.08822821396,7631.940444209519,5499.336798589569,3901.3677705183068,2735.825739009519,1902.4233410119566,3.287087848348037e6
15.34,56245.900711734575,17460.962510853737,13756.045024347746,10417.568433487626,7668.541653050737,5527.825600204102,3922.7215765151263,2751.4047777950773,1913.5649361624482,3.307160891357905e6
15.35,55975.11818748393,17507.0402962574,13805.422179812813,10462.113779172954,7705.247652428402,5556.422545231606,3944.1706020871698,2767.0609341756426,1924.7658160803921,3.3273527377904085e6
15.36,55703.947121446006,17552.853371424644,13854.753884053354,10506.722822869295,7742.057906848615,5585.127585755014,3965.7150180962813,2782.7944490480063,1936.026218560522,3.3476640296192076e6
15.37,55432.395872453395,17598.396882494926,13904.037195663492,10551.394104250867,7778.97186849897,5613.940667523313,3987.354992575615,2798.605562425365,1947.346381463945,3.368095411440875e6
15.38,55160.47288504789,17643.66595671703,13953.26914949456,10596.12614146986,7815.988977408664,5642.861729331407,4009.0906903784867,2814.494513238461,1958.7265426190256,3.388647530471239e6
15.39,54888.1866911782,17688.655697211034,14002.44676285909,10640.917425732297,7853.108663238457,5671.890703435589,4030.9222734533373,2830.4615394884427,1970.1669398962736,3.409321036543982e6
15.4,54615.54590928853,17733.361186638365,14051.567027793017,10685.766428513,7890.330343266822,5701.027515497861,4052.8499007484934,2846.5068781970945,1981.6678111849326,3.4301165821147906e6
15.41,54342.55924297671,17777.777490656732,14100.626909519113,10730.671602778813,7927.653421558723,5730.27208416538,4074.8737279488187,2862.630765259404,1993.2293943201412,3.4510348222608557e6
15.42,54069.235480994146,17821.89965792015,14149.623346447004,10775.631382988637,7965.0772889656155,5759.624321070467,4096.993907475722,2878.833435443567,2004.8519270829327,3.472076414680876e6
15.43,53795.5834972458,17865.72272007892,14198.553250173167,10820.644185093406,8002.601323125452,5789.0841308306,4119.2105884871535,2895.1151223909847,2016.535647200237,3.4932420196950594e6
15.44,53521.61225079019,17909.241691779647,14247.41350548093,10865.708406536103,8040.224888462681,5818.65141104842,4141.523916877607,2911.4760586162674,2028.2807923448793,3.5145323002451225e6
15.45,53247.33078583942,17952.451570665224,14296.20097034047,10910.822426251749,8077.947336188241,5848.326052311729,4163.934035278119,2927.916475507231,2040.08760013558,3.53594792189429e6
15.46,52972.74823170981,17995.347337450432,14344.912475928959,10955.984604652253,8115.768004292424,5878.107938183097,4186.441083049898,2944.4366033212145,2051.9563081350784,3.5574895528270686e6
15.47,52697.87380005598,18037.92395921289,14393.544831291272,11001.193279608251,8153.686217854604,5907.996944551168,4209.045195905815,2961.036670964837,2063.8871537373216,3.5791578638339317e6
15.48,52422.716787750294,18080.176383079495,14442.094829116822,11046.446761200623,8191.701290766894,5937.992940126203,4231.746506240392,2977.716906182916,2075.880374262852,3.6009535283201826e6
15.49,52147.28657523997,18122.09954112477,14490.559237458052,11091.743339397286,8229.81252355492,5968.095786282645,4254.545142967201,2994.477535468644,2087.9362069143895,3.622877222305193e6
15.5,51871.592624569836,18163.688353938196,14538.934798539216,11137.081285254955,8268.019202673186,5998.305336681568,4277.441231274554,3011.3187839231236,2100.0548887055083,3.644929624414711e6
15.51,51595.64447938235,18204.93773062418,14587.218228756374,11182.458850919138,8306.320600505069,6028.62143727068,4300.434892625505,3028.2408752553674,2112.23665646064,3.6671114158808584e6
15.52,51319.45176491756,18245.842568802076,14635.406218677394,11227.87426962414,8344.715975362822,6059.0439262843265,4323.526244757842,3045.244031782296,2124.481746815069,3.689423280542135e6
15.53,51043.024188013165,18286.397754606187,14683.49543304195,11273.32575569306,8383.20457148757,6089.572634243484,4346.715401684094,3062.3284744287384,2136.7903962149353,3.711865904843412e6
15.54,50766.37153710448,18326.59816268575,14731.482510761525,11318.811504537787,8421.785619049311,6120.207383955763,4370.00247369153,3079.494422727434,2149.1628409172345,3.734439977835937e6
15.55,50489.503681948445,18366.43865653265,14779.364065060912,11364.329692578884,8460.458334130793,6150.947990474801,4393.387567316517,3096.7420948037757,2161.5993169818285,3.757146191175655e6
15.56,50212.43056935468,18405.91409209762,14827.136690435043,11409.878471864778,8499.22191941377,6181.794260410799,4416.870784933546,3114.071707129536,2174.1000601417913,3.77998523909381e6
15.57,49935.16222821294,18445.01931002491,14874.796965822004,11455.455966670734,8538.075565487552,6212.745992617931,4440.452225204345,3131.4834747887335,2186.6653059419104,3.8029578184243473e6
15.58,49657.708765697054,18483.749143227335,14922.341446369699,11501.06028139669,8577.01844848918,6243.80297778874,4464.131982752302,3148.9776112885897,2199.295289641216,3.8260646285880436e6
15.59,49380.08036538436,18522.09841957771,14969.766662890244,11546.689501345314,8616.049729685572,6274.964998198373,4487.91014799182,3166.5543284586365,2211.99024616036,3.849306371582059e6
15.6,49102.28728725571,18560.061961908857,15017.069121859973,11592.341692721986,8655.168555473534,6306.231827704588,4511.786807128323,3184.2138364507155,2224.7504100816186,3.87268375197994e6
15.61,48824.339867695504,18597.634588013607,15064.24530541944,11638.014902634817,8694.374057379757,6337.603231747744,4535.762042158253,3201.956343738975,2237.576015648889,3.8961974769316153e6
15.62,48546.24851949166,18634.81111064478,15111.291671373412,11683.707159094633,8733.665352060812,6369.078967350809,4559.835930869069,3219.7820571198745,2250.467296767691,3.9198482561633983e6
15.63,48268.02373183557,18671.58633751522,15158.204653190884,11729.41647101499,8773.04154130316,6400.658783119361,4584.008546839252,3237.691181712183,2263.4244870051707,3.943636801977992e6
15.64,47989.67606912213,18707.95507245118,15204.980660789892,11775.140827799127,8812.50171202881,6432.34241910707,4608.27995935097,3255.6839209034347,2276.447819561294,3.9675638292460395e6
15.65,47711.21616617824,18743.91211766256,15251.61609065138,11820.878191812591,8852.044937633505,6464.129606215921,4632.650233033407,3273.760476128701,2289.5375271488883,3.991630055368353e6
15.66,47432.65473509152,18779.452266449545,15298.10732338927,11866.626499205231,8891.670278184218,6496.020066968695,4657.119428354676,3291.9210471725064,2302.693842155844,4.0158362003232525e6
15.67,47154.00255848952,18814.57031318734,15344.450717355625,11912.3836668347,8931.376778291615,6528.013514878029,4681.687601145595,3310.165831881624,2315.916996492235,4.040182986626313e6
15.68,46875.270488501745,18849.26105456042,15390.642608598639,11958.147592522319,8971.16346697399,6560.109654337714,4706.354802525073,3328.495026119624,2329.2072215659773,4.0646711393235284e6
15.69,46596.46944675966,18883.51928956251,15436.679310862635,12003.916155053092,9011.029357657266,6592.308180622693,4731.121078900107,3346.9088237668757,2342.564748282828,4.089301385991312e6
15.7,46317.61042439667,18917.339819496632,15482.557115588068,12049.687214175698,9050.973448174987,6624.6087798890585,4755.986471965784,3365.4074167205436,2355.9898070463846,4.1140744567364934e6
15.71,46038.704482048095,18950.717447975065,15528.272291911531,12095.458610602498,9090.994720768333,6657.011129174064,4780.951018705285,3383.9909948945956,2369.4826277580896,4.1389910841963277e6
