24.4,8.001454823246647e-24,14.763562655614495,120.89360554522155,504.2521609606113,1428.9282309921034,3096.0997235213226,5473.763069190405,9.022877384275214e7
24.41,6.992883005956236e-24,14.616662750294381,119.83686069095813,500.4324058922249,1419.7084921900143,3079.4650998352045,5450.021965592942,9.027246893548305e7
24.42,6.1004911563644854e-24,14.471224515869906,118.78917621856284,496.6401884290496,1410.5426215273542,3062.904524219251,5426.351941903197,9.031597438359374e7
24.43,5.317924693997267e-24,14.327233416148964,117.75047647083092,492.87532436464335,1401.4303560739281,3046.4177944971184,5402.75302656574,9.035929075593363e7
24.44,4.635218314115024e-24,14.184675057353386,116.72068639242049,489.13763056871375,1392.3714336930093,3030.0047079128535,5379.225245752489,9.040241862154289e7
24.45,4.042408024105907e-24,14.043535184619445,115.69973151858234,485.42692497556186,1383.3655930484663,3013.6650611647324,5355.768623404129,9.044535854960749e7
24.46,3.529531143483806e-24,13.903799681997453,114.68753797515711,481.7430265840715,1374.4125736047379,2997.3986504052177,5332.383181230041,9.048811110945939e7
24.47,3.0866263038900975e-24,13.765454572452157,113.68403247857799,478.08575545771964,1365.512115626857,2981.2052712410004,5309.068938708366,9.053067687057638e7
24.48,2.703733449092103e-24,13.62848601786235,112.68914233586803,474.4549327245664,1356.6639601804275,2965.0847187329573,5285.825913085944,9.057305640258226e7
24.49,2.370893834984467e-24,13.492880319021252,111.70279544464283,470.8503805772646,1347.8678491316475,2949.0367873961945,5262.654119378376,9.061525027524665e7
24.5,2.078150029587835e-24,13.358623915636157,110.72492029310806,467.2719222730512,1339.1235251472872,2933.061271200006,5239.553570369966,9.065725905848512e7
24.51,1.8160415541806925e-24,13.22570338515801,109.75544595614211,463.7193821294029,1330.4307316965787,2917.1579635794965,5216.524276629032,9.069908332234372e7
24.52,1.5834878746706233e-24,13.09410542938391,108.7943020499029,460.1925854725391,1321.7892130709772,2901.326657569465,5193.566246687857,9.074072363682026e7
24.53,1.3794944567870342e-24,12.963816894008849,107.84141879693365,456.6913587089339,1313.1987143516303,2885.5671456113637,5170.679486790922,9.078218057212134e7
24.54,1.201510406065388e-24,12.834824755744068,106.89672698438703,453.2155292816672,1304.6589814340862,2869.8792196778218,5147.864001050348,9.082345469849712e7
24.55,1.0469808611149877e-24,12.707116116794628,105.96015794569992,449.7649256504092,1296.1697610376082,2854.262671326919,5125.1197915163175,9.086454658616936e7
24.56,9.133469936194855e-25,12.580678204859783,105.03164356059607,446.33937729143,1287.7308007051995,2838.7172917022313,5102.446858177142,9.09054568053312e7
24.57,7.980460083364414e-25,12.455498373132608,104.11111625508343,442.9387146975897,1279.3418488035786,2823.2428715327833,5079.845198959193,9.094618592614728e7
24.58,6.985111430977097e-25,12.331564100300364,103.19850900145686,439.5627693783483,1271.0026545232033,2807.839201133096,5057.314809726973,9.098673451875366e7
24.59,6.121716688091003e-25,12.208862990544134,102.29375531829535,436.21137385975607,1262.7129678782474,2792.506070403141,5034.855684283045,9.102710315325794e7
24.6,5.364528894506274e-25,12.087382773539165,101.39678927046465,432.88436168446225,1254.4725397066225,2777.243268828381,5012.467814368096,9.106729239973912e7
24.61,4.688081522362767e-25,11.967111304180726,100.50754546817205,429.58156741060145,1246.2811216702976,2762.0505854824933,4990.151189664735,9.110730282824397e7
24.62,4.085914537304945e-25,11.848036550602014,99.62595902530819,426.30282656206185,1238.1384662686266,2746.927809148374,4967.905797969162,9.114713500862505e7
24.63,3.557499701925695e-25,11.730146608336678,98.75196560768501,423.0479756839783,1230.0443268190725,2731.874728176912,4945.731624998061,9.118678951072912e7
24.64,3.0963577125491934e-25,11.6134296941379,97.88550141294978,419.81685232160424,1221.9984574687437,2716.8911305465863,4923.628654463553,9.12262669043183e7
24.65,2.695988196364986e-25,11.497874138125445,97.02650314376613,416.60929498929147,1214.0006132047874,2701.9768039418855,4901.596868181093,9.12655677589652e7
24.66,2.3498697114266556e-25,11.383468383785353,96.17490800781164,413.4251431704809,1206.0505498543673,2687.1315357532662,4879.636246069404,9.130469264405307e7
24.67,2.0514597466528745e-25,11.270200987970219,95.3306537177799,410.2642373177107,1198.148024084683,2672.3551130771893,4857.746766150534,9.134364212877567e7
24.68,1.794194721826914e-25,11.158060620899057,94.49367849137963,407.12641885261263,1190.2927934029606,2657.6473227161055,4835.928404549834,9.138241678213732e7
24.69,1.5714899875964409e-25,11.0470360661572,93.6639210513338,404.01153016590894,1182.4846161564462,2643.007951178438,4814.181135495933,9.142101717295298e7
24.7,1.3767398254741058e-25,10.937116220696563,92.84132062538171,400.9194146174198,1174.7232515324245,2628.43678467862,4792.504931320788,9.14594438698481e7
24.71,1.2033174480290615e-25,10.828290094835332,92.02581694627655,397.8499165360548,1167.0084595581952,2613.9336091370524,4770.8997624596295,9.149769744125873e7
24.72,1.0483469839889705e-25,10.720546803389762,91.21735022012162,394.8028811800633,1159.3400011073168,2599.49821027041,4749.365597586548,9.153577845531008e7
24.73,9.122931287217311e-26,10.613875572263547,90.41586114904587,391.7781547636888,1151.7176378916884,2585.1303735257416,4727.902403522156,9.15736874799047e7
24.74,7.935225624327668e-26,10.508265740222058,89.62129093850889,388.77558446834104,1144.1411324638327,2570.8298840608263,4706.510145197045,9.161142508274934e7
24.75,6.903938570841373e-26,10.403706748437097,88.8335812605736,385.7950183977438,1136.610248226462,2556.5965268495934,4685.188785805512,9.16489918312137e7
24.76,6.012574763948485e-26,10.30018814048717,88.05267425390822,382.8363055779425,1129.1247494324957,2542.4300866821573,4663.938286805621,9.168638829233027e7
24.77,5.244557758407056e-26,10.197699562357359,87.27851252378542,379.8992959573008,1121.6844011850533,2528.3303481648018,4642.758607919171,9.172361503279439e7
24.78,4.583230026542541e-26,10.096230762439218,86.51103914208147,376.9838404064976,1114.2889694374453,2514.297095719967,4621.649707131677,9.176067261896427e7
24.79,4.0118529582495913e-26,9.995771591531037,85.75019764727823,374.08979071853435,1106.9382209931928,2500.330113586281,4600.611540692428,9.179756161686096e7
24.8,3.513606860990102e-26,9.896312002837545,84.99593204446096,371.2169996087267,1099.6319235060064,2486.4291858185247,4579.644063114421,9.183428259216838e7
24.81,3.0715909597950794e-26,9.797842051970184,84.2481868053203,368.36532071471254,1092.3698454798052,2472.5940962876653,4558.747227174418,9.187083611023325e7
24.82,2.675313874937757e-26,9.70035189141512,83.50690684786228,365.5346085696985,1085.151756270062,2458.8246287373586,4537.920984002909,9.190722273598891e7
24.83,2.3270315293268542e-26,9.603831770070906,82.77203753403109,362.7247185978578,1077.9774260810852,2445.120566789422,4517.165283098528,9.194344303394757e7
24.84,2.0228641236970804e-26,9.508272041678051,82.04352470117865,359.9355071569591,1070.846625966068,2431.481693856858,4496.480072185322,9.197949756831792e7
24.85,1.7586975091617092e-26,9.413663152720858,81.32131461842178,357.1668314823827,1063.759127833033,2417.907793266674,4475.865297402399,9.201538690283985e7
24.86,1.5303901571097812e-26,9.31999564218529,80.60535398576086,354.4185496859728,1056.7147044449164,2404.398648262334,4455.320903307764,9.205111160078122e7
24.87,1.333773159205924e-26,9.227260141558865,79.89558993407914,351.69052075603435,1049.7131294195585,2390.9540420037424,4434.846832878304,9.208667222493774e7
24.88,1.1646502273909018e-26,9.135447374830886,79.1919700251445,348.98260455734004,1042.7541772297225,2377.5737575672792,4414.443027509835,9.212206933763304e7
24.89,1.0187976938810215e-26,9.04454815849219,78.49444225160748,346.2946618311225,1035.8376232030741,2364.257577945762,4394.109427017045,9.215730350071868e7
24.9,8.919645111686643e-27,8.954553401535394,77.80295503700317,343.6265541950818,1028.963243522201,2351.0052860484825,4373.845969633554,9.219237527557407e7
24.91,7.79872252021818e-27,8.865454105454646,77.11745723574938,340.9781441433782,1022.130815224594,2337.8166647011703,4353.652592011853,9.222728522310661e7
24.92,6.792145963813594e-27,8.77724136111737,76.43789812137173,338.349295030385,1015.3401162019052,2324.6914966779837,4333.529229277354,9.226203390370826e7
24.93,5.905523128361426e-27,8.689906343900994,75.76422736766644,335.73987104352597,1008.5909251963719,2311.6295647515158,4313.475815117678,9.229662187718783e7
24.94,5.130793833174699e-27,8.603440325453688,75.09639509318953,333.1497372651174,1001.8830218045097,2298.630651572314,4293.492281577432,9.233104970293394e7
24.95,4.457721370920509e-27,8.517834661896599,74.43435181763384,330.5787596138661,995.2161864777297,2285.694539788842,4273.578559253963,9.23653179397532e7
24.96,3.875983101176727e-27,8.433080792900528,73.77804845838018,328.02680484016554,988.5902005222207,2272.8210120568497,4253.734577312966,9.239942714585757e7
24.97,3.375170450433916e-27,8.349170241686187,73.12743633049939,325.49374052610267,982.0048460989666,2260.0098510394105,4233.960263488535,9.24333778788642e7
24.98,2.944788912093668e-27,8.26609461502395,72.48246714675028,322.97943508545103,975.4599062237287,2247.2608394068866,4214.255544083102,9.24671706957956e7
24.99,2.57425804647006e-27,8.183845603234095,71.84309301758161,320.4837577636778,968.9551647670638,2234.5737598369633,4194.6203439675,9.250080615307954e7
25.0,2.2529114807883973e-27,8.10241498018656,71.20926645113019,318.0065786379365,962.4904064543057,2221.9483950146123,4175.054586580905,9.25342848065491e7
25.01,1.9699969091861743e-27,8.021794603301164,70.58094035322253,315.5477686170737,956.0654168655815,2209.3845276321263,4155.558193930885,9.25676072114426e7
25.02,1.715956869582871e-27,7.941976412055068,69.95806802161225,313.1071994333219,949.6799824346631,2196.8819404042683,4136.1310866206,9.260077392238314e7
25.03,1.4914501983590677e-27,7.862952420909072,69.34060311827385,310.68474360148525,943.3338904416246,2184.4404161402226,4116.773183981879,9.263378549328084e7
25.04,1.2951508774109646e-27,7.784714731601681,68.72849971682633,308.280274487169,937.0269290219536,2172.059737618539,4097.48440385136,9.26666424775024e7
25.05,1.1245302213613064e-27,7.7072555233217015,68.12171226538004,305.893666254964,930.7588871627618,2159.7396876867224,4078.264662741749,9.269934542773645e7
25.06,9.770338348398133e-28,7.630567050717031,67.52019557890968,303.5247938575911,924.529554701565,2147.480049281482,4059.1138758775915,9.273189489596607e7
25.07,8.50081612482681e-28,7.554641643894444,66.92390483925267,301.1735330358943,918.338722326266,2135.280605428701,4040.031957195222,9.276429143346897e7
25.08,7.410677389330258e-28,7.479471708419804,66.33279559511081,298.8397603188476,912.1861815751708,2123.1411392434707,4021.0188193428157,9.279653559081729e7
25.09,6.473606888404881e-28,7.4050497253178555,65.74682376204859,296.52335302354805,906.0717248369729,2111.061433930053,4002.074373680337,9.282862791787773e7
25.1,5.663032268615483e-28,7.331368251072404,65.16594562249472,294.22418925522203,899.9951453507673,2099.0412727819157,3983.1985302795847,9.286056896381152e7
25.11,4.952124076593798e-28,7.2584199176262345,64.59011782574136,291.9421479072222,893.956237206044,2087.0804391817132,3964.391197924171,9.289235927707434e7
25.12,4.314922990794072e-28,7.186197431885035,64.01929738598105,289.67710865807885,887.9547953420272,2075.1787166062686,3945.652284119039,9.292399940540972e7
25.13,3.749345632162684e-28,7.11469356828467,63.45344165261458,287.42895192628225,881.9906155363849,2063.335888701259,3926.9816952361957,9.295548989574753e7
25.14,3.254452979322052e-28,7.04390117918879,62.89250835116385,285.1975589311686,876.0634944176898,2051.551739176433,3908.379336317169,9.29868312943461e7
25.15,2.824043491537488e-28,6.973813188525034,62.33645555883118,282.98281165787887,870.1732294607896,2039.8260518697482,3889.8451111878358,9.301802414670546e7
25.16,2.4518413140563616e-28,6.904422588367132,61.78524169107532,280.78459283742615,864.3196189827928,2028.1586107817322,3871.3789225230253,9.304906899752082e7
25.17,2.1314962781092275e-28,6.83572243893509,61.238825501612745,278.6027859467013,858.502462143083,2016.549200075512,3852.980671846566,9.307996639068243e7
25.18,1.8565839009092937e-28,6.767705868595104,60.69716608241709,276.43727520847057,852.7215589433121,2004.9976040768013,3834.6502595312645,9.311071686927566e7
25.19,1.620605385652198e-28,6.700366073859494,60.160222863718595,274.2879455913731,846.976710227395,1993.5036072738872,3816.387584798886,9.314132097558105e7
25.2,1.4169876215166744e-28,6.633696319386873,59.62795561400541,272.15468280992667,841.2677176815233,1982.0669943176606,3798.1925457202015,9.31717792510742e7
25.21,1.239083183663837e-28,6.567689937981957,59.10032444002213,270.03737332452124,835.5943838341498,1970.687550021583,3780.065039214935,9.32020922364258e7
25.22,1.0801965925270397e-28,6.502340330551442,58.577289786591656,267.9359043411448,829.9565120559182,1959.3650593621562,3762.004961052706,9.32322604715011e7
25.23,9.384182949434879e-29,6.437640959929045,58.058812411400325,265.8501637715859,824.3539065467712,1948.099307539836,3744.0122059794517,9.326228449527718e7
25.24,8.142496899190564e-29,6.373585357178964,57.54485341019612,263.7800402719514,818.7863723460215,1936.890079916304,3726.0866675938137,9.329216484592798e7
25.25,7.061807915132573e-29,6.310167120094252,57.0353742113484,261.72542323563647,813.2537153329873,1925.7371620297092,3708.228238370841,9.332190206080386e7
25.26,6.126806945895753e-29,6.247379908004444,56.530336554953834,259.6862027610533,807.7557422178866,1914.6403396461872,3690.43680976528,9.335149667636167e7
25.27,5.321975748153105e-29,6.18521744177549,56.02970249283591,257.6622696516291,802.2922605418306,1903.5993987598492,3672.7122722115514,9.338094922816478e7
25.28,4.631586886615179e-29,6.123673503809688,55.533434388544336,255.6535154158035,796.8630786768182,1892.6141255927696,3655.0545151237357,9.341026025088316e7
25.29,4.039703734031917e-29,6.062741938045846,55.041494917356374,253.659832267034,791.4680058257499,1881.684306595015,3637.4634268956147,9.34394302782933e7
25.3,3.5301804711908126e-29,6.002416649959092,54.55384706627532,251.68111312378994,786.1068520224113,1870.8097284446096,3619.9388949006216,9.346845984327821e7
25.31,3.0866620869184584e-29,5.942691606561058,54.07045413403194,249.71725160955833,780.7794281314896,1859.99017804757,3602.480805491891,9.349734947782747e7
25.32,2.692584378079065e-29,5.883560836399712,53.591279731083205,247.76814205283844,775.4855458485581,1849.2254425378733,3585.0890440022117,9.352609971303718e7
25.33,2.338973682921588e-29,5.825018425765849,53.11628776376106,245.8336794612002,770.225017689756,1838.5153093140284,3567.763494825292,9.355471107906051e7
25.34,2.0288756158773386e-29,5.767058519515598,52.64544243727563,243.91375952517814,764.9976569913816,1827.859566030447,3550.504041402403,9.358318410511939e7
25.35,1.7587476798905307e-29,5.709675325109992,52.178708272990015,242.0082786474444,759.8032779231808,1817.2580005589816,3533.310566131973,9.361151931955661e7
25.36,1.5248822165671627e-29,5.652863105642649,51.71605007969691,240.11713389674873,754.6416954717944,1806.7104010566336,3516.182950514721,9.363971724974416e7
25.37,1.3235139229654864e-29,5.596616179769044,51.25743295332498,238.2402230074413,749.5127254405737,1796.2165559662267,3499.121075155138,9.366777842208238e7
25.38,1.1508198515965505e-29,5.540928921706641,50.80282227693999,236.37744437947754,744.4161844495931,1785.7762540164329,3482.124819761522,9.369570336199982e7
25.39,1.0029194104236459e-29,5.485795761234736,50.35218372074348,234.52869707841273,739.3518899356343,1775.389284221742,3465.194063145934,9.37234925939534e7
25.4,8.758743628627776e-30,5.431211183694619,49.905483242074084,232.69388083540733,734.3196601522029,1765.0554358824927,3448.328683224246,9.375114664142826e7
25.41,7.656888277822532e-30,5.377169729989411,49.462687085406216,230.87289604722173,729.3193141695124,1754.7744985848415,3431.528557016092,9.37786660269379e7
25.42,6.683092795030055e-30,5.323665996584206,49.02376178235126,229.06564377622084,724.3506718744973,1744.5462622007901,3414.7935606449096,9.380605127202408e7
25.43,5.806722348743923e-30,5.270694633551964,48.58867414330429,227.2720257362128,719.4135539641547,1734.3705169064058,3398.1235693815306,9.383330289723223e7
25.44,5.03574317540098e-30,5.218250341735137,48.157391244984716,225.49194427054752,714.5077819337655,1724.2470532075915,3381.518457710692,9.38604214220769e7
25.45,4.363445411632096e-30,5.166327879847338,47.72988046093298,223.72530240412718,709.6331781018946,1714.1756618739971,3364.9780991711755,9.388740736513078e7
25.46,3.7809146422239336e-30,5.1149220572976635,47.30610943131278,221.97200379333367,704.7895655889579,1704.1561340068745,3348.5023665112194,9.391426124393316e7
25.47,3.2790804093120746e-30,5.064027733656806,46.886046060645626,220.23195272222935,699.9767683155213,1694.1882610441212,3332.091131700326,9.394098357498315e7
25.48,2.8487162123793843e-30,5.013639818656902,46.469658517809634,218.50505410255195,695.194611002286,1684.271834760253,3315.7442659292137,9.396757487373973e7
25.49,2.4804395082573924e-30,4.963753272191682,46.05691523604072,216.79121347371984,690.4429191701033,1674.4066472664315,3299.461639609867,9.399403565462168e7
25.5,2.164711711125126e-30,4.914363104316323,45.64778491293143,215.09033700282663,685.7215191399598,1664.5924910104366,3283.243122375483,9.40203664310076e7
25.51,1.891838192509992e-30,4.865464375247577,45.242236510431944,213.40233148464603,681.0302380329907,1654.8291587766905,3267.088583080522,9.404656771523593e7
25.52,1.6519682812874163e-30,4.817052195363712,44.84023925484964,211.72710434162946,676.368903770473,1645.1164436862473,3250.9978898006807,9.407264001860496e7
25.53,1.4361427985412896e-30,4.769121724442474,44.44176263351878,210.06456361806764,671.7373450706808,1635.4541392036115,3234.9709098505464,9.409858385136366e7
25.54,1.2452877806778319e-30,4.7216681671184,44.046776374718426,208.41461794433175,667.1353914285897,1625.842039176837,3219.007509891177,9.412439972265813e7
25.55,1.0786620350143343e-30,4.674686780438402,43.65525048063357,206.77717659449348,662.5628731465483,1616.2799377694994,3203.1075557553368,9.41500881406228e7
25.56,9.341380463429818e-31,4.628172868146688,43.26715520286782,205.1521494445715,658.0196213140118,1606.7676295132073,3187.270912575381,9.41756496123098e7
25.57,8.095467006628365e-31,4.5821217792674,42.88246103629141,203.53944696184718,653.5054678019758,1597.3049093203892,3171.497444815665,9.4201084643672e7
25.58,7.026772851802437e-31,4.536528908104749,42.50113871904229,201.93898020486918,649.0202452629878,1587.8915724843225,3155.7870162725903,9.422639373956281e7
25.59,6.112774883084809e-31,4.49138969424288,42.123159232525055,200.35066082344883,644.563787131136,1578.527414679105,3140.1394900745595,9.425157740373634e7
25.6,5.330533996680397e-31,4.446699622545986,41.74849380141186,198.77440105866424,640.135927622059,1569.212231959678,3124.554728682014,9.427663613884725e7
25.61,4.656695100864913e-31,4.402454223158261,41.37711389364205,197.21011374285834,635.7365017329415,1559.945820761818,3109.0325938874166,9.430157044645089e7
25.62,4.067487115984209e-31,4.358649071503854,41.00899122042175,195.65771229963758,631.3653452425103,1550.7279779021253,3093.5729468152394,9.43263808270032e7
25.63,3.5391867566756104e-31,4.315279788152923,40.64409773562621,194.11711074279216,627.0222947103905,1541.5585005791906,3078.1756479252167,9.435106777985926e7
25.64,3.068715456113854e-31,4.272342034334496,40.28240561561429,192.58822363939038,622.7071874541277,1532.4371864113018,3062.8405571214353,9.437563180322339e7
25.65,2.6574084707415417e-31,4.229831517500841,39.9238872838827,191.0709661539196,618.4198615748896,1523.3638333882793,3047.5675336204795,9.44000733942132e7
25.66,2.300226605758176e-31,4.187743988698373,39.56851539977432,189.56525402893587,614.160155947824,1514.3382398953104,3032.356436010333,9.442439304882765e7
25.67,1.9920212546158e-31,4.146075239841017,39.21626284638366,188.07100356337082,609.9279102093466,1505.3602047364825,3017.2071223151574,9.444859126191589e7
25.68,1.7275343990184753e-31,4.104821103710174,38.867102730556525,186.58813161253022,605.7229647571368,1496.4295271347755,3002.119449995276,9.447266852717717e7
25.69,1.5013986089220958e-31,4.063977453954668,38.52100838288958,185.11655558809227,601.5451607501324,1487.5460067320505,2987.093275947158,9.449662533716093e7
25.7,1.3081370425349875e-31,4.0235402050908515,38.17795335773132,183.65619345811137,597.394340108541,1478.7094435890733,2972.1284565034543,9.452046218326676e7
25.71,1.142163446317276e-31,3.983505312502491,37.83791143318095,182.20696374701393,593.2703455138276,1469.9196381854883,2957.224847432957,9.454417955574438e7
25.72,9.977821549814358e-32,3.9438687724408807,37.500856611089475,180.7687855356024,589.1730204087262,1461.1763914198445,2942.382303940641,9.456777794369368e7
25.73,8.691880914917937e-32,3.904626622024731,37.166763117058714,179.34157846105148,585.102208997229,1452.4795046095696,2927.600680667623,9.459125783506471e7
25.74,7.53705115232485e-32,3.865774936395795,36.83560538738682,177.92526269233187,581.057756227819,1443.8287795134345,2912.8798317624714,9.461461971662848e7
25.75,6.525755514195964e-32,3.8273098300246557,36.50735807475685,176.51975894015317,577.0395077987891,1435.2240183198876,2898.219610851107,9.463786407399258e7
25.76,5.646294328658083e-32,3.78922745868736,36.181996057611684,175.12498847535443,573.0473101721709,1426.665023632641,2883.6198709845708,9.466099139161952e7
25.77,4.886540473843284e-32,3.7515240150556117,35.85949442017177,173.74087309192169,569.0810105496902,1418.1515985065125,2869.0804647472096,9.46840021527799e7
25.78,4.234082523172527e-32,3.7141957286799516,35.53982845235834,172.36733510684368,565.1404568726681,1409.683546447555,2854.6012442570777,9.470689683955221e7
25.79,3.676224745357479e-32,3.677238865989848,35.222973649794156,171.00429736011523,561.2254978220312,1401.2606714130739,2840.1820611659723,9.472967593282276e7
25.8,3.199987104398568e-32,3.6406497302935947,34.908905713802646,169.65168321473354,557.3359828182998,1392.8827778116054,2825.8227666593934,9.475233991228585e7
25.81,2.7921052595867117e-32,3.60442466177841,34.59760055140875,168.3094165567017,553.4717620215995,1384.5496705029395,2811.523211456584,9.477488925644355e7
25.82,2.4390305655018403e-32,3.56856003751034,34.28903427533809,166.97742179502532,549.6326863316494,1376.2611547980966,2797.2832458104886,9.479732444260587e7
25.83,2.1269300720141093e-32,3.5330522714343533,33.9831832040178,165.65562386171592,545.8186073877745,1368.0170364593507,2783.1027195077954,9.481964594689068e7
25.84,1.8453346687573333e-32,3.4978978130982736,33.680023855598314,164.34394820019824,542.0293775602856,1359.8171217094919,2768.9814819017765,9.484185424421199e7
25.85,1.597643340418439e-32,3.4630931456459435,33.37953293833352,163.04232074610135,538.2648499351521,1351.6612172453201,2754.919381965852,9.486394980826323e7
25.86,1.3818892121027792e-32,3.42863479072508,33.08168737365763,161.75066797220427,534.5248783477412,1343.5491302022392,2740.916268166313,9.488593311156204e7
25.87,1.1952384991317176e-32,3.3945193036432966,32.78646427381773,160.46891684588658,530.8093173527585,1335.4806681910834,2726.971988584381,9.490780462540309e7
25.88,1.0347843557069794e-32,3.3607432729817823,32.493840940076005,159.19699482567447,527.1180222217453,1327.4556393010082,2713.086390926106,9.492956481985427e7
25.89,8.975468749101253e-33,3.327303320595203,32.203794862708946,157.9348298612368,523.4508489430673,1319.4738520994665,2699.259322522324,9.495121416375683e7
25.9,7.804730887030003e-33,3.294196101611797,31.91630372100814,156.682350393389,519.8076542219264,1311.5351156322326,2685.490630328697,9.497275312472527e7
25.91,6.804369679273534e-33,3.261418304433281,31.631345383279474,155.4394853540892,516.1882954803489,1303.6392394233785,2671.7801609256735,9.499418216914739e7
25.92,5.942394223051201e-33,3.2289666507349355,31.348897906843852,154.20616416644162,512.5926308571957,1295.7860334752947,2658.1277605185246,9.501550176218432e7
25.93,5.186083004383188e-33,3.1968378954655607,31.068939538036844,152.98231674469503,509.0205192081574,1287.97530826868,2644.5332749373265,9.503671236777046e7
25.94,4.504444440986555e-33,3.1650288264968895,30.791448710533203,151.76787349090063,505.4718201030763,1280.2068747648427,2630.996549646205,9.505781444861071e7
25.95,3.9001016894076246e-33,3.133536261338469,30.5164040295064,150.56276526295588,501.94639379966094,1272.4805444265112,2617.51742983125,9.507880846615538e7
25.96,3.372701293100125e-33,3.102357052175766,30.243784295628238,149.3669234222566,498.4441012812135,1264.7961291840854,2604.095760267916,9.509969488064173e7
25.97,2.9156762290121665e-33,3.0714880824590907,29.973568489104025,148.18027980272026,494.96480423346435,1257.1534414600303,2590.7313854084964,9.512047415106334e7
25.98,2.522273649142519e-33,3.040926265653375,29.705735763735067,147.00276669903917,491.50836503534236,1249.5522941773004,2577.424149414807,9.514114673515965e7
25.99,2.1855548805419196e-33,3.010668545238262,29.440265446919415,145.83431686668388,488.0746467589844,1241.992500759362,2564.1738961582246,9.516171308941603e7
26.0,1.8983954253119358e-33,2.9807118947080182,29.177137039651114,144.6748635218998,484.66351316972583,1234.4738751301716,2550.980469219649,9.51821736690637e7
26.01,1.6534849606058587e-33,2.9510533175716094,28.916330216520873,143.5243403417102,481.27482872610886,1226.9962317141942,2537.8437118895354,9.520252892807984e7
26.02,1.4433273386282902e-33,2.9216898473526673,28.657824825715753,142.38268146391476,477.908458579879,1219.5593854363958,2524.763467167881,9.522277931918745e7
26.03,1.2602405866349147e-33,2.892618547589462,28.40160088901894,141.24982148708872,474.5642685759816,1212.1631517222363,2511.7395777642123,9.524292529385544e7
26.04,1.0963640418846918e-33,2.863836511830714,28.14763860178958,140.12569547054258,471.2421252525329,1204.807346497709,2498.771886097726,9.526296730229865e7
26.05,9.494713429953922e-34,2.83534086099383,27.895918320012097,139.01023890757722,467.94189581750385,1197.4917862041416,2485.860234369103,9.528290579346088e7
26.06,8.210109547444876e-34,2.8071287457435488,27.64642057171164,137.90338774840944,464.6634481674522,1190.2162877831402,2473.0044644975574,9.530274121503314e7
26.07,7.094742507248813e-34,2.779197346462701,27.399126057100354,136.80507840122104,461.4066508898425,1182.9806686786087,2460.204418119448,9.53224740134502e7
26.08,6.133058000363974e-34,2.7515438706032618,27.154015635747104,135.71524770606968,458.1713732410851,1175.784746852668,2447.4599366592333,9.534210463387202e7
26.09,5.3090336728546264e-34,2.724165552686269,26.91107032657679,134.6338329348858,454.9574851465264,1168.6283407856356,2434.770861329438,9.536163352018374e7
26.1,4.606179125853619e-34,2.6970596543018934,26.670271307870937,133.5607717914753,451.76485720045696,1161.511269476044,2422.13703313068,9.538106111499569e7
26.11,4.007535915561058e-34,2.6702234641094096,26.431599917267462,132.4960024115185,448.5933606661087,1154.433352440632,2409.5582928516587,9.540038785964331e7
26.12,3.495677553243971e-34,2.6436542978371675,26.195037651760394,131.43946336256886,445.44286747565076,1147.3944097143385,2397.034481069145,9.541961419418731e7
26.13,3.0527095052377173e-34,2.6173494982826555,25.96056616770047,130.3910936440556,442.3132502301977,1140.3942618503186,2384.5654381480063,9.54387405574135e7
26.14,2.6602691929444687e-34,2.5913064353124304,25.728167280794473,129.3508326872808,439.2043821998005,1133.4327299199244,2372.1510042411755,9.545776738683292e7
26.15,2.305425707111339e-34,2.565522504761934,25.49782296060924,128.31862034377232,436.1161373126701,1126.5096355179155,2359.7910193201187,9.547669511867648e7
26.16,1.9936536532832557e-34,2.5399951272750436,25.269515324601823,127.29439687216723,433.04839014213337,1119.6248007665533,2347.485323207992,9.549552418789178e7
26.17,1.7223478468939405e-34,2.5147217517153764,25.04322665524858,126.27810297473859,430.00101594085515,1112.7780483000872,2335.2337554846463,9.551425502815852e7
26.18,1.487957590705163e-34,2.4896998515658497,24.81893938229153,125.26967976038529,426.97389060776345,1105.9692012835164,2323.0361555847003,9.553288807186818e7
26.19,1.2868153936424119e-34,2.4649269247162002,24.59663608168313,124.26906874241192,423.9668906860248,1099.198083413633,2310.8923628033604,9.555142375012289e7
26.2,1.1151369707954406e-34,2.44040049346305,24.376299475586883,123.2762118385314,420.9798933630515,1092.4645189190392,2298.802216296452,9.556986249273546e7
26.21,9.690212434176933e-35,2.4161181045098323,24.157912432376662,122.29105137086202,418.01277647049324,1085.7683325601286,2286.7655550803834,9.558820472822936e7
26.22,8.444503389268132e-35,2.392077328966865,23.941457966637344,121.31353006593028,415.0654184842455,1079.1093496291035,2274.78221803218,9.56064508838387e7
26.23,7.372895909041773e-35,2.3682757623512782,23.726919239164225,120.34359105466825,412.1376985244416,1072.4873959499591,2262.8520438894534,9.562460138550833e7
26.24,6.432875390953176e-35,2.344711024587084,23.514279556963572,119.38117787241607,409.2294963554599,1065.9022978784985,2250.97487125043,9.564265665789367e7
26.25,5.583752520187836e-35,2.3213807597696285,23.303522372053806,118.42623445631534,406.3406923833695,1059.353882303198,2239.150538580524,9.566061712436017e7
26.26,4.829845637606326e-35,2.2982826336832503,23.0946312687299,117.47870511734946,403.4711676280315,1052.8419766535849,2227.3788842825397,9.567848320697722e7
