0.615,0.25,1.1115715088603759e-7,2.68,18.951295659664588
0.643,0.25,1.1115715088603759e-7,2.68,18.96752720001656
0.389,0.26,1.1115715088603759e-7,2.68,18.835430704004644
0.417,0.26,1.1115715088603759e-7,2.68,18.846448223226048
0.445,0.26,1.1115715088603759e-7,2.68,18.85902908155595
0.474,0.26,1.1115715088603759e-7,2.68,18.873392549413413
0.502,0.26,1.1115715088603759e-7,2.68,18.88823388335887
0.53,0.26,1.1115715088603759e-7,2.68,18.903744795982988
0.558,0.26,1.1115715088603759e-7,2.68,18.91968189139355
0.587,0.26,1.1115715088603759e-7,2.68,18.936426962992087
0.615,0.26,1.1115715088603759e-7,2.68,18.952667856130148
0.643,0.26,1.1115715088603759e-7,2.68,18.968865468969906
0.389,0.27,1.1115715088603759e-7,2.68,18.837030170337542
0.417,0.27,1.1115715088603759e-7,2.68,18.84816380968753
0.445,0.27,1.1115715088603759e-7,2.68,18.860799981874358
0.474,0.27,1.1115715088603759e-7,2.68,18.875170927333784
0.502,0.27,1.1115715088603759e-7,2.68,18.889987519500515
0.53,0.27,1.1115715088603759e-7,2.68,18.905456548241204
0.558,0.27,1.1115715088603759e-7,2.68,18.92134522346556
0.587,0.27,1.1115715088603759e-7,2.68,18.938040486500295
0.615,0.27,1.1115715088603759e-7,2.68,18.954237265902698
0.643,0.27,1.1115715088603759e-7,2.68,18.97039592814238
0.389,0.28,1.1115715088603759e-7,2.68,18.838854895920512
0.417,0.28,1.1115715088603759e-7,2.68,18.850117587816253
0.445,0.28,1.1115715088603759e-7,2.68,18.862818416980236
0.474,0.28,1.1115715088603759e-7,2.68,18.87720283025584
0.502,0.28,1.1115715088603759e-7,2.68,18.89199705939759
0.53,0.28,1.1115715088603759e-7,2.68,18.90742361718213
0.558,0.28,1.1115715088603759e-7,2.68,18.92326092267567
0.587,0.28,1.1115715088603759e-7,2.68,18.939901601638226
0.615,0.28,1.1115715088603759e-7,2.68,18.95604871307168
0.643,0.28,1.1115715088603759e-7,2.68,18.972162524644315
0.389,0.29,1.1115715088603759e-7,2.68,18.840958851355733
0.417,0.29,1.1115715088603759e-7,2.68,18.85236593376665
0.445,0.29,1.1115715088603759e-7,2.68,18.86514259389891
0.474,0.29,1.1115715088603759e-7,2.68,18.879547812894298
0.502,0.29,1.1115715088603759e-7,2.68,18.894322864289443
0.53,0.29,1.1115715088603759e-7,2.68,18.909706709534014
0.558,0.29,1.1115715088603759e-7,2.68,18.925489606935823
0.587,0.29,1.1115715088603759e-7,2.68,18.942070419630067
0.615,0.29,1.1115715088603759e-7,2.68,18.95816148675983
0.643,0.29,1.1115715088603759e-7,2.68,18.97422347720565
0.389,0.3,1.1115715088603759e-7,2.68,18.84341509528037
0.417,0.3,1.1115715088603759e-7,2.68,18.854984964227942
0.445,0.3,1.1115715088603759e-7,2.68,18.86785095943874
0.474,0.3,1.1115715088603759e-7,2.68,18.882286045792725
0.502,0.3,1.1115715088603759e-7,2.68,18.897046154619012
0.53,0.3,1.1115715088603759e-7,2.68,18.91238752188346
0.558,0.3,1.1115715088603759e-7,2.68,18.928112911471224
0.587,0.3,1.1115715088603759e-7,2.68,18.944627992613093
0.615,0.3,1.1115715088603759e-7,2.68,18.960655648742232
0.643,0.3,1.1115715088603759e-7,2.68,18.976657524988482
0.389,0.32,1.1115715088603759e-7,2.68,18.8463250999285
0.417,0.32,1.1115715088603759e-7,2.68,18.858080104326767
0.445,0.32,1.1115715088603759e-7,2.68,18.871051950927914
0.474,0.32,1.1115715088603759e-7,2.68,18.885528200410462
0.502,0.32,1.1115715088603759e-7,2.68,18.9002789715816
0.53,0.32,1.1115715088603759e-7,2.68,18.915578749579122
0.558,0.32,1.1115715088603759e-7,2.68,18.931243501496553
0.587,0.32,1.1115715088603759e-7,2.68,18.94768630107191
0.615,0.32,1.1115715088603759e-7,2.68,18.96364195663037
0.643,0.32,1.1115715088603759e-7,2.68,18.97957375551521
0.389,0.33,1.1115715088603759e-7,2.68,18.84983415756961
0.417,0.33,1.1115715088603759e-7,2.68,18.86180184711545
0.445,0.33,1.1115715088603759e-7,2.68,18.874900015794804
0.474,0.33,1.1115715088603759e-7,2.68,18.8894316530129
0.502,0.33,1.1115715088603759e-7,2.68,18.904180507821163
0.53,0.33,1.1115715088603759e-7,2.68,18.91944046067312
0.558,0.33,1.1115715088603759e-7,2.68,18.935041452133028
0.587,0.33,1.1115715088603759e-7,2.68,18.951404569207266
0.615,0.33,1.1115715088603759e-7,2.68,18.967278083276113
0.643,0.33,1.1115715088603759e-7,2.68,18.98312768396907
0.389,0.34,1.1115715088603759e-7,2.68,18.84983415756961
0.417,0.34,1.1115715088603759e-7,2.68,18.86180184711545
0.445,0.34,1.1115715088603759e-7,2.68,18.874900015794804
0.474,0.34,1.1115715088603759e-7,2.68,18.8894316530129
0.502,0.34,1.1115715088603759e-7,2.68,18.904180507821163
0.53,0.34,1.1115715088603759e-7,2.68,18.91944046067312
0.558,0.34,1.1115715088603759e-7,2.68,18.935041452133028
0.587,0.34,1.1115715088603759e-7,2.68,18.951404569207266
0.615,0.34,1.1115715088603759e-7,2.68,18.967278083276113
0.643,0.34,1.1115715088603759e-7,2.68,18.98312768396907
0.389,0.35,1.1115715088603759e-7,2.68,18.854158069101942
0.417,0.35,1.1115715088603759e-7,2.68,18.86637296056491
0.445,0.35,1.1115715088603759e-7,2.68,18.879623200827865
0.474,0.35,1.1115715088603759e-7,2.68,18.894228354213404
0.502,0.35,1.1115715088603759e-7,2.68,18.908985107740357
0.53,0.35,1.1115715088603759e-7,2.68,18.9242081651432
0.558,0.35,1.1115715088603759e-7,2.68,18.939742278564317
0.587,0.35,1.1115715088603759e-7,2.68,18.9560171928798
0.615,0.35,1.1115715088603759e-7,2.68,18.971796361602014
0.643,0.35,1.1115715088603759e-7,2.68,18.98754874595291
0.389,0.36,1.1115715088603759e-7,2.68,18.854158069101942
0.417,0.36,1.1115715088603759e-7,2.68,18.86637296056491
0.445,0.36,1.1115715088603759e-7,2.68,18.879623200827865
0.474,0.36,1.1115715088603759e-7,2.68,18.894228354213404
0.502,0.36,1.1115715088603759e-7,2.68,18.908985107740357
0.53,0.36,1.1115715088603759e-7,2.68,18.9242081651432
0.558,0.36,1.1115715088603759e-7,2.68,18.939742278564317
0.587,0.36,1.1115715088603759e-7,2.68,18.9560171928798
0.615,0.36,1.1115715088603759e-7,2.68,18.971796361602014
0.643,0.36,1.1115715088603759e-7,2.68,18.98754874595291
0.389,0.37,1.1115715088603759e-7,2.68,18.859632028074742
0.417,0.37,1.1115715088603759e-7,2.68,18.8721381946813
0.445,0.37,1.1115715088603759e-7,2.68,18.88557342805719
0.474,0.37,1.1115715088603759e-7,2.68,18.90027546098285
0.502,0.37,1.1115715088603759e-7,2.68,18.91505309750395
0.53,0.37,1.1115715088603759e-7,2.68,18.930243656570525
0.558,0.37,1.1115715088603759e-7,2.68,18.945707671189094
0.587,0.37,1.1115715088603759e-7,2.68,18.961884224794197
0.615,0.37,1.1115715088603759e-7,2.68,18.977553918909393
0.643,0.37,1.1115715088603759e-7,2.68,18.99318998682958
0.389,0.38,1.1115715088603759e-7,2.68,18.859632028074742
0.417,0.38,1.1115715088603759e-7,2.68,18.8721381946813
0.445,0.38,1.1115715088603759e-7,2.68,18.88557342805719
0.474,0.38,1.1115715088603759e-7,2.68,18.90027546098285
0.502,0.38,1.1115715088603759e-7,2.68,18.91505309750395
0.53,0.38,1.1115715088603759e-7,2.68,18.930243656570525
0.558,0.38,1.1115715088603759e-7,2.68,18.945707671189094
0.587,0.38,1.1115715088603759e-7,2.68,18.961884224794197
0.615,0.38,1.1115715088603759e-7,2.68,18.977553918909393
0.643,0.38,1.1115715088603759e-7,2.68,18.99318998682958
0.389,0.4,1.1115715088603759e-7,2.68,18.866806824370684
0.417,0.4,1.1115715088603759e-7,2.68,18.879661680240403
0.445,0.4,1.1115715088603759e-7,2.68,18.89332470390629
0.474,0.4,1.1115715088603759e-7,2.68,18.90815401706908
0.502,0.4,1.1115715088603759e-7,2.68,18.92296958810182
0.53,0.4,1.1115715088603759e-7,2.68,18.938133700801192
0.558,0.4,1.1115715088603759e-7,2.68,18.95352383286536
0.587,0.4,1.1115715088603759e-7,2.68,18.969589135674372
0.615,0.4,1.1115715088603759e-7,2.68,18.985129701287978
0.643,0.4,1.1115715088603759e-7,2.68,19.000624172901396
0.389,0.41,1.1115715088603759e-7,2.68,18.866806824370684
0.417,0.41,1.1115715088603759e-7,2.68,18.879661680240403
0.445,0.41,1.1115715088603759e-7,2.68,18.89332470390629
0.474,0.41,1.1115715088603759e-7,2.68,18.90815401706908
0.502,0.41,1.1115715088603759e-7,2.68,18.92296958810182
0.53,0.41,1.1115715088603759e-7,2.68,18.938133700801192
0.558,0.41,1.1115715088603759e-7,2.68,18.95352383286536
0.587,0.41,1.1115715088603759e-7,2.68,18.969589135674372
0.615,0.41,1.1115715088603759e-7,2.68,18.985129701287978
0.643,0.41,1.1115715088603759e-7,2.68,19.000624172901396
0.389,0.42,1.1115715088603759e-7,2.68,18.866806824370684
0.417,0.42,1.1115715088603759e-7,2.68,18.879661680240403
0.445,0.42,1.1115715088603759e-7,2.68,18.89332470390629
0.474,0.42,1.1115715088603759e-7,2.68,18.90815401706908
0.502,0.42,1.1115715088603759e-7,2.68,18.92296958810182
0.53,0.42,1.1115715088603759e-7,2.68,18.938133700801192
0.558,0.42,1.1115715088603759e-7,2.68,18.95352383286536
0.587,0.42,1.1115715088603759e-7,2.68,18.969589135674372
0.615,0.42,1.1115715088603759e-7,2.68,18.985129701287978
0.643,0.42,1.1115715088603759e-7,2.68,19.000624172901396
0.389,0.43,1.1115715088603759e-7,2.68,18.876655721448486
0.417,0.43,1.1115715088603759e-7,2.68,18.889935601852123
0.445,0.43,1.1115715088603759e-7,2.68,18.903882774372484
0.474,0.43,1.1115715088603759e-7,2.68,18.918878968279305
0.502,0.43,1.1115715088603759e-7,2.68,18.933754285980108
0.53,0.43,1.1115715088603759e-7,2.68,18.948899149253897
0.558,0.43,1.1115715088603759e-7,2.68,18.964209494297442
0.587,0.43,1.1115715088603759e-7,2.68,18.98014532490335
0.615,0.43,1.1115715088603759e-7,2.68,18.99552921705785
0.643,0.43,1.1115715088603759e-7,2.68,19.010846506933486
0.389,0.44,1.1115715088603759e-7,2.68,18.876655721448486
0.417,0.44,1.1115715088603759e-7,2.68,18.889935601852123
0.445,0.44,1.1115715088603759e-7,2.68,18.903882774372484
0.474,0.44,1.1115715088603759e-7,2.68,18.918878968279305
0.502,0.44,1.1115715088603759e-7,2.68,18.933754285980108
0.53,0.44,1.1115715088603759e-7,2.68,18.948899149253897
0.558,0.44,1.1115715088603759e-7,2.68,18.964209494297442
0.587,0.44,1.1115715088603759e-7,2.68,18.98014532490335
0.615,0.44,1.1115715088603759e-7,2.68,18.99552921705785
0.643,0.44,1.1115715088603759e-7,2.68,19.010846506933486
0.389,0.45,1.1115715088603759e-7,2.68,18.876655721448486
0.417,0.45,1.1115715088603759e-7,2.68,18.889935601852123
0.445,0.45,1.1115715088603759e-7,2.68,18.903882774372484
0.474,0.45,1.1115715088603759e-7,2.68,18.918878968279305
0.502,0.45,1.1115715088603759e-7,2.68,18.933754285980108
0.53,0.45,1.1115715088603759e-7,2.68,18.948899149253897
0.558,0.45,1.1115715088603759e-7,2.68,18.964209494297442
0.587,0.45,1.1115715088603759e-7,2.68,18.98014532490335
0.615,0.45,1.1115715088603759e-7,2.68,18.99552921705785
0.643,0.45,1.1115715088603759e-7,2.68,19.010846506933486
0.389,0.47,1.1115715088603759e-7,2.68,18.876655721448486
0.417,0.47,1.1115715088603759e-7,2.68,18.889935601852123
0.445,0.47,1.1115715088603759e-7,2.68,18.903882774372484
0.474,0.47,1.1115715088603759e-7,2.68,18.918878968279305
0.502,0.47,1.1115715088603759e-7,2.68,18.933754285980108
0.53,0.47,1.1115715088603759e-7,2.68,18.948899149253897
0.558,0.47,1.1115715088603759e-7,2.68,18.964209494297442
0.587,0.47,1.1115715088603759e-7,2.68,18.98014532490335
0.615,0.47,1.1115715088603759e-7,2.68,18.99552921705785
0.643,0.47,1.1115715088603759e-7,2.68,19.010846506933486
0.389,0.48,1.1115715088603759e-7,2.68,18.8910752368304
0.417,0.48,1.1115715088603759e-7,2.68,18.90488293256248
0.445,0.48,1.1115715088603759e-7,2.68,18.919188322061743
0.474,0.48,1.1115715088603759e-7,2.68,18.934401438730227
0.502,0.48,1.1115715088603759e-7,2.68,18.94936182537571
0.53,0.48,1.1115715088603759e-7,2.68,18.96449245402258
0.558,0.48,1.1115715088603759e-7,2.68,18.97970986111041
0.587,0.48,1.1115715088603759e-7,2.68,18.99548569509877
0.615,0.48,1.1115715088603759e-7,2.68,19.01066932419553
0.643,0.48,1.1115715088603759e-7,2.68,19.025754152575814
0.389,0.49,1.1115715088603759e-7,2.68,18.8910752368304
0.417,0.49,1.1115715088603759e-7,2.68,18.90488293256248
0.445,0.49,1.1115715088603759e-7,2.68,18.919188322061743
0.474,0.49,1.1115715088603759e-7,2.68,18.934401438730227
0.502,0.49,1.1115715088603759e-7,2.68,18.94936182537571
0.53,0.49,1.1115715088603759e-7,2.68,18.96449245402258
0.558,0.49,1.1115715088603759e-7,2.68,18.97970986111041
0.587,0.49,1.1115715088603759e-7,2.68,18.99548569509877
0.615,0.49,1.1115715088603759e-7,2.68,19.01066932419553
0.643,0.49,1.1115715088603759e-7,2.68,19.025754152575814
0.389,0.5,1.1115715088603759e-7,2.68,18.8910752368304
0.417,0.5,1.1115715088603759e-7,2.68,18.90488293256248
0.445,0.5,1.1115715088603759e-7,2.68,18.919188322061743
0.474,0.5,1.1115715088603759e-7,2.68,18.934401438730227
0.502,0.5,1.1115715088603759e-7,2.68,18.94936182537571
0.53,0.5,1.1115715088603759e-7,2.68,18.96449245402258
0.558,0.5,1.1115715088603759e-7,2.68,18.97970986111041
0.587,0.5,1.1115715088603759e-7,2.68,18.99548569509877
0.615,0.5,1.1115715088603759e-7,2.68,19.01066932419553
0.643,0.5,1.1115715088603759e-7,2.68,19.025754152575814
0.389,0.05,2.099174674542556e-7,2.68,18.520266195790633
0.417,0.05,2.099174674542556e-7,2.68,18.533057868323716
0.445,0.05,2.099174674542556e-7,2.68,18.554097786325567
0.474,0.05,2.099174674542556e-7,2.68,18.578315619824135
0.502,0.05,2.099174674542556e-7,2.68,18.6025723854356
0.53,0.05,2.099174674542556e-7,2.68,18.62750781778032
0.558,0.05,2.099174674542556e-7,2.68,18.652993815790552
0.587,0.05,2.099174674542556e-7,2.68,18.679825384201443
0.615,0.05,2.099174674542556e-7,2.68,18.706011506306005
0.643,0.05,2.099174674542556e-7,2.68,18.732341452395232
0.389,0.06,2.099174674542556e-7,2.68,18.521481110292527
0.417,0.06,2.099174674542556e-7,2.68,18.53426618208755
0.445,0.06,2.099174674542556e-7,2.68,18.554676207992117
0.474,0.06,2.099174674542556e-7,2.68,18.578776768808098
0.502,0.06,2.099174674542556e-7,2.68,18.603054492100174
0.53,0.06,2.099174674542556e-7,2.68,18.628012457605333
0.558,0.06,2.099174674542556e-7,2.68,18.6535150711849
0.587,0.06,2.099174674542556e-7,2.68,18.68035802791084
0.615,0.06,2.099174674542556e-7,2.68,18.706550586125033
0.643,0.06,2.099174674542556e-7,2.68,18.732883244299543
0.389,0.07,2.099174674542556e-7,2.68,18.52278442508001
0.417,0.07,2.099174674542556e-7,2.68,18.53560841833401
0.445,0.07,2.099174674542556e-7,2.68,18.555451129548047
0.474,0.07,2.099174674542556e-7,2.68,18.579346960649495
0.502,0.07,2.099174674542556e-7,2.68,18.603629141123513
0.53,0.07,2.099174674542556e-7,2.68,18.6286121379464
0.558,0.07,2.099174674542556e-7,2.68,18.654134336124113
0.587,0.07,2.099174674542556e-7,2.68,18.680990866409406
0.615,0.07,2.099174674542556e-7,2.68,18.70719107573044
0.643,0.07,2.099174674542556e-7,2.68,18.73352693616274
0.389,0.08,2.099174674542556e-7,2.68,18.524157915617884
0.417,0.08,2.099174674542556e-7,2.68,18.537053810306997
0.445,0.08,2.099174674542556e-7,2.68,18.556415369626983
0.474,0.08,2.099174674542556e-7,2.68,18.580045022521464
0.502,0.08,2.099174674542556e-7,2.68,18.604299273743212
0.53,0.08,2.099174674542556e-7,2.68,18.629305104961073
0.558,0.08,2.099174674542556e-7,2.68,18.65484930748341
0.587,0.08,2.099174674542556e-7,2.68,18.68172149125919
