3.9,9.736253272905417e6,225.38867378068068,129.8005229174445,76.27925377422314,45.7652976983746,16397.31543512719
3.91,9.842206822529119e6,232.4573449488995,133.6873103342597,78.45414636782068,47.00446696982061,16752.144754682067
3.92,9.949185912663193e6,239.77069077099,137.70366047261024,80.69870536310627,48.28169350081305,17116.50651991145
3.93,1.0057197681482462e7,247.33785964781413,141.85426678827793,83.01537146184725,49.598264699454944,17490.69120968097
3.94,1.0166249255170625e7,255.1683627279481,146.14400398094816,85.40667680398623,50.95551485646598,17874.999019515984
3.95,1.0276347745951282e7,263.27209150317213,150.5779357547392,87.87524993157655,52.35482702971462,18269.74026189072
3.96,1.038750025057863e7,271.65933279612193,155.16132379761444,90.42381785243224,53.797635319532226,18675.235722944803
3.97,1.049971384859433e7,280.34078454478555,159.8996336219972,93.05521151994685,55.285426205295934,19091.81701191619
3.98,1.0612995600360088e7,289.32757572780815,164.7985454559627,95.77236947614149,56.81974128140967,19519.827021929388
3.99,1.0727352545574607e7,298.6312813097434,169.8639615441577,98.57834140507228,58.402179020753984,19959.620270433992
4.0,1.0842791701143613e7,308.26394350631267,175.10201514046187,101.47629440907598,60.03439691614123,20411.56336894627
4.01,1.0959320059444321e7,318.2380911764032,180.51908200917748,104.46951569828073,61.71811437451924,20876.0354724379
4.02,1.1076944586485818e7,328.56675874598614,186.12178758534816,107.56141894909152,63.45511434585287,21353.428689404762
4.03,1.119567221970939e7,339.26351120307476,191.91702017522596,110.7555491967379,65.2472465956892,21844.148643020497
4.04,1.1315509866362022e7,350.34246283555154,197.91194037970413,114.05558696535975,67.0964299792196,22348.61488938466
4.05,1.1436464401199408e7,361.8183032136772,204.11399189986716,117.46535600991669,69.00465497838954,22867.2614767154
4.06,1.1558542664546289e7,373.7063217567781,210.5309158933661,120.988826814618,70.97398728384381,23400.53749956014
4.07,1.168175146032315e7,386.0224309636167,217.17075992441497,124.63012416748104,73.00656982031988,23948.907591257488
4.08,1.1806097553638462e7,398.78319752790685,224.0418941194727,128.3935333838013,75.10462670875978,24512.852604207397
4.09,1.193158766900977e7,412.0058657989959,231.1530229742595,132.28350537529232,77.27046609623582,25092.87012106912
4.1,1.2058228487881787e7,425.7083899793311,238.51319878681122,136.30466608718447,79.50648328269317,25689.475131615727
4.11,1.2186026646516273e7,439.90946468470935,246.13183925959734,140.4618209623548,81.8151650721016,26303.200704302133
4.12,1.2314988733844586e7,454.62855405345243,254.01873880900305,144.7599642392234,84.19909231523862,26934.598589252106
4.13,1.244512128887801e7,469.88593029636627,262.18408855624364,149.20428653682316,86.66094477286934,27584.2400412349
4.14,1.2576430798773538e7,485.70270296642747,270.63849074106537,153.80018135856653,89.20350452947874,28252.716440425414
4.15,1.2708923696145227e7,502.1008594246864,279.3929759308501,158.55325650252067,91.82965998346113,28940.640125072267
4.16,1.284260635682522e7,519.1033022253488,288.45902423982085,163.46933966763774,94.5424110400353,29648.64519218671
4.17,1.2977485097497668e7,536.7338863005394,297.8485798103655,168.5544901623208,97.34487234435416,30377.388249670243
4.18,1.3113566172962358e7,555.0174664280639,307.5740757047741,173.8150078094577,100.24027930217993,31127.54940806048
4.19,1.3250855774038218e7,573.9799337541524,317.6484511551994,179.25744160686597,103.23199209654456,31899.833032559935
4.2,1.3389360024650838e7,593.6482672220901,328.0851741682258,184.88860335954922,106.32350092987996,32694.96878101303
4.21,1.3529084979509853e7,614.050578591545,338.8982665752613,190.71557473000075,109.5184320833923,33513.71254333034
4.22,1.3670036621476086e7,635.2161608115858,350.10232298129324,196.74572218779107,112.82055212673073,34356.847397306345
4.23,1.3812220858730428e7,657.175545856396,361.7125416575067,202.98670712417842,116.23377535683467,35225.18479312168
4.24,1.395564352248815e7,679.9605507601242,373.74474505127426,209.44649774490992,119.76216847112042,36119.56547182491
4.25,1.4100310363871273e7,703.6043431452136,386.215409893976,216.13338498630242,123.40995757132849,37040.86076518807
4.26,1.424622705152691e7,728.141495021325,399.1416961144155,223.05599170261883,127.18153505024182,37989.97368743543
4.27,1.4393399168700822e7,753.6080463213385,412.5414722421866,230.2232915848084,131.08146523758157,38967.84016396121
4.28,1.4541832210366683e7,780.0415745052654,426.43335321916277,237.6446205009837,135.1144934575948,39975.43042932392
4.29,1.4691531580696758e7,807.481253907154,440.83672523025825,245.32969311037724,139.28555155586224,41013.75017417486
4.3,1.4842502589777092e7,835.9679382736444,455.77178563584346,253.2886207429983,143.59976722998127,42083.842157337036
4.31,1.4994750451150803e7,865.5442254719956,471.25957565706096,261.5319241824171,148.06247164341914,43186.78747803109
4.32,1.5148280278596794e7,896.2545413000528,487.32201548245746,270.07055681794446,152.67920729123807,44323.70716789602
4.33,1.5303097083281301e7,928.1452217007877,503.9819489821074,278.9159177219644,157.4557386160844,45495.76380753075
4.34,1.5459205770898601e7,961.2645919643691,521.2631755363475,288.079874749281,162.39805897574863,46704.16301348623
4.35,1.5616611138346259e7,995.6630678752509,539.1905015633262,297.57478367786246,167.51240272660772,47950.15538535901
4.36,1.5775317871133497e7,1031.393235335028,557.7897772225983,307.41350695677016,172.80525351805773,49235.03801674288
4.37,1.5935330539874751e7,1068.5099612997249,577.0879462197704,317.60944083399414,178.28335559206175,50560.1565735143
4.38,1.6096653597528957e7,1107.0704885268397,597.1130957920708,328.17653157725306,183.9537254625848,51926.90710923793
4.39,1.6259291376140187e7,1147.1345440127586,617.8945006460455,339.12930635616027,189.82366152373984,53336.73805534086
4.4,1.6423248083605096e7,1188.7644586914596,639.4626862888244,350.4828933076554,195.90075889200793,54791.15249015692
4.41,1.6588527800801987e7,1232.0252712558513,661.8494726334185,362.25304959939115,202.19291895304715,56291.71004060222
4.42,1.675513447795716e7,1276.9848695502021,685.0880423724419,374.4561909341518,208.70836505356579,57840.02950035462
4.43,1.6923071931888703e7,1323.7141022373671,709.2129952307126,387.10941469612163,215.45565481959315,59437.79089910287
4.44,1.7092343842387818e7,1372.2869264484057,734.2604116614879,400.2305378287426,222.44369428700224,61086.7381715978
4.45,1.7262953749159124e7,1422.780545001357,760.2679252374114,413.8381196362666,229.68175468880284,62788.68170556957
4.46,1.7434905048515745e7,1475.2755502087293,787.2747809991207,427.95150204792475,237.17948505806322,64545.50090349663
4.47,1.760820098986696e7,1529.8560930599517,815.321922422795,442.5908395512252,244.94693230695128,66359.14727846606
4.48,1.7782844672760285e7,1586.6100247058891,844.452052740811,457.7771350241389,252.99455463481473,68231.6469789133
4.49,1.7958839043053642e7,1645.6290911002661,874.7097265144653,473.5322818662186,261.33324219390823,70165.10427191154
4.5,1.8136186889986858e7,1707.0090901267565,906.1414268953857,489.8790949619234,269.9743345356296,72161.70437230925
4.51,1.8314890842454392e7,1770.8500719553033,938.7956511073697,506.84136210534217,278.92963930825647,74223.71695306287
4.52,1.8494953365744654e7,1837.2565321738127,972.7230110799188,524.443876369377,288.2114553302588,76353.49961800169
4.53,1.8676376758133557e7,1906.3376086505639,1007.9763139478773,542.7124897887966,297.8325898356461,78553.5013092651
4.54,1.88591631472065e7,1978.2073161544463,1044.6106808225961,561.6741555425226,307.8063855464256,80826.2664652911
4.55,1.9043314486773204e7,2052.9847430241334,1082.6836323646528,581.3569765808778,318.1467392312089,83174.43842909772
4.56,1.9228832552906897e7,2130.7943196577644,1122.2552145759742,601.7902630691136,328.86812978628666,85600.76411127487
4.57,1.9415718940892547e7,2211.766036585149,1163.3881045201188,623.0045758152341,339.98564181128944,88108.09779443349
4.58,1.9603975061356664e7,2296.0357235874667,1206.1477304991965,645.0317956911407,351.51499170976115,90699.40588798196
4.59,1.9793602136924908e7,2383.7453141789406,1250.6024077080485,667.9051688476553,363.47255839023154,93377.77153676255
4.6,1.9984601198645074e7,2475.043123614733,1296.8234526949602,691.6593805988598,375.87540762156084,96146.3992978477
4.61,2.0176973082261503e7,2570.084168705964,1344.8853448770974,716.3306119352542,388.7413284756309,99008.6206464699
4.62,2.0370718424960736e7,2669.030446079634,1394.865845488321,741.9566091355745,402.0888587701831,101967.89864860276
4.63,2.0565837661337044e7,2772.05130293422,1446.8461737432751,768.5767592295199,415.93732416568406,105027.83423152874
4.64,2.076233102025573e7,2879.3237369013696,1500.9111471085548,796.2321532742371,430.30686886957295,108192.1712419986
4.65,2.0960198520813465e7,2991.0327929966816,1557.1493566746103,824.9656792200018,445.2184936713475,111464.80304017923
4.66,2.115943996900516e7,3107.371918462988,1615.6533446556164,854.8220854010558,460.6940954755625,114849.77849037273
4.67,2.136005495393009e7,3228.543364047659,1676.5197719966366,885.8480832223883,476.75650286152677,118351.30853171893
4.68,2.1562042844114162e7,3354.758612837514,1739.8496350403896,918.0924211795771,493.42952448292846,121973.77336206226
4.69,2.1765402784014586e7,3486.238784287748,1805.748434326939,951.6059879270614,510.7379846588034,125721.72901104251
4.7,2.197013369001747e7,3623.215138311151,1874.3264200907918,986.4419072582914,528.7077776864876,129599.91566465115
4.71,2.217623424716556e7,3765.9294948061192,1945.698778135395,1022.6556347519845,547.3659075661427,133613.2644960882
4.72,2.2383702904983908e7,3914.634798552779,2019.9858895316945,1060.3050781224058,566.7405444684068,137766.90684404992
4.73,2.2592537874190334e7,4069.59558953781,2097.3135547828283,1099.450690099113,586.8610735528148,142066.18188808914
4.74,2.2802737122621033e7,4231.08859613498,2177.813251058344,1140.1556088589807,607.7581497845471,146516.64614045143
4.75,2.3014298371695366e7,4399.403293970967,2261.622409959267,1182.485756842064,629.4637590795063,151124.08254411747
4.76,2.3227219092577256e7,4574.842511098004,2348.884670463005,1226.509992532933,652.0112713376622,155894.510046274
4.77,2.344149650232799e7,4757.7230918831565,2439.750208693287,1272.300227093866,675.4355130259305,160834.1943115342
4.78,2.365712756032202e7,4948.376515533384,2534.3759986637374,1319.9315769590721,699.7728217055454,165949.65745507207
4.79,2.3874108964103896e7,5147.149668717041,2632.926183601112,1369.4825103814255,725.0611269996458,171247.69034862795
4.8,2.4092437145982344e7,5354.405494688128,2735.572363127694,1421.0349942233079,751.3400113146552,176735.362831197
4.81,2.4312108268724598e7,5570.523857799119,2842.4939898808593,1474.6746748556275,778.650795076374,182420.03728467235
4.82,2.4533118222125027e7,5795.902267016986,2953.8787087554147,1530.491022901535,807.0366095221871,188309.3800214703
4.83,2.4755462618753932e7,6030.956795005955,3069.9227591953063,1588.5775430236067,836.5424817518623,194411.37552395483
4.84,2.4979136790297437e7,6276.122926351486,3190.8313885111124,1649.0319278415388,867.215424267236,200734.33976308553
4.85,2.5204135783490714e7,6531.856506677262,3316.81925304442,1711.956287334513,899.104518563174,207286.93474015803
4.86,2.543045435615556e7,6798.634741817139,3448.1109093594046,1777.4573248210445,932.2610217439734,214078.18406999914
4.87,2.565808697331556e7,7076.9571817166825,3584.941227607677,1845.6465764570257,966.738452101857,221117.487950856
4.88,2.5887027802937895e7,7367.346879016718,3727.5559514248757,1916.6406230680877,1002.592710026911,228414.6410477891
4.89,2.611727071220536e7,7670.35141756528,3876.21214083481,1990.5613295449555,1039.8821700480537,235979.8480936486
4.9,2.634880926299145e7,7986.544233530977,4031.1787905401966,2067.5361040914195,1078.6678130215778,243823.74403939588
4.91,2.658163670817678e7,8316.525723304861,4192.737327587205,2147.6981357065833,1119.0133305835643,251957.41084274548
4.92,2.6815745986994233e7,8660.92469821226,4361.182267882527,2231.186701300675,1160.985263810804,260392.3993924017
4.93,2.7051129721202366e7,9020.399634192014,4536.821801061528,2318.147410136189,1204.6531272044754,269140.74842025165
4.94,2.7287780210452154e7,9395.640219368297,4719.97846535431,2408.7325515599427,1250.0895494446163,278215.0075664227
4.95,2.752568942816117e7,9787.368806673396,4910.989845536284,2503.101360538932,1297.3704222468718,287628.2592862466
4.96,2.776484901697508e7,10196.34203275577,5110.20926126533,2601.4203969259793,1346.5750423789204,297394.1427509933
4.97,2.800525028428567e7,10623.352505822097,5318.0065843829525,2703.8638462506065,1397.7862862016775,307526.87914648803
4.98,2.8246884197756268e7,11069.230509427913,5534.768957985919,2810.6139228321977,1451.0907571459009,318041.2966560332
4.99,2.848974138047759e7,11534.84594060041,5760.901726626808,2921.861221072196,1506.5789837408645,328952.85926756606
5.0,2.873381210653269e7,12021.110109390156,5996.829204692634,3037.805131660604,1564.3455772381133,340277.6930474155
5.01,2.8979086295765992e7,12528.977950004906,6242.99571655157,3158.654260282858,1624.4894515906265,352032.6186912454
5.02,2.9225553509321768e7,13059.44994353393,6499.866438116837,3284.626851534529,1687.1139969117096,364235.17952060315
5.03,2.9473202944072604e7,13613.574595780101,6767.928534276571,3415.951282729228,1752.3273180409808,376903.67760362657
5.04,2.9722023427990988e7,14192.450544924532,7047.692109116609,3552.8665008697026,1820.24243167975,390057.20437946817
5.05,2.997200341432777e7,14797.229275498996,7339.6914211229005,3695.622590416051,1890.9775190210084,403715.679846942
5.06,3.02231309766488e7,15429.11749198614,7644.485981926003,3844.481236543316,1964.6561550188567,417899.88696406066
5.07,3.047539380284774e7,16089.380033967815,7962.661832184195,3999.716360759153,2041.407571346626,432631.51336961944
5.08,3.072877918969782e7,16779.342595142196,8294.832823481825,4161.614627500746,2121.3669248677907,447933.19064365537
5.09,3.0983274036735818e7,17500.394821720736,8641.641950104082,4330.476140731095,2204.6755700187664,463828.538301441
5.1,3.123886484023357e7,18253.99343378843,9003.762833841578,4506.615010609296,2291.4813701737075,480342.2086415707
5.11,3.149553768691404e7,19041.665524348537,9381.901127469038,4690.360107077875,2381.93898307323,497499.93327917554
5.12,3.175327824730229e7,19865.012112538145,9776.796205363438,4882.055701904753,2476.210215022666,515328.57389144826
5.13,3.2012071769195806e7,20725.711680944427,10189.222667444143,5082.062275746069,2574.4643258868373,533856.1718531873
5.14,3.227190307034226e7,21625.524196173905,10619.992238788438,5290.757254420279,2676.8784259329186,553112.0052649091
5.15,3.253275653161394e7,22566.294906609503,11069.955396284364,5508.535862221996,2783.637805637937,573126.6420256812
5.16,3.2794616088928245e7,23549.95888250699,11540.003489039656,5735.811973718095,2894.9363767735954,593932.0037693256
5.17,3.3057465226050034e7,24578.54511033343,12031.070514322277,5973.0190107423405,3010.9770330482515,615561.4228897822
5.18,3.3321286965709623e7,25654.181582268124,12544.135462848855,6220.610924252741,3131.972135583375,638049.7137039688
5.19,3.358606386190234e7,26779.099754108785,13080.22428205089,6479.063140976435,3258.143912592897,661433.2343580386
5.2,3.3851777990185395e7,27955.640196221982,13640.412444710284,6748.873683998488,3389.724988402543,685749.9652972234
5.21,3.411841093930965e7,29186.257503677625,14225.827144971845,7030.564181612135,3526.958831707446,711039.5772600689
5.22,3.438594380068393e7,30473.526512948403,14837.650087640479,7324.681131602812,3670.100327201686,737343.5170417678
5.23,3.465435715915437e7,31820.147765776528,15477.119965889977,7631.796989524182,3819.4162825096605,764705.0829368397
5.24,3.492363108161681e7,33228.95429731242,16145.535471350944,7952.511579943456,3975.1860422102573,793169.5178158503
5.25,3.51937451067518e7,34702.917760552686,16844.2581028091,8287.453284339015,4137.702063456123,822784.0934271757
5.26,3.5464678232745804e7,36245.15580075161,17574.715403307637,8637.280602645922,4307.270573545305,853598.210945341
5.27,3.5736408905790284e7,37858.93894668959,18338.40414706808,9002.68346253859,4484.212223693592,885663.4955142762
5.28,3.600891500684356e7,39547.69860145872,19136.893818416298,9384.384936173716,4668.862793158623,919033.9046442223
5.29,3.628217383870888e7,41315.034802143484,19971.83022057096,9783.142693108915,4861.573929798578,953765.8342992214
5.3,3.655616211173317e7,43164.72487667927,20844.939221424695,10199.75087986522,5062.713905911856,989918.2357928485
5.31,3.683085592928803e7,45100.73216668757,21758.030823649322,10635.04173849318,5272.6684532915315,1.0275527346191675e6
5.32,3.710623077226236e7,47127.215422162255,22713.0032133446,11089.887660132259,5491.841578227932,1.0667337567996148e6
5.33,3.7382261482778534e7,49248.53857516643,23711.847327029594,11565.202990633905,5720.656497941716,1.107528661556504e6
5.34,3.765892224729623e7,51469.28096677388,24756.65125005991,12061.946273345198,5959.556524435595,1.1500078783697155e6
5.35,3.793618657840164e7,53794.248254019636,25849.60531339994,12581.122262596846,6209.006108639694,1.1942450545209027e6
5.36,3.821402729630369e7,56228.48358317886,26993.00689784553,13123.784374791172,6469.491804660233,1.2403172043812561e6
5.37,3.849241650851822e7,58777.2797198652,28189.266097090775,13691.03693211894,6741.523428722992,1.288304872961913e6
5.38,3.877132558953701e7,61446.191281756626,29440.910983094676,14284.037841297004,7025.635115226994,1.3382922989375386e6
5.39,3.905072515817864e7,64241.04820931904,30750.59388533222,14904.001094888026,7322.38660032564,1.3903675957205668e6
5.4,3.933058505521647e7,67167.96916581989,32121.097169380442,15552.199697102198,7632.364380514557,1.4446229296529626e6
5.41,3.96108743181308e7,70233.37648544568,33555.340192460884,16229.968452983238,7956.183132843761,1.5011547203950994e6
5.42,3.989156115645922e7,73444.0108605542,35056.3856516983,16938.707164535026,8294.48698762374,1.5600638358834083e6
5.43,4.017261292367001e7,76806.94790980668,36627.44728033835,17679.883738228815,8647.951098237396,1.6214558139209566e6
5.44,4.045399608996288e7,80329.61429151142,38271.896829676094,18455.037679951733,9017.283041055633,1.68544107575951e6
5.45,4.073567621096604e7,84019.80604155584,39993.27257523533,19265.783551859164,9403.224548930259,1.7521351708983812e6
5.46,4.101761789768153e7,87885.70626993054,41795.28700375674,20113.814799757634,9806.553052910635,1.8216590114067304e6
5.47,4.129978478168708e7,91935.9054276938,43681.8362046084,21000.907591484625,10228.083594841695,1.8941391420942354e6
5.48,4.158213948188429e7,96179.42076204105,45657.00834080519,21928.925015494005,10668.670527040867,1.9697079979545625e6
5.49,4.186464356586253e7,100625.71868259783,47725.09400770514,22899.821334577333,11129.209620946347,2.0485042020584438e6
5.5,4.214725751307114e7,105284.73616942867,49890.59557515935,23915.646599776304,11610.639942627948,2.130672848784105e6
5.51,4.2429940671976276e7,110166.90542097656,52158.238602857164,24978.551355263513,12113.946176077741,2.2163658319935636e6
5.52,4.2712651219237655e7,115283.17742978342,54532.9821497039,26090.791717392924,12640.160694364047,2.305742157031035e6
5.53,4.299534611226209e7,120645.04910678224,57020.03134274722,27254.734568865173,13190.366117881887,2.3989683019712497e6
5.54,4.327798104392085e7,126264.58926174913,59624.848760070345,28472.86315884649,13765.697603192577,2.4962185617229696e6
5.55,4.356051039007624e7,132154.46841089032,62353.16825781434,29747.782827128285,14367.345658310647,2.597675445379796e6
5.56,4.384288715932612e7,138327.9874234538,65211.00754451694,31082.227187833505,14996.558673869788,2.7035300561711723e6
5.57,4.4125062935052894e7,144799.1102313294,68204.68337815888,32479.064427196372,15654.646019285441,2.8139825282008215e6
5.58,4.440698781962687e7,151582.49542975976,71340.82546313335,33941.304140372216,16342.980843902504,2.9292424464468374e6
5.59,4.468861037050077e7,158693.53211903688,74626.39313642755,35472.104249889715,17063.003479633422,3.049529326445161e6
5.6,4.496987753824475e7,166148.37477524512,78068.6907332533,37074.77857226834,17816.224543193428,3.1750730790524553e6
5.61,4.525073459618157e7,173963.982465731,81675.38588858012,38752.80440850116,18604.228672611593,3.3061145369349993e6
5.62,4.5531125071565405e7,182158.1573337019,85454.5265335273,40509.83092409377,19428.677965500134,3.442905969360533e6
5.63,4.581099066822144e7,190749.5874426897,89414.56094607417,42349.687468804055,20291.31607880009,3.5857116597157386e6
5.64,4.609027119012309e7,199757.88924355435,93564.35655667493,44276.392859496256,21193.9720421058,3.7348084761552396e6
5.65,4.636890445645762e7,209203.65432196073,97913.22189131667,46294.16449492971,22138.564752405044,3.890486504845819e6
5.66,4.664682621681079e7,219108.49623309186,102470.92737986613,48407.42863415248,23127.107205497075,4.053049682818924e6
5.67,4.6923970058021106e7,229495.101453575,107247.72934690643,50620.83038470386,24161.71142058845,4.222816492283769e6
5.68,4.720026731013536e7,240387.28098428698,112254.3930336656,52939.24507106612,25244.59313756831,4.4001206626036065e6
5.69,4.747564694442081e7,251810.02579891938,117502.21878611183,55367.78918228869,26378.07720587456,4.585311931223811e6
5.7,4.775003546906304e7,263789.5637075699,123003.06755769187,57911.83294193733,27564.602808332715,4.778756823427147e6
5.71,4.8023356817845866e7,276353.41951187444,128769.38940380559,60577.01229563587,28806.729341458427,4.980839484689318e6
5.72,4.829553223434729e7,289530.4777238411,134814.25179615573,63369.24281355057,30107.142241323843,5.191962548877359e6
5.73,4.856648015087141e7,303351.0475905027,141151.37050900815,66294.73280113711,31468.659378839395,5.41254804666257e6
5.74,4.883611605978704e7,317846.93230369175,147795.14111431313,69359.99867350573,32894.23757313197,5.643038374172936e6
5.75,4.910435238227603e7,333051.4990603702,154760.67234554281,72571.87928727338,34386.97952699218,5.883897282704661e6
5.76,4.937109832543377e7,348999.7553906439,162063.82116078062,75937.55292561161,35950.141119526466,6.135610960682465e6
5.77,4.96362597403118e7,365728.42445517343,169721.22868726557,79464.55297189644,37587.13891258964,6.398689111121565e6
5.78,4.989973896345769e7,383276.029063298,177750.3592378425,83160.78663601512,39301.558317082534,6.673666160127639e6
5.79,5.016143466356899e7,401682.9724791837,186169.53897693494,87034.55212205273,41097.16171172523,6.961102430489292e6
5.8,5.042124166630695e7,420991.63059138734,194997.99924912132,91094.55920966012,42977.89757524423,7.2615854897409845e6
5.81,5.067905078863788e7,441246.43860486767,204255.91816783333,95349.94810828817,44947.90927514672,7.575731431021224e6
5.82,5.093474864601849e7,462493.99165551935,213964.4685606244,99810.31198266291,47011.54525053791,7.904186372874426e6
5.83,5.118821747318867e7,484783.1378974001,224145.8627648629,104485.71773315563,49173.368550885134,8.24762786211009e6
5.84,5.143933491318505e7,508165.0876377483,234823.4054135815,109386.73052448292,51438.1681414796,8.60676653610363e6
5.85,5.168797382300061e7,532693.513466815,246021.54182198265,114524.4367808921,53810.969299734985,8.982347666697862e6
5.86,5.1934002044299245e7,558424.6677405959,257765.9157375656,119910.4707482377,56297.04609879635,9.37515299404708e6
5.87,5.21772821920378e7,585417.4905068645,270083.4218039471,125557.04003485113,58901.93279926939,9.78600243522822e6
5.88,5.241767140715891e7,613733.7349210489,283002.26829457574,131476.95421995208,61631.437549563154,1.021575609722926e7
5.89,5.265502112608769e7,643438.0837386735,296552.0342226598,137683.65329192334,64491.65493932969,1.0665316178138083e7
5.9,5.288917681595701e7,674598.2820702855,310763.7369951432,144191.23832747294,67488.98094385998,1.113562916670304e7
5.91,5.3119977723001935e7,707285.2630573588,325669.8947631702,151014.503156976,70630.12682396584,1.1627687966492139e7
5.92,5.3347256590859294e7,741573.287330826,341304.5989112652,158168.96720358016,73922.13534582712,1.2142534292143065e7
5.93,5.3570839386455595e7,777540.0780849138,357703.58217216155,165670.91061572358,77372.39621106604,1.2681261046208598e7
5.94,5.379054500163213e7,815266.9666823412,374904.29590114736,173537.40947842647,80988.66360392545,1.3245014928090168e7
5.95,5.400618495576456e7,854839.0368873161,392945.9844109877,181786.37454280013,84779.07333602347,1.3834999092650553e7
5.96,5.4217563081614584e7,896345.2756590343,411869.766774924,190436.58904214491,88752.16174285658,1.4452475986308577e7
5.97,5.4424475203045405e7,939878.726561423,431718.7181532096,199507.7512462895,92916.88481921738,1.509877033060322e7
5.98,5.462670880751956e7,985536.6439453962,452537.9554691132,209020.5150024834,97282.63841566577,1.5775272191163843e7
5.99,5.482404269775877e7,1.0334206551178736e6,474374.7264397545,218996.5363245067,101859.27965273772,1.6483440333196074e7
6.0,5.501624665276784e7,1.083636916229914e6,497278.4986395113,229458.51689123403,106657.14843079988,1.7224805539849296e7
6.01,5.520308105445483e7,1.136296281539862e6,521301.0564322206,240430.25468596932,111687.09132062524,1.8000974375802066e7
6.02,5.538429653799081e7,1.1915144596052538e6,546496.5932826505,251936.69086617406,116960.48451496768,1.881363279046492e7
6.03,5.5559633596888356e7,1.249412186606356e6,572921.8161632858,264003.9642510128,122489.26027545733,1.9664550311492976e7
6.04,5.57288222227811e7,1.3101153814368763e6,600636.0412812893,276659.46212208684,128285.93157541878,2.05555839885858e7
6.05,5.5891581494747825e7,1.3737553188109733e6,629701.3049257649,289931.87818330276,134363.6210673664,2.1488683025319476e7
6.06,5.6047619208663546e7,1.4404687813439535e6,660182.4629341436,303851.26790450845,140736.0877683995,2.2465893137156233e7
6.07,5.619663145829868e7,1.5103982271870063e6,692147.3064476873,318449.1095049073,147417.7584253834,2.3489361621835355e7
6.08,5.6338302255683586e7,1.5836919360204102e6,725666.6653318827,333758.36433982715,154423.75664382297,2.45613422152663e7
6.09,5.647230311238871e7,1.6605041653103156e6,760814.5270168927,349813.54055633646,161769.93650528244,2.5684200604188893e7
6.1,5.659829265513784e7,1.7409952852722725e6,797668.1436170992,366650.75867988606,169472.91450102287,2.686041985946013e7
6.11,5.671591621586488e7,1.8253319173141299e6,836308.1519307251,384307.8178727284,177550.10531324716,2.8092606413062908e7
6.12,5.6824805450235866e7,1.9136870509032453e6,876818.6833812299,402824.266417445,186019.75683065137,2.9383496137335952e7
6.13,5.6924577946983024e7,2.006240156465653e6,919287.4827028473,422241.47054520255,194900.98795716863,3.0735960809036113e7
6.14,5.701483685809647e7,2.1031772755883294e6,963806.0198431171,442602.6895643586,204213.82712186218,3.2153014934224237e7
6.15,5.709517054148331e7,2.204691098711126e6,1.0104696039606103e6,463953.146888539,213979.25182689723,3.363782270141863e7
6.16,5.716515221549626e7,2.3109810175282825e6,1.0593774955299762e6,486340.1093228033,224219.23096211543,3.519370564882325e7
6.17,5.722433964940768e7,2.4222531565438714e6,1.1106330124639554e6,509812.9600863668,234956.76601280618,3.682415014852952e7
6.18,5.727227486110702e7,2.538720373510006e6,1.164343638958195e6,534423.2811551853,246215.9371250372,3.853281596614385e7
6.19,5.730848387127457e7,2.6606022315554176e6,1.220621120676343e6,560224.9282525895,258021.94618099928,4.032354437622187e7
6.2,5.733247646821019e7,2.788124931274543e6,1.2795815653102682e6,587274.1146176821,270401.16619594186,4.220036761572546e7
6.21,5.7343746045721345e7,2.921521206150097e6,1.3413455232862523e6,615629.4878263596,283381.1866651967,4.416751777966411e7
6.22,5.73417694625784e7,3.0610301684185485e6,1.4060380738258734e6,645352.2130724431,296990.8656115972,4.622943713782746e7
6.23,5.732600699086206e7,3.206897105403588e6,1.4737888864577452e6,676506.0511754169,311260.3776301341,4.839078798311148e7
6.24,5.729590230032571e7,3.359373219533577e6,1.5447322854702752e6,709157.4394792834,326221.2678202032,5.0656463782132946e7
6.25,5.7250882551856466e7,3.5187152983944956e6,1.6190072858211526e6,743375.5694854966,341906.50273362943,5.303160013102276e7
6.26,5.719035854105696e7,3.685185325821864e6,1.6967576278989026e6,779232.4636516621,358350.52551394224,5.5521586747552805e7
6.27,5.711372497873932e7,3.8590499946335163e6,1.7781317796564281e6,816803.0501188656,375589.30962394644,5.813207965662765e7
6.28,5.702036083307461e7,4.040580162608411e6,1.863282932292133e6,856165.233341172,393660.41442917136,6.086901402668146e7
6.29,5.690962984815829e7,4.230050169933306e6,1.9523689583969505e6,897399.9630946916,412603.0415469137,6.373861775810386e7
6.3,5.678088112896067e7,4.427737111683451e6,2.04555235792592e6,940591.295989592,432458.08992091333,6.674742513115809e7
6.31,5.663344995623512e7,4.633919919030125e6,2.1430001596712787e6,985826.4552322066,453268.2141035677,6.99022919198277e7
6.32,5.64666586690665e7,4.848878410471869e6,2.244883805227002e6,1.0331958796626522e6,475077.87825893325,7.32104099277345e7
6.33,5.62798178349808e7,5.072892099735719e6,2.351378979427304e6,1.0827932698215174e6,497933.414834592,7.667932360806352e7
6.34,5.607222750241621e7,5.306238973932278e6,2.4626654167232043e6,1.1347156202819792e6,521883.0772105337,8.031694568745176e7
6.35,5.584317878007595e7,5.54919399827898e6,2.578926645799874e6,1.1890632470692657e6,546977.0965771537,8.41315751496024e7
6.36,5.559195555103583e7,5.802027555936445e6,2.7003496984290853e6,1.2459397975842424e6,573267.7328119561,8.813191421450967e7
