4.11,1.2186348194400685e7,207.78468523546542,151.2567673965881,110.830252597917,81.75112939784651,60.710625407782594,45.394988085851935,34.178456735402015,25.913065321208247,18858.86913298141
4.12,1.2315322799307097e7,214.25055153281093,155.85334052073907,114.11648888140215,84.11418027059598,62.41987414163517,46.63875779674285,35.08903629744582,26.58383906361188,19255.47294283552
4.13,1.244546838590788e7,220.9346358377148,160.60208242044132,117.50936293596614,86.55233953701789,64.18229921675386,47.92037544231184,36.02669921946387,27.274099450083373,19662.220050564378
4.14,1.2576791463388735e7,227.84478016875076,165.50837585914496,121.0125827759431,89.06817514826638,65.99968628387326,49.24108868575585,36.99232144817706,27.984464475830066,20079.40154769023
4.15,1.2709298487476293e7,234.98912366250795,170.5778021743452,124.62999480940826,91.66434754911933,67.8738847509879,50.6021890224927,37.98680920746689,28.7155731414259,20507.317645204206
4.16,1.2842995858168751e7,242.37611275591806,175.81615307185314,128.36558514937775,94.34361422861637,69.8068101011513,52.005013391535904,39.01110009568303,29.46808620326995,20946.277978164147
4.17,1.2977889917259734e7,250.01451481563814,181.22943520934314,132.2234887013872,97.10883252061691,71.80044646450564,53.4509458880894,40.06616425191706,30.242686970690848,21396.60192767988
4.18,1.3113986946037235e7,257.91342932458474,186.82388162302976,136.2079916197045,99.96296412040822,73.85684909420156,54.94141946718318,41.15300551554563,31.040082098229487,21858.618941053694
4.19,1.325129316271428e7,266.08230241476633,192.60595824030867,140.32353989386792,102.90907856647577,75.97814716787632,56.47791782625273,42.272662706694575,31.86100246003327,22332.668883673083
4.2,1.3389814720088705e7,274.5309392967811,198.58237451391977,144.57474343965856,105.95035762253448,78.16654644241736,58.061977210428154,43.426210854343104,32.70620398819813,22819.102376214458
4.21,1.3529557702894531e7,283.269519608059,204.760092357419,148.9663837805899,109.09009957401726,80.4243322914402,59.695188473295346,44.6147625963297,33.57646862797923,23318.281177665875
4.22,1.3670528125407612e7,292.3086113649935,211.14633566555102,153.50342022929433,112.33172341189699,82.75387257056506,61.379199001696996,45.83946948804527,34.47260523030692,23830.57854265412
4.23,1.3812731928738132e7,301.6591870218493,217.74860204382782,158.19099632789877,115.67877403695103,85.15762088971306,63.115714956196804,47.10152352282679,35.395450588258406,24356.379635565405
4.24,1.3956174978362534e7,311.3326392440006,224.574671057118,163.0344484816152,119.13492623448117,87.63811973007067,64.90650334145481,48.40215853875833,36.34587039558651,24896.081912516245
4.25,1.4100863061380725e7,321.34079758824953,231.6326189390057,168.03931096090474,122.70399082307105,90.19800394529277,66.75339442245784,49.742651856651335,37.32476036240818,25450.095565533837
4.26,1.424680188395452e7,331.69594637321273,238.93082564213887,173.21132717270942,126.38991847855304,92.84000417647586,68.6582839727008,51.124325806546736,38.33304725433373,26018.843934750163
4.27,1.4393997068550562e7,342.41084196228326,246.4779924561522,178.55645326293043,130.1968067915556,95.56695057817699,70.62313586018227,52.548549479167185,39.37169008443384,26602.7639812349
4.28,1.4542454151272152e7,353.49873291677414,254.28314824073405,184.08087192312271,134.12890408446157,98.38177657427315,72.64998450714288,54.01674039460054,40.44168124813128,27202.306735185768
4.29,1.4692178579098538e7,364.97337801977295,262.3556695459807,189.79099499645258,138.19061725460818,101.28752281813115,74.74093764430067,55.530366366256345,41.544047790647085,27817.93779682902
4.3,1.484317570711089e7,376.8490687172368,270.70528680224567,195.69347929351548,142.38651582972113,104.287341317146,76.89817901080934,57.090947330600045,42.67985265033376,28450.13782537632
4.31,1.4995450795726525e7,389.14064823403817,279.34210609942517,201.79522908463036,146.72134036390347,107.38449965399933,79.12397128184317,58.7000573272362,43.85019600391494,29099.40306859337
4.32,1.5149009007826248e7,401.8635361507049,288.27661659951997,208.10341293533457,151.20000710393043,110.58238550305173,81.42065903871402,60.35932650933475,45.05621663143744,29766.245897478766
4.33,1.5303855405984122e7,415.0337490636992,297.51971269988053,214.62546733497203,155.8276165955764,113.88451113502556,83.79067186937772,62.070443239676614,46.299093339040674,30451.19536404597
4.34,1.5459994949496618e7,428.66792715204514,307.0827042341844,221.36911338098335,160.60945940965757,117.29451836657782,86.23652765055687,63.835156309536316,47.58004646418549,31154.797788792406
4.35,1.5617432491610916e7,442.7833568479774,316.977337673036,228.34236284176728,165.55102460897427,120.81618336577999,88.76083581943362,65.6552771494929,48.90033937498735,31877.617345951854
4.36,1.5776172776467063e7,457.3979991904285,327.21581054369153,235.5535335653779,170.65800692818965,124.45342206297458,91.36630099797333,67.53268227672307,50.26128012904305,32620.23670866936
4.37,1.593622043630928e7,472.53051510263515,337.81079064103534,243.0112591727566,175.93631486485097,128.2102953086625,94.05572646025604,69.46931563696504,51.6642230602815,33383.25766563101
4.38,1.6097579988370907e7,488.20029523785723,348.77543569675765,250.7245022547447,181.39207957443833,132.0910147421395,96.83201810393942,71.46719128319029,53.11057059316824,34167.301824305854
4.39,1.6260255832039483e7,504.42748854189233,360.12341006935327,258.70256862931785,187.03166250886113,136.09994838666717,99.69818816489315,73.52839588330617,54.601774940329555,34973.01126761071
4.4,1.6424252245723037e7,521.2330333014327,371.86891013922553,266.95511776836173,192.86166611857666,140.2416269510306,102.65735952038997,75.65509161958894,56.13934006470736,35801.04931197321
4.41,1.6589573383937255e7,538.6386896227477,384.02667860171493,275.4921820696343,198.88894115707407,144.52074996476009,105.71276972181579,77.84951890934728,57.72482351971859,36652.10121593013
4.42,1.6756223274187949e7,556.6670715675461,396.61203534961356,284.3241745896952,205.120599080973,148.94219248859565,108.86777560623563,80.11399950936419,59.359838548463166,37526.87498839417
4.43,1.692420581396057e7,575.3416839226628,409.6408903134119,293.4619130029536,211.56401936292417,153.51101188167183,112.12585772053104,82.45093949815634,61.04605609908001,38426.10216138392
4.44,1.7093524767633844e7,594.6869557417981,423.1297787123769,302.9166256907639,218.2268632555289,158.23245493446933,115.4906252316628,84.86283257916352,62.78520705652774,39350.53864628522
4.45,1.7264183763376504e7,614.7282812843387,437.095874377944,312.69997895809155,225.11708170407627,163.11196531668537,118.96582079888084,87.35226336164034,64.57908445791016,40300.965579867305
4.46,1.7436186290090967e7,635.4920557524613,451.55702719704755,322.82408364134506,232.2429298782986,168.15519117848402,122.55532578391355,89.9219108638314,66.42954585741175,41278.190228184714
4.47,1.760953569422325e7,657.0057200480456,466.5317799258287,333.30152325718376,239.61297655124238,173.3679933408512,126.26316564295195,92.57455213962378,68.338515773125,42283.04691760215
4.48,1.7784235176740292e7,679.2977996219706,482.0394049457882,344.14536384455124,247.23611863446718,178.75645339321545,130.09351542517624,95.31306597410729,70.30798817975376,43316.39798364112
4.49,1.79602877898629e7,702.3979526352657,498.099927689026,355.3691806134439,255.12159289013954,184.32688269043382,134.05070575338462,98.14043690141615,72.34002921726085,44379.134798183
4.5,1.813769643406521e7,726.337013004746,514.7341603232584,366.98707353428875,263.27898988856833,190.0858310171096,138.13922863525627,101.05975910895202,74.43677982205968,45472.17876670475
4.51,1.8316463854764387e7,751.1470413714162,531.963734045474,379.01369048116504,271.7182686326874,196.0400963921383,142.36374404967657,104.07424085723632,76.60045870441228,46596.482453820514
4.52,1.849659263930672e7,776.8613736461391,549.8111284747628,391.46425049042625,280.4497697317741,202.1967344522135,146.7290861609993,107.18720865297482,78.83336515838421,47753.03064354614
4.53,1.8678085213664595e7,803.5146741423828,568.2997137649676,404.35456223074624,289.4842331171382,208.56306900499968,151.24027047498078,110.4021120463669,81.13788229107374,48942.84155622532
4.54,1.886094383936837e7,831.1429908417456,587.4537759746953,417.70105577641635,298.83281066756615,215.14670232905002,155.90250059157768,113.72252816308416,83.51648007165974,50166.96799398133
4.55,1.9045170610255063e7,859.7838104271381,607.2985683537361,431.5207966414818,308.5070867496164,221.95552641615242,160.72117587585123,117.15216684249192,85.9717187874812,51426.49863895989
4.56,1.9230767449323494e7,889.4761208941209,627.8603347397772,445.8315251961292,318.51909100840953,228.99773435660907,165.70189888676873,120.69487561928023,88.50625239286306,52722.55930621525
4.57,1.9417736105550975e7,920.2604691650847,649.1663674762456,460.65166860029404,328.88132098854027,236.2818322911282,170.85048353824075,124.35464518656455,91.12283218086458,54056.314318252975
4.58,1.9606078150680564e7,952.1790306424436,671.2450329441795,476.0003847184768,339.60675631129334,243.81665196529968,176.1729633079558,128.1356148949187,93.82431047702802,55428.96788178493
4.59,1.9795794976103883e7,985.2756709401104,694.1258315977703,491.8975763270552,350.7088821551468,251.61136346310496,181.67559988112868,132.0420785361461,96.61364452356476,56841.765536382416
4.6,1.9986887789588306e7,1019.5960216892012,717.8394313697239,508.3639350957119,362.20170644353186,259.67548905069106,187.3648922725749,136.0784904471547,99.49390057629834,58295.99567638998
4.61,2.017935761222599e7,1055.1875480794406,742.4177247163735,525.4209629186004,374.09978286038324,268.0189167457424,193.24758593992257,140.2494716057141,102.46825799505274,59792.99107031344
4.62,2.037320527512543e7,1092.0996299871651,767.8938749111883,543.0910118427479,386.4182323925419,276.65191551386135,199.33068290012542,144.55981639228025,105.54001377891159,61334.130540387814
4.63,2.056843141639749e7,1130.383637481968,794.302366843165,561.3973165171454,399.17276517284284,285.58514987220525,205.62145141408243,149.01449906550167,108.71258690786432,62920.840568429645
4.64,2.0765036477863953e7,1170.0930160414894,821.6790688449548,580.3640272770255,412.37970697453153,294.8296963588897,212.1274370606683,153.61868115662858,111.98952329880073,64554.59712580142
4.65,2.0963020702033438e7,1211.2833723176982,850.0612767514294,600.0162559688252,426.05602001690056,304.39705950048034,218.8564732084186,158.37771846776167,115.37450049382821,66236.9274000814
4.66,2.116238412888264e7,1254.012562574661,879.4877909538641,620.3801017072257,440.2193341583499,314.2991894188163,225.8166929418647,163.29716902859633,118.87133298933962,67969.41175689659
4.67,2.136312659278855e7,1298.3407902032657,909.9989564627965,641.4827094578321,454.8879676906778,324.54849948697904,233.0165405682572,168.3828007809524,122.48397738004184,69753.68562675193
4.68,2.1565247719409417e7,1344.3306980368902,941.6367514928817,663.3522915769848,470.0809621106594,335.15788505168985,240.4647843258762,173.64060005183782,126.21653802967799,71591.44158596765
4.69,2.1768746922576815e7,1392.0474772667092,974.4448298966879,686.018194517232,485.8181048224706,346.14074294891276,248.17052911368526,179.07678004663921,130.07327275211827,73484.4314328796
4.7,2.1973623401276156e7,1441.5589659716325,1008.4686140270511,709.5109230605303,502.11996551264406,357.5109914378143,256.14322995626094,184.69778982293295,134.05859881270666,75434.46838234409
4.71,2.217987613650856e7,1492.9357683011726,1043.755349017066,733.8622078352396,519.0079234402062,369.2830917710466,264.3927061745979,190.51032373503622,138.17709924120186,77443.4293654156
4.72,2.238750388836875e7,1546.2513620426046,1080.3541913391905,759.1050403642831,536.5042031907583,381.4720694297344,272.9291555838511,196.52133089317357,142.43352915284854,79513.25733180474
4.73,2.2596505192903858e7,1601.5822264607627,1118.3162832731475,785.2737344978198,554.6319087773345,394.0935378430674,281.76317023318103,202.73802564272805,146.83282274811344,81645.96379233319
4.74,2.2806878359256793e7,1659.0079624886594,1157.694831876706,812.4039788141407,573.4150576408199,407.16372125578334,290.9057515082001,209.16789762263969,151.38010002896073,83843.63125530192
4.75,2.301862146657791e7,1718.6114271048446,1198.5452076242943,840.5328875656834,592.8786224220198,420.6994804409714,300.3683273592642,215.81872322480527,156.08067444811707,86108.41599713494
4.76,2.3231732361184694e7,1780.478869909738,1240.9250135933205,869.699073708019,613.0485636096046,434.71833775846545,310.16276867900234,222.69857649639707,160.94006018325823,88442.55069032064
4.77,2.3446208653580874e7,1844.7000727420696,1284.894206882613,899.9426892703295,633.9518783209239,449.23850462641724,320.30140783068464,229.8158414544376,165.96398035153172,90848.34737032039
4.78,2.3662047715602983e7,1911.3685047197537,1330.5151635883915,931.3055169629043,655.6166335521634,464.27890928252486,330.7970567034897,237.17922409646633,171.1583750173303,93328.20031746103
4.79,2.387924667756775e7,1980.581468612773,1377.8528156192597,963.8310063214827,678.0720198037953,479.85922599480057,341.663026425917,244.7977654955889,176.52940992135726,95884.5891999103
4.8,2.409780242541361e7,2052.4402733102656,1426.974723228264,997.564375042099,701.3483883867996,495.99990579073096,352.91314740351595,252.6808551173536,182.08348535307294,98520.08225595385
4.81,2.4317711597971905e7,2127.050391045299,1477.9512145328636,1032.5526529291044,725.4773064973255,512.7222075615146,364.56179017484004,260.8382446690556,187.8272453759387,101237.33960410762
4.82,2.4538970584116753e7,2204.5216453002804,1530.8554807747275,1068.8447811674212,750.4916027915709,530.0482320554333,376.6238877602009,269.28006293723513,193.76758770640313,104039.1167759698
4.83,2.4761575520149622e7,2284.9683836173554,1585.763706056587,1106.4916763615665,776.4254207880443,548.0009550901506,389.1149576881679,278.0168304100604,199.91167344697834,106928.26819523735
4.84,2.498552228699461e7,2368.509677984781,1642.7551963135024,1145.5463180074928,803.3142755019808,566.6042648132006,402.051126737021,287.05947568748184,206.26693800529907,109907.7510720435
4.85,2.5210806507654354e7,2455.2695193110267,1701.912494028345,1186.063841189913,831.1951043566293,585.8829977268878,415.4491545506909,296.41935115312367,212.84110151811566,112980.62911416455
4.86,2.5437423544507198e7,2545.3770269998095,1763.3215435188906,1228.101607838614,860.1063351464331,605.8629788386613,429.3264605246856,306.1082507919757,219.64218069936447,116150.07674157148
4.87,2.5665368496790964e7,2638.9666703029525,1827.0717944878263,1271.7193298212756,890.0879362487595,626.5710614181321,443.70114966197565,316.1384273394453,226.6785002385258,119419.38312899506
4.88,2.5894636198038667e7,2736.1784868050713,1893.256396942305,1316.9791283782627,921.1814937188393,648.0351697798174,458.59204133128105,326.522611327996,233.95870545770498,122791.95669567237
4.89,2.6125221213581324e7,2837.15833144188,1961.9723071135584,1363.9456790770748,953.4302650204168,670.2843433650602,474.0186979071416,337.2740300678156,241.4917749188581,126271.32956126065
4.9,2.6357117838125236e7,2942.0581084199084,2033.3204956596387,1412.6862743243753,986.879260738641,693.3487822606933,490.0014552701698,348.4064278393327,249.2870338334179,129861.16228764893
4.91,2.659032009328215e7,3051.0360454793254,2107.4060783808054,1463.2709731443335,1021.5753081786072,717.259896093985,506.5614547653926,359.93408705277847,257.3541681077841,133565.24882852234
4.92,2.6824821725280415e7,3164.2569460869763,2184.3385168480904,1515.7726864231665,1057.5671323026856,742.0503525070525,523.7206753856041,371.87184954938635,265.70323847953796,137387.52151052863
4.93,2.706061620254614e7,3281.8924849487607,2264.2317942511872,1570.2673147186918,1094.9054345813715,767.7541310826965,541.5019693508643,384.2351401361875,274.34469613004853,141332.05652078838
4.94,2.72976967135171e7,3404.1214892029366,2347.2045958891017,1626.833871850445,1133.6429705068842,794.4065755776958,559.9290963932833,397.0399892715171,283.28939772892613,145403.07918815897
4.95,2.7536056164320566e7,3531.1302498271834,2433.380538669174,1685.5546007183593,1173.8346454175137,822.044452436011,579.0267627112597,410.30305881061224,292.5486225030357,149604.96996782374
4.96,2.777568717664566e7,3663.112840941338,2522.888332893191,1746.51514183083,1215.537590103858,850.7060081850268,598.8206582985682,424.04166669466923,302.1340885985126,153942.2701636974
4.97,2.8016582085556716e7,3800.2714444302683,2615.8620594308713,1809.8046290767795,1258.8112713084713,880.4310319536652,619.3374987874759,438.2738145878186,312.0579713926979,158419.6883323058
4.98,2.8258732937402558e7,3942.8167112076526,2712.4413292667596,1875.5158952615664,1303.717570856981,911.2609191878876,640.6050667639039,453.0182151841396,322.3329215794403,163042.10658644568
4.99,2.8502131487772733e7,4090.9681037388723,2812.7715871886844,1943.7455661253375,1350.3209048376114,943.2387381412668,662.6522562149428,468.2943215527788,332.97208460077985,167814.587371157
5.0,2.8746769199447915e7,4244.954296296199,2917.004300225676,2014.5942795437893,1398.6883151639095,976.4093006173639,685.5091186047974,484.12235756486007,343.98912078631736,172742.38046296308
5.01,2.8992637240488227e7,4405.0135454081355,3025.2972571070527,2088.1668067296305,1448.8895894210088,1010.8192327751142,709.2069098356435,500.5233488904288,355.3982258656065,177830.93009936353
5.02,2.923972648223772e7,4571.394123713678,3137.8148179089285,2164.5722592513725,1500.9973735419014,1046.517053377542,733.7781416603667,517.5191569188185,367.21415340688856,183085.8827577156
5.03,2.948802749752088e7,4744.354730594881,3254.7281871527525,2243.924262241148,1555.0872873142057,1083.5532498518987,759.2566315820831,535.1325116872594,379.4522365936351,188513.09469726332
5.04,2.9737530558732703e7,4924.164951757984,3376.215740770635,2326.341132179046,1611.2380617400904,1121.980363542924,785.6775593728177,553.3870491399175,392.1284128580754,194118.64047907005
5.05,2.998822563610169e7,5111.105724241785,3502.4632718744133,2411.946114485737,1669.5316515995914,1161.853073084512,813.0775212580526,572.3073468708938,405.25924750384934,199908.82111833242
5.06,3.0240102395896636e7,5305.469816328998,3633.6643889195147,2500.867531917876,1730.0533947799372,1203.2282856838008,841.494590785016,591.9189642253428,418.861960203682,205890.1732271903
5.07,3.0493150198729094e7,5507.562354459498,3770.0207560318345,2593.2390780541723,1792.8921293452738,1246.1652296998436,870.9683787701332,612.2484818203778,432.9544511029951,212069.47799392304
5.08,3.0747358097881816e7,5717.701328782708,3911.7425333675096,2689.199960392256,1858.1403665131309,1290.7255517514363,901.5400980213944,633.323544168423,447.55532896797143,218453.77086932168
5.09,3.1002714837646835e7,5936.218178493095,4059.0486560184495,2788.8952173964926,1925.8944248869013,1336.9734196006707,933.2526302087335,655.1729037263914,462.68394026357157,225050.35154132108
5.1,3.125920885176272e7,6163.4583373300375,4212.167272243189,2892.475897795252,1996.2546055208745,1384.975625563954,966.1505942952705,677.8264659517503,478.36039889048277,231866.79413691745
5.11,3.151682826179025e7,6399.781869858428,4371.336108804686,3000.09936346324,2069.3253561993183,1434.8017004839407,1000.2804212318756,701.3153384637404,494.6056186203018,238910.95832219452
5.12,3.177556087563545e7,6645.564074615993,4536.802873612229,3111.929541635195,2145.215440953594,1486.524024734212,1035.6904266541412,725.6718788980861,511.44134466052407,246191.00009521117
5.13,3.2035394185980264e7,6901.196159780003,4708.825731954472,3228.1371881511914,2224.03813985447,1540.2179525845177,1072.4308930987224,750.929748977782,528.8901893103935,253715.38396177167
5.14,3.2296315368850503e7,7167.08592515958,4887.673671729341,3348.900231269815,2305.9114149370675,1595.961933844947,1110.5541489490738,777.1239664640857,546.9756662074378,261492.8946059157
5.15,3.255831128212025e7,7443.658468866381,5073.627081759271,3474.403994557409,2390.9581415598573,1653.837647141023,1150.114657037882,804.2909633930947,565.7222287103901,269532.6499677661
5.16,3.282136846409297e7,7731.356959696375,5266.978111685786,3604.8416203502684,2479.3062816503975,1713.9301350486016,1191.1691020440803,832.4686435565486,585.1553077696981,277844.11410955776
5.17,3.308547313207857e7,8030.643382133841,5468.031309962952,3740.41428700435,2571.089134499413,1776.3279459049063,1233.7764847219555,861.6964444147735,605.3013527117065,286437.11107694043
5.18,3.3350611180971444e7,8341.999394566923,5677.1040425540505,3881.3316655594463,2666.445535716079,1841.1232841256817,1277.9982194847523,892.0154012286408,626.1878734690573,295321.83920924313
5.19,3.361676818188512e7,8665.927133227642,5894.527126844756,4027.812190815046,2765.520110936728,1908.4121612310419,1323.8982340547873,923.4682125225232,647.8434836797123,304508.8857454621
5.2,3.388392938071522e7,9002.95014542984,6120.645377020418,4180.083497766774,2868.4635186485075,1978.2945624394529,1371.5430784915372,956.0993116808045,670.2979478094103,314009.2427575084
5.21,3.415207969680552e7,9353.614278543158,6355.818188100784,4338.382798112631,2975.4326966276644,2050.8746089407146,1421.0020311994422,989.9549365751063,693.5822269668195,323834.32262794184
5.22,3.442120372149896e7,9718.488671190315,6600.420240109189,4502.957261658165,3086.591155532219,2126.260739598287,1472.347218830308,1025.0832082470492,717.7285306652091,333995.9755168103
5.23,3.469128571678871e7,10098.166758153386,6854.842033531124,4674.064522792473,3202.109222056149,2204.56588904764,1525.653731656932,1061.534206664248,742.7703666432105,344506.5061399841
5.24,3.4962309613864265e7,10493.267308301145,7119.490735618618,4851.973009177229,3322.1643765717104,2285.9076823653463,1580.9997526786883,1099.360055398438,768.7425965439123,355378.6925189827
5.25,3.52342590117052e7,10904.4355606178,7394.790717559042,5036.962557183901,3446.9415096959465,2370.408633031622,1638.4666855196883,1138.6150055615558,795.6814910869416,366625.8045092774
5.26,3.550711717561539e7,11332.344320883822,7681.184478313683,5229.3247411767825,3576.6332857746797,2458.196350102137,1698.1392916752677,1179.3555257971,823.6247892122013,378261.6236701211
5.27,3.578086703572348e7,11777.695222290104,7979.133278477844,5429.363529774969,3711.4404398749107,2549.4037586249074,1760.1058335225546,1221.6403960676712,852.611759698107,390300.463909219
5.28,3.605549118548867e7,12241.2199106555,8289.118050635083,5637.3957004521,3851.572143803681,2644.1693202937627,1824.4582194515174,1265.5308028031714,882.6832636630385,402757.19242390234
5.29,3.633097188007744e7,12723.681413382195,8611.640222587837,5853.751462895317,3997.2463679818366,2742.637277633004,1891.2921635665966,1311.090443558513,913.8818232944975,415647.25268292037
5.3,3.660729103480536e7,13225.875452353654,8947.222556879957,6078.775028589613,4148.690238056665,2844.957891618784,1960.7073404883613,1358.385628487183,946.2516884718439,428986.6866831508
5.31,3.688443022338191e7,13748.631896033241,9296.410200089498,6312.8251571472165,4306.140468753334,2951.2877075072447,2032.8075605599597,1407.4853950885788,979.8389120887525,442792.16009005415
5.32,3.716237067622435e7,14292.816244011783,9659.771463309135,6556.275909180074,4469.843719622284,3061.789816307906,2107.7009389198024,1458.4616190054396,1014.6914227618587,457080.9864578879
5.33,3.744109327857102e7,14859.33114937803,10037.899064406782,6809.517127685118,4640.057088941021,3176.6341393479593,2185.5000838388387,1511.3891373169286,1050.859105727672,471871.15417893976
5.34,3.772057856860274e7,15449.118092050843,10431.410930162667,7072.955334782545,4817.048494466706,3295.9977190196737,2266.3222844300553,1566.3458714880567,1088.3938834888277,487181.35327997466
5.35,3.800080673541557e7,16063.158992461944,10840.951532214574,7347.014231684986,5001.097199991412,3420.0650217045873,2350.2897107455883,1623.4129583329154,1127.3498017055251,503031.003972604
5.36,3.8281757616882645e7,16702.47806446313,11267.19285090715,7632.135640047537,5192.4942605526685,3549.0282617939856,2437.5296239867384,1682.674887611701,1167.7831194114285,519440.2865672967
5.37,3.8563410697468564e7,17368.14356273596,11710.83567752595,7928.780138906714,5391.543049520707,3683.087724365717,2528.1745880751655,1744.2196404914982,1209.7523997812443,536430.1715686503
5.38,3.8845745105780356e7,18061.26979037957,12172.610861569716,8237.427951603737,5598.559799727532,3822.4521237516306,2622.362704111211,1808.1388429157805,1253.318610647994,554022.4529470546
5.39,3.9128739612165965e7,18783.01903936438,12653.280513935999,8558.579810838386,5813.874119235278,3967.3389521065947,2720.237836855298,1874.5279138065093,1298.5452216126707,572239.7802503235
5.4,3.941237262594381e7,19534.603715921137,13153.63957288442,8892.7577389164,6037.829633502138,4117.974868723314,2821.949871106565,1943.4862326828052,1345.4983138581188,591105.694892962
5.41,3.969662219268318e7,20317.288535066833,13674.516941836837,9240.506168858112,6270.784506680205,4274.596084714068,2927.6549600558606,2015.1173021337636,1394.246686563714,610644.6652542024
5.42,3.998146599111682e7,21132.39275146812,14216.777311648713,9602.392650072741,6513.112164151158,4437.448779282809,3037.51580029431,2089.528927554884,1444.8619746126956,630882.1255076331
5.43,4.026688132999989e7,21981.292624952606,14781.322361736902,9979.009154676394,6765.201859237369,4606.789527691674,3151.701908014697,2166.8333977548823,1497.4187668370841,651844.5145347738
5.44,4.055284514469843e7,22865.4237929237,15369.092688529156,10370.972837557112,7027.459435610545,4782.885744486799,3270.389911004235,2247.1476757667333,1551.9947309287193,673559.3170480573
5.45,4.083933399351595e7,23786.28399321009,15981.069271243208,10778.927386230504,7300.3079955192325,4966.016160614684,3393.763858236418,2330.5936011683534,1608.6707458520973,696055.1070890706
5.46,4.1126324053935915e7,24745.43563878128,16618.275334119156,11203.543997148689,7584.188659538337,5156.471295887237,3522.0155287923335,2417.29809194923,1667.531033940517,719361.5914171287
5.47,4.141379111834579e7,25744.50875992677,17281.778231332453,11645.522639212531,7879.561375189061,5354.553986049851,3655.3447764908524,2507.393369601633,1728.6633081612797,743509.6578138702
5.48,4.170171058983068e7,26785.20386990711,17972.69117504861,12105.593362861431,8186.905664886524,5560.579894864106,3793.959861888998,2601.0171760530498,1792.1589140154188,768531.4215799683
5.49,4.19900574772996e7,27869.295074005084,18692.175565463498,12584.51741902983,8506.721575341358,5774.878084836844,3938.077827873047,2698.3130188703685,1858.1129899088514,794460.2780632698
5.5,4.227880639066057e7,28998.63330887403,19441.442655026778,13083.08892299394,8839.53044369446,5997.791583774425,4087.9248650336995,2799.430409947484,1926.6246232257372,821330.9536851099
5.51,4.256793153537012e7,30175.149609611155,20221.75621561211,13602.135893874036,9185.875953891049,6229.677994374502,4243.736713760074,2904.5251279460645,1997.7970219163828,849179.5620551981
5.52,4.2857406706827745e7,31400.858737773327,21034.434338115756,14142.522155587056,9546.324981120388,6470.910124855792,4405.759071220342,3013.7594840510137,2071.737688212375,878043.6606590865
5.53,4.3147205284347884e7,32677.862664711916,21880.85221620195,14705.148489368354,9921.468696905453,6721.876638106822,4574.248018072427,3127.3026004642875,2148.558600649999,907962.3102790861
5.54,4.343730022460362e7,34008.35456767643,22762.444362877774,15290.954574435955,10311.92356951371,6982.982754636167,4749.4704747357355,3245.330708193531,2228.3764086658703,938976.1384012535
5.55,4.372766405498728e7,35394.62261661441,23680.707283694894,15900.920471245074,10718.332463225986,7254.65094528672,4931.704653363393,3368.027442041764,2311.312625338801,971127.4020082133
5.56,4.401826886602276e7,36839.054281640376,24637.202303376882,16536.068433592045,11141.36584188113,7537.32170636423,5121.240564678222,3495.584171241345,2397.493843388697,1.0044600578728399e6
5.57,4.430908630393174e7,38344.14055272431,25633.55806237626,17197.46487103586,11581.722858589263,7831.454312488636,5318.380505366706,3628.2003175578934,2487.051942955547,1.0390198301100923e6
5.58,4.460008756205909e7,39912.48048555198,26671.473963436118,17886.221968973477,12040.132755497709,8137.5276542240235,5523.4396090006585,3766.083714559906,2580.1243262431303,1.0748542864476445e6
5.59,4.4891243372369036e7,41546.78596552675,27752.72261427973,18603.500142257322,12517.355992480807,8456.04107230989,5736.746383762727,3909.45095851582,2676.854146651921,1.1120129125805048e6
5.6,4.5182523995937176e7,43249.88648868142,28879.15372343798,19350.509573908566,13014.18579153431,8787.515251734392,5958.64330148815,4058.5277924648376,2777.3905595551205,1.150547193579733e6
5.61,4.547389921313113e7,45024.73448342606,30052.69678400872,20128.51298066368,13531.449392034545,9132.493150585267,6189.487397211996,4213.54949732113,2881.8889776216033,1.1905106966202678e6
5.62,4.576533831317797e7,46874.410413810954,31275.36510482365,20938.827346122966,14070.009658212442,9491.540952170573,6429.650894134014,4374.761299383769,2990.5113368279576,1.2319591572061675e6
5.63,4.605681008278158e7,48802.128629624334,32549.259122816573,21782.826728660795,14630.76656711566,9865.24910008418,6679.521875643726,4542.418808537146,3103.4263824624895,1.274950571732282e6
5.64,4.634828279471042e7,50811.24291515021,33876.57027061923,22661.944480729882,15214.658809207715,10254.233314931394,6939.504947954217,4716.788450370881,3220.8099511324826,1.3195452887418224e6
5.65,4.6639724194767624e7,52905.25278606464,35259.58516434648,23577.675878988517,15822.665567943475,10659.135734432924,7210.02198555782,4898.147952084187,3342.8452878388903,1.3658061114472672e6
5.66,4.693110148909486e7,55087.80966831656,36700.6892399999,24531.581024300438,16455.808116140495,11080.626019746038,7491.512847107406,5086.78680936215,3469.723350597035,1.4137983961415659e6
5.67,4.722238132960817e7,57362.72353970669,38202.371811330464,25525.287218234833,17115.15187221711,11519.402586457712,7784.436184723506,5283.006813775053,3601.6431545235882,1.4635901633546108e6
5.68,4.751352979958739e7,59733.96989258768,39767.229660868645,26560.49255128726,17801.80806420999,11976.193830888868,8089.270234523568,5487.122568303741,3738.812108132986,1.5152522063392606e6
5.69,4.780451239768409e7,62205.69671897813,41397.97272289324,27638.96818666535,18516.935989706166,12451.759443906942,8406.513681695238,5699.462051054116,3881.4463810516604,1.5688582097464232e6
