3.66,7.482484297210438e6,41.742972807270654,33.70861232533057,27.327138747301742,22.240739302321753,18.172274978358427,14.906466240396183,12.275592948786876,10.148599914222608,8.422776184721211,7.017384068875101,5.868768461021556,7628.866553779517
3.67,7.565974603080995e6,42.876151059420266,34.60532945009007,28.039204468456003,22.808158455361973,18.62602653600596,15.270609404363652,12.568867868594587,10.385646921359584,8.615066828183515,7.173933858230769,5.99668390155574,7753.593831540216
3.68,7.650319361525178e6,44.04327785026683,35.528468992608644,28.771898709531367,23.391733408248133,19.092470970536333,15.64475659673936,12.87005286217579,10.628968489279243,8.812350782737647,7.334470234240535,6.127792541397417,7881.00975857364
3.69,7.735525588821776e6,45.24545001315671,36.47887274157541,29.525869431780794,23.991964249411442,19.571995383683998,16.02920832927033,13.179381905590398,10.878747329920495,9.01477115352356,7.499105616129258,6.262182958160537,8011.180664063264
3.7,7.8216003199166665e6,46.48380201902776,37.457410942522614,30.30178636376885,24.609367570966853,20.064999517411376,16.424274794683534,13.497096412510544,11.13517188464596,9.22247547140444,7.6679558513504835,6.399946392524043,8144.174693836099
3.71,7.9085506074647745e6,47.759507224294424,38.46498379628267,31.100341358033397,25.244477208236628,20.571896189411518,16.83027620897681,13.823445493602119,11.39843652169422,9.435615843638777,7.841140330849734,6.541176836633225,8280.061866105485
3.72,7.996383520877178e6,49.07377957636108,39.502521507787186,31.922250090550946,25.897844537839458,21.093111757635334,17.247543143773566,14.158686209472615,11.66874172864325,9.654349100684959,8.018782101322126,6.6859711201592145,8418.91412556169
3.73,8.085106145338871e6,50.42787465131109,40.57098669488907,32.76825168474844,26.570039471487366,21.629086569809388,17.676416888587543,14.503083844976663,11.946294321077724,9.878836955325006,8.201007986858416,6.8344290035310715,8560.805401938436
3.74,8.1747255807735035e6,51.82309161611691,41.67137421624174,33.63911077665732,27.261650744067783,22.180275471668804,18.117249816477948,14.856912186985438,12.23130765380019,10.109246163653399,8.387948711958735,6.9866532721708445,8705.811668967513
3.75,8.265248940830349e6,53.26077444003228,42.80471331889722,34.53561748621713,27.973286827580935,22.747148290593145,18.570405761151566,15.220453810284551,12.52400183815516,10.345748690684111,8.579739028043145,7.142749833382398,8854.011004962807
3.76,8.356683351780119e6,54.74231370243339,43.97206850672698,35.458588699675055,28.705576556236313,23.33019037087881,19.036260421646833,15.594000384088892,12.824603974950687,10.58852188776939,8.776517848927849,7.3028278200617684,9005.483657459228
3.77,8.449035951445028e6,56.2691483479816,45.17454043313948,36.40886932810174,29.45916970603435,23.929903112571864,19.51520175828542,15.977852972664044,13.133348382805,10.837748666475008,8.978428383550032,7.466999692265849,9160.312106386385
3.78,8.54231388805657e6,57.84276714465698,46.413268266837726,37.38733236255081,30.234738055626323,24.54680452212254,20.007630429539763,16.372322365565044,13.450476848931624,11.093617689482707,9.185618281644457,7.635381348656813,9318.581133285657
3.79,8.636524319097776e6,59.46471097969493,47.68942956955793,38.394881253954594,31.032975733461253,25.181429814558673,20.513960222012628,16.77772940396607,13.77623887684307,11.356323559065103,9.398239777504049,7.808092236431464,9480.377889334633
3.8,8.7316744101389e6,61.13657423172038,49.00424323966647,39.43244956368821,31.854600433203515,25.834331990014896,21.03461850835794,17.194405326855122,14.110891949067037,11.626067016935332,9.616449842379318,7.985255467827181,9645.791967415396
3.81,8.827771333591849e6,62.86000715698076,50.35896985232058,40.50100313582437,32.70035395480302,26.506082482359858,21.570046723762385,17.622692131747794,14.45470180077688,11.903055152307036,9.840410343067083,8.16699794130387,9814.915476790322
3.82,8.924822267503945e6,64.63671772371839,51.75491359220345,41.60154082214449,33.57100314047387,27.19727179116682,22.120700843181556,18.06294293604582,14.807942693812679,12.187501610192255,10.070288200634826,8.353450462793903,9987.843117732535
3.83,9.02283439425422e6,66.46847364554239,53.19342430936712,42.73509528294608,34.46734093532268,27.90851015559275,22.687051903397403,18.515522371229693,15.170897715520372,12.479626818483833,10.306255563395935,8.544747877789378,10164.67226263907
3.84,9.12181489926653e6,68.35710494364285,54.675897896361064,43.9027353469737,35.390186933083456,28.640428263189623,23.26958651341372,18.980806969570338,15.54385907179014,12.779658210543433,10.54848997639453,8.741029200712042,10345.503035238382
3.85,9.221770969680343e6,70.30450567716518,56.203779713674415,45.10556572100809,36.34038882136905,29.39367794737433,23.868807408541386,19.45918558214976,15.927128403746545,13.08783046569264,10.79717456447364,8.942437754613753,10530.438396063979
3.86,9.322709792965738e6,72.31263689113187,57.778564671956936,46.34472987798769,37.31882292263346,30.168932964231498,24.485234012371574,19.95105980391769,16.32101710963686,13.404385753543776,11.052498218182802,9.149121312978993,10719.58422887835
3.87,9.424638555564119e6,74.38352863648782,59.40180020812596,47.621410347209874,38.326395508309304,30.966889743122643,25.11940301438264,20.456844409952186,16.72584667510164,13.729573984629427,11.3146557844288,9.361232245106745,10913.049429218001
3.88,9.527564441423992e6,76.51928267360971,61.075087993451596,48.93683038016038,39.36404385807703,31.78826820609376,25.77186899132166,20.97696782418442,17.141949027913608,14.06365307949509,11.583848271089716,9.57892767207706,11110.945999106058
3.89,9.631494630574865e6,78.72207531933104,62.80008506652086,50.2922561531373,40.432737094929095,32.6338126039322,26.443205017207095,21.51187258064593,17.569666886914312,14.406889233299049,11.860283048142037,9.802369620004871,11313.38913990241
3.9,9.736436297626488e6,80.99415969753397,64.57850756604047,51.688996799955504,41.53347782682082,33.50429236372577,27.13400333113098,22.06201582645169,18.009354142434816,14.759557204204302,12.14417406680863,10.031725186975619,11520.497353327002
3.91,9.842396610240377e6,83.3378692618875,66.41213082579223,53.12840786900836,42.667302778175625,34.40050301544064,27.844876003733845,22.627869825272967,18.4613762369268,15.121940601807488,12.435742078640073,10.267166709856667,11732.392542035293
3.92,9.949382727607358e6,85.75562014202343,68.30279332501122,54.611891355061914,43.83528448370494,35.32326709060316,28.57645563548938,23.209922483581817,18.92611056269922,15.494332188455994,12.735214864328338,10.508871938474739,11949.200114581474
3.93,1.005740179882302e7,88.24991458763235,70.25239815881604,56.14089823619353,45.03853239155191,36.27343511277162,29.329396096380588,23.808677908005347,19.403946883026997,15.877034198142121,13.04282747576809,10.757024219800195,12171.049096047369
3.94,1.0166460961310858e7,90.82334419131278,72.26291503969607,57.71693053931603,46.278194041194595,37.25188659022481,30.104373258436866,24.424656958094523,19.895287749637024,16.270358652554403,13.358822475883333,11.0118126803715,12398.072237415074
3.95,1.027656733914966e7,93.4785927872509,74.33638430981323,59.34154183897588,47.55545691123277,38.25953104369745,30.902085797659886,25.058397849439615,20.40054895810746,16.67462770572517,13.683450200071817,11.273432425099877,12630.406134576631
3.96,1.0387728041393243e7,96.21844061335526,76.47491726338717,61.0163412191693,48.871549222542754,39.29730911303326,31.723255989538327,25.7104567537417,20.920160000778917,17.090173986655955,14.016969016007987,11.54208473474269,12868.191346139844
3.97,1.0499950160380932e7,99.04576713469744,78.68070101583437,62.742993226867114,50.227742017783704,40.366193637252486,32.56863055078342,26.381408431941416,21.45456454449327,17.517340960636762,14.35964559755277,11.817977274046369,13111.572517535978
3.98,1.0613240769950397e7,101.96355530606807,80.95599992214645,64.52322124686894,51.625350381161994,41.467190847851,33.43898152216125,27.071846898618148,22.004220931752545,17.95648330812359,14.711755211854573,12.101324309820845,13360.698510603952
3.99,1.0727606923702044e7,104.97489531356231,83.30315847084086,66.35880955486859,53.06573499047734,42.601341554639085,34.335107149887854,27.782386085804117,22.569602681259028,18.407967303036468,15.073582005924843,12.392346928548168,13615.722532701493
4.0,1.084305565315467e7,108.08298823323688,85.72460568549745,68.25160432793722,54.55030422323869,43.769722388873944,35.25783284764264,28.513660565472843,23.15119903255922,18.872171224259365,15.445419318264193,12.691273272934682,13876.802276802844
4.01,1.095959396590733e7,111.29115095355571,88.22285580049447,70.20351815278129,56.080515193879805,44.97344712745986,36.20801214981533,29.266326267439347,23.74951548700692,19.349485764199873,15.82756998813912,12.998338776584857,14144.100060036184
4.02,1.107722884378072e7,114.60281963190887,90.80051406729751,72.21653004409774,57.657876247472984,46.21366799451269,37.186527724674185,30.04106124013933,24.365074380895077,19.840314461537837,16.220346683087314,13.313786412443012,14417.782970265209
4.03,1.1195967240865154e7,118.02155487845829,93.4602783371092,74.29268962811557,59.28394838467459,47.491577096581224,38.19429243128937,30.838566444929715,24.99841548362834,20.34507415269878,16.624072240453263,13.637866951769485,14698.023018360942
4.04,1.131581608162162e7,121.55104620444912,96.20494281823223,76.43411938436657,60.96034720769407,48.80840784593894,39.23225038047346,31.659566553711112,25.650096598193866,20.864195424932674,17.03908001003854,13.970839223884974,14984.997290714951
4.05,1.1436782258866921e7,125.19511654760782,99.03740310202268,78.64301613347823,62.68874537723995,50.16543646116795,40.30137808947575,32.504810814882624,26.320694212905206,21.398123107922334,17.46571422576889,14.31297039781654,15278.888114295365
4.06,1.1558872631773056e7,128.9577281391543,101.96065723237065,80.9216562452175,64.47087392892168,51.56398355577786,41.40268562720501,33.37507391439801,27.01080414919991,21.94731676223033,17.90433037482889,14.664536261914717,15579.883220007958
4.07,1.168209402384064e7,132.84298675449102,104.97781255254866,83.27239582059704,66.30852523679442,53.00541570860475,42.53721783271036,34.271156889300606,27.7210422487504,22.512251197260923,18.355295589003372,15.025821520215754,15888.175915733305
4.08,1.1806453220779948e7,136.85514795456504,108.09208769802889,85.69767566834452,68.20355474809462,54.49114718955702,43.70605558452904,35.193888080206946,28.452045089617442,23.093417010901028,18.81898905223323,15.397120100955716,16203.965265849576
4.09,1.1931956968447816e7,140.99862247820838,111.3068171459404,88.2000240104156,70.15788333599431,56.02264167401436,44.910317077577595,36.14412408972928,29.204470706631025,23.691321132193718,19.29580241034378,15.778735466638164,16527.456271414543
4.1,1.205861197066472e7,145.2779817458338,114.62545721293989,90.78205835027904,72.17350023709628,57.60141405128223,46.15115921056197,37.12275082143278,29.97899937210105,24.306487409272545,19.786140214801783,16.170980949742265,16858.860064876168
4.11,1.2186424887048963e7,149.69796491717415,118.05158751152668,93.44649162174315,74.2524646870488,59.22903233609268,47.429778965016155,38.13068451497617,30.77633437335626,24.939457194689655,20.29042036433796,16.574180086687054,17198.394103182563
4.12,1.2315402330826411e7,154.26348412011535,121.58891898879088,96.19613262826388,76.39690942759604,60.90711956402504,48.74741486956976,39.168872842350375,31.597202835975164,25.59078996498869,20.809074572289465,16.988666971154927,17546.282371955895
4.13,1.2445550866544211e7,158.97963191462736,125.24129664636638,99.03389178136032,78.60904288394185,62.63735586761906,50.10534852909401,40.238296053450846,32.44235658376918,26.261063967687576,21.34254885442472,17.41478662275181,17902.755597829717
4.14,1.2576877007845046e7,163.85168793057824,129.0127047553548,101.96278464020259,80.8911519290998,64.42148054733357,51.504906161385634,41.33996812777832,33.31257300308269,26.950876871324645,21.891304018936246,17.852895357196203,18268.051461359486
4.15,1.2709387215121448e7,168.88512547637333,132.90727427806797,104.98593401677826,83.2456054667286,66.26129424893982,52.94746026597383,42.474938022273214,34.20865597899868,27.660846469369382,22.455816196868884,18.30336118692858,18642.414827020493
4.16,1.284308789318433e7,174.0856200867791,136.9292847119407,108.10657735166731,85.67485643857243,68.15866126892548,54.434431288133844,43.6442909182917,35.13143683054387,28.391611383121443,23.03657737158608,18.766564220840408,19026.097971995558
4.17,1.2977985388915993e7,179.45905596942072,141.08317345727156,111.32806756800221,88.18144595091843,70.11551184406161,55.96728937783078,44.84914953671271,36.0817752967463,29.143831802650354,23.634095936751994,19.24289708542462,19419.360827068667
4.18,1.311408598881885e7,185.0115348708736,145.3735397179369,114.65387947282063,90.76800607428827,72.13384464976662,57.54755623644469,46.09067551909952,37.06056057187952,29.918190264403453,24.24889728170315,19.732765366426193,19822.471228454328
4.19,1.3251395916630898e7,190.74938434701366,149.80515018167128,118.08761462696613,93.43726301472611,74.21572930848302,59.17680696706932,47.3700708125078,38.068712343096365,30.71539243038307,24.88152437782785,20.236588051119202,20235.70516957531
4.2,1.3389921330825578e7,196.6791656343467,154.38294839416793,121.63300353007163,96.1920415338443,76.36330901011897,60.85667208298118,48.68857916911198,39.1071819138184,31.53616793147276,25.532538413031787,20.75479800670658,20659.34707298099
4.21,1.3529668322117781e7,202.80768402081185,159.1120571008015,125.29391447382048,99.03526742418137,78.57880329639531,62.58883951977197,50.04748765149855,40.176953330953665,32.38127121332597,26.202519427891982,21.287842459808452,21093.69006203002
4.22,1.3670642910968082e7,209.14199685407772,163.99778896161266,129.07435514209564,101.96997230676538,80.86451083167007,64.37505674830811,51.44812821055186,41.279044566172686,33.25148242260708,26.89206698199315,21.836183498572776,21539.036245198793
4.23,1.3812851044974294e7,215.68942398428956,169.0456523045722,132.9784794414347,104.99929730187482,83.2228124082517,66.2171330086146,52.89187935329251,42.41450876414071,34.14760834313018,27.60180085752195,22.400298602662275,21995.697015305494
4.24,1.395629859633218e7,222.45755816119214,174.26135700221616,137.01059434013726,108.12649659948549,85.6561739934456,68.11694154149757,54.380167810830464,43.584435490415316,35.07048333146572,28.332361762245554,22.980681172611337,22463.99334781271
4.25,1.4100991359195879e7,229.45427437961126,179.6508263290438,141.17516202838948,111.35494291480263,88.16714988059054,70.0764220037279,55.914470339132606,44.789952078389696,36.020970326530325,29.0844120878654,23.57784110071752,22944.25612212615
4.26,1.4246935047023974e7,236.6877424219391,185.22020017905774,145.47681035497575,114.6881306171452,90.75838605843622,72.09758290993135,57.49631554265696,46.032224992854026,36.99996187125746,29.858636677157186,24.192305348325565,23436.826445456507
4.27,1.4394135289947772e7,244.16643692353833,190.9758468947539,149.92033579940298,118.12968119412913,93.43262356931658,74.18250416909747,59.127285766424045,47.31246124435136,38.00838117206856,30.6557436192955,24.824618544167656,23942.055988227985
4.28,1.4542597632018e7,251.89914955650738,196.92437182198185,154.5107103261693,121.68334812589806,96.19270212273676,76.33333978959134,60.80901911213971,48.63190989583286,39.04718322710371,31.47646509650185,25.47534362109007,24460.307340092997
4.29,1.4692327528516088e7,259.8950021553913,203.07262311843408,159.25309092829113,125.35302087051153,99.04156380648938,78.55232057801875,62.54321145264419,49.99186356754568,40.117355952774666,32.321558229161916,26.14506245141916,24991.954364390356
4.3,1.4843330343194423e7,268.16345785723985,209.42770650132772,164.15282184070125,129.1427315258129,101.9822568748507,80.84175703873932,64.33161859096933,51.39366004957705,41.21992139060202,33.19180598093376,26.834376527246945,25537.382577290555
4.31,1.4995611345469482e7,276.71433614160753,215.9969901403459,169.21544639296727,133.05665892968804,105.01793983074664,83.20404234798316,66.17605847751166,52.83868395724227,42.35593694566879,34.08801808722329,27.543907658014678,26096.989535355387
4.32,1.5149175707667654e7,285.557825652938,222.7881170562092,174.44671235832442,137.09913472195598,108.15188550449685,85.64165539914634,68.07841347924759,54.32836842485237,43.5264966534676,35.011032004700986,28.274298683715966,26671.185231361538
4.33,1.530402850214599e7,294.70449830594424,229.8090176391857,179.85257832228928,141.27464981752573,111.3874853968469,88.15716407772061,70.04063281662297,55.86419692415945,44.732732539578464,35.961713930071376,29.026214239867333,27260.392517962162
4.34,1.546017469846241e7,304.1653257952492,237.067915360974,185.4392265677728,145.58785891605444,114.72825420421667,90.75322853592692,72.06473500423378,57.44770508500298,45.97581598054449,36.940959819396575,29.800341522630475,27865.04753032746
4.35,1.5617619160515899e7,313.951693071943,244.57334446382848,191.213065851866,150.04358845458034,118.17783438236825,93.43260467004494,74.1528104371562,59.08048262415801,47.25695914528102,37.9496964674755,30.59739109880903,28485.600133231226
4.36,1.5776366643602503e7,324.07541613225044,252.3341578911567,197.18074410056624,154.64684216457422,121.74000108760303,96.19814774926583,76.30702409134463,60.76417535861902,48.5774164990569,38.98888263367548,31.418097750393873,29122.51438581599
4.37,1.5936421791550301e7,334.5487585272462,260.359539481989,203.34915749112463,159.40280763297395,125.41866714665075,99.05281607997719,78.52961825125715,62.50048723857742,49.93848632178081,40.05951017815948,32.26322132666611,29776.26900983976
4.38,1.6097789133739296e7,345.38444769676954,268.6590215301037,209.72545600985478,164.31686474911734,129.21788827860698,101.9996749649521,80.82291545153505,64.29118253941242,51.34151234458507,41.16260528628974,33.13354766215562,30447.35789331223
4.39,1.6260473082146844e7,356.5956954071895,277.2424911173692,216.31705975073106,169.3945910832971,133.14186860112474,105.0419006869712,83.1893214412905,66.1380880697849,52.78788539787483,42.29922970118084,34.02988950038007,31136.290595837876
4.4,1.6424477928402118e7,368.1962145333153,286.1202100452799,223.13166363200688,174.64177103315527,137.19496616364586,108.18278468476248,85.63132828712382,68.04309548250839,54.279045135684584,43.47048201301261,34.95308745988438,31843.59287670972
4.41,1.6589807840734912e7,380.2002397212735,295.302827801192,230.17724986265054,180.064403501871,141.3816989055748,111.42573797439866,88.1515176573609,70.00816371968317,55.81648185962415,44.67749902234746,35.904011055376245,32569.80725166149
4.42,1.6756466861007104e7,392.62254871835756,304.8013928716206,237.46210224144474,185.66870893422345,145.7067507386355,114.77429558232392,90.75256411826817,72.03532146597799,57.40173834837397,45.92145710718981,36.883559721352285,33315.49354988508
4.43,1.692445890166817e7,405.4784814933103,314.62737582407016,244.99481117854427,191.4611399542704,150.174977818688,118.232121308853,93.43723866875216,74.12666977881716,59.03641181861373,47.20357368787825,37.892663908688064,34081.2295100995
4.44,1.709378774268842e7,418.78396498408216,324.7926782869701,252.78429255605963,197.448388341432,154.79141524981333,121.80301260392055,96.2084123621686,76.28438478252512,60.722155932953804,48.52510872656822,38.9322862067201,34867.611388664125
4.45,1.7264457028549243e7,432.5555346126656,335.3096534415337,260.8397967669438,203.63739504982954,159.5612838183908,125.49090558017672,99.06906002827621,78.51072043623844,62.46068286234957,49.8873662670196,40.00342249519486,35675.25458325395
4.46,1.7436470265120268e7,446.8103579687457,346.1911263830731,269.1709197114766,210.03536076632062,164.48999716225973,129.29988038879114,102.02226425973427,80.80801149780649,64.25376549389826,51.29169608242494,41.107103176659585,36504.794298723544
4.47,1.760983081659932e7,461.56626207120667,357.4504046777472,277.787623276027,216.64975367374618,169.58316922538253,133.23416661383274,105.07121941791988,83.1786765011,66.10323964793757,52.73949532965288,42.24439441324576,37356.88621368819
4.48,1.77845419024363e7,476.8417563614572,369.1013063976667,286.7002412392759,223.48832223061424,174.84662181156764,137.29814898623277,108.21923586846755,85.62522090335983,68.01100642122924,54.23221029715304,43.416399433158695,38232.20718412966
4.49,1.796060659418203e7,492.6560619296371,381.15817490617906,295.91949897266113,230.55910479127988,180.28639272846092,141.49637336440617,111.46974441585178,88.15024037948668,69.97903463874106,55.7713382332564,44.624259896787684,39131.455977064456
4.5,1.8138027812429897e7,509.0291395491318,393.6358980828691,305.4565295911616,237.87044021310564,185.90874402090319,145.8335527742263,114.82630078379995,90.7564241494323,72.0093633294216,57.35842919187207,45.86915727543397,40055.35400986935
4.51,1.83168083236632e7,525.9817169347031,406.5499375855139,315.322883165368,245.4309818139035,191.7201705948606,150.31457391770135,118.29259043510416,93.44655855683767,74.1041043882272,58.99508801650443,47.15231433295438,41004.64614368031
4.52,1.8496950737128742e7,543.5353225373733,419.91634101895204,325.5305524949309,253.2497067736254,197.7274093201254,154.94450376666816,121.8724334601917,96.22353069759482,76.26544527442267,60.68297635064127,48.47499662658835,41980.10148481786
4.53,1.8678457501746815e7,561.7123145032775,433.7517724388221,336.091983434376,261.3359305467299,203.93744821497543,159.72859642888037,125.56978966281638,99.09033219382223,78.49565181738133,62.423814727746915,49.838514066836886,42982.51421706552
4.54,1.886133090292632e7,580.5359143003212,448.0735369732387,347.02009297101057,269.6993203931735,210.35753627372605,164.6723004539681,129.38876396788592,102.05006320586257,80.79707119845833,64.21938479172675,51.244222574194474,44012.70448361086
4.55,1.9045573059465636e7,600.0302431845099,462.89959802428416,358.3282947341231,278.3499066790737,216.99519358773227,169.78126617361556,133.33361186060807,105.10593646630493,83.1721349483815,66.07153152829127,52.69352574350907,45071.51927115578
4.56,1.923118592042168e7,620.2203542988018,478.2486149675989,370.03050796620585,287.2981002293233,223.85822170829428,175.06135352282044,137.4087451718101,108.26128156983927,85.62336213400367,67.98216563672584,54.187876612637126,46159.83334859413
4.57,1.9418171261939958e7,641.1322731794867,494.13996196299587,382.141185759426,296.55470502204133,230.95471475988245,180.51864015623957,141.6187380849991,111.51954942624893,88.15336266520288,69.95326599028094,55.728779496568166,47278.55023774693
4.58,1.960653068417569e7,662.793035456147,510.59375718373207,394.6753346734554,306.1309334934261,238.29307066052405,186.1594297059994,145.96833324843186,114.88431679006263,90.76484065790191,71.98688213769258,57.31779185173001,48428.60319882318
4.59,1.9796265608125824e7,685.2307252815126,527.6309005332822,407.64852971333426,316.0384250102926,245.88200296127252,191.9902606672664,150.46244834244646,118.35929112651048,93.4605980458382,74.08513698900886,58.95652627709558,49610.95628652985
4.6,1.9987377272515174e7,708.474521368703,545.2730913275537,421.07694870962985,326.28925893962395,253.73055325191336,198.0179153719968,155.10618271963764,121.9483155299905,96.24353823021033,76.25022952873654,60.646652534994026,50826.60541379665
4.61,2.017986673071315e7,732.5547367363835,563.5428710508235,434.97738583021373,336.89597468052466,261.84810373111856,204.24942938830165,159.90482435222762,125.65537386893355,99.11666989649162,78.48443765262205,62.38989966351589,52076.57946286986
4.62,2.0373734847576484e7,757.5028656387756,582.4636551482281,449.3672782433126,347.87158962221434,270.2443906715486,210.6921014781684,164.863857189175,129.48459623272413,102.08311105415643,80.79012116920475,64.18805821092019,53361.94145783407
4.63,2.056898229639059e7,783.351632988519,602.0597589633888,464.2647390258687,359.2296152335765,278.9295182261889,217.353503622099,169.98896856931287,133.44026441856084,105.14609310494637,83.16972482174265,66.04298248456591,54683.78974248164
4.64,2.0765609555780012e7,810.1350391751607,622.3564482226141,479.6885708419093,370.98408053169584,287.9139726566562,224.24149172216525,175.28605712300626,137.5268177786969,108.30896517736987,85.62578150714724,67.95659294588052,56043.25923347365
4.65,2.0963616906606387e7,837.8884157721278,643.3799648131558,495.658304724787,383.1495494118973,297.20863752402096,231.36421666854912,180.76124094732248,141.74885926840335,111.57519860864988,88.16091560338114,69.93087868522916,57441.52271184315
4.66,2.1163004428958382e7,866.6484771488712,665.1575682982655,512.1942259099017,395.7411420223846,306.8248090473036,238.73013564457878,186.4208659566812,146.111161622238,114.94839152071046,90.77784636586524,71.96789994749234,58879.792139435616
4.67,2.136377199906875e7,896.453374017789,687.717586152238,529.3173959648112,408.77455965716996,316.77421234813477,246.3480242710928,192.27151484223643,150.618673979101,118.43227372743179,93.47939156880732,74.06979083903202,60359.320067634144
4.68,2.1565919286300104e7,927.3427564013601,711.0894394721179,547.04969877518,422.26610303600864,327.06901841972916,254.2269888746695,198.32001613235389,155.27652858015952,122.03071169446542,96.26847118444098,76.23876206200136,61881.40105678728
4.69,2.1769445750167854e7,959.3578287169212,735.3037012521107,565.4138597115119,436.23269967693346,337.7218613706446,262.37647935496153,204.57345368516332,160.09004778469688,125.74771373338994,99.14811123526583,78.47710377657904,63447.37316093974
4.7,2.1974350637308735e7,992.5414145579391,760.3921398882915,584.4334825391904,450.6919284477068,348.74585688281184,270.8063028012159,211.03917673052177,165.06475149023265,129.58743549364215,102.12144786595525,80.78718862551204,65058.61949318858
4.71,2.2180632978554964e7,1026.9380245667312,786.3877559375311,604.1330937708232,465.6620419566164,360.154621128538,279.5266372211403,217.72481000291506,170.2063646178467,133.55418550130796,105.1917314489284,83.17147478283103,66716.56980064444
4.72,2.23882915859924e7,1062.5939187470924,813.3248502873831,624.5381627563661,481.16199841667384,371.962290305485,288.54804618908463,224.6382645361787,175.52082508483423,137.65243105724466,108.36233095529116,85.63250919886595,68422.70213922836
4.73,2.259732505002125e7,1099.5571828912389,841.2390610344083,645.6751538346703,497.2114858072591,384.1835414574993,297.8814940038539,231.7877488401787,181.01429205729855,141.88680434055973,111.63673847661853,88.17293095621338,70178.54460128292
4.74,2.2807731736515246e7,1137.8778001330459,870.1674199189962,667.5715626364353,513.8309510653759,396.83361356223827,307.5383611778058,239.18178032113263,186.693154380672,146.2621086423169,115.01857384216282,90.79547469571338,71985.67707720818
4.75,2.3019509783929445e7,1177.6077249056755,900.148421351691,690.2559467391428,531.0416342088417,409.92832982585634,317.5304610658111,246.8291975277569,192.56403961799987,150.78332504703806,118.51158956650322,93.50297428666218,73845.73313981386
4.76,2.3232657100482732e7,1218.80096948492,931.2220593256062,713.7579877271905,548.8655938925966,423.4841209668394,327.87005669553605,254.73917255777724,198.63382320414723,155.45561919806258,122.11967585787264,96.29836654094274,75760.40194663625
4.77,2.3447171361391515e7,1261.5136807708009,963.4299055856244,738.1085195724079,567.3257444518594,437.518048917911,338.56987839167704,262.9212240373512,204.90963802078372,160.28434837246513,125.84686585455455,99.18469509544488,77731.43022697774
4.78,2.3663050006068088e7,1305.8042290877959,996.8151716995977,763.3395776257012,586.4458902031441,452.047832152774,349.6431424513919,271.3852308691856,211.39888453614532,165.27506897132855,129.69734116718644,102.16511452012725,79760.62437994413
4.79,2.3880290235426046e7,1351.7333023445954,1031.4227590286634,789.4844605128885,606.2507561096422,467.0918717011714,361.10356999218607,280.14144611874764,218.1092410440506,170.4335440814944,133.6754374725297,105.24289446312987,81849.85258748892
4.8,2.409888900919454e7,1399.3639924014274,1067.2993514398834,816.5777589098979,626.7660311989476,482.6692779756991,372.9654070076311,289.2005117691859,225.04867454143206,175.76575150724065,137.78565045360386,108.421424051575,84001.0470558702
4.81,2.4318843043241303e7,1448.7618997916486,1104.4934695544246,844.6554245734558,648.0184027581993,498.7998993835239,385.24344521051114,298.5734740622488,232.2254520351034,181.27789211664972,142.0326419708254,111.70421646217008,86216.20633790107
4.82,2.454014880700316e7,1499.9952338295807,1143.0555450719437,873.7548236465176,670.0355955862025,515.5043513570997,397.9530432779864,308.2717991364292,239.64815206499486,186.9763983459617,146.42124634856214,115.09491357621361,88497.39769524787
4.83,2.4762802520890318e7,1553.1349141949406,1183.038017565762,903.9147774634847,692.8464192967251,532.8040469649137,411.11014965429735,318.3073897914338,247.32567705496768,192.86794331267282,150.95647711011497,118.59729096543757,90846.7596251948
4.84,2.498680015376414e7,1608.254690238252,1224.4953875049193,935.1756465292523,716.480804177057,550.721228954867,424.7313257184677,328.6926025357067,255.26726586903013,198.95945007778823,155.64353382107413,122.21526295664431,93266.50442128612
4.85,2.521213742048376e7,1665.431248562817,1267.4843194554396,967.5793738670297,740.969850875897,569.2790023899597,438.83376993935843,339.4402653476578,263.48250689064764,205.25810129209233,160.48780921497192,125.95288790415746,95758.92083700802
4.86,2.5438809779435914e7,1724.7443341684038,1312.0637330107634,1001.1695479611482,766.3458790257009,588.5013694391166,453.4353435528477,350.5636965455461,271.98135191558094,211.77134943993502,165.4948967583978,129.81437378595913,98326.37690755927
4.87,2.5666812430168677e7,1786.2768818894344,1358.29486925714,1035.9914907532022,792.642468945247,608.4132652581351,468.5545965013799,362.0767238663213,280.77413019517587,218.5069271915078,170.6705982943431,133.80408385623346,100971.32279460042
4.88,2.5896140311061453e7,1850.1151361294924,1406.2414168016053,1072.092298908709,819.894520767217,629.0405948629971,484.21079491119406,373.99370464933895,289.8715632902802,225.47285835061632,176.02093212360813,137.92654262062968,103696.29379114883
4.89,2.6126788097007282e7,1916.3487940583414,1455.969593300363,1109.5209335621773,848.1383034330122,650.4102725241496,500.4239498408015,386.32954695879283,299.28478061250013,232.67746930616076,181.55214145580206,142.18644208307018,106503.91345584551
4.9,2.6358750197207645e7,1985.071146614744,1507.5482410085556,1148.3283004897703,877.411506944702,672.5502618391943,517.2148464740596,399.09973103906157,309.02533520695505,240.12940065914967,187.27070298801527,146.5886480854846,109396.89678966273
4.91,2.6592020752969697e7,2056.379217705631,1561.0489634594896,1188.5673035169016,907.753308191129,695.4896177745188,534.6050754091839,412.32033228213515,319.105220644345,247.83761966441463,193.18333608263973,151.13820708880635,112378.05362986868
