6.45,6.970141539582445e7,0.0,0.0
6.46,6.995435663332766e7,0.0,0.0
6.47,7.02061022404559e7,0.0,0.0
6.48,7.045664245396751e7,0.0,0.0
6.49,7.070596771714818e7,0.0,0.0
6.5,7.095406867981178e7,0.0,0.0
6.51,7.120093619829985e7,0.0,0.0
6.52,7.14465613354816e7,0.0,0.0
6.53,7.16909353607543e7,0.0,0.0
6.54,7.193404975004265e7,0.0,0.0
6.55,7.217589618579942e7,0.0,0.0
6.56,7.241646655700515e7,0.0,0.0
6.57,7.265575295916806e7,0.0,0.0
6.58,7.289374769432417e7,0.0,0.0
6.59,7.313044327103747e7,0.0,0.0
6.6,7.336583240439947e7,0.0,0.0
6.61,7.35999080160298e7,0.0,0.0
6.62,7.383266323407555e7,0.0,0.0
6.63,7.406409139321177e7,0.0,0.0
6.64,7.42941860346414e7,0.0,0.0
6.65,7.452294090609497e7,0.0,0.0
6.66,7.475034996183082e7,0.0,0.0
6.67,7.497640736263539e7,0.0,0.0
6.68,7.520110747582236e7,0.0,0.0
6.69,7.542444487523386e7,0.0,0.0
6.7,7.564641434123936e7,0.0,0.0
6.71,7.586701086073603e7,0.0,0.0
6.72,7.60862296271494e7,0.0,0.0
6.73,7.630406604043217e7,0.0,0.0
6.74,7.652051570706514e7,0.0,0.0
6.75,7.673557444005702e7,0.0,0.0
6.76,7.694923825894405e7,0.0,0.0
6.77,7.716150338979022e7,0.0,0.0
6.78,7.73723662651878e7,0.0,0.0
6.79,7.758182352425607e7,0.0,0.0
6.8,7.778987201264304e7,0.0,0.0
6.81,7.799651181031233e7,0.0,0.0
6.82,7.820176418390884e7,0.0,0.0
6.83,7.840563418759331e7,0.0,0.0
6.84,7.86081223858456e7,0.0,0.0
6.85,7.880922944430561e7,0.0,0.0
6.86,7.900895612977348e7,0.0,0.0
6.87,7.920730331020941e7,0.0,0.0
6.88,7.940427195473385e7,0.0,0.0
6.89,7.959986313362734e7,0.0,0.0
6.9,7.979407801833066e7,0.0,0.0
6.91,7.998691788144463e7,0.0,0.0
6.92,8.017838409673034e7,0.0,0.0
6.93,8.036847813910896e7,0.0,0.0
6.94,8.055720158466186e7,0.0,0.0
6.95,8.074455611063054e7,0.0,0.0
6.96,8.09305434954167e7,0.0,0.0
6.97,8.111516561858214e7,0.0,0.0
6.98,8.129842446084888e7,0.0,0.0
6.99,8.148032210409902e7,0.0,0.0
7.0,8.166086073137487e7,0.0,0.0
7.01,8.184004262687892e7,0.0,0.0
7.02,8.201787017597376e7,0.0,0.0
7.03,8.219434586518218e7,0.0,0.0
7.04,8.236947228218709e7,0.0,0.0
7.05,8.254325211583157e7,0.0,0.0
7.06,8.271568815611888e7,0.0,0.0
7.07,8.288678329421246e7,0.0,0.0
7.08,8.305654052243581e7,0.0,0.0
7.09,8.322496293427266e7,0.0,0.0
7.1,8.33920537243669e7,0.0,0.0
7.11,8.355781618852258e7,0.0,0.0
7.12,8.372225372370385e7,0.0,0.0
7.13,8.388536982803506e7,0.0,0.0
7.14,8.404716810080072e7,0.0,0.0
7.15,8.420765224244553e7,0.0,0.0
7.16,8.436682605457425e7,0.0,0.0
7.17,8.45246934399519e7,0.0,0.0
7.18,8.468125840250356e7,0.0,0.0
7.19,8.48365250473146e7,0.0,0.0
7.2,8.49904975806304e7,0.0,0.0
7.21,8.51431803098566e7,0.0,0.0
7.22,8.529457764355893e7,0.0,0.0
7.23,8.544469409146337e7,0.0,0.0
7.24,8.559353426445593e7,0.0,0.0
7.25,8.574110287458289e7,0.0,0.0
7.26,8.588740473505062e7,0.0,0.0
7.27,8.603244476022567e7,0.0,0.0
7.28,8.617622796563478e7,0.0,0.0
7.29,8.631875946796477e7,0.0,0.0
7.3,8.646004448506267e7,0.0,0.0
7.31,8.66000883359357e7,0.0,0.0
7.32,8.673889644075115e7,0.0,0.0
7.33,8.687647432083654e7,0.0,0.0
7.34,8.701282759867948e7,0.0,0.0
7.35,8.714796199792784e7,0.0,0.0
7.36,8.728188334338956e7,0.0,0.0
7.37,8.741459756103274e7,0.0,0.0
7.38,8.75461106779857e7,0.0,0.0
7.39,8.767642882253684e7,0.0,0.0
7.4,8.780555822413479e7,0.0,0.0
7.41,8.793350521338826e7,0.0,0.0
7.42,8.806027622206622e7,0.0,0.0
7.43,8.818587778309768e7,0.0,0.0
7.44,8.831031653057191e7,0.0,0.0
7.45,8.843359919973826e7,0.0,0.0
7.46,8.855573262700628e7,0.0,0.0
7.47,8.867672374994569e7,0.0,0.0
7.48,8.879657960728629e7,0.0,0.0
7.49,8.891530733891815e7,0.0,0.0
7.5,8.903291418589139e7,0.0,0.0
7.51,8.914940749041638e7,0.0,0.0
7.52,8.926479469586357e7,0.0,0.0
7.53,8.937908334676364e7,0.0,0.0
7.54,8.949228108880736e7,0.0,0.0
7.55,8.960439566884565e7,0.0,0.0
7.56,8.97154349348897e7,0.0,0.0
7.57,8.982540683611076e7,0.0,0.0
7.58,8.993431942284022e7,0.0,0.0
7.59,9.00421808465697e7,0.0,0.0
7.6,9.01489993599509e7,0.0,0.0
7.61,9.02547833167958e7,0.0,0.0
7.62,9.035954117207634e7,0.0,0.0
7.63,9.046328148192486e7,0.0,0.0
7.64,9.056601290363365e7,0.0,0.0
7.65,9.06677441956553e7,0.0,0.0
7.66,9.076848421760243e7,0.0,0.0
7.67,9.086824193024792e7,0.0,0.0
7.68,9.096702639552477e7,0.0,0.0
7.69,9.106484677652617e7,0.0,0.0
7.7,9.116171233750539e7,0.0,0.0
7.71,9.125763244387588e7,0.0,0.0
7.72,9.135261656221135e7,0.0,0.0
7.73,9.144667426024558e7,0.0,0.0
7.74,9.15398152068724e7,0.0,0.0
7.75,9.163204917214607e7,0.0,0.0
7.76,9.172338602728067e7,0.0,0.0
7.77,9.181383574465084e7,0.0,0.0
7.78,9.190340839779097e7,0.0,0.0
7.79,9.199211416139595e7,0.0,0.0
7.8,9.207996331132056e7,0.0,0.0
7.81,9.216696622457981e7,0.0,0.0
7.82,9.225313337934904e7,0.0,0.0
7.83,9.233848420542045e7,0.0,0.0
7.84,9.242304207694699e7,0.0,0.0
7.85,9.25068106149529e7,0.0,0.0
7.86,9.258979302881317e7,0.0,0.0
7.87,9.267199256618594e7,0.0,0.0
7.88,9.275341251301244e7,0.0,0.0
7.89,9.283405619351709e7,0.0,0.0
7.9,9.291392697020742e7,0.0,0.0
7.91,9.29930282438741e7,0.0,0.0
7.92,9.30713634535909e7,0.0,0.0
7.93,9.314893607671478e7,0.0,0.0
7.94,9.322574962888579e7,0.0,0.0
7.95,9.330180766402712e7,0.0,0.0
7.96,9.337711377434511e7,0.0,0.0
7.97,9.345167159032923e7,0.0,0.0
7.98,9.352548478075208e7,0.0,0.0
7.99,9.359855705266938e7,0.0,0.0
8.0,9.367089215141998e7,0.0,0.0
8.01,9.374249386062592e7,0.0,0.0
8.02,9.38133660021923e7,0.0,0.0
8.03,9.388351243630742e7,0.0,0.0
8.04,9.395293706144264e7,0.0,0.0
8.05,9.402164381435253e7,0.0,0.0
8.06,9.408963667007473e7,0.0,0.0
8.07,9.415691964193004e7,0.0,0.0
8.08,9.422349678152242e7,0.0,0.0
8.09,9.42893721787389e7,0.0,0.0
8.1,9.435454996174973e7,0.0,0.0
8.11,9.441903429700822e7,0.0,0.0
8.12,9.448282938925083e7,0.0,0.0
8.13,9.454593948149718e7,0.0,0.0
8.14,9.460836885505e7,0.0,0.0
8.15,9.467012182949515e7,0.0,0.0
8.16,9.473120276270165e7,0.0,0.0
8.17,9.479161605082162e7,0.0,0.0
8.18,9.485136612829034e7,0.0,0.0
8.19,9.491045746782622e7,0.0,0.0
8.2,9.496889458043079e7,0.0,0.0
8.21,9.502668201538873e7,0.0,0.0
8.22,9.508382436026782e7,0.0,0.0
8.23,9.514032624091902e7,0.0,0.0
8.24,9.519619232147641e7,0.0,0.0
8.25,9.525142730435719e7,0.0,0.0
8.26,9.530603593026167e7,0.0,0.0
8.27,9.536002297817338e7,0.0,0.0
8.28,9.541339326535887e7,0.0,0.0
8.29,9.546615164736791e7,0.0,0.0
8.3,9.551830301803337e7,0.0,0.0
8.31,9.556985230947126e7,0.0,0.0
8.32,9.562080449208072e7,0.0,0.0
8.33,9.567116457454401e7,0.0,0.0
8.34,9.572093760382657e7,0.0,0.0
8.35,9.577012866517691e7,0.0,0.0
8.36,9.581874288212672e7,0.0,0.0
8.37,9.586678541649081e7,0.0,0.0
8.38,9.591426146836713e7,0.0,0.0
8.39,9.596117627613674e7,0.0,0.0
8.4,9.600753511646385e7,0.0,0.0
8.41,9.605334330429581e7,0.0,0.0
8.42,9.60986061928631e7,0.0,0.0
8.43,9.614332917367935e7,0.0,0.0
8.44,9.618751767654127e7,0.0,0.0
8.45,9.623117716952875e7,0.0,0.0
8.46,9.627431315900482e7,0.0,0.0
8.47,9.631693118961559e7,0.0,0.0
8.48,9.635903684429036e7,0.0,0.0
8.49,9.640063574424155e7,0.0,0.0
8.5,9.64417335489647e7,0.0,0.0
8.51,9.648233595623848e7,0.0,0.0
8.52,9.652244870212471e7,0.0,0.0
8.53,9.656207756096834e7,0.0,0.0
8.54,9.660122834539746e7,0.0,0.0
8.55,9.663990690632327e7,0.0,0.0
8.56,9.667811913294011e7,0.0,0.0
8.57,9.671587095272548e7,0.0,0.0
8.58,9.675316833143999e7,0.0,0.0
8.59,9.679001727312738e7,0.0,0.0
8.6,9.682642382011454e7,0.0,0.0
8.61,9.686239405301148e7,0.0,0.0
8.62,9.689793409071137e7,0.0,0.0
8.63,9.693305009039047e7,0.0,0.0
8.64,9.69677482475082e7,0.0,0.0
8.65,9.700203479580712e7,0.0,0.0
8.66,9.703591600731291e7,0.0,0.0
8.67,9.706939819233437e7,0.0,0.0
8.68,9.710248769946349e7,0.0,0.0
8.69,9.713519091557533e7,0.0,0.0
8.7,9.71675142658281e7,0.0,0.0
8.71,9.719946421366318e7,0.0,0.0
8.72,9.723104726080503e7,0.0,0.0
8.73,9.726226994726127e7,0.0,0.0
8.74,9.729313885132267e7,0.0,0.0
8.75,9.732366058956312e7,0.0,0.0
8.76,9.73538418168396e7,0.0,0.0
8.77,9.738368922629231e7,0.0,0.0
8.78,9.741320954934452e7,0.0,0.0
8.79,9.744240955570264e7,0.0,0.0
8.8,9.747129605335626e7,0.0,0.0
8.81,9.749987588857803e7,0.0,0.0
8.82,9.752815594592378e7,0.0,0.0
8.83,9.755614314823246e7,0.0,0.0
8.84,9.758384445662618e7,0.0,0.0
8.85,9.761126687051016e7,0.0,0.0
8.86,9.763841742757274e7,0.0,0.0
8.87,9.766530320378542e7,0.0,0.0
8.88,9.769193131340283e7,0.0,0.0
8.89,9.771830890896271e7,0.0,0.0
8.9,9.774444318128596e7,0.0,0.0
8.91,9.777034135947661e7,0.0,0.0
8.92,9.779601071092181e7,0.0,0.0
8.93,9.782145854129186e7,0.0,0.0
8.94,9.784669219454017e7,0.0,0.0
8.95,9.787171905290331e7,0.0,0.0
8.96,9.789654480226542e7,0.0,0.0
8.97,9.79211255776341e7,0.0,0.0
8.98,9.794544094724533e7,0.0,0.0
8.99,9.79694928969694e7,0.0,0.0
9.0,9.799328341094117e7,0.0,0.0
9.01,9.801681447156025e7,0.0,0.0
9.02,9.804008805949086e7,0.0,0.0
9.03,9.806310615366186e7,0.0,0.0
9.04,9.808587073126683e7,0.0,0.0
9.05,9.810838376776396e7,0.0,0.0
9.06,9.813064723687612e7,0.0,0.0
9.07,9.815266311059082e7,0.0,0.0
9.08,9.817443335916026e7,0.0,0.0
9.09,9.819595995110127e7,0.0,0.0
9.1,9.821724485319538e7,0.0,0.0
9.11,9.823829003048873e7,0.0,0.0
9.12,9.825909744629213e7,0.0,0.0
9.13,9.82796690621811e7,0.0,0.0
9.14,9.830000683799575e7,0.0,0.0
9.15,9.83201127318409e7,0.0,0.0
9.16,9.833998870008598e7,0.0,0.0
9.17,9.835963669736513e7,0.0,0.0
9.18,9.837905867657714e7,0.0,0.0
9.19,9.839825658888543e7,0.0,0.0
9.2,9.84172323837181e7,0.0,0.0
9.21,9.843598800876793e7,0.0,0.0
9.22,9.84545254099923e7,0.0,0.0
9.23,9.84728465316133e7,0.0,0.0
9.24,9.849095331611769e7,0.0,0.0
9.25,9.850884770425683e7,0.0,0.0
9.26,9.85265316350468e7,0.0,0.0
9.27,9.854400704576829e7,0.0,0.0
9.28,9.856127587196669e7,0.0,0.0
9.29,9.857834004745203e7,0.0,0.0
9.3,9.859520150429901e7,0.0,0.0
9.31,9.861186217284697e7,0.0,0.0
9.32,9.862832398169993e7,0.0,0.0
9.33,9.864458885772654e7,0.0,0.0
9.34,9.866065872606017e7,0.0,0.0
9.35,9.867653551009877e7,0.0,0.0
9.36,9.869222113150501e7,0.0,0.0
9.37,9.87077175102062e7,0.0,0.0
9.38,9.87230265643943e7,0.0,0.0
9.39,9.873815021052593e7,0.0,0.0
9.4,9.875309036332239e7,0.0,0.0
9.41,9.876784893576962e7,0.0,0.0
9.42,9.878242783911824e7,0.0,0.0
9.43,9.87968289828835e7,0.0,0.0
9.44,9.881105427484533e7,0.0,0.0
9.45,9.882510562104832e7,0.0,0.0
9.46,9.883898492580171e7,0.0,0.0
9.47,9.88526940916794e7,0.0,0.0
9.48,9.886623501951994e7,0.0,0.0
9.49,9.887960960842659e7,0.0,0.0
9.5,9.88928197557672e7,0.0,0.0
9.51,9.89058673571743e7,0.0,0.0
9.52,9.891875430654514e7,0.0,0.0
9.53,9.893148249604154e7,0.0,0.0
9.54,9.894405381609003e7,0.0,0.0
9.55,9.895647015538178e7,0.0,0.0
9.56,9.896873340087265e7,0.0,0.0
9.57,9.898084543778312e7,0.0,0.0
9.58,9.899280814959836e7,0.0,0.0
9.59,9.900462341806819e7,0.0,0.0
9.6,9.901629312320705e7,0.0,0.0
9.61,9.902781914329413e7,0.0,0.0
9.62,9.903920335487318e7,0.0,0.0
9.63,9.905044763275267e7,0.0,0.0
9.64,9.906155385000573e7,0.0,0.0
9.65,9.907252387797011e7,0.0,0.0
9.66,9.908335958624826e7,0.0,0.0
9.67,9.909406284270726e7,0.0,0.0
9.68,9.910463551347889e7,0.0,0.0
9.69,9.911507946295953e7,0.0,0.0
9.7,9.912539655381025e7,0.0,0.0
9.71,9.91355886469568e7,0.0,0.0
9.72,9.914565760158956e7,0.0,0.0
9.73,9.915560527516358e7,0.0,0.0
9.74,9.916543352339858e7,0.0,0.0
9.75,9.917514420027891e7,0.0,0.0
9.76,9.91847391580536e7,0.0,0.0
9.77,9.919422024723636e7,0.0,0.0
9.78,9.920358931660551e7,0.0,0.0
9.79,9.921284821320407e7,0.0,0.0
9.8,9.92219987823397e7,0.0,0.0
9.81,9.923104286758474e7,0.0,0.0
9.82,9.923998231077616e7,0.0,0.0
9.83,9.92488189520156e7,0.0,0.0
9.84,9.925755462966937e7,0.0,0.0
9.85,9.926619118036844e7,0.0,0.0
9.86,9.927473043900841e7,0.0,0.0
9.87,9.92831742387496e7,0.0,0.0
9.88,9.929152441101691e7,0.0,0.0
9.89,9.929978278549998e7,0.0,0.0
9.9,9.930795119015303e7,0.0,0.0
9.91,9.931603145119502e7,0.0,0.0
9.92,9.93240253931095e7,0.0,0.0
9.93,9.933193483864473e7,0.0,0.0
9.94,9.933976160881358e7,0.0,0.0
9.95,9.934750752289362e7,0.0,0.0
9.96,9.93551743984271e7,0.0,0.0
9.97,9.936276405122085e7,0.0,0.0
9.98,9.937027829534642e7,0.0,0.0
9.99,9.937771894314002e7,0.0,0.0
10.0,9.938508780520248e7,0.0,0.0
