7.68,2.513112212802292e6,3.7931041023441856e6,5.161676948501476e6,6.184903589397018e6,6.7976364451321e6,7.015514470934836e6,6.902416061374471e6,6.542258772737774e6,6.019315427310113e6,5.406968048842139e6,4.762980680698274e6,4.1290162552955216e6,3.5324727008325146e6,2.9892760188363004e6,2.506794215337825e6,2.0864346952247766e6,1.7257509588697038e6,1.4329222305963397e9
7.69,2.177337756422927e6,3.54784768101343e6,4.94066985798666e6,6.016886784737933e6,6.694392242992733e6,6.97559139653985e6,6.916233046449062e6,6.59666486952091e6,6.100845197921399e6,5.503748874953452e6,4.865573811956956e6,4.230549975984482e6,3.6283795619596196e6,3.076859140091257e6,2.5847631882133465e6,2.1544862578379307e6,1.784225769770643e6,1.4887357960824525e9
7.7,1.8758089178631536e6,3.3065144146948117e6,4.7163594191608215e6,5.840770066965681e6,6.580946782118239e6,6.92552749452233e6,6.921334672124773e6,6.644410938192699e6,6.177863127768579e6,5.597936528537036e6,4.967114520762937e6,4.332163496240366e6,3.725126677409483e6,3.1657382510044263e6,2.664252934815463e6,2.2241200389689677e6,1.8442367723599474e6,1.5464801359597008e9
7.71,1.606630162388662e6,3.070343236234542e6,4.489909060997277e6,5.657350803888332e6,6.457670555486773e6,6.865341108672347e6,6.917510872449387e6,6.6851766914690705e6,6.250027067455852e6,5.689221310824943e6,5.067351555873424e6,4.4336704555428075e6,3.822587592573566e6,3.2558364885809175e6,2.7452244833410736e6,2.2953240703768274e6,1.90578991682402e6,1.6062025444542685e9
7.72,1.3677961563331159e6,2.840488249190918e6,4.262487192968692e6,5.46748102293785e6,6.325001422034064e6,6.79510778772224e6,6.904589674562564e6,6.718660992108311e6,6.31699951587304e6,5.777289049071616e6,5.166024666596286e6,4.534874206900891e6,3.920626212142088e6,3.3470689269944625e6,2.8276326507330667e6,2.3680819234373313e6,1.9688881689428934e6,1.6679503522196617e9
7.73,1.1572216540828703e6,2.6180034073941913e6,4.035252644936859e6,5.272058995904165e6,6.1834420954216495e6,6.714961609733177e6,6.882440133535261e6,6.744584880569139e6,6.378449994990147e6,5.861822624676175e6,5.262865386396254e6,4.6355680651876e6,4.0190967223697035e6,3.439342337665018e6,2.911425750294355e6,2.4423724278894835e6,2.0335312704659656e6,1.7317708572047474e9
7.74,972771.7767351808,2.4038290335512273e6,3.8093402995029944e6,5.072019868825176e6,6.033556695852336e6,6.625095866602423e6,6.85097497925535e6,6.762694565979654e6,6.434057517543723e6,5.942503632966402e6,5.357597936254097e6,4.73553564358411e6,4.1178435682533244e6,3.5325549775766777e6,2.9965453093286315e6,2.518169389827427e6,2.0997154933930705e6,1.7977112481580055e9
7.75,812291.8516395307,2.1987808922100672e6,3.5858469080498125e6,4.868325605203524e6,5.875966363444369e6,6.525763066974067e6,6.8101529236003775e6,6.772764342871577e6,6.483513128359979e6,6.019014169205732e6,5.449940250009857e6,4.834551283243336e6,4.216701490805562e6,3.6265964098779922e6,3.0829257994578783e6,2.5954413104013004e6,2.1674333887813776e6,1.8658185196234088e9
7.76,673636.211834971,2.003541811710213e6,3.3658176994260647e6,4.66195433930418e6,5.711343993672057e6,6.417274222139547e6,6.759980571482046e6,6.774599386873053e6,6.526522491336207e6,6.091038729272786e6,5.539605120586358e6,4.932380580062119e6,4.315495629688051e6,3.7213473615250103e6,3.170494383184619e6,2.674151107566059e6,2.2366735314260134e6,1.9361393777894177e9
7.77,554695.1874508777,1.818656356108383e6,3.1502338514077347e6,4.453889417181783e6,5.540408144527323e6,6.299997395808892e6,6.700513888990982e6,6.7680383876122e6,6.562808496331094e6,6.158266214251944e6,5.626301466118351e6,5.028781012283139e6,4.414041696157898e6,3.816679622347898e6,3.25917067986656e6,2.754255842831908e6,2.3074202614173256e6,2.0087201362088208e9
7.78,453419.79913742706,1.6445284095755748e6,2.9400013281469536e6,4.245108281641092e6,5.363916213289013e6,6.174355510402852e6,6.6318591830436075e6,6.752955972304967e6,6.5921138541786745e6,6.22039202333416e6,5.709735712062069e6,5.1235026713425685e6,4.512146221074336e6,3.912455990299876e6,3.3488665548681356e6,2.8357064555735136e6,2.379653424088965e6,2.0836066008785243e9
7.79,367843.57216823165,1.481421864728682e6,2.735941207563113e6,4.036571472563357e6,5.182656983790145e6,6.040823419998512e6,6.554173556172853e6,6.729264876480292e6,6.61420364766423e6,6.277120217953877e6,5.789613283958719e6,5.216289097428296e6,4.60960688219384e6,4.0085302674181955e6,3.4394859355772175e6,2.918447507440529e6,2.453348109870458e6,2.1608439440615864e9
7.8,296101.1085110151,1.3294642584407479e6,2.5387817688267333e6,3.829211953009931e6,4.997442670380973e6,5.899924274052844e6,6.467664807066787e6,6.696917819397455e6,6.628867804580069e6,6.328165737815173e6,5.865640203783846e6,5.306878220245318e6,4.706212914632704e6,4.1047473110454204e6,3.530924658153256e6,3.002416939619763e6,2.5284743957332866e6,2.2404765664962864e9
7.81,236443.14580559294,1.1886531574357993e6,2.349152508801666e6,3.623924985978112e6,4.809100599750954e6,5.75222521312405e6,6.372590756774412e6,6.655909043940336e6,6.635923457318832e6,6.373256646676349e6,5.937524780421072e6,5.3950034039684e6,4.801745607665309e6,4.200943144692003e6,3.6230703489928544e6,3.087545845925095e6,2.6049970901489668e6,2.3225479478238454e9
7.82,187247.94779599147,1.058865034949027e6,2.167580176028332e6,3.421558776805272e6,4.618464681586458e6,5.598332453298242e6,6.269257990995993e6,6.606275484936273e6,6.635217153448856e6,6.412136384044584e6,6.004979382956132e6,5.480394594048572e6,4.895978890322409e6,4.296945132669249e6,3.7158023449034495e6,3.173758264802973e6,2.6828754836077685e6,2.4071004852288074e9
7.83,147029.01576443133,939866.270353857,1.9944868688578664e6,3.2229060692883735e6,4.426366826767939e6,5.438885830262595e6,6.158020019555914e6,6.54809753448647e6,6.626626881999872e6,6.444565997276556e6,6.067722283573333e6,5.562779562126262e6,4.988680007477844e6,4.3925722223401405e6,3.808991655984665e6,3.26097099347627e6,2.762063106906476e6,2.4941753204936633e9
7.84,114439.23232336408,831325.8457665842,1.8301901760158536e6,3.0286968587595373e6,4.233628474825549e6,5.27455288749117e6,6.039274865588367e6,6.481499378487324e6,6.610063881039087e6,6.470326327063239e6,6.125479554801601e6,5.641885243686445e6,5.079610287156395e6,4.487635257437353e6,3.9025009751710747e6,3.349093427573636e6,2.842507499587415e6,2.5838121558752275e9
7.85,88271.66148008245,732829.2737904992,1.6749052732912833e6,2.8395923532264703e6,4.0410523900783244e6,5.1060226042995155e6,5.913462108515366e6,6.406648885114998e6,6.585474193921523e6,6.489220118340374e6,6.1779870040577445e6,5.717439161497895e6,5.168525998774003e6,4.581937365416957e6,3.996184738276015e6,3.4380274296690337e6,2.924149991056272e6,2.676049059400193e9
7.86,67457.32553764015,643893.270622886,1.5287488319921503e6,2.656180277030205e6,3.8494148788091256e6,4.933998868358299e6,5.781059416145078e6,6.32375703330257e6,6.552839944143961e6,6.501074028194272e6,6.224992126810967e6,5.789170926283481e6,5.255179300928541e6,4.675274421259092e6,4.0898892382071204e6,3.527667230203395e6,3.006925497039374e6,2.7709222603535714e9
7.87,51060.35606820803,563980.6897189968,1.3917445443265364e6,2.478971572277786e6,3.659458568448271e6,4.759193803606944e6,5.64257861202025e6,6.233076877060377e6,6.5121803019697135e6,6.505740502292874e6,6.266256058210464e6,5.85681380443439e6,5.339319276161619e6,4.767435589470556e6,4.183452796788921e6,3.6178993642752483e6,3.090762334166529e6,2.8684659359011025e9
7.88,38270.97110473188,492515.2519576572,1.263830030301436e6,2.308398512827152e6,3.4718858740706462e6,4.582321067871773e6,5.498561334077499e6,6.134902049720531e6,6.463552119971435e6,6.503099491896497e6,6.301555501804196e6,5.920106340993805e6,5.420693048852397e6,4.85820394529964e6,4.276705997319396e6,3.7086026477556326e6,3.1755820555678667e6,2.9687119899341354e9
7.89,28396.757457587057,428895.6542383564,1.1448648594858195e6,2.1448142062954013e6,3.2873532578279525e6,4.404089234326069e6,5.349574349083968e6,6.029564820437583e6,6.407050219269709e6,6.493059984682329e6,6.330684613184987e6,5.978794024736869e6,5.499046981183174e6,4.947357175398436e6,4.369471980630408e6,3.799648196107993e6,3.2612993104442907e6,3.071689825333368e9
7.9,20852.740127252,372508.6993386282,1.0346394010047304e6,1.9884934224882112e6,3.1064663651860133e6,4.225195368481855e6,5.196204594813585e6,5.917433723695124e6,6.342807313381026e6,6.475561324161704e6,6.353456815706607e6,6.0326309806791125e6,5.574127940724615e6,5.034668357234346e6,4.461566806958361e6,3.8908994891682793e6,3.3478217306339266e6,3.177426110961377e9
7.91,15150.711211045244,322741.1488039155,932884.2141302235,1.8396346521895737e6,2.929776097610022e6,4.0463189062466775e6,5.039054027189031e6,5.798910790469548e6,6.270993562185258e6,6.450574294724818e6,6.369706525290038e6,6.081381674181234e6,5.64568463193006e6,5.119906815635763e6,4.55279988543287e6,3.9822124849666706e6,3.435049847215443e6,3.2859445447716208e9
7.92,10888.24450006033,278990.093539604,839279.6914801205,1.6983632727556452e6,2.7577756559635634e6,3.8681159298641486e6,4.878734353215161e6,5.674428417239847e6,6.191815754492e6,6.418101952109328e6,6.379290761549582e6,6.124822609764189e6,5.713468982532348e6,5.202839053844435e6,4.642974472399272e6,4.073435785433761e6,3.522877040174614e6,3.39726561447305e9
7.93,7737.778552402761,240671.70456949327,753465.6884637235,1.5647356735578666e6,2.5908985638913666e6,3.6912139274295713e6,4.715861732027862e6,5.544445915698527e6,6.105516123717662e6,6.37818018227587e6,6.3820906230767835e6,6.162744006928002e6,5.777237574621627e6,5.283229755426171e6,4.731888239157639e6,4.1644108565542656e6,3.6111895241170763e6,3.5114063572396116e9
7.94,5436.085665508874,207228.31002597985,675050.8958785587,1.4387441784990411e6,2.4295176560210697e6,3.5162071085883942e6,4.551051526035536e6,5.409445791955885e6,6.012370807370315e6,6.330877975332685e6,6.378012605729468e6,6.1949514346443415e6,5.836753108990599e6,5.360842852301359e6,4.819333908975919e6,4.254972305175893e6,3.6998663729199735e6,3.6283801199871354e9
7.95,3774.3775084270096,178133.8144158411,603621.7466477687,1.3203225935033027e6,2.273944993165157e6,3.343652334176887e6,4.384913181502894e6,5.269929808674373e6,5.912687967007591e6,6.276297405175746e6,6.366989744262417e6,6.221267385923984e6,5.891785890321844e6,5.435442653115936e6,4.905099962490103e6,4.344948214283134e6,3.7887795860842015e6,3.7481963217572975e9
7.96,2589.229787457557,152897.5377201337,538750.6857040338,1.2093522042184356e6,2.124432646607102e6,3.1740657019388657e6,4.218045313615468e6,5.126414887128802e6,5.806805591061899e6,6.214573309783026e6,6.34898255946628e6,6.24153277381829e6,5.942115319857521e6,5.506795025108652e6,4.988971409795143e6,4.434160538084813e6,3.877794199374834e6,3.8708602197676105e9
7.97,1754.4423486444123,131066.602003665,480003.67267900665,1.1056680527969862e6,1.9811742764702733e6,3.007919814314407e6,4.05103106497316e6,4.979428908415323e6,5.695089008232235e6,6.145872671572875e6,6.323979795209637e6,6.255608330498834e6,5.987531381428703e6,5.574668621606664e6,5.070730626690259e6,4.522425557749844e6,3.966768442115102e6,3.9963726806986403e9
7.98,1173.8914785651923,112227.02982076292,426946.82816697995,1.0090653317642022e6,1.8443074155750298e6,2.84564173828572e6,3.8844337988967206e6,4.829506473921619e6,5.577928143894398e6,6.070393701791552e6,6.291998932344925e6,6.26337589165505e6,6.027836106134283e6,5.63883614630701e6,5.150158251677216e6,4.60955439806061e6,4.0555539432302034e6,4.124729958801942e9
7.99,775.379834980742,96003.74201782646,379152.17379279993,919305.7468272196,1.7139163603630587e6,2.6876116518835197e6,3.7187931801164444e6,4.677184684664203e6,5.455734556022856e6,5.988364637412418e6,6.253086469300257e6,6.26473954937248e6,6.0628450005875975e6,5.69907564461478e6,5.227034139445602e6,4.695353604649906e6,4.1439959878237485e6,4.2559234824202228e9
8.0,505.44813068619584,82059.65313535511,336202.4522716595,836123.717733488,1.5900355643551648e6,2.534162157709814e6,3.554621685790699e6,4.522998997386572e6,5.328938290454845e6,5.900042263447876e6,6.207317962272041e6,6.259626657857282e6,6.092388423460167e6,5.755171811485169e6,5.301138365696672e6,4.779625780832363e6,4.231933825704627e6,4.3899396505241165e9
8.01,325.08188045703724,70094.0616314462,297695.045152684,759232.3060989273,1.472653427224347e6,2.385578231051657e6,3.3924015795261413e6,4.367479212290064e6,5.197984597754498e6,5.805710177738039e6,6.154797821207789e6,6.24798867789236e6,6.116312895122371e6,5.806917304533363e6,5.372252277313881e6,4.862170282367648e6,4.319201032878097e6,4.52675964087567e9
8.02,206.22555182609142,59840.52232182634,263245.0317611811,688328.7801696719,1.3617163735096825e6,2.242097759172368e6,3.2325823706035083e6,4.21114564321723e6,5.06333055552671e6,5.705676819150258e6,6.095658861156555e6,6.229801847686208e6,6.13448232546534e6,5.854114050600491e6,5.440159581060664e6,4.94278396778471e6,4.405625926563194e6,4.666359231434682e9
8.03,129.00494515695402,51064.37110748386,232487.4529304694,623099.7478515052,1.257133119004749e6,2.1039126193943876e6,3.0755787701931214e6,4.054505516062098e6,4.925441640668886e6,5.600273283558997e6,6.03006161198459e6,6.205067669800056e6,6.146779145526828e6,5.896574533550205e6,5.504647463220791e6,5.021262001184044e6,4.491032033813228e6,4.808708636621362e9
8.04,79.55481199785858,43560.050243007034,205078.8572242954,563225.81001232,1.1587790293392364e6,1.971170236717319e6,2.9217691463193116e6,3.8980496354062567e6,4.784788295824519e6,5.489850954953352e6,5.9581933928482635e6,6.173813206062508e6,6.153105329305358e6,5.934123050801265e6,5.565507731883129e6,5.097398703711108e6,4.575238613292445e6,4.953772360040755e9
8.05,48.35111091431016,37148.35800938352,180698.21595706933,508385.705379847,1.0665004837899567e6,1.8439755569842958e6,2.7714944699199237e6,3.7422493529933724e6,4.641842533186037e6,5.37477898144261e6,5.880267161105153e6,6.136091174775466e6,6.1533832931467e6,5.966596926011688e6,5.62253797294539e6,5.1709884491826715e6,4.658061229211511e6,5.101509065253178e9
8.06,28.95422735469694,31673.721695441618,159047.29697295275,458259.935690225,980119.16731839,1.722393368955802e6,2.6250577357935836e6,3.5875538648938243e6,4.497074616875601e6,5.255441627772091e6,5.796520148461434e6,6.09197984702751e6,6.147556661298958e6,5.99384766541454e6,5.67554271037444e6,5.2418265986540755e6,4.739312375850802e6,5.251871466140518e9
8.07,17.07932884018975,27001.56884490702,139850.58662826376,412533.8747265345,899436.2247051074,1.606450907933042e6,2.4827238346919706e6,3.4343878572586807e6,4.35094986247996e6,5.132235537190151e6,5.707212300036016e6,6.041582741515425e6,6.135590887643275e6,6.01574204557227e6,5.724334560829859e6,5.309710468053347e6,4.818802150512138e6,5.40480623837042e9
8.08,9.921403995320532,23015.849928567404,122854.84559461729,370900.3773165477,824236.2219408054,1.4961406746090672e6,2.34471984642642e6,3.2831495136142704e6,4.203925589030283e6,5.005566936117063e6,5.612624534615497e6,5.985028119883296e6,6.117473725193495e6,6.032163120764619e6,5.76873537244141e6,5.3744403223864585e6,4.8963389721407285e6,5.560253953390858e9
8.09,5.674294792161797,19616.746692307217,107828.37782606547,333061.91419723496,754290.8713040794,1.3914234053849129e6,2.2112357186810398e6,3.134208889862842e6,4.056448254887767e6,4.875848815046543e6,5.513056846620001e6,5.9224682871675e6,6.0932155366961835e6,6.043011138857809e6,5.80857733734719e6,5.435820389456288e6,4.971730342265596e6,5.718149036303913e9
8.1,3.194353361924519,16718.58476822432,94560.08413702575,298732.2659633087,689362.4874059956,1.2922311342011436e6,2.082425292295831e6,2.9879066567161814e6,3.9089508047697106e6,4.743498118508795e6,5.408826272173196e6,5.854078704438722e6,6.06284944151633e6,6.048204355302491e6,5.843704067542962e6,5.493659885536478e6,5.044783644318151e6,5.87841974886114e9
8.11,1.7696420352065794,14247.956764517487,82858.36304421604,267637.8143123031,629207.1516390105,1.1984702907418555e6,1.9584076310725128e6,2.844553203304621e6,3.761850250620876e6,4.608932975755143e6,5.300264743131019e6,5.780056923111683e6,6.0264312959377775e6,6.047679735874236e6,5.873971623679471e6,5.547774045018981e6,5.115306976820656e6,6.040988198698423e9
8.12,0.9645436884068154,12142.05277139839,72549.91243933857,239518.4717234952,573577.5717020141,1.1100247854018747e6,1.839268612619209e6,2.704428090295959e6,3.6155455043324013e6,4.472570002141865e6,5.1877168539536195e6,5.70062135260213e6,5.984039506002008e6,6.041393539885189e6,5.899249486672852e6,5.597985145718622e6,5.183110015397098e6,6.20577037578438e9
8.13,0.5171288267194956,10347.18869690856,63478.476760690406,214128.29186440277,522225.6310311397,1.0267590374026848e6,1.7250627362942614e6,2.5677798361078934e6,3.4704154755570735e6,4.334821699061806e6,5.071537566903379e6,5.616009875014684e6,5.935774674020061e6,6.029321776840906e6,5.919421462360879e6,5.644123521274382e6,5.2480048980553085e6,6.372676216894367e9
8.14,0.27266307621427927,8817.518635798366,55503.57596456798,191235.80272698938,474904.62997878145,948520.9086746371,1.6158151048296904e6,2.4348260157564534e6,3.326817443167649e6,4.196093977755145e6,4.952089881214726e6,5.526478322307375e6,5.88175908188495e6,6.01146053087492e6,5.934386509945188e6,5.686028551945674e6,5.309807127732173e6,6.541609698742472e9
8.15,0.1413576477219979,7513.9151200455635,48499.244991729,170624.1030649353,431371.2264236528,875144.5123786215,1.5115235375814037e6,2.305753648580711e6,3.1850857043560334e6,4.0567838295011646e6,4.829742491623746e6,5.4322988328724615e6,5.822136016250125e6,5.987826148741891e6,5.944059485599658e6,5.723549625066285e6,5.368336485691614e6,6.712468960210971e9
8.16,0.07204383831768232,6403.000155901127,42352.80570516716,152090.76042610712,391387.08819619974,806452.8710536555,1.412160775439445e6,2.1807198485314962e6,3.0455305010634847e6,3.9172771616243306e6,4.704867460985831e6,5.333758105675027e6,5.75706894248925e6,5.958455288664827e6,5.948371793390883e6,5.756547056493688e6,5.423417949026149e6,6.885146453908668e9
8.17,0.03608966562325402,5456.310030396658,36963.687497642866,135447.54621166398,354720.2733179768,742260.4051854789,1.317676740081135e6,2.0598527088858222e6,2.908437219442908e6,3.777946815527757e6,4.577837930690248e6,5.231155570996499e6,5.686740536087122e6,5.92340482888726e6,5.947271936533922e6,5.784892964573624e6,5.474882605239936e6,7.059529127071587e9
8.18,0.017766679954161486,4649.577625888452,32242.307902105702,120520.03996851154,321146.356691507,682375.2384183409,1.2280008133540722e6,1.9432523921252012e6,2.7740658544316054e6,3.6391507796456553e6,4.449025891211005e6,5.1248014974118555e6,5.611351581693127e6,5.882751636351932e6,5.940725962989793e6,5.808472088439343e6,5.522568556700958e6,7.235498631594736e9
8.19,0.008594116324082468,3962.1171642607437,28109.02055004256,107147.13172460257,290449.3236209861,626601.3105555646,1.1430441059660888e6,1.8309923952334044e6,2.642650728316965e6,3.5012306068911715e6,4.318800033496985e6,5.015015054919705e6,5.53111975148997e6,5.836592197489551e6,5.928717800476208e6,5.8271825428636465e6,5.566321807630639e6,7.412931562749795e9
8.2,0.004084204091633791,3376.29769567477,24493.13460507042,95180.44774643173,262422.2515346576,574740.293913063,1.062701688262728e6,1.7231209607888372e6,2.5144004494235143e6,3.364510042891476e6,4.187523699995101e6,4.90212235410554e6,5.446278275745426e6,5.785042114622756e6,5.911249477102985e6,5.840936502394204e6,5.6059971262760535e6,7.591699725912088e9
8.21,0.001906644704089513,2877.0931204669223,21332.007280000533,84483.72175849871,236867.8016153667,526593.3124330352,986854.759534104,1.6196626048565353e6,2.3894980947634364e6,3.229293868146355e6,4.0555529520174037e6,4.786454480908326e6,5.357074519435937e6,5.728235472956605e6,5.888341225033453e6,5.849660808104868e6,5.64145887496416e6,7.771670430384047e9
8.22,0.0008742589775418995,2451.697985465136,18570.20911919912,74932.13049374608,213598.5418469199,481962.4662404663,915372.7359303747,1.5206197337575725e6,2.268101598672133e6,3.0958669542586966e6,3.923234767938818e6,4.668345545980996e6,5.263768479636447e6,5.666324084510676e6,5.860031465796248e6,5.853297490985302e6,5.672581800877518e6,7.9527068091707945e9
8.23,0.0003937085898105618,2089.199653944407,16158.760273496448,66411.60948391019,192437.12237973066,440652.1670988877,848115.2406573816,1.4259743232679057e6,2.1503443280812707e6,2.964493531570311e6,3.7909053843437852e6,4.548130766763793e6,5.166631218927852e6,5.599476616623658e6,5.826376677120419e6,5.851804206778604e6,5.699251780637586e6,8.134668163340823e9
8.24,0.00017411542888096137,1780.2987117088533,14054.434984449856,58818.16231240807,173216.32315530578,402470.2923944431,784933.9834734402,1.3356896355307621e6,2.036335824170639e6,2.835416663030347e6,3.6588887899032272e6,4.426144599360283e6,5.065943250441011e6,5.527877613821019e6,5.787451142393239e6,5.845154577902035e6,5.721366512081329e6,8.31741032938426e9
8.25,7.56124634735174e-5,1517.0705794803075,12219.130763101102,52057.174109316606,155778.9925617146,367229.16706007195,725674.5197567471,1.2497119509928147e6,1.9261626896357366e6,2.7088579168157275e6,3.5274953793185754e6,4.302718935984417e6,4.96199289023637e6,5.451726422837659e6,5.743346585058516e6,5.833338439004064e6,5.738836147041844e6,8.50078606778592e9
8.26,3.224251329219112e-5,1292.7623110022807,10619.298350782501,46042.73796321417,139977.89454138707,334746.3840603818,670177.8822234356,1.1679722947036927e6,1.8198896006345414e6,2.5850172282786863e6,3.3970207724232837e6,4.178181382444628e6,4.855074592729122e6,5.371236031521707e6,5.694171691463603e6,5.816361983630975e6,5.751583859374849e6,8.684645470814795e9
8.27,1.3499639077204285e-5,1101.6193928710043,9225.42823964916,40697.00097964207,125675.48014342843,304845.4750712053,618282.0812223234,1.090388138709525e6,1.717560422738178e6,2.4640729400356025e6,3.267744801098205e6,4.052853628394241e6,4.745487284429721e6,5.286631832990776e6,5.640051526784634e6,5.7942478105027e6,5.759546343097249e6,8.868836387383621e9
8.28,5.5494506353320815e-6,938.7381287718345,8011.589468459866,35949.53507162847,112743.59793558794,277356.44341494964,569823.4718551402,1.0168650646237395e6,1.6191994109047286e6,2.346182007827862e6,3.1399306646184986e6,3.927049921426549e6,4.633532710670932e6,5.198150326799936e6,5.581126849548273e6,5.76703486877559e6,5.762674236067604e6,9.053204862723557e9
8.29,2.239964704715513e-6,799.9398708871215,6955.0165907825885,31736.73646091754,101063.15644532329,252116.17149834023,524637.9877595463,947298.3719399276,1.5248124735267884e6,2.2314803583414084e6,3.01382425219476e6,3.8010756549920943e6,4.519513810147775e6,5.106037770026053e6,5.517553331739782e6,5.734778302849598e6,5.76093246520804e6,9.237595590233465e9
8.3,8.876591137925399e-7,681.6637921791238,6035.740391018652,28001.256014286293,90523.74988634425,228968.7153338924,482562.24450066156,881574.6217185713,1.4343884831561958e6,2.1200833849545824e6,2.889653628967901e6,3.6752260768014877e6,4.403733129373967e6,5.010548789749441e6,5.449500691345998e6,5.697549197987441e6,5.754300510323116e6,9.421852373292725e9
8.31,3.4541609658218947e-7,580.8755686977039,5236.258782411592,24691.462602434356,81023.25767415897,207765.4978998253,443434.5149516452,819573.1046008121,1.3479006153687243e6,2.012086566096171e6,2.767628681088209e6,3.549785125031456e6,4.286491291059721e6,4.911944970907734e6,5.377151746408122e6,5.655434229334363e6,5.742772583780936e6,9.605818593921165e9
8.32,1.3196668467748503e-7,494.9895070177035,4541.243715301365,21760.939617698117,72467.42611382596,188365.41338830045,407095.5827251471,761167.2274909313,1.2653077013470668e6,1.907566191648855e6,2.6479409128277283e6,3.425024395068565e6,4.1680855258862693e6,4.810493430407289e6,5.300701398468272e6,5.608535217347407e6,5.726357724717027e6,9.789337686096952e9
8.33,4.95139908857275e-8,421.80223525968984,3937.2809883812733,19168.01543497092,64769.44029580536,170634.85325636843,373389.47822676296,706225.8115970294,1.1865555780919108e6,1.8065801815814455e6,2.530763388473371e6,3.301202240762237e6,4.0488082796296235e6,4.706465391360236e6,5.220355555880457e6,5.556968594167008e6,5.705079806662825e6,9.97225361042357e9
8.34,1.8241483301074208e-8,359.4361540682457,3412.6393204811357,16875.32680073594,57849.492134996544,154447.66482080688,342164.10496778885,654614.2997506182,1.1115784248368645e6,1.709168982694334e6,2.416250809846694e6,3.1785630097942203e6,3.9289459026896544e6,4.60013476752929e6,5.136330005565652e6,5.500864785407149e6,5.678977458714523e6,1.0154411327946741e10
8.35,6.600951500894359e-9,306.29128711113765,2957.0660106100518,14849.414960651766,51634.350469210935,139685.0521894284,313271.7622308962,606195.8691081791,1.0403000724241269e6,1.6153565279731236e6,2.304539719909343e6,3.057336413780509e6,3.8087774313788307e6,4.491776771022011e6,5.048849244546373e6,5.440367513670398e6,5.648103900933919e6,1.0335657269773375e10
8.36,2.3458355582332745e-9,261.00421726829546,2561.6061062328254,13060.352844989346,46056.9371176774,126235.42864946896,286569.572385615,560832.450003539,972635.2772854073,1.5251512456718816e6,2.1957488221120564e6,2.9377370300783245e6,3.6885734655157938e6,4.381666552038689e6,4.958145280005292e6,5.375633029381702e6,5.612526695452343e6,1.0515839800379063e10
8.37,8.190202286837777e-10,222.41312327452545,2218.442835852278,11481.402530681145,41055.913082105224,113994.22899932232,261919.8197485111,518385.64985060587,908490.9496695943,1.438547103578953e6,2.0899794044061936e6,2.819963932921243e6,3.5685951489204667e6,4.270077882409166e6,4.864456409584257e6,5.306829276753896e6,5.57232741575653e6,1.069480967131819e10
8.38,2.808962021642885e-10,189.52796112350077,1920.756755244897,10088.70097271114,36575.27717949793,102863.68925241295,239190.20927756073,478717.5849929351,847767.3306682506,1.3555246773342094e6,1.9873158571722405e6,2.704200448769546e6,3.449093254907572e6,4.1572818901080918e6,4.768025990363234e6,5.234135001235074e6,5.527601236836668e6,1.0872420463395046e10
8.39,9.467012125994004e-11,161.5050753431208,1662.6017533223699,8860.97289333831,32563.979899979746,92752.60083511702,218254.0522374711,441691.62160402257,790359.1104842528,1.2760522297323926e6,1.8878262731847083e6,2.5906140309712207e6,3.3303073805759735e6,4.0435458547407403e6,4.669101208078021e6,5.157738807378015e6,5.478456450351119e6,1.1048529014193314e10
8.4,3.135281192787627e-11,137.62554653469297,1438.7958434291038,7779.268739039084,28975.553573256937,83576.04509848353,198990.38664043148,407173.02995594987,736156.4850322352,1.200086791863974e6,1.791563119095344e6,2.479356247126892e6,3.212465249782905e6,3.929132069433602e6,4.567931854368977e6,5.077838173912985e6,5.425013908521114e6,1.1222995829245289e10
8.41,1.0206638182265665e-11,117.2767549714311,1244.8252239060437,6826.726435976138,25767.76054318781,75255.11392903658,181284.039422126,375029.55481289426,685046.1459386164,1.1275752348991272e6,1.698563966455092e6,2.370562872276788e6,3.095782125896293e6,3.8142967770313225e6,4.464769122915795e6,4.994638435623755e6,5.367406402359733e6,1.1395685474048595e10
8.42,3.2663188765735608e-12,99.93665814348509,1076.7599470796142,5988.354930602682,22902.259582257673,67716.62084660436,165025.6373786969,345131.9070782141,636912.2031078457,1.0584553253755576e6,1.608852272441357e6,2.264354080361119e6,2.98046033233156e6,3.699289184269596e6,4.359864431363488e6,4.908351738955959e6,5.305777978796724e6,1.156646694546736e10
8.43,1.0278282850429542e-12,85.16040271301982,931.1799666061191,5250.838204652635,20344.291406542732,60892.80712527643,150111.573343053,317354.18058730563,591637.0372589552,992656.7548933717,1.5224381988283498e6,2.1608347257041046e6,2.866688879513529e6,3.5843505595396827e6,4.253468278712949e6,4.819195981118956e6,5.240283203434543e6,1.1735214020144201e10
8.44,3.180924870923623e-13,72.56890811585728,805.1102495017979,4602.357918637031,18062.38295510865,54721.04611162256,136443.933704823,291574.1995093016,549102.0832163036,930102.1389856713,1.4393194603586257e6,2.0600947065082847e6,2.754643194734116e6,3.469713416213275e6,4.1458291440197257e6,4.72739373950107e6,5.171086374151319e6,1.190180557874322e10
